ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9384766,-0.3076172,0.07763672,0.9291992,0.2041016,0.2666016,0,-1,1,0,-1,1,6,2,-19,-54,-15,-6,-3,9,0,-11,1.75,1.75,1.75,2.4375,2.4375,2.4375,2.91401,3.016856,1.57768,6.079067,3.007375,9.534849,-0.1176368,-0.4777767,1.324075,0.2292985,-0.4928712,1.287498,0.07879342,0.2755612,1.429098,-0.07795643,-0.4652417,1.308293,0.1933898,-0.4860289,1.269223,0.06835701,-0.166786,1.430664,0.06474036,-0.472154,1.408399,-0.09878533,0.01338831,1.405394,-0.005864743,-0.4632404,1.375699,-0.1296639,-0.2382978,1.396277,0.2542762,-0.2397141,1.386271,NA,NA,NotTracked,NotTracked,
0.9487305,-0.3115234,0.08349609,0.9379883,0.1738281,0.2172852,-1,-1,-1,-2,-1,-3,-11,-9,3,9,0,0,-2,-30,-10,-2,-0.375,-0.375,-0.375,7.5,7.5,7.5,2.90202,3.016237,1.591289,6.08636,3.008857,9.541476,-0.1177264,-0.4782109,1.324344,0.229123,-0.4902554,1.287122,0.07890045,0.2750574,1.429282,-0.07824239,-0.4674479,1.306314,0.1925237,-0.4838608,1.267608,0.06818207,-0.1669989,1.430954,0.06441872,-0.4722649,1.408455,-0.09879881,0.01333737,1.405718,-0.006167578,-0.4633046,1.375781,-0.1297514,-0.2383988,1.396535,0.2539133,-0.2394943,1.386486,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3027344,0.08251953,0.934082,0.2109375,0.2412109,0,-1,-1,-2,-1,-1,-1,-1,-5,-2,-3,-2,-3,-12,-8,-2,-0.5,-0.5,-0.5,5.25,5.25,5.25,2.902478,3.015132,1.592898,6.092203,3.019364,9.545812,-0.118298,-0.4763859,1.325704,0.2278609,-0.4884545,1.284968,0.07905588,0.2746074,1.429357,-0.07783696,-0.46617,1.306492,0.1901997,-0.4856943,1.266354,0.06810955,-0.1671444,1.431228,0.06426436,-0.4723324,1.408512,-0.09877403,0.01329697,1.406042,-0.006328042,-0.4633552,1.375881,-0.1302597,-0.2381491,1.397682,0.2536192,-0.2395587,1.386512,NA,NA,NotTracked,NotTracked,
0.9482422,-0.3139648,0.09228516,0.9291992,0.2197266,0.2241211,-1,2,1,-2,-2,0,0,0,-2,44,-5,-2,-5,-35,-4,-2,2.625,2.625,2.625,2.5625,2.5625,2.5625,2.903275,3.015584,1.592805,6.087519,3.021446,9.561308,-0.1188252,-0.4767886,1.326661,0.2276209,-0.487844,1.284638,0.07933562,0.2739876,1.429373,-0.07857214,-0.4661447,1.309732,0.1920717,-0.4801095,1.267133,0.0681754,-0.1673554,1.431484,0.06404705,-0.472459,1.408584,-0.09881518,0.01308627,1.406658,-0.006548594,-0.4634821,1.376026,-0.1302763,-0.2386161,1.3982,0.2531581,-0.2394369,1.386562,NA,NA,NotTracked,NotTracked,
0.9418945,-0.3115234,0.07666016,0.9077148,0.1914063,0.2397461,-1,0,-1,0,-1,-1,0,0,8,0,-7,-5,-11,10,-4,1,-1.6875,-1.6875,-1.6875,1.8125,1.8125,1.8125,2.902951,3.014565,1.592729,6.069663,3.014938,9.579796,-0.1189782,-0.477046,1.327657,0.2273391,-0.485328,1.286735,0.07983076,0.2733475,1.42934,-0.0783903,-0.4680711,1.307604,0.1925676,-0.483382,1.268452,0.06816668,-0.1675972,1.431788,0.06390582,-0.4725576,1.408675,-0.09872068,0.0129783,1.407412,-0.006671204,-0.4635533,1.3761,-0.130255,-0.238796,1.398741,0.2527756,-0.2393943,1.386786,NA,NA,NotTracked,NotTracked,
0.9575195,-0.3081055,0.07666016,0.9819336,0.2412109,0.1733398,-4,-3,-2,-2,0,0,-1,-8,-21,-27,-8,-9,-6,29,15,-2,0.5,0.5,0.5,-13.0625,-13.0625,-13.0625,2.896869,3.015975,1.600024,6.078474,3.012871,9.565583,-0.1181502,-0.476454,1.3271,0.2261535,-0.4837909,1.287386,0.08028565,0.2728416,1.429185,-0.07800912,-0.4667952,1.307924,0.1923434,-0.4833871,1.268887,0.06821426,-0.1677542,1.432002,0.06382191,-0.4726105,1.408741,-0.09866152,0.01287642,1.408039,-0.006760938,-0.4636037,1.376174,-0.1302085,-0.2389429,1.399153,0.2524786,-0.2393262,1.387203,NA,NA,NotTracked,NotTracked,
0.9516602,-0.3056641,0.08642578,1.087891,0.3046875,0.2529297,0,-2,-3,0,-1,-3,0,-1,-39,-19,-13,12,-7,-29,-12,-14,2,2,2,-33.3125,-33.3125,-33.3125,2.892543,3.016751,1.606014,5.929612,3.070656,9.664001,-0.1178707,-0.4759637,1.327522,0.2227725,-0.4742464,1.285041,0.08076063,0.2723304,1.429029,-0.0781446,-0.4657354,1.308231,0.1926301,-0.4528723,1.294154,0.06815176,-0.167914,1.432171,0.06357507,-0.4726654,1.408806,-0.09847637,0.01282977,1.408616,-0.007009411,-0.4636384,1.376283,-0.1302133,-0.23889,1.399591,0.2524182,-0.239001,1.388344,NA,NA,NotTracked,NotTracked,
0.9462891,-0.3051758,0.08447266,1.14209,0.1875,0.5893555,-1,0,0,-1,-1,-1,2,5,-22,20,-8,-26,1,4,-4,-3,1.4375,1.4375,1.4375,-57.375,-57.375,-57.375,2.890747,3.018654,1.610408,5.683434,3.298109,9.827975,-0.1178638,-0.4769719,1.327285,0.2061096,-0.4511192,1.261324,0.08134002,0.2712633,1.428914,-0.07837845,-0.4663329,1.307704,0.1732175,-0.4439956,1.263024,0.06819295,-0.1681295,1.432497,0.06276567,-0.4727003,1.409007,-0.09818538,0.01279363,1.409348,-0.007896667,-0.4635489,1.376611,-0.1302354,-0.2387579,1.399905,0.2539665,-0.2355546,1.39397,NA,NA,NotTracked,Unknown,
0.9506836,-0.3037109,0.08349609,1.032227,0.2915039,0.9624023,-1,-1,-1,-1,-1,-1,1,2,26,-20,-22,0,15,-35,-20,-2,-1.3125,-1.3125,-1.3125,-95.875,-95.875,-95.875,2.886916,3.017658,1.616837,5.474592,3.720712,9.937431,-0.1178653,-0.4768641,1.328732,0.1708866,-0.4005838,1.223318,0.08213653,0.2697502,1.428087,-0.07811463,-0.4670994,1.309003,0.1519166,-0.3748901,1.183035,0.06813002,-0.1683832,1.432799,0.06189866,-0.4726712,1.409142,-0.09788162,0.01267845,1.409619,-0.008791566,-0.4631875,1.376741,-0.1302056,-0.2387899,1.400274,0.2560759,-0.2320447,1.399039,NA,NA,NotTracked,Lasso,
0.9589844,-0.3110352,0.08300781,0.2392578,0.1499023,1.064941,-1,1,1,-1,0,-3,1,2,2,-14,9,23,33,4,-6,6,-5.875,-5.875,-5.875,-64.9375,-64.9375,-64.9375,2.875517,3.011669,1.620872,5.24597,4.502174,9.993291,-0.1177895,-0.4768997,1.329696,0.1436345,-0.2836557,1.17239,0.0834711,0.2672007,1.426309,-0.07813207,-0.4675755,1.309191,0.1541278,-0.2553039,1.137825,0.06888944,-0.1690478,1.43331,0.06196256,-0.4727601,1.409481,-0.0972415,0.01258557,1.410116,-0.008533785,-0.4631511,1.377223,-0.1300617,-0.2387579,1.400569,0.2562254,-0.217367,1.398004,NA,NA,NotTracked,Unknown,
