ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9321289,-0.359375,0.08544922,0.9628906,0.2524414,0.2016602,0,1,0,-1,-1,-2,-1,1,-1,-1,-2,-1,-2,2,-1,3,-2.6875,-2.6875,-2.6875,0.3125,0.3125,0.3125,2.861957,3.091426,0.3905458,6.326045,3.038188,8.908735,-0.1193898,-0.4775081,1.269756,0.2789892,-0.4818065,1.255417,0.1064848,0.2800311,1.398083,-0.1553611,-0.4742456,1.272457,0.2490113,-0.4736499,1.232881,0.08850033,-0.1641856,1.392236,0.08748373,-0.4708064,1.365949,-0.07726146,0.02085369,1.363984,0.01683325,-0.4602301,1.329985,-0.1229722,-0.2261803,1.356323,0.2814275,-0.2465236,1.357342,NA,NA,NotTracked,NotTracked,
0.9506836,-0.3989258,0.0859375,0.9619141,0.2583008,0.2324219,-2,-1,-6,-1,-3,0,-2,0,-2,1,2,2,2,-1,7,2,3.5,3.5,3.5,6.625,6.625,6.625,2.880858,3.105016,0.3709643,6.287956,3.066901,8.9572,-0.1182114,-0.4756373,1.26721,0.2778485,-0.4808031,1.25268,0.1066993,0.280107,1.398642,-0.1546862,-0.4798144,1.272046,0.2468095,-0.4723498,1.232495,0.08863807,-0.1641351,1.392582,0.0876025,-0.4707512,1.366129,-0.07718719,0.02086852,1.364117,0.01693707,-0.4601775,1.330084,-0.1227486,-0.2255763,1.356307,0.2816132,-0.2463097,1.357746,NA,NA,NotTracked,NotTracked,
0.9189453,-0.3876953,0.125,0.9707031,0.2929688,0.2749023,-1,-2,-2,0,-2,1,-1,0,-9,0,-3,-4,0,-2,13,10,-0.6875,-0.6875,-0.6875,16.25,16.25,16.25,2.933992,3.135955,0.3183414,6.220469,3.127059,9.05432,-0.1133051,-0.4720715,1.257905,0.2741813,-0.4749172,1.246306,0.1068275,0.2802544,1.399634,-0.1485564,-0.4700557,1.260086,0.2444973,-0.4653087,1.222517,0.08885172,-0.1641413,1.392862,0.08770602,-0.4707022,1.366256,-0.07716783,0.02084571,1.364374,0.0170321,-0.4601112,1.330131,-0.1225816,-0.2248593,1.356417,0.281905,-0.2462431,1.357992,NA,NA,NotTracked,NotTracked,
0.9121094,-0.4882813,0.1884766,0.9853516,0.3476563,0.4672852,-2,-2,3,0,1,0,-1,-1,-9,-1,-4,-3,2,3,-11,-27,-7.6875,-7.6875,-7.6875,26.625,26.625,26.625,3.031496,3.214766,0.1997564,6.085948,3.304125,9.256104,-0.103448,-0.4645194,1.241667,0.265038,-0.4598952,1.233206,0.1068216,0.280231,1.400646,-0.1386078,-0.4681633,1.249,0.2306816,-0.4649259,1.247579,0.08885062,-0.1641613,1.393098,0.08775815,-0.4706746,1.366256,-0.07660057,0.02043612,1.365162,0.01706779,-0.4600906,1.33009,-0.1223124,-0.223474,1.35588,0.2830822,-0.2439696,1.360079,NA,NA,NotTracked,Unknown,
0.8930664,-0.5004883,0.2578125,0.855957,0.5200195,0.578125,-2,-2,3,4,-3,-4,-2,-2,-3,-2,-9,13,-2,-8,8,-11,-22.5625,-22.5625,-22.5625,25.75,25.75,25.75,3.127235,3.31375,0.06098227,6.020493,3.522504,9.395379,-0.0834315,-0.4534907,1.211798,0.2439066,-0.4527107,1.200634,0.1067039,0.2800173,1.401982,-0.114964,-0.453648,1.2,0.2179187,-0.4676763,1.199516,0.08898984,-0.1641318,1.393461,0.08780974,-0.4703709,1.366037,-0.07677852,0.02047712,1.365522,0.01701414,-0.4598766,1.329873,-0.1213152,-0.2197781,1.353193,0.2847329,-0.2404776,1.361697,NA,NA,Unknown,Unknown,
0.8076172,-0.6625977,0.3393555,0.7553711,0.4785156,0.78125,-4,-3,-7,-1,2,0,1,0,15,1,5,-2,1,9,-7,1,-23.25,-23.25,-23.25,-4.4375,-4.4375,-4.4375,3.204436,3.463486,9.919319,5.93944,3.816868,9.509034,-0.06366691,-0.4228067,1.180403,0.2159552,-0.4070227,1.177062,0.1065456,0.2798946,1.403364,-0.08854015,-0.4352565,1.171067,0.2323559,-0.382348,1.143943,0.08901791,-0.1640231,1.393597,0.08793703,-0.469734,1.365497,-0.0769193,0.02062404,1.365754,0.01692251,-0.4594022,1.329283,-0.1189545,-0.2127691,1.348088,0.2881444,-0.2253725,1.36199,NA,NA,Unknown,Unknown,
0.7265625,-0.6572266,0.3989258,0.4521484,0.5195313,0.8261719,-5,-1,-5,-1,-1,-2,-8,-4,-15,-1,-6,1,-2,-8,-5,-7,-49.1875,-49.1875,-49.1875,-1.8125,-1.8125,-1.8125,3.282786,3.708372,9.744982,5.883147,4.171219,9.595138,-0.01993221,-0.3929303,1.146221,0.1960134,-0.321665,1.147481,0.1063322,0.2797874,1.405243,-0.02484759,-0.3844085,1.112434,0.2125758,-0.3076928,1.120924,0.0891367,-0.1636802,1.394112,0.0884274,-0.469056,1.365152,-0.07682461,0.02112113,1.365943,0.01720954,-0.4590282,1.329029,-0.1168205,-0.1992456,1.333022,0.2911685,-0.2012619,1.358647,NA,NA,Unknown,Unknown,
0.6630859,-0.7988281,0.4702148,0.08984375,0.5048828,0.9038086,1,6,21,3,-4,-1,-5,4,-3,-2,4,1,5,0,-13,-16,-34.625,-34.625,-34.625,17.25,17.25,17.25,3.290167,3.927491,9.628673,5.862967,4.679218,9.703732,0.01092424,-0.3397955,1.11069,0.1797013,-0.235941,1.12587,0.1058687,0.2799304,1.408621,0.01946927,-0.3030325,1.081854,0.1260014,-0.261686,1.158167,0.08939348,-0.1629921,1.396675,0.08872814,-0.4682172,1.366629,-0.07658695,0.02144258,1.366624,0.01793593,-0.4582388,1.330319,-0.115159,-0.1886675,1.317801,0.2996402,-0.1974317,1.338832,NA,NA,Unknown,NotTracked,
0.6220703,-0.8388672,0.4882813,-0.09326172,0.5024414,0.940918,1,5,41,4,0,6,24,1,-1,0,-10,-9,-18,59,17,7,-33.75,-33.75,-33.75,34.1875,34.1875,34.1875,3.289711,4.161162,9.523916,5.903455,5.038113,9.77995,0.04759315,-0.2829525,1.079828,0.1591117,-0.1537226,1.10728,0.1051201,0.279798,1.411829,0.0504687,-0.2455377,1.051155,0.1184453,-0.1604852,1.14275,0.08863579,-0.1621782,1.399485,0.08810068,-0.4664463,1.369154,-0.07573336,0.02146868,1.36678,0.01826868,-0.4561447,1.332269,-0.1125734,-0.182948,1.291138,0.2962851,-0.1778335,1.275019,NA,NA,NotTracked,NotTracked,
0.4584961,-0.8310547,0.4604492,-0.1279297,0.5029297,0.8544922,9,-1,19,0,2,-6,-3,4,14,8,1,-3,4,2,3,5,-39.1875,-39.1875,-39.1875,23.5625,23.5625,23.5625,3.25426,4.47508,9.408546,5.97569,5.436861,9.856295,0.07727028,-0.2203993,1.056591,0.1372444,-0.07923387,1.088758,0.1052737,0.2798917,1.416424,0.07389043,-0.1816659,1.030875,0.1094144,-0.1094445,1.10419,0.08777791,-0.1615339,1.400171,0.0871132,-0.4642448,1.371344,-0.07400128,0.02101708,1.367042,0.01789775,-0.4539982,1.333237,-0.1116445,-0.1629679,1.242051,0.2843539,-0.1639029,1.249407,NA,NA,NotTracked,NotTracked,
