ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9462891,-0.3212891,0.08837891,1.039063,0.3071289,0.215332,0,-4,0,1,-1,-1,-1,-1,1,0,3,6,-1,2,2,7,1.25,1.25,1.25,5.0625,5.0625,5.0625,2.917511,3.03743,7.913556,6.18749,3.012111,0.7210089,-0.121202,-0.4871652,1.334971,0.2449759,-0.5058652,1.311356,0.0801447,0.2512471,1.430076,-0.159239,-0.4846354,1.33386,0.2073612,-0.5013748,1.295619,0.06900473,-0.1758323,1.446065,0.06758119,-0.4766935,1.421027,-0.09713767,0.01120519,1.422595,-0.002645722,-0.4673717,1.387523,-0.1281089,-0.2453376,1.413232,0.2605623,-0.2487095,1.408021,NA,NA,NotTracked,NotTracked,
0.9399414,-0.3227539,0.08544922,1.051758,0.262207,0.4506836,-2,0,-2,-2,-1,-1,0,1,8,13,1,22,1,-14,-2,-16,2.125,2.125,2.125,36.8125,36.8125,36.8125,2.918133,3.03757,7.915806,6.042075,3.218554,0.9146566,-0.1209037,-0.4873044,1.334722,0.2447926,-0.4968591,1.300481,0.0801847,0.2512716,1.429987,-0.1597123,-0.4871866,1.334132,0.2049232,-0.4895093,1.28166,0.06899033,-0.1758357,1.445967,0.06751876,-0.4767343,1.420861,-0.09709842,0.01112756,1.422751,-0.002722594,-0.4673764,1.387284,-0.1280869,-0.2452539,1.413163,0.2608266,-0.2485978,1.408019,NA,NA,NotTracked,NotTracked,
0.9301758,-0.3349609,0.09033203,1,0.5288086,0.6264648,2,0,-1,-2,-2,-3,-1,-2,-5,40,2,-28,-3,21,0,0,-1.75,-1.75,-1.75,46.625,46.625,46.625,2.919613,3.040456,7.913321,6.038123,3.500535,1.025978,-0.1209026,-0.4869289,1.33431,0.2409529,-0.4707163,1.263332,0.08022393,0.2513298,1.430019,-0.1594633,-0.4838253,1.333984,0.199679,-0.4616001,1.252151,0.06886086,-0.1757801,1.445866,0.06720082,-0.4766351,1.420617,-0.09726398,0.01110878,1.423182,-0.003078673,-0.4672073,1.386918,-0.12825,-0.244957,1.413072,0.2622094,-0.246858,1.407873,NA,NA,NotTracked,Unknown,
0.9472656,-0.3305664,0.09228516,0.7485352,0.4492188,0.7246094,-4,1,-1,-2,-1,0,-3,-1,5,2,5,59,-3,-6,-6,-2,-7.5,-7.5,-7.5,19.25,19.25,19.25,2.91077,3.041433,7.913411,5.99366,3.871426,1.140866,-0.1218082,-0.4875618,1.334778,0.2313724,-0.426263,1.210911,0.08041807,0.2515755,1.430466,-0.1606613,-0.4813416,1.333869,0.1879126,-0.421437,1.211542,0.06853157,-0.1756492,1.445823,0.06636946,-0.4763755,1.420203,-0.09723131,0.01114178,1.423384,-0.003990218,-0.466727,1.386424,-0.1284761,-0.2446077,1.413061,0.2695458,-0.2306023,1.403351,NA,NA,NotTracked,Unknown,
0.9375,-0.3276367,0.09619141,0.4873047,0.5229492,0.7636719,-1,-2,-2,0,-1,-1,0,-2,-6,-24,-29,-22,-14,-25,-47,-5,-3.875,-3.875,-3.875,39.3125,39.3125,39.3125,2.899501,3.048959,7.913063,6.002592,4.28843,1.229877,-0.121624,-0.486839,1.33228,0.2119848,-0.3386694,1.172126,0.08098888,0.2520144,1.431329,-0.1612504,-0.4764457,1.330966,0.1670211,-0.374878,1.201818,0.06818549,-0.1755238,1.445783,0.06480515,-0.476039,1.419552,-0.09718644,0.01114059,1.423785,-0.005430727,-0.4661841,1.385703,-0.1286266,-0.2445901,1.412913,0.2878653,-0.2056864,1.394245,NA,NA,NotTracked,Unknown,
0.9428711,-0.3291016,0.09912109,0.06347656,0.4462891,0.7612305,0,0,-1,0,-2,-3,-3,0,-52,-64,4,-4,5,26,6,-6,-1.9375,-1.9375,-1.9375,41.6875,41.6875,41.6875,2.894737,3.057426,7.913443,6.025267,4.855634,1.367244,-0.1221267,-0.4869593,1.331112,0.1933933,-0.2457135,1.148997,0.0817973,0.2524186,1.432926,-0.1605088,-0.4824343,1.331205,0.1461329,-0.2643873,1.175,0.06799465,-0.1753159,1.44597,0.06435198,-0.4756836,1.419344,-0.09701674,0.01124889,1.424207,-0.00574066,-0.4659218,1.385581,-0.1289424,-0.2442956,1.412729,0.3030951,-0.1992683,1.380951,NA,NA,NotTracked,Unknown,
0.9365234,-0.3256836,0.09472656,-0.1796875,0.5263672,0.7358398,1,-1,-1,-1,1,-3,-1,-1,6,-4,34,49,15,-22,-11,-5,-2.625,-2.625,-2.625,42.5,42.5,42.5,2.89644,3.065262,7.909384,6.095325,5.22918,1.480967,-0.1221778,-0.485738,1.328259,0.1759802,-0.1595285,1.140818,0.08270491,0.2529093,1.434382,-0.1613342,-0.4890453,1.326896,0.128937,-0.1959241,1.169889,0.06799374,-0.1749826,1.446209,0.06419593,-0.475082,1.419226,-0.09683724,0.01124645,1.424626,-0.005791798,-0.4655446,1.385693,-0.1292096,-0.2435997,1.412277,0.3079913,-0.1813578,1.332301,NA,NA,NotTracked,Unknown,
0.9414063,-0.3237305,0.08251953,-0.3041992,0.512207,0.6435547,0,-1,-1,1,-1,-1,-5,-2,-54,1,4,10,-3,-36,58,5,0.8125,0.8125,0.8125,33.4375,33.4375,33.4375,2.901664,3.071631,7.905321,6.18591,5.510698,1.607588,-0.1224551,-0.4844113,1.327832,0.1621738,-0.08696549,1.146633,0.08357065,0.253272,1.435914,-0.1603523,-0.4859425,1.329449,0.1154032,-0.1321356,1.159667,0.06809629,-0.1745437,1.446773,0.0642632,-0.4745559,1.419357,-0.09651452,0.01129559,1.425109,-0.005680836,-0.4651124,1.386177,-0.1292469,-0.2432803,1.41213,0.3031616,-0.1728416,1.316836,NA,NA,NotTracked,Unknown,
0.9399414,-0.3354492,0.08789063,-0.4033203,0.5234375,0.5351563,-1,-1,0,0,-1,-1,1,-2,7,38,-8,5,9,51,-19,1,2.875,2.875,2.875,16.25,16.25,16.25,2.903774,3.074124,7.905923,6.298164,5.73931,1.759828,-0.121857,-0.4852615,1.328216,0.1484801,-0.0442188,1.157474,0.0842756,0.2536598,1.437233,-0.1609116,-0.4850724,1.331332,0.1057589,-0.0873309,1.158133,0.06839935,-0.1741259,1.44728,0.06459423,-0.4740103,1.419472,-0.09618695,0.01132525,1.425714,-0.005367129,-0.4647563,1.38653,-0.129179,-0.2432813,1.411859,0.3012861,-0.1641362,1.311675,NA,NA,NotTracked,Unknown,
0.9257813,-0.3222656,0.08007813,-0.3808594,0.5166016,0.5390625,0,0,-3,-2,-2,-3,-1,-3,17,-7,-3,-8,-12,-71,10,11,3.25,3.25,3.25,-5.5,-5.5,-5.5,2.905413,3.073005,7.910142,6.325307,5.776343,1.815904,-0.1222614,-0.4854514,1.32917,0.138273,-0.02635718,1.165918,0.08499762,0.2539174,1.438467,-0.1605229,-0.4845909,1.33033,0.09478025,-0.0696127,1.160667,0.06854356,-0.1740116,1.447569,0.06469201,-0.4739062,1.419494,-0.09574042,0.01130787,1.426576,-0.005276721,-0.4647228,1.386701,-0.1291844,-0.2430957,1.411925,0.2980076,-0.1560566,1.299179,NA,NA,NotTracked,Unknown,
