ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9536133,-0.3745117,0.08251953,0.9941406,0.2578125,0.2148438,1,-3,-7,-5,-3,-2,-1,0,2,2,0,-6,-6,-7,-15,18,-4.3125,-4.3125,-4.3125,-0.5625,-0.5625,-0.5625,2.936573,3.106815,0.5459518,6.263216,3.060621,8.974686,-0.1173693,-0.4791823,1.256716,0.2754269,-0.4873662,1.255054,0.09952551,0.2762718,1.390753,-0.1471725,-0.4809679,1.238061,0.2462388,-0.4791564,1.233533,0.0875413,-0.1688462,1.386811,0.08592244,-0.4760752,1.361805,-0.08245638,0.01260948,1.361982,0.01502266,-0.4656855,1.326125,-0.1223888,-0.2345332,1.35448,0.2791896,-0.2515885,1.356794,NA,NA,NotTracked,NotTracked,
0.9624023,-0.40625,0.1523438,1.046387,0.2495117,0.2514648,-1,-2,-5,-5,-3,-2,1,-1,8,-3,0,22,4,1,-47,3,-8.5,-8.5,-8.5,14.25,14.25,14.25,3.032272,3.156999,0.4315328,6.165387,3.118628,9.090907,-0.1070107,-0.46971,1.242586,0.2698871,-0.4835026,1.250157,0.09961087,0.2766,1.39091,-0.1378525,-0.4601693,1.224154,0.2415808,-0.4729097,1.228226,0.08746263,-0.1687792,1.386808,0.08605617,-0.4760045,1.36172,-0.08255972,0.01261685,1.362287,0.01513368,-0.4656253,1.326009,-0.1226236,-0.2320808,1.355229,0.2796788,-0.2512813,1.358094,NA,NA,NotTracked,NotTracked,
0.8984375,-0.4926758,0.2680664,1.058594,0.3852539,0.5205078,-2,-1,-6,-5,-2,0,5,3,-2,-1,-4,-23,-1,4,2,13,-15.5,-15.5,-15.5,13.8125,13.8125,13.8125,3.16782,3.248981,0.259919,5.999496,3.358315,9.331188,-0.0892765,-0.449898,1.219439,0.2591293,-0.4572075,1.237082,0.09979396,0.2767949,1.391259,-0.09009152,-0.460297,1.178167,0.2346657,-0.4433769,1.212761,0.08742851,-0.1686125,1.386712,0.08658388,-0.4753415,1.361145,-0.08258486,0.01276252,1.362414,0.01549504,-0.4650912,1.325245,-0.122644,-0.2280645,1.35603,0.2817564,-0.2482387,1.362652,NA,NA,NotTracked,Unknown,
0.7993164,-0.6450195,0.4223633,0.7807617,0.4829102,0.7060547,4,4,0,-2,-2,-2,2,-1,-3,-4,-16,0,2,-18,-20,-32,-16.3125,-16.3125,-16.3125,10.75,10.75,10.75,3.36056,3.517195,9.992728,5.899998,3.663054,9.47633,-0.06442809,-0.4265622,1.184066,0.2325863,-0.4161514,1.223663,0.09989206,0.2767783,1.391621,-0.04466193,-0.3972605,1.15808,0.1913096,-0.3892201,1.254737,0.08729766,-0.1683685,1.386502,0.08687143,-0.4742644,1.359745,-0.08265498,0.01285341,1.362507,0.01539445,-0.4641201,1.323601,-0.1208761,-0.2243778,1.353995,0.2854948,-0.2401502,1.368231,NA,NA,Lasso,Unknown,
0.6743164,-0.7397461,0.4663086,0.371582,0.4443359,0.8945313,-1,12,28,5,-4,-2,3,0,-22,0,-12,-1,-4,-45,-28,22,-35,-35,-35,-11.5,-11.5,-11.5,3.419992,3.73365,9.85322,5.797236,4.180277,9.601046,-0.01826539,-0.3906321,1.149624,0.1958484,-0.3636851,1.192008,0.1000468,0.2768221,1.392772,-0.03005048,-0.3808222,1.11667,0.2033211,-0.3241164,1.158008,0.08726571,-0.1682389,1.386515,0.0873607,-0.4738322,1.359025,-0.08259946,0.01326217,1.362629,0.01571128,-0.4640746,1.322707,-0.1174291,-0.2074316,1.342523,0.2914101,-0.2205392,1.371044,NA,NA,Unknown,Unknown,
0.6157227,-0.8012695,0.559082,0.01025391,0.4272461,0.9326172,-2,-6,-12,-2,-3,-8,-26,-14,7,6,-23,-8,-5,-17,-7,-4,-26.4375,-26.4375,-26.4375,10.25,10.25,10.25,3.451576,3.983521,9.725261,5.762319,4.612231,9.69361,0.01071615,-0.3288472,1.111722,0.1941046,-0.2567113,1.162722,0.100393,0.2766982,1.395024,0.01433263,-0.2923566,1.082534,0.188296,-0.2276439,1.136466,0.08713579,-0.1679416,1.387339,0.08742551,-0.4733622,1.359274,-0.08109546,0.01471351,1.363596,0.01603219,-0.4634385,1.322759,-0.1160657,-0.1972637,1.325004,0.3005838,-0.2035912,1.364842,NA,NA,NotTracked,Unknown,
0.4970703,-0.8144531,0.6108398,-0.2338867,0.4306641,0.9750977,6,-1,13,11,4,-21,1,-4,-9,-24,7,1,-6,-32,-10,-3,-21.375,-21.375,-21.375,35.625,35.625,35.625,3.476927,4.335906,9.563016,5.805402,5.045826,9.771771,0.03101166,-0.2615063,1.086205,0.09380136,-0.2164367,1.098535,0.1002718,0.2761953,1.398589,0.03306241,-0.2287537,1.053854,0.1250357,-0.1709359,1.087333,0.08618405,-0.1669787,1.389985,0.08609816,-0.4712991,1.36119,-0.08008436,0.01490314,1.364026,0.01575047,-0.4609001,1.32401,-0.1142354,-0.1910253,1.292259,0.3078655,-0.1922599,1.306606,NA,NA,NotTracked,NotTracked,
0.3867188,-0.8193359,0.7192383,-0.2299805,0.421875,0.9794922,2,8,23,-12,-4,-4,-45,12,-2,5,-1,1,-3,35,20,5,-16.9375,-16.9375,-16.9375,42.625,42.625,42.625,3.491752,4.608469,9.452362,5.894847,5.555568,9.853027,0.07283235,-0.191256,1.0608,0.07104509,-0.1728914,1.054887,0.100693,0.2751921,1.402705,0.05710361,-0.1561696,1.032519,0.09414537,-0.1764864,1.018333,0.08726545,-0.1657297,1.392219,0.08547375,-0.4670866,1.363147,-0.07795548,0.01501365,1.364266,0.01563332,-0.4562392,1.324828,-0.128243,-0.1823778,1.27667,0.3163739,-0.1563589,1.24598,NA,NA,NotTracked,NotTracked,
0.2988281,-0.6894531,0.5786133,-0.3432617,0.5566406,0.8549805,-21,-18,32,-2,2,-1,-7,-14,-19,-9,-6,-3,-9,-4,42,-31,-23,-23,-23,28.375,28.375,28.375,3.474843,4.868535,9.382886,5.963448,5.865192,9.86919,0.07021662,-0.1375141,1.050623,0.08817758,-0.1321836,1.045466,0.100819,0.2730213,1.406463,0.05841275,-0.1114888,1.024351,0.1039365,-0.1093784,1.009111,0.08668205,-0.1656505,1.394752,0.08543667,-0.4654751,1.364172,-0.07549841,0.01565275,1.364187,0.0157373,-0.4548214,1.325132,-0.09459748,-0.1574329,1.22187,0.2761353,-0.1435931,1.209749,NA,NA,NotTracked,NotTracked,
0.144043,-0.6831055,0.4282227,-0.2797852,0.4770508,0.6767578,-8,0,-15,4,2,-32,15,-8,-18,77,13,9,-3,19,37,58,-34.9375,-34.9375,-34.9375,16.875,16.875,16.875,3.416592,5.039936,9.340484,5.974305,6.048864,9.846349,0.08630564,-0.09707164,1.040575,0.03203102,-0.1084214,1.074,0.0999392,0.2748645,1.407802,0.07391626,-0.07197758,1.010842,0.07202033,-0.05854633,1.019733,0.08679803,-0.1662278,1.394919,0.08503468,-0.4690647,1.364835,-0.07347358,0.02002857,1.360654,0.01415352,-0.4601533,1.331673,-0.09255911,-0.1509552,1.21556,0.2793016,-0.1360383,1.207504,NA,NA,NotTracked,NotTracked,
0.1230469,-0.7133789,0.4150391,-0.3383789,0.3886719,0.5634766,3,10,4,-6,-12,-9,-28,-26,61,52,-4,4,10,-20,-14,40,-19.9375,-19.9375,-19.9375,0.75,0.75,0.75,3.370445,5.126589,9.331661,5.986571,6.150272,9.848351,0.07592191,-0.08137309,1.037355,0.07960966,-0.05510369,1.030616,0.09815851,0.2766454,1.408849,0.04955192,-0.06134944,1.027343,0.09910332,-0.02947703,0.998,0.08713099,-0.1665305,1.394918,0.08441336,-0.4705546,1.365224,-0.07272505,0.02050021,1.361135,0.01281083,-0.46144,1.33384,-0.08818444,-0.1411321,1.204566,0.2847315,-0.1411843,1.209127,NA,NA,NotTracked,NotTracked,
-0.02197266,-0.7353516,0.4658203,-0.5722656,0.4038086,0.5351563,12,-8,-18,0,8,19,25,13,-16,11,1,3,16,90,23,-89,-8.125,-8.125,-8.125,-3.8125,-3.8125,-3.8125,3.363877,5.152394,9.350519,5.981904,6.249907,9.837276,0.1339794,-0.04700925,1.022806,0.1229121,0.1371006,1.076996,0.09684531,0.2769035,1.408918,0.1004228,-0.01912333,0.9967295,0.1454132,0.1551974,1.058544,0.08698851,-0.1666101,1.395109,0.08406351,-0.4706706,1.365404,-0.06929356,0.02576902,1.358897,0.01212788,-0.4611467,1.334386,-0.08625445,-0.1351286,1.201644,0.2451881,-0.06141156,1.157396,NA,NA,NotTracked,NotTracked,
-0.07470703,-0.8027344,0.496582,-0.6762695,0.3413086,0.5048828,8,2,-17,-9,-5,-6,-73,-24,-10,-16,7,7,49,100,13,18,6.8125,6.8125,6.8125,-3.0625,-3.0625,-3.0625,3.366583,5.152848,9.365303,5.951782,6.29227,9.813317,0.1321006,-0.04526782,1.020273,0.1085643,0.1881417,1.068637,0.09576367,0.2736367,1.409338,0.09780826,-0.01751638,0.9957069,0.1107547,0.1820311,1.0802,0.08773786,-0.1676397,1.395874,0.08377292,-0.470765,1.365572,-0.06895807,0.02533236,1.359924,0.01163491,-0.4608885,1.334618,-0.08331099,-0.1304732,1.197069,0.2236285,-0.007394698,1.146093,NA,NA,NotTracked,Unknown,
-0.144043,-0.8310547,0.5356445,-0.6660156,0.3085938,0.565918,-16,15,-1,3,-2,-1,-86,1,-19,-18,-10,2,-16,-93,0,17,0.625,0.625,0.625,-7.625,-7.625,-7.625,3.37194,5.147441,9.379805,5.922957,6.295048,9.791879,0.1306793,-0.04682294,1.018965,0.1060296,0.1907756,1.067286,0.09516906,0.2723059,1.408507,0.09581873,-0.02018692,0.9915001,0.1115858,0.1861589,1.069,0.0882944,-0.1679394,1.396167,0.08357584,-0.4706314,1.365692,-0.06867272,0.02521096,1.360583,0.01124996,-0.4603181,1.33474,-0.08146199,-0.1276793,1.194705,0.1782431,-0.0261534,1.089132,NA,NA,Unknown,Unknown,
-0.09423828,-0.8769531,0.5522461,-0.5683594,0.347168,0.5615234,2,-7,29,12,-5,-15,-31,-2,-67,-47,-5,0,-25,-51,-2,-18,0.375,0.375,0.375,-1.375,-1.375,-1.375,3.373809,5.135938,9.387305,5.906127,6.243719,9.77942,0.1612122,-0.04850371,1.022096,0.09864477,0.1846305,1.065764,0.09510906,0.2717999,1.407574,0.129494,-0.0258525,0.9896843,0.09400151,0.1736502,1.091403,0.08865979,-0.1680683,1.396346,0.08346959,-0.4705922,1.365824,-0.06830434,0.02504287,1.361005,0.01108033,-0.4600956,1.334871,-0.08200245,-0.1266978,1.194101,0.1788552,-0.02672443,1.087783,NA,NA,Unknown,Unknown,
