ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9931641,-0.3256836,0.03662109,0.9443359,0.246582,0.3632813,-1,0,2,-1,-2,-1,0,-4,-11,7,0,3,5,8,6,-3,29.625,29.625,29.625,-4.25,-4.25,-4.25,2.992605,3.079195,0.2241665,5.885193,3.222021,0.7729535,-0.1114937,-0.4750222,1.320655,0.2170839,-0.4817126,1.287869,0.09515944,0.2677768,1.458164,-0.09373405,-0.4968246,1.331667,0.1892451,-0.4561634,1.2593,0.07418059,-0.1706338,1.454488,0.06898554,-0.4741128,1.42363,-0.08878401,0.01182127,1.431675,-0.001431901,-0.4632909,1.389655,-0.1243371,-0.2431937,1.4173,0.2614253,-0.2439996,1.407875,NA,NA,NotTracked,Unknown,
0.9399414,-0.3857422,0.2358398,0.8608398,0.2963867,0.5117188,2,1,1,-4,-3,-1,-4,3,3,1,-2,-10,-12,-10,-18,10,22.8125,22.8125,22.8125,-29.625,-29.625,-29.625,3.204414,3.173543,0.06530834,5.78736,3.351305,0.8541894,-0.1052699,-0.4521733,1.305526,0.1994559,-0.464394,1.265831,0.09504769,0.2685683,1.458707,-0.09253095,-0.4851569,1.326659,0.1966197,-0.4701948,1.227714,0.07391592,-0.170205,1.453846,0.06867453,-0.4736592,1.422722,-0.08887991,0.01184588,1.431663,-0.001944129,-0.4627565,1.388606,-0.1258755,-0.2397374,1.421139,0.2637763,-0.2383197,1.412427,NA,NA,NotTracked,Unknown,
0.9272461,-0.4633789,0.3486328,0.8701172,0.2719727,0.6445313,2,-3,0,-1,2,3,6,3,-4,0,5,3,-5,-28,1,2,37.1875,37.1875,37.1875,-58.375,-58.375,-58.375,3.45743,3.331694,9.863489,5.639269,3.504073,0.9348474,-0.08159351,-0.4314908,1.29974,0.1837644,-0.4340853,1.245214,0.09496508,0.2694915,1.459904,-0.05100728,-0.4599312,1.318678,0.1914132,-0.3927011,1.21832,0.07389384,-0.1698851,1.45341,0.06895305,-0.4732832,1.421988,-0.08894895,0.01197475,1.431646,-0.001788881,-0.4622884,1.387786,-0.126482,-0.2364115,1.424735,0.2658654,-0.2347936,1.41643,NA,NA,Unknown,Lasso,
0.8798828,-0.6025391,0.5249023,0.6650391,0.2783203,0.7246094,-2,-10,-29,-6,-4,-1,1,0,-5,-16,4,-4,-12,-6,-9,2,49.1875,49.1875,49.1875,-64.8125,-64.8125,-64.8125,3.665152,3.517006,9.705715,5.429513,3.764639,1.036248,-0.06056931,-0.401391,1.279304,0.1563946,-0.4002913,1.25509,0.09483435,0.2701913,1.460682,-0.02924292,-0.4245834,1.298333,0.1861045,-0.3499092,1.192457,0.07409467,-0.1695313,1.453039,0.06970054,-0.4727862,1.421194,-0.08894292,0.01226508,1.431732,-0.00112199,-0.4618775,1.386842,-0.1268062,-0.2330827,1.426855,0.2669443,-0.2310141,1.418095,NA,NA,Unknown,Open,
0.6201172,-0.5512695,0.5244141,0.4916992,0.1416016,0.7397461,-6,-2,10,-3,-3,12,-10,-15,-1,-12,-2,-1,8,7,-6,0,79.125,79.125,79.125,-39,-39,-39,3.866635,3.757019,9.600584,5.322768,3.96396,1.072359,-0.05683495,-0.3505402,1.245961,0.147574,-0.3536311,1.21224,0.09464146,0.2710904,1.46194,-0.01107106,-0.3806581,1.269727,0.1797924,-0.3119192,1.154385,0.0741747,-0.1692639,1.452936,0.07001,-0.4725375,1.421074,-0.08872826,0.01381482,1.432153,-0.0006248773,-0.4615859,1.386642,-0.129355,-0.2111998,1.430478,0.2672052,-0.2218037,1.41763,NA,NA,Unknown,Unknown,
0.5244141,-0.4936523,0.6162109,0.5087891,0.1733398,0.8789063,-18,-10,-18,-3,-3,-6,-12,-6,-13,-26,-4,-1,1,50,3,-5,23.0625,23.0625,23.0625,-21.0625,-21.0625,-21.0625,3.987496,4.046796,9.562241,5.277908,4.137406,1.086839,-0.05858783,-0.3066635,1.207074,0.1483324,-0.3063003,1.195199,0.09443025,0.2715102,1.462628,-0.009064909,-0.3191883,1.223333,0.1869022,-0.2725142,1.147355,0.07422817,-0.1690271,1.453029,0.07011633,-0.4722512,1.421102,-0.08855467,0.01499468,1.432666,-0.0003717677,-0.461158,1.386581,-0.1290114,-0.2016971,1.428693,0.2660351,-0.2145653,1.413715,NA,NA,Unknown,Unknown,
0.4916992,-0.5239258,0.7250977,0.3486328,0.1586914,0.9140625,-9,-6,21,-10,-2,-4,-3,-13,-2,9,9,4,-34,-5,-4,0,14.3125,14.3125,14.3125,-20.25,-20.25,-20.25,4.016095,4.215226,9.559011,5.249144,4.350624,1.070184,-0.05555259,-0.2743101,1.178379,0.160374,-0.2683839,1.184498,0.09419227,0.2721021,1.463895,0.01153582,-0.2709035,1.146923,0.1902758,-0.2422412,1.128667,0.07434472,-0.1687742,1.453296,0.07042325,-0.4719119,1.421371,-0.08851071,0.01573454,1.432866,3.271711E-05,-0.4608481,1.386754,-0.1274509,-0.1961417,1.420368,0.2647352,-0.2095005,1.407637,NA,NA,Unknown,Unknown,
0.3959961,-0.4375,0.722168,0.277832,0.1826172,0.8720703,0,-7,6,-4,-1,-7,-25,5,-30,-21,-9,-14,-14,-8,2,-16,16.0625,16.0625,16.0625,-11.8125,-11.8125,-11.8125,4.04414,4.340166,9.571318,5.247991,4.473905,1.025498,-0.05608871,-0.2496509,1.167753,0.1636583,-0.2415052,1.159538,0.0939879,0.27257,1.465242,0.0004280277,-0.2533119,1.129889,0.1988559,-0.2173353,1.115428,0.07446425,-0.1684416,1.453824,0.07073884,-0.4713494,1.421962,-0.08843193,0.01627981,1.432909,0.00040043,-0.4603507,1.387257,-0.1281919,-0.1954674,1.410234,0.2882968,-0.2079197,1.353587,NA,NA,Unknown,Unknown,
0.3432617,-0.4174805,0.7197266,0.4086914,0.1879883,0.8759766,8,-23,-11,17,-2,-2,7,2,7,1,-6,-4,-25,24,-17,-9,13.25,13.25,13.25,-16.8125,-16.8125,-16.8125,4.066571,4.418804,9.591916,5.254037,4.537673,0.9358158,-0.05528402,-0.2335348,1.147499,0.175955,-0.2242469,1.138981,0.09386723,0.2728935,1.466828,-0.001536022,-0.2323512,1.130615,0.1794875,-0.2223103,1.078867,0.07462517,-0.1682117,1.454627,0.07091634,-0.4710995,1.422505,-0.08841142,0.01648617,1.432699,0.0005871826,-0.4601467,1.387668,-0.1673396,-0.1834375,1.390049,0.2871917,-0.2000623,1.353179,NA,NA,Unknown,Unknown,
0.5043945,-0.3056641,0.7192383,0.4614258,0.1733398,0.8818359,9,-12,-9,6,-2,-2,0,-13,-4,14,-7,-12,-33,-76,1,4,-35.8125,-35.8125,-35.8125,-13.25,-13.25,-13.25,4.049821,4.424749,9.553354,5.263512,4.544023,0.8391504,-0.04218505,-0.2291297,1.143605,0.1721626,-0.2202499,1.084835,0.09387924,0.2731006,1.46738,0.01277522,-0.2264438,1.114917,0.2015576,-0.214207,1.0465,0.07452884,-0.1679027,1.45529,0.07105982,-0.4708602,1.423049,-0.08830087,0.01690441,1.432087,0.0006940623,-0.4599175,1.388022,-0.1667368,-0.1828531,1.389865,0.2783939,-0.2030227,1.344726,NA,NA,Unknown,Unknown,
