ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.90625,-0.3828125,0.09716797,0.9111328,0.2436523,0.2558594,-2,-3,-2,-2,-1,-3,-2,1,0,-2,-1,0,-2,0,-2,0,-0.9375,-0.9375,-0.9375,-1.25,-1.25,-1.25,2.866129,3.166687,6.330612,6.305496,3.045575,4.937307,-0.1318761,-0.4736343,1.286838,0.2447509,-0.4824429,1.26045,0.09315747,0.2723733,1.41913,-0.09142108,-0.4660295,1.274935,0.2094185,-0.4743465,1.252767,0.0759015,-0.1649135,1.416969,0.07240991,-0.4655254,1.390598,-0.09169164,0.01432605,1.399885,0.002067551,-0.4534666,1.355667,-0.1363231,-0.2299318,1.382136,0.2587161,-0.2419029,1.370633,NA,NA,NotTracked,Unknown,
0.9174805,-0.3911133,0.1181641,0.9135742,0.2285156,0.2460938,-1,-1,-3,-1,1,-1,-1,-1,4,0,-2,-1,-2,0,-1,0,-4,-4,-4,0.375,0.375,0.375,2.862737,3.163404,6.326191,6.304202,3.043981,4.93599,-0.1313307,-0.4732477,1.285968,0.2444091,-0.4819739,1.260155,0.09303519,0.2722743,1.418603,-0.09173869,-0.4654696,1.275838,0.2090836,-0.4743685,1.253068,0.07586724,-0.1648958,1.41669,0.07233374,-0.4655142,1.390267,-0.0916598,0.01428228,1.399185,0.001982991,-0.4534543,1.355252,-0.1362962,-0.2299568,1.382052,0.2586596,-0.2419219,1.370184,NA,NA,NotTracked,Unknown,
0.9208984,-0.3740234,0.1030273,0.921875,0.2358398,0.246582,0,-1,0,-1,-3,1,0,2,-6,-1,-1,-2,0,0,-1,-2,-1.125,-1.125,-1.125,-1.1875,-1.1875,-1.1875,2.870616,3.158517,6.319116,6.308284,3.039865,4.929963,-0.1311352,-0.4734758,1.287043,0.2446688,-0.4824059,1.260784,0.09294043,0.2721987,1.418307,-0.09105246,-0.4671619,1.275338,0.2089017,-0.4748493,1.253297,0.07573488,-0.1649925,1.416394,0.07226601,-0.4655976,1.39006,-0.09172613,0.01429581,1.398803,0.00190993,-0.4535337,1.355051,-0.1361371,-0.2302494,1.381692,0.2584833,-0.2420422,1.36988,NA,NA,NotTracked,Unknown,
0.9121094,-0.387207,0.1157227,0.921875,0.2412109,0.2509766,-1,0,-3,-1,-2,0,-3,1,-2,-1,-1,0,-4,-4,-2,-2,-2.75,-2.75,-2.75,1.625,1.625,1.625,2.874023,3.157374,6.312759,6.30491,3.039758,4.933264,-0.1309152,-0.4735811,1.286078,0.2440612,-0.4822327,1.259953,0.09286123,0.2721978,1.417999,-0.09011273,-0.4676089,1.2737,0.208391,-0.4747022,1.252229,0.07569066,-0.1649847,1.416228,0.07223799,-0.4656187,1.38994,-0.09177058,0.0142875,1.398409,0.001890189,-0.4535661,1.354957,-0.1360426,-0.2301938,1.381304,0.25842,-0.2420823,1.369709,NA,NA,NotTracked,Unknown,
0.9199219,-0.3803711,0.105957,0.9101563,0.2636719,0.2597656,-1,-1,0,-3,-1,-2,-1,-3,29,1,2,11,8,1,-2,1,-1.75,-1.75,-1.75,3.9375,3.9375,3.9375,2.877999,3.156741,6.307234,6.305588,3.042527,4.937523,-0.1305625,-0.4731382,1.286512,0.2444203,-0.4822076,1.260676,0.09263404,0.2721172,1.417567,-0.09127168,-0.4653405,1.275461,0.2085018,-0.4749112,1.253445,0.07560624,-0.1650114,1.416046,0.07222283,-0.4656483,1.389844,-0.09194765,0.01426766,1.398145,0.001875888,-0.4536135,1.354827,-0.1359919,-0.2305398,1.380951,0.2584736,-0.2417442,1.36947,NA,NA,NotTracked,Unknown,
1.015137,-0.4067383,0.08154297,0.9780273,0.2202148,0.2675781,2,1,3,4,-4,-3,-4,-6,-5,3,-4,-1,-3,-3,0,-8,7.0625,7.0625,7.0625,13.25,13.25,13.25,2.901702,3.164723,6.285976,6.257009,3.062645,4.999303,-0.1296955,-0.4727745,1.286011,0.2434555,-0.4820917,1.259294,0.09247501,0.2721157,1.417344,-0.09064335,-0.4653922,1.274574,0.2082057,-0.475037,1.250795,0.07556465,-0.1650203,1.415922,0.07218925,-0.4656932,1.389724,-0.09201173,0.01422232,1.39788,0.001845958,-0.4536699,1.354731,-0.1359137,-0.2307415,1.380902,0.2584567,-0.2417669,1.369426,NA,NA,NotTracked,Unknown,
0.9116211,-0.4443359,0.1489258,0.9946289,0.331543,0.2695313,-1,-1,0,0,3,7,5,0,2,-17,-2,4,-2,-3,-4,-3,-36.125,-36.125,-36.125,-6.5625,-6.5625,-6.5625,2.985331,3.209366,6.171606,6.200596,3.132882,5.072092,-0.1275795,-0.4715523,1.276704,0.2410064,-0.4780198,1.252947,0.09226406,0.2720516,1.417091,-0.08716373,-0.4563472,1.266137,0.2023107,-0.4690247,1.248298,0.0754994,-0.1650107,1.41574,0.07218394,-0.465652,1.389468,-0.09231901,0.01425367,1.397795,0.001846228,-0.4536276,1.354504,-0.1358711,-0.2307524,1.38096,0.258516,-0.2417117,1.369422,NA,NA,NotTracked,Unknown,
0.9345703,-0.5019531,0.2055664,0.9858398,0.3076172,0.4423828,-4,-2,-4,-2,-14,4,5,-2,-6,-4,13,27,4,2,0,1,6,6,6,19.0625,19.0625,19.0625,3.078516,3.313925,6.056196,6.093888,3.270335,5.200695,-0.1202984,-0.4605122,1.257072,0.2340945,-0.4724568,1.236397,0.09218396,0.2720899,1.417001,-0.0817495,-0.4465578,1.243956,0.1960684,-0.4639581,1.22773,0.07540291,-0.1649552,1.415412,0.07221841,-0.4655227,1.388955,-0.09240745,0.01428361,1.397821,0.001838076,-0.4535039,1.353901,-0.1363738,-0.2297255,1.381686,0.259153,-0.2407759,1.370039,NA,NA,Unknown,Unknown,
0.8852539,-0.59375,0.2739258,0.8354492,0.4257813,0.5874023,1,-2,-3,-7,-6,0,1,1,-3,4,-17,-5,-5,-19,1,1,-22.25,-22.25,-22.25,25.875,25.875,25.875,3.147104,3.47033,5.934804,6.037103,3.554942,5.329676,-0.1083489,-0.4393462,1.221013,0.2251226,-0.4593568,1.206365,0.09205338,0.2721251,1.417034,-0.07010543,-0.4225388,1.21077,0.1839801,-0.446588,1.208409,0.07534814,-0.1648196,1.415078,0.07228919,-0.4651385,1.387883,-0.09250728,0.01445477,1.397936,0.001826245,-0.4532046,1.352985,-0.1365633,-0.2251895,1.382597,0.2606683,-0.2365997,1.372239,NA,NA,Unknown,Unknown,
0.6181641,-0.8168945,0.3339844,0.6665039,0.5048828,0.6489258,-2,-4,-5,-5,-1,6,-6,-7,-20,-12,2,9,2,4,-3,-7,-37.4375,-37.4375,-37.4375,30.25,30.25,30.25,3.150289,3.771431,5.799301,6.030569,3.814568,5.401479,-0.08540176,-0.4004226,1.178329,0.2109524,-0.4185511,1.173477,0.09164421,0.2723475,1.417318,-0.03482308,-0.4267055,1.207583,0.1653301,-0.4354585,1.200438,0.07528076,-0.1645158,1.414546,0.07266785,-0.4644178,1.386126,-0.09245323,0.01509283,1.398458,0.002049609,-0.4526277,1.350966,-0.138797,-0.2103778,1.382243,0.2663753,-0.2243246,1.37412,NA,NA,Unknown,Unknown,
