ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9399414,-0.3374023,0.07861328,-0.4023438,0.5678711,0.7133789,-1,0,0,0,1,-1,-1,-1,-8,-27,-6,-8,-4,0,3,-3,2.4375,2.4375,2.4375,16.5,16.5,16.5,2.858295,3.059796,1.056417,6.173995,5.780549,9.540839,-0.1291357,-0.4820576,1.297364,0.213998,0.01838947,1.025316,0.08469899,0.2759074,1.421996,-0.1678471,-0.482694,1.296176,0.2310846,0.001426774,0.9883037,0.0642162,-0.1664681,1.411928,0.0600867,-0.4721612,1.379222,-0.1008413,0.01369529,1.390112,-0.01001649,-0.4620646,1.344219,-0.138407,-0.2442844,1.374804,0.3310888,-0.1659068,1.279145,NA,NA,NotTracked,Unknown,
0.9399414,-0.3422852,0.0859375,-0.5361328,0.5112305,0.5224609,-2,-3,-1,-1,-2,0,-1,-1,1,13,-7,-16,-8,-10,0,3,1.625,1.625,1.625,19.125,19.125,19.125,2.856923,3.055747,1.062075,6.319866,6.202754,9.709345,-0.1305705,-0.4833115,1.299738,0.2044786,0.09423106,1.076187,0.08475377,0.2758582,1.422368,-0.1685012,-0.4803026,1.296659,0.2253151,0.07926777,1.020651,0.06389245,-0.1660505,1.412579,0.05906891,-0.4711881,1.379711,-0.1007285,0.01382053,1.390706,-0.0112721,-0.4608831,1.345087,-0.1386444,-0.2424539,1.375785,0.3160186,-0.09747177,1.211008,NA,NA,NotTracked,Unknown,
0.9350586,-0.3491211,0.08251953,-0.6298828,0.394043,0.409668,-2,-2,-2,-2,1,-3,-2,0,8,-2,5,0,0,-2,0,-2,-2,-2,-2,16.4375,16.4375,16.4375,2.855079,3.049729,1.063295,6.499294,6.466579,9.910266,-0.1305181,-0.482991,1.300505,0.1968538,0.1508156,1.122239,0.0844865,0.2758841,1.422183,-0.1681813,-0.4789714,1.297215,0.2097863,0.1493775,1.053809,0.06389485,-0.165198,1.412341,0.05835753,-0.4694722,1.379874,-0.101662,0.01369564,1.391346,-0.01246021,-0.4583437,1.345667,-0.1389923,-0.239602,1.377092,0.3184868,-0.08334343,1.204232,NA,NA,NotTracked,Open,
0.9360352,-0.3466797,0.08349609,-0.7724609,0.3554688,0.2358398,-2,-1,-1,-2,-1,-1,-1,2,-8,-8,-1,2,-1,-1,-11,-6,4.875,4.875,4.875,4.875,4.875,4.875,2.858717,3.050064,1.064686,6.857911,6.736439,0.3101982,-0.1302523,-0.4821656,1.298947,0.1830361,0.1937852,1.162612,0.08361418,0.2735594,1.421005,-0.1677947,-0.4824739,1.296282,0.1994102,0.1933433,1.096582,0.06295359,-0.1656858,1.411421,0.05815362,-0.4689473,1.379629,-0.1017412,0.01357953,1.391474,-0.01282583,-0.4574719,1.345396,-0.1391783,-0.2380714,1.377268,0.339618,-0.06729969,1.208734,NA,NA,NotTracked,Open,
0.9448242,-0.3393555,0.07470703,-0.7387695,0.3261719,0.1401367,1,-1,-1,-1,-1,0,-2,0,15,0,-5,-15,-5,-27,1,-3,0.5,0.5,0.5,21.5625,21.5625,21.5625,2.857422,3.051304,1.06874,7.23048,6.859238,0.6964209,-0.130807,-0.4825326,1.299182,0.1728681,0.2204266,1.203123,0.08346669,0.271292,1.418233,-0.1680887,-0.4784395,1.295802,0.1396922,0.1887344,1.235,0.06249399,-0.1660797,1.410792,0.05820023,-0.4685907,1.379383,-0.09572463,0.01273677,1.389788,-0.01285841,-0.4569675,1.345054,-0.1393573,-0.2376592,1.377201,0.3160512,0.02697972,1.179498,NA,NA,NotTracked,Open,
0.9335938,-0.3408203,0.06933594,-0.8930664,0.3574219,-0.04150391,-2,-1,1,0,-1,-3,-1,-1,2,-65,-5,2,-6,-22,-2,22,-0.8125,-0.8125,-0.8125,-20,-20,-20,2.854841,3.051693,1.070294,7.583654,6.908929,1.089303,-0.1306266,-0.4822088,1.297931,0.1598958,0.2496051,1.239311,0.08458888,0.268925,1.413921,-0.1684755,-0.4811324,1.296001,0.1255941,0.2079961,1.283455,0.06234956,-0.1662621,1.410201,0.05832146,-0.4681678,1.379056,-0.0937821,0.01216977,1.388707,-0.01283358,-0.4566506,1.344969,-0.1395146,-0.2370037,1.377026,0.3173981,0.02734991,1.178913,NA,NA,NotTracked,Unknown,
0.9375,-0.3242188,0.06933594,-0.8261719,0.2548828,-0.07519531,0,-1,-1,-1,-1,-1,2,-1,-24,6,-19,-22,-2,-6,-2,-1,-3.875,-3.875,-3.875,-24,-24,-24,2.851725,3.051464,1.0718,7.744564,6.901745,1.301931,-0.1305548,-0.4817953,1.297532,0.1643897,0.234624,1.251617,0.08568358,0.2676493,1.411459,-0.1687996,-0.481969,1.295663,0.1274366,0.2003036,1.275545,0.06228258,-0.1663297,1.40971,0.0583706,-0.4678031,1.378885,-0.09595015,0.012137,1.389392,-0.01283943,-0.4563601,1.345022,-0.1395134,-0.2362201,1.376787,0.3195574,0.02780333,1.179059,NA,NA,NotTracked,Open,
0.9453125,-0.3188477,0.07519531,-0.9121094,0.2563477,-0.05273438,-4,-3,0,-2,-2,1,-1,-1,21,-89,-17,-1,-2,29,5,-1,-2.8125,-2.8125,-2.8125,-17.6875,-17.6875,-17.6875,2.848092,3.050626,1.069019,7.712696,6.865686,1.342568,-0.1304404,-0.4814087,1.296222,0.1603319,0.236116,1.262539,0.08638848,0.2666758,1.410095,-0.1679615,-0.4804582,1.295063,0.1206709,0.2062518,1.287548,0.06211751,-0.1665351,1.409171,0.05839581,-0.4675901,1.37861,-0.09246057,0.01216193,1.387698,-0.01288365,-0.4561852,1.344903,-0.1394603,-0.2352335,1.376241,0.3215522,0.02599512,1.179456,NA,NA,NotTracked,Open,
0.9418945,-0.3369141,0.07666016,-0.9272461,0.375,-0.03564453,1,1,-4,-2,-1,-1,1,1,14,-56,32,7,-3,6,-4,4,-1,-1,-1,-17.1875,-17.1875,-17.1875,2.850512,3.052451,1.061451,7.688727,6.845896,1.341374,-0.130282,-0.4816286,1.294356,0.1571332,0.2357506,1.268997,0.08714513,0.265715,1.408741,-0.1680252,-0.479425,1.293373,0.1162533,0.2000993,1.2963,0.06205533,-0.1666735,1.408652,0.0583811,-0.4672228,1.37809,-0.095306,0.01207192,1.3884,-0.01293572,-0.4558613,1.344624,-0.1396282,-0.2344664,1.375764,0.3224726,0.02420803,1.179281,NA,NA,NotTracked,Open,
0.9462891,-0.3178711,0.06005859,-0.9570313,0.4438477,-0.03320313,-2,-6,-1,0,-1,0,-1,-1,-25,-8,-41,-10,-5,14,5,14,-1.0625,-1.0625,-1.0625,-20.5625,-20.5625,-20.5625,2.850383,3.051945,1.060752,7.651809,6.834996,1.321484,-0.1305009,-0.4817787,1.294129,0.1532209,0.2379046,1.271157,0.08762108,0.2650022,1.407915,-0.1683756,-0.4802614,1.294899,0.1141218,0.1985074,1.292844,0.06193519,-0.1668082,1.408248,0.05841454,-0.4669714,1.377656,-0.09680928,0.01197789,1.388823,-0.01293811,-0.4556392,1.344378,-0.139652,-0.2337874,1.375297,0.3229312,0.021906,1.179091,NA,NA,NotTracked,Open,
