ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.05371094,-0.9291992,0.3867188,0.04638672,0.6547852,0.7807617,-67,22,-83,-94,-46,-76,9,-26,7,-58,-18,4,-6,-56,-5,70,2.25,2.25,2.25,-1.1875,-1.1875,-1.1875,3.087562,4.861948,5.373768,6.148743,4.764405,5.936481,-0.0318919,-0.1700514,1.143195,0.1735968,-0.1780991,1.140374,0.09220113,0.2720072,1.425809,0.003775386,-0.1489787,1.155167,0.140165,-0.1628721,1.147766,0.07553113,-0.1618243,1.422524,0.0718767,-0.4597348,1.39261,-0.08257317,0.02313364,1.400282,0.002044796,-0.4477902,1.357561,-0.137161,-0.1753483,1.311638,0.3316935,-0.1760816,1.321628,NA,NA,Closed,Closed,
0.07861328,-0.9741211,0.4277344,0.1196289,0.7001953,0.7939453,-54,20,11,4,17,-33,1,-13,47,-10,-13,-19,-6,-17,-23,1,5.0625,5.0625,5.0625,-6.375,-6.375,-6.375,3.101908,4.824179,5.394694,6.131356,4.760729,5.926833,-0.03473011,-0.1784933,1.141742,0.1728684,-0.1808125,1.141832,0.09200916,0.2720327,1.425931,-0.002016152,-0.1603164,1.154333,0.1327286,-0.2039407,1.153,0.07550962,-0.1617268,1.422551,0.07188085,-0.4594797,1.392542,-0.08184492,0.02309124,1.399183,0.002073875,-0.4474959,1.357531,-0.1922528,-0.1737489,1.337419,0.3323461,-0.1762504,1.321358,NA,NA,Closed,Closed,
0.1254883,-0.9897461,0.4243164,0.08398438,0.671875,0.78125,4,-17,-1,45,66,109,1,-2,84,60,-45,-7,16,107,63,36,0.625,0.625,0.625,-5,-5,-5,3.113117,4.815602,5.41354,6.12201,4.780024,5.921433,-0.03499466,-0.1806007,1.144433,0.1724954,-0.1805749,1.145399,0.09183227,0.2718293,1.42611,-0.005143159,-0.154118,1.157,0.1446934,-0.153971,1.149125,0.07557061,-0.1616319,1.422732,0.07183667,-0.4592478,1.392656,-0.08268369,0.02385922,1.401157,0.002049636,-0.4472675,1.357631,-0.1920018,-0.17569,1.343724,0.3329474,-0.1767318,1.323009,NA,NA,Closed,Unknown,
0.1064453,-0.9667969,0.3798828,0.07666016,0.6757813,0.7695313,62,-8,-71,-5,-24,-9,-12,-78,57,69,7,-8,9,47,10,127,-0.875,-0.875,-0.875,-1.3125,-1.3125,-1.3125,3.11553,4.827014,5.418174,6.119502,4.799709,5.919295,-0.03432848,-0.178542,1.143331,0.1713275,-0.178214,1.145615,0.09178956,0.2717513,1.426144,0.000840927,-0.15892,1.154857,0.1322238,-0.200433,1.15525,0.07559127,-0.1615953,1.422822,0.07186265,-0.4591591,1.392734,-0.08134382,0.0233175,1.399201,0.002086604,-0.4471495,1.357692,-0.2185069,-0.1776683,1.3922,0.3335597,-0.1773238,1.324417,NA,NA,Closed,Closed,
0.1337891,-0.9453125,0.3793945,0.08349609,0.6660156,0.7783203,-48,-24,6,53,-10,-50,55,-77,51,43,55,29,24,25,64,18,-2.625,-2.625,-2.625,-1.125,-1.125,-1.125,3.108566,4.841839,5.413345,6.118886,4.824408,5.918153,-0.03273512,-0.1752931,1.143815,0.1704996,-0.1744099,1.145828,0.09178497,0.271623,1.425923,0.002698675,-0.1606741,1.148833,0.1315036,-0.1956834,1.155556,0.07559458,-0.1615388,1.422881,0.07181837,-0.4590076,1.39285,-0.08209644,0.02378413,1.40071,0.002060441,-0.4469661,1.357889,-0.2065852,-0.1737339,1.377005,0.3337894,-0.1777051,1.326233,NA,NA,Closed,NotTracked,
0.1035156,-0.9467773,0.3681641,0.05908203,0.6557617,0.7792969,-37,33,33,11,-32,-97,15,-13,-40,0,4,26,3,-22,-3,-22,-3.9375,-3.9375,-3.9375,0.5,0.5,0.5,3.102103,4.856611,5.401561,6.1184,4.845934,5.918967,-0.03110979,-0.1701886,1.144124,0.1697012,-0.1700798,1.146674,0.09180938,0.2715264,1.425769,-0.003288453,-0.1393039,1.15725,0.143443,-0.1422608,1.161333,0.07558946,-0.1615203,1.422898,0.07181324,-0.4589494,1.39291,-0.08236977,0.02394267,1.401061,0.002055528,-0.4468913,1.357976,-0.2120168,-0.1744601,1.382853,0.3338456,-0.1780833,1.327003,NA,NA,Closed,Unknown,
0.1142578,-0.9951172,0.3637695,0.04443359,0.628418,0.7783203,-3,55,-1,5,-19,-54,36,27,46,35,-54,-17,-10,-37,25,74,-8.625,-8.625,-8.625,-1.4375,-1.4375,-1.4375,3.089902,4.876419,5.391448,6.111953,4.868405,5.918931,-0.03069005,-0.1654532,1.144671,0.1689468,-0.1653191,1.146787,0.09185848,0.2714593,1.425596,-0.01110357,-0.1295986,1.148125,0.129707,-0.1856878,1.150467,0.07559055,-0.1615165,1.422902,0.07181216,-0.4589567,1.392986,-0.08092084,0.02322387,1.398177,0.002068973,-0.4469365,1.358042,-0.2173511,-0.1775108,1.387703,0.3336306,-0.1781282,1.327381,NA,NA,NotTracked,Closed,
0.06396484,-0.9365234,0.418457,0.01123047,0.5957031,0.6918945,63,-40,-39,-17,-19,55,-14,8,74,37,-16,0,10,-17,38,68,-7.5,-7.5,-7.5,-6.0625,-6.0625,-6.0625,3.080124,4.899742,5.382702,6.106906,4.874361,5.925023,-0.03066589,-0.1620419,1.145542,0.1673801,-0.1634008,1.148282,0.09190374,0.2713504,1.425185,0.01340789,-0.1809015,1.152,0.127212,-0.1808123,1.1525,0.07559986,-0.1615024,1.422899,0.07185981,-0.4589637,1.393047,-0.08026724,0.02293965,1.396959,0.002105894,-0.4469371,1.358076,-0.1934221,-0.1737822,1.339427,0.3332836,-0.1778689,1.328471,NA,NA,NotTracked,NotTracked,
0.03710938,-0.7617188,0.3212891,0.005859375,0.5356445,0.6796875,-31,-27,1,32,-11,-32,50,78,-14,-26,-52,-19,9,-25,6,7,-12.4375,-12.4375,-12.4375,-4.8125,-4.8125,-4.8125,3.074574,4.866257,5.384255,6.09701,4.827601,5.922879,-0.03288757,-0.1747755,1.144684,0.1656252,-0.1723381,1.147421,0.09192478,0.2712345,1.424774,0.006457567,-0.2039492,1.158667,0.1275142,-0.1819886,1.153637,0.07563438,-0.1614766,1.422897,0.07187311,-0.4589397,1.393105,-0.08037207,0.02318829,1.396771,0.00212315,-0.4469137,1.358159,-0.2239593,-0.1738266,1.377865,0.3326792,-0.1782583,1.327603,NA,NA,NotTracked,NotTracked,
0.02783203,-0.668457,0.2905273,-0.1025391,0.5136719,0.6171875,-24,2,9,-7,3,-23,36,45,22,62,-8,-10,-107,-64,-52,-39,-0.5,-0.5,-0.5,-4.5,-4.5,-4.5,3.074339,4.733166,5.416374,6.083331,4.711085,5.893708,-0.0415568,-0.2164218,1.141867,0.1663547,-0.2019855,1.141862,0.09205309,0.2709953,1.424349,-0.004108143,-0.1989209,1.158,0.1288709,-0.1998573,1.155077,0.07563265,-0.1614675,1.422899,0.07182351,-0.4588619,1.393157,-0.08130558,0.02394747,1.398184,0.002063619,-0.446779,1.358242,-0.2200007,-0.1617288,1.389638,0.3301412,-0.1799236,1.325413,NA,NA,Closed,NotTracked,
