ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9316406,-0.3793945,0.1098633,0.1567383,0.1894531,0.9750977,-5,-4,3,0,-2,-1,-1,0,0,-5,0,-21,12,3,1,-3,5.4375,5.4375,5.4375,-41.75,-41.75,-41.75,2.87426,3.144367,8.479344,5.436932,4.922667,0.9737627,-0.1663804,-0.473333,1.365704,0.2086349,-0.1607071,1.102127,0.08265302,0.2778133,1.49684,-0.1242883,-0.4723392,1.356802,0.1707467,-0.1783217,1.112833,0.05894146,-0.1617991,1.489758,0.05092676,-0.4642643,1.461692,-0.1022257,0.02584951,1.469538,-0.01894302,-0.4532429,1.428753,-0.155059,-0.2272298,1.4545,0.2406404,-0.2008974,1.419396,NA,NA,NotTracked,Unknown,
0.9174805,-0.3862305,0.1030273,-0.1015625,0.2006836,0.8999023,-1,-9,-3,-4,0,-1,0,1,22,0,54,24,-17,-1,-1,1,12.5625,12.5625,12.5625,-44.5625,-44.5625,-44.5625,2.904796,3.15749,8.465162,5.386712,5.480583,1.046651,-0.165774,-0.4730194,1.363374,0.1959604,-0.02486892,1.122816,0.08133183,0.2778445,1.499035,-0.1226787,-0.4757937,1.356864,0.1536771,-0.02478535,1.127053,0.05830849,-0.162008,1.490313,0.05027507,-0.4643866,1.461602,-0.1026304,0.02523597,1.470421,-0.01967734,-0.4539448,1.429369,-0.1554412,-0.2271897,1.454378,0.2633068,-0.2274383,1.380573,NA,NA,NotTracked,Closed,
0.90625,-0.3916016,0.09130859,-0.487793,0.1401367,0.6948242,-3,1,4,0,-1,-2,-2,0,-128,-5,-27,-27,-16,12,0,0,19,19,19,-25.8125,-25.8125,-25.8125,2.956895,3.178531,8.456555,5.371585,6.166701,1.142809,-0.1649404,-0.4750681,1.360223,0.1893834,0.08076633,1.172523,0.0788992,0.278526,1.50061,-0.1228272,-0.475497,1.349452,0.1509204,0.07348888,1.182214,0.05755047,-0.1623314,1.490373,0.04856865,-0.4651707,1.46118,-0.1031679,0.02488984,1.471699,-0.02160782,-0.4548243,1.430374,-0.1555429,-0.2272101,1.45439,0.2540899,-0.1550457,1.293143,NA,NA,Unknown,Unknown,
0.8969727,-0.402832,0.09765625,-0.7207031,0.04541016,0.6533203,-1,4,2,0,-2,-1,-4,-3,-10,35,-11,-23,-3,-2,4,9,16.5,16.5,16.5,-16.125,-16.125,-16.125,2.967224,3.182945,8.465064,5.394559,6.607859,1.224372,-0.165816,-0.474367,1.359894,0.193544,0.1349767,1.232546,0.07498556,0.2794762,1.50144,-0.1297787,-0.4673555,1.334343,0.1679613,0.1055039,1.24975,0.05773337,-0.1614345,1.49002,0.04788473,-0.4644826,1.461002,-0.101611,0.02222245,1.473047,-0.02252754,-0.4541236,1.43134,-0.1558659,-0.2258407,1.455369,0.2549672,-0.1159826,1.255338,NA,NA,Lasso,Unknown,
0.9003906,-0.3945313,0.1079102,-0.8813477,0.1513672,0.3696289,0,2,-2,-2,-2,-1,-6,-1,-3,31,36,7,-49,-14,36,2,17.375,17.375,17.375,4.0625,4.0625,4.0625,2.969878,3.183493,8.504591,5.562679,6.977038,1.409765,-0.1668391,-0.4851929,1.360861,0.1959046,0.1715648,1.289179,0.07147736,0.2790952,1.501569,-0.1249142,-0.476495,1.346726,0.1669834,0.1457442,1.318084,0.05775255,-0.1609983,1.48985,0.04707332,-0.4639887,1.460867,-0.1009701,0.02133913,1.473544,-0.02358178,-0.4535988,1.432476,-0.156095,-0.2252531,1.45573,0.2535135,-0.1001227,1.243379,NA,NA,Unknown,Unknown,
0.9038086,-0.4155273,0.1103516,-0.9492188,0.07910156,0.1342773,3,17,2,0,1,0,0,-1,-2,-86,-96,61,-32,-11,9,-11,17.4375,17.4375,17.4375,11.0625,11.0625,11.0625,2.951444,3.175992,8.565837,7.299705,7.371718,3.163522,-0.1688252,-0.4848697,1.362875,0.1983317,0.1856539,1.348294,0.06862694,0.2785835,1.500999,-0.1272709,-0.4757165,1.349471,0.1793994,0.1362873,1.3584,0.0575677,-0.160812,1.489676,0.04611959,-0.4639009,1.460705,-0.1008196,0.02110875,1.473639,-0.02453778,-0.4536388,1.4333,-0.1565059,-0.2252973,1.456041,0.2532063,-0.08372127,1.233338,NA,NA,Unknown,NotTracked,
0.9306641,-0.4018555,0.1269531,-0.8847656,0.01025391,-0.2553711,0,2,2,0,-2,0,13,1,-1,54,30,66,-44,-30,-21,12,21.125,21.125,21.125,16.75,16.75,16.75,2.933815,3.167485,8.62302,9.468786,7.162436,5.327537,-0.1724541,-0.4838854,1.366586,0.1948486,0.1932797,1.412021,0.06710298,0.2781039,1.500294,-0.1281677,-0.4747377,1.344793,0.1563898,0.1720342,1.446333,0.05970078,-0.1559634,1.48955,0.04591495,-0.4601797,1.460635,-0.1011262,0.02116373,1.47399,-0.02420194,-0.4508993,1.434473,-0.1575819,-0.2250622,1.457191,0.2426422,-0.06827638,1.24976,NA,NA,Unknown,NotTracked,
0.9169922,-0.3930664,0.1176758,-0.8427734,0.1074219,-0.2675781,-4,-1,2,-1,-2,-3,-5,-4,-1,-17,18,-7,-13,-4,3,20,8.0625,8.0625,8.0625,-1.9375,-1.9375,-1.9375,2.899448,3.155533,8.683982,9.629729,7.037823,5.49187,-0.1769317,-0.4824626,1.369962,0.1901658,0.1921569,1.437231,0.0652867,0.2779255,1.499009,-0.1323957,-0.4743794,1.346573,0.1443157,0.1778953,1.427421,0.06124702,-0.1522954,1.489569,0.04573455,-0.4575788,1.460635,-0.101538,0.0212487,1.474098,-0.02400864,-0.4488274,1.434832,-0.1585153,-0.2249555,1.458108,0.2387156,-0.05722819,1.24572,NA,NA,Unknown,NotTracked,
0.9116211,-0.3911133,0.09082031,-0.9106445,0.07080078,-0.3320313,-1,-10,-5,-2,1,-3,-5,0,-1,-15,20,-27,2,6,-1,-2,12.8125,12.8125,12.8125,-1.625,-1.625,-1.625,2.846486,3.145379,8.762406,9.663506,6.995555,5.532509,-0.1791435,-0.4828632,1.373121,0.1864225,0.1943001,1.445315,0.06436082,0.2775615,1.497468,-0.1331027,-0.4724215,1.349387,0.1388135,0.1836519,1.4304,0.06184793,-0.1506924,1.489039,0.04547727,-0.45585,1.460292,-0.1017393,0.02142619,1.474082,-0.02419904,-0.4472747,1.43468,-0.1596487,-0.2243677,1.458617,0.234508,-0.0482743,1.243841,NA,NA,Unknown,NotTracked,
0.9257813,-0.3706055,0.0859375,-0.8896484,0.06933594,-0.3071289,-2,0,3,0,-2,0,21,0,-10,-7,50,44,5,-3,-4,0,8.75,8.75,8.75,-2.5,-2.5,-2.5,2.826756,3.140839,8.797327,9.676277,6.986507,5.548877,-0.1835346,-0.4838886,1.37565,0.1849434,0.1945895,1.449611,0.06380728,0.2773452,1.496116,-0.1385164,-0.4731046,1.353089,0.1391152,0.1846718,1.428761,0.06304811,-0.1490498,1.488556,0.04550948,-0.4543933,1.459897,-0.101957,0.02150884,1.473716,-0.02407465,-0.4459324,1.434405,-0.1611113,-0.2236338,1.459176,0.2321898,-0.04445215,1.245086,NA,NA,Unknown,NotTracked,
0.9145508,-0.3896484,0.09472656,-0.9228516,0.03320313,-0.2910156,-1,-1,-2,-2,-1,0,2,0,7,-36,48,5,-10,13,-1,-4,5.9375,5.9375,5.9375,-5.625,-5.625,-5.625,2.784875,3.135929,8.849875,9.683904,7.008379,5.564612,-0.186464,-0.484072,1.375985,0.1848359,0.1939109,1.447864,0.06370398,0.2771252,1.494573,-0.1418549,-0.4712179,1.354123,0.2307171,0.2060751,1.448077,0.06363179,-0.1485189,1.488073,0.04563284,-0.4536952,1.459494,-0.1022248,0.02164778,1.472999,-0.02392912,-0.4452687,1.433975,-0.1622091,-0.2231724,1.459145,0.2308977,-0.04243283,1.243615,NA,NA,Unknown,NotTracked,
0.9238281,-0.3823242,0.07177734,-0.9604492,0.01464844,-0.2504883,-2,3,-5,2,1,1,16,3,-25,-30,-14,-4,4,-3,0,-4,10.9375,10.9375,10.9375,-10.3125,-10.3125,-10.3125,2.7653,3.132265,8.889181,9.577217,7.062112,5.473997,-0.1887668,-0.4822053,1.37631,0.1832691,0.1943561,1.444064,0.06397953,0.2769969,1.492857,-0.1415145,-0.4718724,1.353303,0.2298201,0.2083001,1.448035,0.06411523,-0.1479984,1.487388,0.04558773,-0.4529989,1.459019,-0.1022223,0.02175479,1.47185,-0.02392069,-0.4446606,1.433596,-0.1634342,-0.2223826,1.458981,0.2303269,-0.04119632,1.242523,NA,NA,Unknown,NotTracked,
0.9145508,-0.3798828,0.07226563,-0.8740234,0.1196289,-0.2905273,-1,2,-14,-1,-1,-3,-4,-3,7,-27,-24,-5,1,-18,-17,0,1.3125,1.3125,1.3125,0.5625,0.5625,0.5625,2.747787,3.130179,8.923986,9.536284,7.116416,5.439945,-0.1902558,-0.4821534,1.376189,0.1811935,0.1947284,1.440116,0.06423436,0.2772109,1.490832,-0.1430311,-0.470595,1.350738,0.2277497,0.2043668,1.434977,0.06483996,-0.147406,1.486489,0.04566688,-0.4524019,1.458607,-0.1022572,0.02210144,1.470931,-0.02381825,-0.4440536,1.433252,-0.1644377,-0.2217601,1.458778,0.2303187,-0.04126377,1.241283,NA,NA,Unknown,NotTracked,
0.9116211,-0.3818359,0.06445313,-0.8979492,-0.01025391,-0.3046875,1,-1,-25,-2,-1,-2,0,-1,13,9,-7,26,6,-1,0,-23,12.6875,12.6875,12.6875,-19.625,-19.625,-19.625,2.745355,3.129728,8.945757,9.307398,7.291129,5.228642,-0.1914523,-0.4828858,1.37587,0.1802753,0.1983146,1.421292,0.06457634,0.277578,1.488913,-0.1460937,-0.4675399,1.34889,0.2279666,0.2104822,1.421312,0.06533234,-0.1470704,1.485176,0.04570471,-0.4521354,1.458207,-0.1022294,0.02230456,1.469429,-0.02376023,-0.4437976,1.43292,-0.1647038,-0.2216378,1.458643,0.2302331,-0.04260244,1.23784,NA,NA,Unknown,NotTracked,
0.9287109,-0.3896484,0.08837891,-1.020508,-0.1054688,-0.1220703,-4,14,49,0,-2,-4,-4,-4,68,12,2,-2,-14,-23,-11,62,3,3,3,-47.375,-47.375,-47.375,2.729424,3.123455,8.982775,5.494089,7.410798,1.473115,-0.1914926,-0.4832794,1.378607,0.1896874,0.1928676,1.367408,0.06518828,0.2775636,1.487189,-0.1468463,-0.4680976,1.35288,0.2330892,0.1855265,1.327193,0.06504641,-0.1475061,1.483873,0.04566167,-0.4522479,1.457722,-0.1019352,0.0226453,1.468628,-0.02372859,-0.4438328,1.432766,-0.1649286,-0.2216415,1.458525,0.2289966,-0.05162217,1.22609,NA,NA,Unknown,NotTracked,
0.9404297,-0.3798828,0.06494141,-1.134277,-0.02734375,0.1567383,-2,-4,-8,-3,0,-3,-3,-2,33,-7,-8,-8,-23,-119,-42,-5,-2.375,-2.375,-2.375,-21.75,-21.75,-21.75,2.702946,3.118485,9.012235,4.767826,7.066126,0.8229436,-0.1919826,-0.4823577,1.378739,0.1801981,0.2035684,1.318139,0.06537133,0.2778088,1.486685,-0.1463646,-0.4692557,1.352089,0.2219583,0.1967389,1.271821,0.06422169,-0.1489518,1.482724,0.04558404,-0.4531219,1.45709,-0.1014387,0.02261331,1.467279,-0.02374864,-0.4443958,1.432507,-0.165359,-0.2218998,1.458141,0.2206175,-0.04951258,1.215787,NA,NA,Unknown,NotTracked,
0.9208984,-0.362793,0.02490234,-1.050293,-0.1040039,0.3979492,-4,6,-12,-2,-4,-4,-7,-7,-1,13,2,4,22,-3,24,18,8.875,8.875,8.875,8.75,8.75,8.75,2.690578,3.120847,9.031197,4.712569,6.76461,0.7917237,-0.191663,-0.4822385,1.376168,0.1523584,0.2992667,1.251948,0.06565159,0.2783516,1.486346,-0.1474699,-0.4663705,1.350417,0.1655049,0.3651024,1.182257,0.06356627,-0.1497486,1.481759,0.0457096,-0.4537104,1.456616,-0.1009309,0.02283176,1.466042,-0.0236342,-0.4448674,1.432375,-0.1654661,-0.2218703,1.457317,0.2078231,0.03059854,1.186435,NA,NA,Unknown,Unknown,
0.9204102,-0.3701172,0.04443359,-0.8740234,-0.1845703,0.6601563,-1,-6,3,-2,-1,-2,6,2,-2,-13,-7,-7,45,-12,-5,-5,10.625,10.625,10.625,28.25,28.25,28.25,2.711019,3.136014,9.031714,4.763674,6.413995,0.8126435,-0.1929401,-0.481494,1.376024,0.1843197,0.1344737,1.110325,0.06661724,0.2795291,1.486847,-0.149608,-0.4602301,1.349765,0.2023461,0.1272145,1.074687,0.0632649,-0.1499992,1.481449,0.04599677,-0.4541066,1.456318,-0.1006057,0.02309874,1.46583,-0.02333178,-0.445394,1.432308,-0.1653008,-0.2217912,1.456766,0.1955986,0.01940173,1.17118,NA,NA,Unknown,Unknown,
0.9228516,-0.3842773,0.03955078,-0.7050781,-0.2148438,0.9633789,0,-3,-21,-2,0,1,2,4,-1,8,-3,-9,26,-43,-7,15,6.6875,6.6875,6.6875,-5,-5,-5,2.72556,3.148481,9.028584,4.82404,5.868773,0.8283379,-0.1936664,-0.4823299,1.375953,0.1709736,0.1140278,1.03542,0.06788362,0.280815,1.488134,-0.1488597,-0.4624354,1.351703,0.1925709,0.08276609,1.0012,0.06321728,-0.1499778,1.481374,0.04622563,-0.4541535,1.456177,-0.1001238,0.02346431,1.466176,-0.0230284,-0.4454987,1.432501,-0.1653488,-0.2218067,1.456625,0.1908317,0.003449481,1.128994,NA,NA,Unknown,Closed,
0.9238281,-0.3896484,0.05517578,0.3461914,0.1445313,1.119141,-2,3,36,2,-1,-2,1,-5,0,-26,-12,-15,-43,-85,5,4,5.9375,5.9375,5.9375,-28.3125,-28.3125,-28.3125,2.727952,3.157296,9.037666,4.86931,5.42414,0.8785627,-0.1945961,-0.4816674,1.375643,0.1607905,0.07454575,0.9670756,0.07000514,0.2821299,1.490633,-0.1496653,-0.4611651,1.350483,0.184636,0.04336419,0.9388572,0.06317759,-0.1500161,1.481231,0.04644331,-0.4542246,1.455992,-0.09962691,0.02378032,1.467137,-0.02273841,-0.4457806,1.433012,-0.1652792,-0.2217777,1.456647,0.1818027,-0.02426239,1.12105,NA,NA,Unknown,Unknown,
