ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9311523,-0.4023438,0.04931641,0.9365234,0.2207031,0.2001953,1,-1,0,-7,5,4,1,0,-2,0,0,-1,-1,0,-2,-7,-35.25,-35.25,-35.25,20.625,20.625,20.625,2.697872,3.07188,0.9581012,6.336247,2.96913,9.678827,-0.06817075,-0.4393735,1.270621,0.298104,-0.4795968,1.286494,0.1184999,0.25532,1.388578,-0.09654721,-0.4525308,1.247097,0.3338453,-0.4729554,1.282556,0.1070755,-0.1727317,1.405165,0.1083265,-0.4731174,1.379307,-0.06019293,0.01283902,1.381095,0.03658466,-0.4647572,1.345676,-0.09109938,-0.2239249,1.360799,0.3029149,-0.236352,1.376205,NA,NA,NotTracked,NotTracked,
0.909668,-0.4624023,0.1489258,0.9135742,0.2963867,0.2304688,-4,-2,3,-11,5,13,2,-4,-2,-2,-2,-1,-1,0,0,0,-33.25,-33.25,-33.25,41.875,41.875,41.875,2.840788,3.131122,0.7253835,6.397008,2.975757,9.683328,-0.05473044,-0.4309546,1.258003,0.3003331,-0.4776756,1.287285,0.1187072,0.258323,1.390915,-0.08251722,-0.4207767,1.21475,0.3344896,-0.476015,1.28071,0.1079753,-0.1720148,1.405134,0.110091,-0.4727876,1.379755,-0.05939014,0.01384843,1.378037,0.03812689,-0.4647406,1.345814,-0.08909128,-0.2197105,1.35364,0.3039822,-0.2357422,1.376646,NA,NA,Unknown,NotTracked,
0.8798828,-0.4907227,0.2050781,0.9770508,0.3671875,0.2158203,-11,-3,1,-5,2,2,-2,-5,1,0,0,-2,-1,-1,-1,2,-88.8125,-88.8125,-88.8125,51.25,51.25,51.25,2.953399,3.214935,0.4762121,6.452914,2.999038,9.707651,-0.008023677,-0.4223184,1.249786,0.3020306,-0.4772107,1.283894,0.1184997,0.2619708,1.394235,0.01678405,-0.4369639,1.205087,0.3323123,-0.4685627,1.241926,0.1088687,-0.1713203,1.405356,0.1120407,-0.4726807,1.380784,-0.05768017,0.0141623,1.37339,0.03981763,-0.4647278,1.346337,-0.08494689,-0.2126042,1.34229,0.3059245,-0.2353912,1.376378,NA,NA,Unknown,NotTracked,
0.8364258,-0.4682617,0.1972656,0.9960938,0.4628906,0.3808594,-3,-1,-4,3,3,-7,3,2,-8,-1,-2,-1,-1,-2,0,-14,-119.9375,-119.9375,-119.9375,81.5,81.5,81.5,3.037943,3.326408,0.1923501,6.453305,3.122531,9.875901,0.03853459,-0.4320334,1.223046,0.2998537,-0.4741,1.268809,0.1175508,0.2654659,1.397098,0.06495364,-0.4151734,1.198314,0.3403783,-0.4712872,1.270231,0.1087681,-0.1705331,1.406082,0.1113045,-0.4724018,1.383497,-0.05637363,0.01411603,1.366174,0.03950629,-0.4643083,1.347693,-0.07443332,-0.2078879,1.319621,0.3088471,-0.232708,1.373629,NA,NA,Unknown,NotTracked,
0.8447266,-0.6845703,0.2827148,0.9995117,0.4384766,0.5136719,2,0,-1,15,4,-7,0,0,-3,-3,1,-15,-9,2,-3,-8,-130.3125,-130.3125,-130.3125,74.6875,74.6875,74.6875,2.982629,3.427296,9.986732,6.392982,3.299356,0.08179133,0.1032703,-0.4560552,1.243813,0.2884482,-0.4548448,1.235343,0.1166069,0.2692118,1.399124,0.137263,-0.4221976,1.212381,0.3185559,-0.4578451,1.21864,0.1074178,-0.1695951,1.407021,0.1074893,-0.472342,1.388388,-0.05197915,0.01599852,1.356417,0.03675139,-0.4639197,1.350625,-0.06150808,-0.205856,1.296023,0.3153515,-0.2217002,1.363033,NA,NA,Unknown,NotTracked,
0.7612305,-0.4560547,0.2612305,0.8623047,0.4975586,0.6328125,-17,-1,-2,-4,-5,0,0,-1,0,-65,11,4,-14,3,-2,-5,-130.9375,-130.9375,-130.9375,93.9375,93.9375,93.9375,2.97442,3.529861,9.763614,6.334455,3.656829,0.4122934,0.1745148,-0.4339947,1.20646,0.2528353,-0.4237318,1.18683,0.115569,0.27219,1.39982,0.2063702,-0.4142408,1.18075,0.2842455,-0.4219354,1.150786,0.1044547,-0.1678874,1.408107,0.1007967,-0.4709727,1.39258,-0.04954386,0.01596625,1.353742,0.03055716,-0.4613011,1.353135,-0.03709765,-0.2110254,1.272345,0.3221302,-0.1972135,1.344062,NA,NA,NotTracked,NotTracked,
0.7954102,-0.4716797,0.2700195,0.7363281,0.6000977,0.8398438,6,2,5,2,-12,12,3,-2,-1,1,0,-6,11,-24,-2,11,-63.875,-63.875,-63.875,77.8125,77.8125,77.8125,2.967585,3.686103,9.410841,6.300338,4.010694,0.6692266,0.1786776,-0.3638213,1.147984,0.1939551,-0.3591501,1.142928,0.1146589,0.2745502,1.400189,0.2016838,-0.3272029,1.13696,0.2228972,-0.3813937,1.1395,0.1000851,-0.1661145,1.408442,0.09203489,-0.4686929,1.395121,-0.04533795,0.01583223,1.341873,0.02197796,-0.4567045,1.354214,-0.01980238,-0.2073164,1.263804,0.3277736,-0.1867323,1.320706,NA,NA,NotTracked,NotTracked,
0.8588867,-0.4741211,0.1582031,0.4438477,0.5,0.7998047,26,-2,-1,-12,-12,-37,-13,-10,-32,-2,-1,-4,-9,-37,-14,9,-112.5625,-112.5625,-112.5625,72.875,72.875,72.875,2.93009,3.729688,9.24194,6.280162,4.38856,0.956128,0.2035851,-0.3208356,1.082683,0.1163079,-0.2747501,1.130921,0.1140333,0.2758636,1.399662,0.240954,-0.3097196,1.090662,0.1397544,-0.2788744,1.098037,0.09962787,-0.1653722,1.408594,0.09167791,-0.467011,1.396882,-0.04347219,0.01622796,1.336486,0.022366,-0.4551025,1.354766,-0.004548304,-0.199247,1.256275,0.3263584,-0.1734761,1.281153,NA,NA,NotTracked,NotTracked,
0.7529297,-0.6025391,0.09912109,0.1210938,0.543457,0.7021484,-21,-4,-10,-6,-17,-16,-6,-11,5,4,1,-4,-1,22,4,1,-73.4375,-73.4375,-73.4375,81.75,81.75,81.75,2.869959,3.751454,9.109483,6.334864,4.749968,1.243195,0.2567865,-0.1479427,1.189071,0.04455108,-0.1750458,1.144331,0.1133414,0.2769675,1.398484,0.2628459,-0.1118245,1.170451,0.01204528,-0.1380421,1.169709,0.09981613,-0.1642353,1.408193,0.09333426,-0.4637033,1.398125,-0.04189521,0.01677411,1.332812,0.0241784,-0.4518603,1.355648,0.005831355,-0.1862395,1.236191,0.3223299,-0.1486598,1.236416,NA,NA,NotTracked,NotTracked,
0.7358398,-0.6381836,0.1289063,0.1411133,0.5380859,0.6474609,-19,13,-18,-9,-9,-35,1,1,16,-47,-9,-7,5,21,9,8,-8.1875,-8.1875,-8.1875,41.125,41.125,41.125,2.850835,3.759156,9.030268,6.436584,5.079598,1.571587,0.02498171,-0.09654429,1.157314,0.02254033,-0.09655376,1.155008,0.1129945,0.2777928,1.396636,-0.01169452,-0.09431316,1.135778,0.0006338629,-0.06877989,1.13625,0.09967815,-0.1631119,1.407553,0.09387537,-0.4614477,1.399033,-0.04068927,0.01844447,1.329278,0.02462171,-0.4503238,1.356099,0.01231253,-0.1635216,1.209896,0.2701708,-0.134038,1.207861,NA,NA,NotTracked,NotTracked,
0.7490234,-0.6538086,0.2001953,0.0004882813,0.7387695,0.4790039,16,3,12,-9,-5,0,-3,-5,-17,6,-7,-8,-3,-34,-9,21,2.5625,2.5625,2.5625,49.75,49.75,49.75,2.855822,3.75082,9.022723,6.547572,5.200883,1.76269,0.2237156,-0.05067287,1.195687,-0.02082865,-0.04721462,1.194708,0.1129299,0.2775329,1.393599,0.2146908,-0.04114152,1.201583,-0.001652034,-0.003680441,1.22672,0.09978554,-0.1623232,1.406874,0.09458375,-0.4601552,1.399298,-0.03925668,0.02003521,1.324882,0.02518771,-0.4494521,1.355703,0.006530039,-0.1655895,1.208444,0.251149,-0.1190861,1.191184,NA,NA,NotTracked,NotTracked,
