ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9453125,-0.3393555,0.1005859,0.3789063,0.7387695,0.7387695,-1,0,0,-1,-2,-1,-2,-2,-46,-2,-6,-11,-1,-4,26,-7,-9.3125,-9.3125,-9.3125,99.5,99.5,99.5,2.914492,3.054999,8.925151,6.239492,4.367296,1.592272,-0.1294688,-0.489844,1.330201,0.1933561,-0.315039,1.13554,0.08215339,0.2702345,1.447996,-0.09093403,-0.4803573,1.313986,0.1459983,-0.328122,1.156933,0.06239928,-0.1687691,1.445807,0.0574749,-0.472011,1.420097,-0.09980213,0.01372316,1.427569,-0.0126358,-0.4616874,1.386412,-0.1319488,-0.2438704,1.413526,0.2968214,-0.1967561,1.372466,NA,NA,NotTracked,Unknown,
0.9404297,-0.331543,0.09667969,0.1254883,0.6811523,0.7133789,-1,0,-1,0,-1,-3,-1,0,12,8,-2,-5,-2,-4,-4,7,-9.875,-9.875,-9.875,119.875,119.875,119.875,2.908504,3.057348,8.911524,6.427144,4.745846,1.772188,-0.129367,-0.490163,1.329181,0.1806935,-0.2309382,1.104552,0.08241612,0.2701313,1.448878,-0.09057831,-0.48161,1.313106,0.135196,-0.2387425,1.12348,0.06235024,-0.1686355,1.446116,0.05747553,-0.4718263,1.420108,-0.09980912,0.01369843,1.42769,-0.01257309,-0.4615928,1.386421,-0.1323236,-0.2433905,1.413482,0.3172108,-0.1806866,1.343865,NA,NA,NotTracked,Unknown,
0.9355469,-0.3286133,0.1035156,0.1113281,0.6669922,0.6044922,-1,0,-2,-2,-2,-2,0,-3,-25,2,-5,-6,7,43,8,-5,-6.625,-6.625,-6.625,111.8125,111.8125,111.8125,2.907277,3.062774,8.900378,6.590909,4.939821,1.91066,-0.1287969,-0.4893409,1.329116,0.1622083,-0.1568951,1.084473,0.0829804,0.2698836,1.450121,-0.09024557,-0.4806145,1.311705,0.1373705,-0.1250304,1.075462,0.06253832,-0.1684163,1.446724,0.05764253,-0.4715336,1.420212,-0.09959727,0.01375885,1.428004,-0.01235911,-0.4613413,1.386667,-0.1324333,-0.2429139,1.413326,0.3203138,-0.1395395,1.27893,NA,NA,NotTracked,Unknown,
0.9267578,-0.3300781,0.08447266,0.02197266,0.590332,0.4526367,-2,-1,0,-1,1,0,-1,-2,-84,1,-5,-4,-5,-10,-3,1,-2.1875,-2.1875,-2.1875,75.8125,75.8125,75.8125,2.910166,3.070811,8.8882,6.730866,5.048171,2.043509,-0.1274149,-0.4883215,1.327098,0.138834,-0.1015021,1.076864,0.0835204,0.269314,1.45101,-0.0893708,-0.4794907,1.31224,0.1024546,-0.1414721,1.08425,0.06283212,-0.1682713,1.447487,0.05792424,-0.4710472,1.420555,-0.09906617,0.01383338,1.428281,-0.01196283,-0.461021,1.387264,-0.1324198,-0.2427798,1.413151,0.319681,-0.1260292,1.266581,NA,NA,NotTracked,Closed,
0.9233398,-0.3393555,0.09765625,0.05371094,0.6357422,0.4116211,-2,0,-1,-2,0,-1,-2,-2,-77,-11,-6,-5,-5,-5,24,-30,-1.75,-1.75,-1.75,38.3125,38.3125,38.3125,2.916178,3.075401,8.879041,6.812622,5.096976,2.134373,-0.1265949,-0.4878233,1.326555,0.121953,-0.07264531,1.078453,0.08463168,0.2689604,1.45207,-0.08810899,-0.4792342,1.307503,0.08821405,-0.1169436,1.09,0.06312367,-0.1681897,1.448282,0.05820973,-0.4708139,1.42086,-0.09849404,0.01386042,1.429009,-0.01162213,-0.4609404,1.387574,-0.1323762,-0.2427294,1.413141,0.3162641,-0.109902,1.251473,NA,NA,NotTracked,Unknown,
0.9316406,-0.3300781,0.09570313,-0.02734375,0.6513672,0.3427734,-1,0,-1,-1,-2,0,0,0,78,-1,-7,-23,-14,-48,2,5,4.1875,4.1875,4.1875,-11.9375,-11.9375,-11.9375,2.929781,3.078597,8.868953,6.800499,5.109603,2.180364,-0.1257616,-0.4876617,1.325997,0.1148299,-0.06817187,1.084029,0.08533071,0.2686403,1.45276,-0.08738232,-0.4783466,1.304727,0.08119116,-0.1168276,1.092714,0.06342396,-0.1682318,1.448733,0.05847206,-0.4707146,1.421014,-0.0977717,0.01390483,1.429718,-0.01130901,-0.4609259,1.387718,-0.1321991,-0.2426542,1.413068,0.3161223,-0.1019858,1.246583,NA,NA,NotTracked,Closed,
0.9301758,-0.3408203,0.09912109,0.03955078,0.9223633,0.4189453,-1,-1,-3,-1,-2,-1,-1,0,-65,24,6,59,4,9,8,50,0.25,0.25,0.25,10.125,10.125,10.125,2.944499,3.079718,8.858084,6.798942,5.055419,2.203973,-0.124227,-0.4878117,1.327018,0.1093998,-0.07832134,1.091408,0.08582884,0.2686617,1.45312,-0.08681727,-0.4764194,1.304758,0.07618795,-0.1289417,1.09325,0.06366445,-0.1682726,1.448817,0.05881845,-0.470697,1.421033,-0.09714163,0.01383172,1.430135,-0.01090521,-0.4610332,1.387811,-0.1317367,-0.2426412,1.412988,0.3151313,-0.1010707,1.245224,NA,NA,NotTracked,Closed,
0.9399414,-0.3398438,0.07861328,-0.05273438,0.9160156,0.4462891,1,1,-1,-2,-2,-1,1,0,27,-17,55,11,14,96,4,-15,1.125,1.125,1.125,-44.3125,-44.3125,-44.3125,2.953921,3.077169,8.85018,6.754287,4.995266,2.220878,-0.1222276,-0.4873461,1.328769,0.1056304,-0.09303594,1.101549,0.08602315,0.2684134,1.453569,-0.08493961,-0.4775412,1.308278,0.07086615,-0.1451265,1.10325,0.0639534,-0.1682329,1.449112,0.05917316,-0.470489,1.421037,-0.09681845,0.01373613,1.430705,-0.010495,-0.4608778,1.38778,-0.131025,-0.2427741,1.412902,0.3137744,-0.1031172,1.245812,NA,NA,NotTracked,Unknown,
0.9091797,-0.3647461,0.09277344,0.078125,1.098633,0.4775391,0,-2,-2,-2,-2,-2,-2,-1,-47,-33,-12,46,7,-2,24,9,-5.6875,-5.6875,-5.6875,-12.5625,-12.5625,-12.5625,2.943181,3.073193,8.852945,6.748513,4.938197,2.209733,-0.1226671,-0.4869239,1.331016,0.1063659,-0.1032106,1.107349,0.08634431,0.2677189,1.454164,-0.08607598,-0.4781569,1.308837,0.06696868,-0.132696,1.089,0.06465995,-0.168263,1.449672,0.05952976,-0.4702734,1.421078,-0.09626085,0.01369402,1.431204,-0.01010602,-0.4606758,1.387881,-0.1306218,-0.2427175,1.412974,0.312153,-0.1083947,1.248731,NA,NA,NotTracked,Unknown,
0.9453125,-0.3457031,0.0859375,-0.06347656,0.9301758,0.4750977,-2,0,-1,1,-2,-2,5,0,-70,-90,-27,-22,-13,-15,-5,-3,0.375,0.375,0.375,-3.5,-3.5,-3.5,2.925216,3.070756,8.870306,6.708128,4.945325,2.213037,-0.1225152,-0.4862452,1.330411,0.1058123,-0.1081425,1.110438,0.08688406,0.2671909,1.454708,-0.08640546,-0.4781948,1.309341,0.06285421,-0.1598884,1.114667,0.06506513,-0.1683248,1.450016,0.05976303,-0.4701469,1.421039,-0.09583872,0.01361834,1.43141,-0.00981205,-0.4605473,1.38783,-0.1302004,-0.2429887,1.412835,0.3105624,-0.1137744,1.251855,NA,NA,NotTracked,Unknown,
0.9326172,-0.3486328,0.09375,-0.03222656,0.8320313,0.4726563,-1,-2,0,-1,-2,-3,-6,-7,-85,54,-6,11,30,126,-53,-2,-5.3125,-5.3125,-5.3125,-17.625,-17.625,-17.625,2.895842,3.068335,8.88964,6.686245,4.954914,2.205606,-0.1231041,-0.4863514,1.330905,0.1056415,-0.1107349,1.111545,0.08755986,0.2669177,1.455003,-0.08662647,-0.4785944,1.309975,0.0629875,-0.1587083,1.117,0.06545965,-0.1683599,1.450341,0.05995037,-0.4700588,1.421101,-0.0954896,0.01362882,1.431669,-0.009567719,-0.4604674,1.38785,-0.129907,-0.243008,1.412746,0.3096779,-0.1162349,1.253244,NA,NA,NotTracked,Closed,
0.9287109,-0.3300781,0.08935547,0.03759766,0.8618164,0.5288086,-2,-2,0,-1,0,0,2,2,-45,-2,5,4,2,-10,-2,10,-1.0625,-1.0625,-1.0625,-9.5625,-9.5625,-9.5625,2.884867,3.069499,8.898424,6.676056,4.962702,2.181695,-0.123648,-0.4854972,1.328544,0.1095775,-0.1122665,1.10887,0.0884579,0.2666733,1.455044,-0.08719763,-0.478269,1.309337,0.08365285,-0.09727058,1.125524,0.06600497,-0.1682816,1.450565,0.06036181,-0.4697574,1.42111,-0.0949539,0.01364071,1.431751,-0.009130724,-0.460187,1.387842,-0.1297347,-0.2426261,1.412655,0.3086554,-0.1179616,1.255513,NA,NA,NotTracked,Unknown,
0.9365234,-0.3383789,0.08935547,-0.02294922,0.9033203,0.5498047,-2,-1,0,-1,-1,-2,-2,-1,59,78,15,6,22,109,19,-4,3.625,3.625,3.625,2.125,2.125,2.125,2.882999,3.075974,8.903413,6.678103,4.988915,2.166614,-0.1238849,-0.4853685,1.328458,0.1122382,-0.1128538,1.106597,0.08921573,0.2664569,1.455316,-0.0867672,-0.4780999,1.309615,0.07804221,-0.1705346,1.108421,0.06639595,-0.1682366,1.450924,0.06076889,-0.469468,1.421331,-0.09439065,0.01369106,1.431887,-0.008704036,-0.4599339,1.388057,-0.1295554,-0.2425606,1.412682,0.3084717,-0.1185495,1.256475,NA,NA,NotTracked,Unknown,
0.9331055,-0.3208008,0.08300781,-0.1269531,0.6669922,0.4155273,-1,-1,-2,-1,-1,-2,2,-1,-77,-111,-4,102,118,-37,-41,-64,-1.4375,-1.4375,-1.4375,47.25,47.25,47.25,2.888223,3.076886,8.901322,6.705468,5.021464,2.169835,-0.1240606,-0.4860773,1.328006,0.1136598,-0.1010619,1.099915,0.09000661,0.2663907,1.455302,-0.08678716,-0.4784642,1.30882,0.08648176,-0.1532192,1.097125,0.06662183,-0.1682581,1.450974,0.06093297,-0.4694582,1.421337,-0.09405402,0.01370661,1.431988,-0.008542585,-0.4599171,1.388103,-0.1294025,-0.2424117,1.412619,0.3083753,-0.1192121,1.256583,NA,NA,NotTracked,Unknown,
0.9272461,-0.3286133,0.08300781,0.1582031,1.335938,0.5126953,-1,0,0,0,0,0,-2,-4,-50,-29,-26,-14,6,-1,-17,-68,2.3125,2.3125,2.3125,36.6875,36.6875,36.6875,2.889351,3.075923,8.900226,6.872524,5.029557,2.114792,-0.1230102,-0.4885115,1.32796,0.1285441,-0.06931414,1.089355,0.09076418,0.2663963,1.455339,-0.08591098,-0.4789056,1.308394,0.1004975,-0.09951121,1.054692,0.06666097,-0.168396,1.451031,0.06102826,-0.4697396,1.421467,-0.08519492,0.01402077,1.434085,-0.008456961,-0.4602236,1.388353,-0.1292865,-0.2424409,1.412688,0.30599,-0.121472,1.25719,NA,NA,NotTracked,Unknown,
0.9536133,-0.3476563,0.08691406,-0.1123047,0.7827148,0.402832,-1,-1,-1,1,1,0,-9,-1,-53,-66,-6,57,51,5,7,-59,-0.5625,-0.5625,-0.5625,-5.5625,-5.5625,-5.5625,2.885981,3.071487,8.904875,6.841331,5.098928,2.093714,-0.1233036,-0.4860117,1.33031,0.1325713,-0.03222814,1.099278,0.09120671,0.2661389,1.455419,-0.08616418,-0.4775959,1.308974,0.1042113,-0.05483457,1.050805,0.06697007,-0.1691315,1.451206,0.06129669,-0.4712167,1.421573,-0.08624153,0.01382393,1.434142,-0.008358712,-0.4621419,1.389754,-0.1290139,-0.2426878,1.412884,0.2962235,-0.1194969,1.249613,NA,NA,NotTracked,Open,
0.8994141,-0.3383789,0.07861328,-0.2011719,0.8725586,0.3261719,-1,1,-1,-3,-2,-1,-1,-1,86,15,36,16,-10,-67,10,11,-4.0625,-4.0625,-4.0625,7.3125,7.3125,7.3125,2.879216,3.063715,8.90913,6.867464,5.128516,2.077295,-0.1228845,-0.4854988,1.331668,0.1334335,-0.01901048,1.106262,0.0912989,0.2660688,1.455428,-0.08573145,-0.4774681,1.309892,0.09620273,-0.03116925,1.1181,0.06703418,-0.16985,1.451328,0.06100901,-0.4731874,1.421718,-0.0834158,0.01411618,1.434867,-0.009014408,-0.464358,1.391877,-0.1287815,-0.2428797,1.413123,0.2955491,-0.1166315,1.244086,NA,NA,NotTracked,Unknown,
0.9345703,-0.3583984,0.08642578,-0.1508789,0.8642578,0.3818359,0,-2,-1,-1,-2,-2,-8,-1,59,-64,36,4,-17,5,6,57,-5.4375,-5.4375,-5.4375,-9.625,-9.625,-9.625,2.861952,3.059833,8.918322,6.857205,5.129656,2.046257,-0.1234566,-0.4877215,1.332177,0.1363048,-0.01233324,1.107012,0.09134826,0.2660632,1.455532,-0.0857495,-0.4774243,1.310899,0.09812068,-0.02111145,1.1191,0.06691159,-0.1705179,1.451416,0.06049379,-0.4749181,1.421648,-0.08698741,0.01444461,1.435528,-0.009957057,-0.4663957,1.393901,-0.1284956,-0.2432268,1.413651,0.2944575,-0.114842,1.239135,NA,NA,NotTracked,Open,
0.940918,-0.3476563,0.08300781,-0.1196289,0.9472656,0.3828125,-1,0,-2,-1,-1,2,3,-2,-52,28,-27,-30,-33,-27,1,-29,4.9375,4.9375,4.9375,-9.1875,-9.1875,-9.1875,2.858461,3.062097,8.926157,6.838995,5.127481,2.03389,-0.1237424,-0.4885893,1.332567,0.1382775,-0.01115414,1.105837,0.09132285,0.2658774,1.455703,-0.08581065,-0.4775208,1.310853,0.09843559,-0.01746418,1.118812,0.0667716,-0.1712233,1.451737,0.05989564,-0.4762488,1.421823,-0.0890067,0.01460078,1.436376,-0.01075836,-0.4677626,1.395433,-0.1282641,-0.2436959,1.414292,0.2943414,-0.1143624,1.235743,NA,NA,NotTracked,Open,
