ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9262695,-0.3769531,0.08691406,0.9052734,0.2749023,0.2553711,0,0,-1,-1,-2,-3,-2,-2,0,1,-1,-1,0,0,-1,-1,-0.5625,-0.5625,-0.5625,1.375,1.375,1.375,2.812744,3.13534,6.268152,6.439003,3.082178,3.767916,-0.1176792,-0.4664281,1.289634,0.2311587,-0.4836376,1.24915,0.09195508,0.2799149,1.436803,-0.07755908,-0.4564732,1.278046,0.1940918,-0.47643,1.248705,0.07514167,-0.1605263,1.425222,0.07145767,-0.4625421,1.394657,-0.09088753,0.01711912,1.400385,0.001005423,-0.4506538,1.359484,-0.1269842,-0.2262358,1.380043,0.2600935,-0.2343625,1.366918,NA,NA,NotTracked,Unknown,
0.9204102,-0.3701172,0.08642578,0.9106445,0.2758789,0.2446289,-2,-1,-3,-1,-2,-2,-1,-1,-3,-3,-2,0,-1,-1,-1,-4,-1.875,-1.875,-1.875,-0.375,-0.375,-0.375,2.813037,3.134536,6.267139,6.439817,3.08276,3.767383,-0.1179838,-0.4669247,1.289963,0.2313952,-0.4838086,1.249039,0.09207995,0.2799145,1.436854,-0.07749948,-0.4555349,1.278419,0.1961485,-0.4765798,1.241446,0.07513522,-0.1605232,1.425296,0.07140563,-0.4625528,1.394692,-0.09087802,0.01709415,1.400475,0.0009468262,-0.450652,1.359513,-0.1270037,-0.2262696,1.380195,0.2600744,-0.2343705,1.366929,NA,NA,NotTracked,Closed,
0.9223633,-0.3769531,0.09716797,0.9013672,0.2709961,0.2485352,-1,-2,-2,-1,-2,-2,-1,-1,1,-1,-1,-1,0,0,0,-1,0.625,0.625,0.625,1.625,1.625,1.625,2.812781,3.134286,6.266239,6.437176,3.083426,3.771032,-0.1177424,-0.4669328,1.289038,0.2310777,-0.4836155,1.248057,0.09215766,0.2798767,1.436881,-0.07727103,-0.4557228,1.278219,0.1951113,-0.4724894,1.246004,0.07519655,-0.1605578,1.425323,0.07140172,-0.4625733,1.394705,-0.09087118,0.01705962,1.400525,0.0009401183,-0.4506696,1.35953,-0.1268875,-0.2264476,1.380217,0.2600661,-0.2343928,1.366865,NA,NA,NotTracked,Unknown,
0.9194336,-0.3735352,0.08251953,0.9042969,0.2724609,0.2470703,0,-1,-1,-3,-2,-1,-1,-1,-1,-6,-3,-2,-3,0,1,-1,-1.875,-1.875,-1.875,1.5625,1.5625,1.5625,2.814011,3.132963,6.264899,6.433174,3.084389,3.775292,-0.1171553,-0.4666563,1.289713,0.231102,-0.4837879,1.247853,0.09225205,0.2798102,1.436912,-0.07794814,-0.4561962,1.277165,0.1956551,-0.4748775,1.242477,0.07520431,-0.1606011,1.425318,0.07141238,-0.462604,1.394693,-0.09078693,0.01698552,1.400525,0.0009521878,-0.4507128,1.359509,-0.1265558,-0.2267195,1.380281,0.2600449,-0.2342492,1.366841,NA,NA,NotTracked,Closed,
0.9223633,-0.3779297,0.0859375,0.9091797,0.2817383,0.2529297,0,-1,0,-1,1,-2,-1,-1,-4,-2,-4,-4,-1,2,0,1,0.125,0.125,0.125,1.75,1.75,1.75,2.813814,3.13317,6.263345,6.43,3.085045,3.781573,-0.1173824,-0.466773,1.288929,0.2307694,-0.4835354,1.247228,0.09234328,0.2797945,1.436881,-0.07744081,-0.4556099,1.277562,0.1955408,-0.4739413,1.242567,0.07521263,-0.1606047,1.425314,0.0714099,-0.46262,1.394661,-0.09073647,0.01697113,1.400525,0.0009446974,-0.4507288,1.359471,-0.1264688,-0.2267372,1.380333,0.2600842,-0.2340425,1.36673,NA,NA,NotTracked,Closed,
0.9462891,-0.3608398,0.07080078,0.9174805,0.3105469,0.2651367,-1,-1,-1,0,-2,5,1,1,-3,0,3,3,5,7,13,32,1.1875,1.1875,1.1875,9.625,9.625,9.625,2.822122,3.133577,6.255067,6.415223,3.098687,3.809401,-0.1167922,-0.4666626,1.288584,0.2306494,-0.4826587,1.246545,0.09241621,0.2797274,1.436885,-0.07728124,-0.4554071,1.278147,0.194725,-0.4755454,1.242943,0.07533085,-0.1606456,1.425286,0.07141405,-0.4626365,1.394634,-0.09072374,0.01695104,1.400567,0.0009479605,-0.4507422,1.359447,-0.1262875,-0.2269125,1.380285,0.2600761,-0.2340333,1.366685,NA,NA,NotTracked,Unknown,
0.8964844,-0.4350586,0.07910156,0.9248047,0.394043,0.2353516,-8,-2,-2,-1,-1,16,11,-13,2,7,0,-5,-4,-6,-11,-4,-15.8125,-15.8125,-15.8125,23,23,23,2.823385,3.145369,6.23003,6.411949,3.138686,3.844602,-0.1169651,-0.4651096,1.285012,0.2289909,-0.4782943,1.242348,0.09245895,0.2796836,1.436865,-0.0797217,-0.4525173,1.273799,0.1925091,-0.4750805,1.244593,0.07534816,-0.1606679,1.425281,0.07141253,-0.4626484,1.394607,-0.09066721,0.0169407,1.400565,0.0009484002,-0.4507542,1.359382,-0.1262205,-0.2268748,1.380336,0.2601441,-0.2339404,1.366701,NA,NA,NotTracked,Unknown,
0.9970703,-0.4057617,0.03857422,0.9277344,0.3798828,0.3120117,-1,0,0,-7,-6,4,0,8,-2,-6,-3,-1,2,0,-1,14,30.25,30.25,30.25,17.75,17.75,17.75,2.884859,3.176698,6.186098,6.408202,3.20293,3.879443,-0.1168778,-0.4587655,1.27131,0.2259976,-0.4680151,1.231284,0.09252942,0.2796763,1.436831,-0.07989828,-0.456221,1.256215,0.1874733,-0.467,1.234159,0.07535173,-0.1606644,1.425251,0.07139642,-0.4626366,1.394517,-0.09066621,0.01693531,1.400565,0.0009295671,-0.4507517,1.359315,-0.1262869,-0.2265321,1.379872,0.2607933,-0.2321121,1.366709,NA,NA,Unknown,Unknown,
0.9111328,-0.6181641,0.1323242,0.9360352,0.4213867,0.3662109,0,-4,1,8,-2,-4,-11,17,1,6,-2,-2,-7,-26,-5,-10,-8,-8,-8,18.75,18.75,18.75,2.899681,3.288185,6.09325,6.393775,3.336226,3.937014,-0.113208,-0.4444761,1.245683,0.2231085,-0.4540223,1.213566,0.09254649,0.2796594,1.436905,-0.07391939,-0.4335885,1.254225,0.1830363,-0.455876,1.218936,0.07536352,-0.1606603,1.425266,0.07140391,-0.462635,1.394478,-0.09066581,0.01699585,1.400715,0.0009310746,-0.4507521,1.359283,-0.1277588,-0.2239776,1.378123,0.2635971,-0.2269329,1.366408,NA,NA,Closed,Closed,
0.8222656,-0.7006836,0.1772461,0.8413086,0.5117188,0.4370117,-3,0,1,14,2,-4,4,5,-4,-6,-5,1,0,-9,-4,8,-47.125,-47.125,-47.125,12,12,12,2.900572,3.437524,6.023732,6.383016,3.476556,3.984827,-0.1053065,-0.4247451,1.205097,0.218092,-0.4320745,1.18999,0.09253509,0.2796109,1.43701,-0.0686894,-0.4187528,1.187243,0.1769655,-0.4345266,1.196826,0.07539233,-0.1606528,1.425307,0.07149411,-0.4625858,1.39439,-0.09062377,0.01718094,1.400962,0.0009953493,-0.4506983,1.359136,-0.1359724,-0.205624,1.37298,0.2685331,-0.2187602,1.364177,NA,NA,Closed,Unknown,
