ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9394531,-0.3193359,0.08984375,0.9125977,0.2207031,0.2729492,-1,2,0,-1,-1,1,-1,-1,1,-5,-1,-1,-1,-3,-3,-1,-0.625,-0.625,-0.625,-1.4375,-1.4375,-1.4375,2.903392,3.049529,0.4962121,6.110616,3.077634,9.313799,-0.1275401,-0.4824968,1.289116,0.2309311,-0.4909535,1.25064,0.0812727,0.2695829,1.40229,-0.1667796,-0.4830139,1.288703,0.1960951,-0.4805722,1.235135,0.06567383,-0.1698384,1.401997,0.06179572,-0.4751568,1.372303,-0.09754944,0.0128941,1.381512,-0.008538271,-0.4646765,1.33838,-0.1361235,-0.2425166,1.367884,0.2534799,-0.2479794,1.35205,NA,NA,NotTracked,Unknown,
0.9458008,-0.3369141,0.09228516,0.921875,0.2197266,0.2495117,2,6,0,0,0,-2,1,-1,0,0,-1,1,-3,-3,1,1,-1.4375,-1.4375,-1.4375,-1.6875,-1.6875,-1.6875,2.905089,3.049229,0.4906882,6.108155,3.077915,9.312721,-0.1271517,-0.4832625,1.289233,0.2303799,-0.4910214,1.249735,0.08107803,0.269544,1.402273,-0.1666993,-0.4818901,1.288796,0.195,-0.4803894,1.240783,0.065534,-0.1698619,1.401933,0.0617169,-0.4751303,1.372269,-0.09705806,0.01295929,1.381349,-0.008639108,-0.4646422,1.338312,-0.1361986,-0.2424847,1.367858,0.2532501,-0.2478402,1.352159,NA,NA,NotTracked,Unknown,
0.9384766,-0.3198242,0.08496094,0.9189453,0.215332,0.2529297,0,1,1,-1,0,-2,-3,-2,-2,2,-1,-1,-1,1,4,-1,-0.75,-0.75,-0.75,-1.875,-1.875,-1.875,2.910547,3.048865,0.4860788,6.106214,3.075027,9.309596,-0.1274995,-0.483288,1.289101,0.2301369,-0.490921,1.249563,0.0808527,0.2695191,1.40229,-0.1666792,-0.4827963,1.28919,0.1943582,-0.4794023,1.24101,0.06541399,-0.169885,1.401931,0.06166996,-0.4751238,1.372265,-0.09826757,0.01267207,1.381333,-0.008681459,-0.4646508,1.33828,-0.1362587,-0.2429155,1.367711,0.2529375,-0.2478224,1.35226,NA,NA,NotTracked,Unknown,
0.9453125,-0.3256836,0.08349609,0.918457,0.2133789,0.2631836,-4,-3,-2,-1,1,0,-1,-1,1,2,0,-1,0,1,8,-1,0.1875,0.1875,0.1875,-3.3125,-3.3125,-3.3125,2.908893,3.048809,0.4855968,6.104816,3.071913,9.304358,-0.1276039,-0.4828614,1.289121,0.2297508,-0.4916585,1.249453,0.0806076,0.2695091,1.402259,-0.1670055,-0.4818342,1.289551,0.1954716,-0.4797741,1.235311,0.0652536,-0.1698933,1.401908,0.06151884,-0.4751032,1.372212,-0.09918874,0.01242003,1.381315,-0.008823941,-0.4646419,1.338237,-0.1364331,-0.2430542,1.367608,0.2524882,-0.2478304,1.352307,NA,NA,NotTracked,Unknown,
0.9443359,-0.3256836,0.0859375,0.9238281,0.2241211,0.2597656,-2,0,0,-1,-1,-2,-2,-1,2,-6,-2,-1,0,2,0,1,0.3125,0.3125,0.3125,2.0625,2.0625,2.0625,2.908115,3.049141,0.4869684,6.1113,3.067451,9.299967,-0.1284716,-0.4831514,1.288895,0.2300081,-0.4918984,1.250898,0.08042228,0.269535,1.402261,-0.1675894,-0.4850929,1.287152,0.1939989,-0.4794799,1.242163,0.06514484,-0.1699061,1.401881,0.06128104,-0.4751329,1.372118,-0.09758827,0.01249125,1.380726,-0.009065118,-0.4646898,1.338173,-0.136736,-0.2429283,1.367668,0.2520835,-0.2478103,1.352406,NA,NA,NotTracked,Unknown,
0.9418945,-0.3232422,0.078125,0.925293,0.2216797,0.2705078,-2,-3,0,-2,-2,-1,-1,-2,-4,-1,-3,-2,0,1,-4,-1,1.25,1.25,1.25,-1.375,-1.375,-1.375,2.904457,3.050074,0.4926789,6.112306,3.066734,9.298576,-0.1290312,-0.4825926,1.288486,0.2296998,-0.4916739,1.249883,0.0802135,0.2695523,1.402208,-0.1676746,-0.4834955,1.288034,0.1967557,-0.4776822,1.235982,0.06491546,-0.1699417,1.401788,0.06111029,-0.4751843,1.372009,-0.09601624,0.012855,1.38022,-0.009276822,-0.4647358,1.338004,-0.137135,-0.242743,1.367466,0.251868,-0.247816,1.352467,NA,NA,NotTracked,Unknown,
0.9418945,-0.3242188,0.08886719,0.9208984,0.2143555,0.2592773,1,2,-2,0,-2,-2,-1,-2,-3,-1,-1,-1,0,0,-2,0,-0.25,-0.25,-0.25,-0.625,-0.625,-0.625,2.900416,3.049412,0.49733,6.109781,3.069364,9.298882,-0.1290815,-0.4834001,1.289024,0.2289975,-0.492116,1.25045,0.07992852,0.2695759,1.402253,-0.1683029,-0.4798399,1.288428,0.1930107,-0.4781156,1.246174,0.06476273,-0.1699988,1.401756,0.06090758,-0.4752559,1.371965,-0.09847872,0.01243186,1.380364,-0.009465435,-0.4648086,1.337951,-0.1374106,-0.2430968,1.367363,0.2514679,-0.2479142,1.352422,NA,NA,NotTracked,Unknown,
0.9365234,-0.3242188,0.09179688,0.9526367,0.2431641,0.2114258,-3,1,-1,-3,-3,-1,-2,-1,-8,-25,11,6,3,7,1,0,-0.375,-0.375,-0.375,1.625,1.625,1.625,2.900157,3.048876,0.497658,6.106303,3.073353,9.304039,-0.1293014,-0.4830597,1.28934,0.2283897,-0.4917485,1.249515,0.07943082,0.2696375,1.40227,-0.1686676,-0.4769598,1.288685,0.1935079,-0.4780328,1.243394,0.06441262,-0.1700269,1.401656,0.06080368,-0.4752775,1.371891,-0.09698194,0.01254928,1.380055,-0.009585959,-0.4648295,1.337844,-0.1377684,-0.2432806,1.367382,0.2512536,-0.2480115,1.352449,NA,NA,NotTracked,Unknown,
0.9384766,-0.3242188,0.09228516,1.020508,0.2885742,0.3071289,-2,-5,-2,-1,-2,0,-1,0,2,-15,-1,-16,-3,-3,-1,-1,-0.25,-0.25,-0.25,-21.1875,-21.1875,-21.1875,2.901239,3.048857,0.4970012,6.041524,3.110824,9.354799,-0.1298365,-0.483753,1.289014,0.2271104,-0.4877071,1.24528,0.07879038,0.2696323,1.402239,-0.1685317,-0.4787537,1.286188,0.19244,-0.4741966,1.227842,0.06415425,-0.1700604,1.401589,0.06034159,-0.4752516,1.371822,-0.09923068,0.01233339,1.380142,-0.01001238,-0.464811,1.337766,-0.1380526,-0.2434601,1.367357,0.2510257,-0.248002,1.352532,NA,NA,NotTracked,Unknown,
0.9365234,-0.328125,0.08984375,1.003418,0.4111328,0.4975586,-3,0,-1,0,-2,0,-2,-1,-5,-4,38,38,9,2,-1,0,0.75,0.75,0.75,-23.6875,-23.6875,-23.6875,2.915358,3.049031,0.4862421,5.916846,3.313978,9.45101,-0.1297974,-0.4837455,1.289749,0.2180968,-0.4876957,1.22247,0.07822127,0.2698062,1.402212,-0.168472,-0.4791065,1.287543,0.2211175,-0.4823711,1.186269,0.06338977,-0.1700089,1.401367,0.05959632,-0.4751667,1.371654,-0.1008337,0.01218694,1.380287,-0.01076887,-0.4647525,1.337511,-0.1383227,-0.2434816,1.367266,0.2511175,-0.2472414,1.353639,NA,NA,NotTracked,Unknown,
