ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9467773,-0.3168945,0.09277344,0.4013672,0.519043,0.8486328,-1,0,0,0,0,-3,0,0,3,23,-21,-53,-7,-1,-1,0,0.875,0.875,0.875,4.1875,4.1875,4.1875,2.907632,3.048054,0.697772,5.937397,4.473272,9.537986,-0.1305415,-0.4834039,1.288323,0.2015783,-0.2933589,1.06558,0.07809635,0.2851573,1.414848,-0.1705221,-0.4781994,1.289416,0.1919498,-0.2622274,1.037239,0.06304033,-0.1649497,1.395704,0.05830938,-0.4721336,1.368784,-0.1029201,0.01405865,1.37839,-0.01171879,-0.4620184,1.335011,-0.1404538,-0.242738,1.366032,0.27561,-0.2027519,1.330993,NA,NA,NotTracked,Unknown,
0.9394531,-0.3256836,0.08984375,0.09667969,0.581543,0.8354492,0,-2,0,-1,-1,-1,-2,-1,6,32,2,5,3,-18,2,3,0.875,0.875,0.875,25.9375,25.9375,25.9375,2.918705,3.052758,0.6877782,5.979796,4.988941,9.594118,-0.1299384,-0.4833697,1.288086,0.1965299,-0.2030935,1.042205,0.07784843,0.2846021,1.415483,-0.1689444,-0.493531,1.290722,0.1929934,-0.1599242,1.031328,0.06286697,-0.1649857,1.396152,0.05830543,-0.4720685,1.368811,-0.1031576,0.01376078,1.379184,-0.01171061,-0.462008,1.33519,-0.1404007,-0.2427147,1.366166,0.2970789,-0.1830773,1.27948,NA,NA,NotTracked,Unknown,
0.9404297,-0.3222656,0.09130859,-0.1479492,0.5229492,0.78125,2,7,1,-1,0,-1,0,1,-4,21,-11,-6,-3,1,-3,-1,2.9375,2.9375,2.9375,32.3125,32.3125,32.3125,2.931301,3.056651,0.6783698,6.034734,5.36772,9.652642,-0.129869,-0.4833682,1.288218,0.1880292,-0.1036843,1.03165,0.0773996,0.2837496,1.416076,-0.1673647,-0.4777606,1.285489,0.1462934,-0.09157377,1.032083,0.06256918,-0.1650249,1.39683,0.05822363,-0.4718274,1.368905,-0.1035343,0.01332268,1.379918,-0.01180893,-0.4618985,1.335645,-0.1403102,-0.2429972,1.366338,0.2872141,-0.1798538,1.221099,NA,NA,NotTracked,Unknown,
0.934082,-0.3305664,0.09082031,-0.3496094,0.519043,0.7080078,-1,-3,-4,-1,1,-1,-1,-1,16,22,3,2,1,1,-1,2,6.125,6.125,6.125,32.5625,32.5625,32.5625,2.941505,3.060299,0.6764235,6.116445,5.71038,9.72435,-0.1294548,-0.4831257,1.288541,0.187511,-0.01418456,1.050865,0.07731204,0.2830911,1.416414,-0.1685809,-0.4815375,1.288827,0.138401,-0.00633613,1.075833,0.06262292,-0.1651889,1.397471,0.05844707,-0.4718026,1.36904,-0.09857951,0.01317351,1.380213,-0.01152379,-0.4620897,1.336112,-0.1397541,-0.243934,1.366805,0.2902303,-0.1470806,1.226452,NA,NA,NotTracked,Unknown,
0.9394531,-0.3339844,0.09375,-0.5649414,0.5473633,0.6030273,1,-1,1,1,-1,-2,-3,-1,-1,-19,-5,-3,0,3,-4,-3,3,3,3,42.6875,42.6875,42.6875,2.942734,3.061023,0.6828957,6.22883,5.998187,9.820463,-0.129678,-0.4837618,1.289734,0.1852047,0.05376305,1.083918,0.07659708,0.2826593,1.416626,-0.1684069,-0.4874212,1.289574,0.1507891,0.05211348,1.124187,0.06217799,-0.1660123,1.398143,0.05766923,-0.4734551,1.369131,-0.1011253,0.01268809,1.381976,-0.01275415,-0.4640529,1.337268,-0.1396314,-0.2442174,1.36709,0.3122036,-0.1394306,1.208796,NA,NA,NotTracked,Closed,
0.9433594,-0.3330078,0.09375,-0.6547852,0.4848633,0.4873047,-1,-3,0,0,-3,-1,-4,0,3,-7,0,-8,-4,-2,-1,2,4.1875,4.1875,4.1875,28.5625,28.5625,28.5625,2.944593,3.061313,0.6879327,6.383006,6.282219,9.955967,-0.1292148,-0.4837221,1.289617,0.1830628,0.1029613,1.115011,0.07550836,0.2837257,1.415801,-0.1687639,-0.4858974,1.290817,0.1523662,0.1006681,1.157682,0.06233901,-0.1651937,1.398569,0.05701715,-0.4727369,1.369254,-0.1014378,0.01283709,1.382584,-0.01388839,-0.4630338,1.338001,-0.1396684,-0.242253,1.368501,0.3204117,-0.134368,1.21002,NA,NA,NotTracked,Unknown,
0.9345703,-0.3398438,0.09277344,-0.6845703,0.4731445,0.3984375,-3,-1,3,0,0,2,-1,-2,-7,-18,-1,-3,-4,-3,-10,-4,1.375,1.375,1.375,23.9375,23.9375,23.9375,2.942631,3.060918,0.6934013,6.510355,6.433499,0.06679372,-0.1297225,-0.4840152,1.289886,0.1870779,0.1293464,1.144795,0.0736681,0.2827798,1.414662,-0.1693491,-0.4829654,1.289616,0.1557008,0.118811,1.1857,0.06332523,-0.1638426,1.398769,0.05682961,-0.4714201,1.369099,-0.09358458,0.01363142,1.381476,-0.01448514,-0.4611232,1.338026,-0.139859,-0.2401903,1.369489,0.3221245,-0.1145089,1.196782,NA,NA,NotTracked,Open,
0.949707,-0.3378906,0.09912109,-0.7792969,0.440918,0.3032227,-1,-2,-4,-1,-3,-2,-5,-2,-8,14,-4,-4,-3,-5,1,8,-0.375,-0.375,-0.375,25.5,25.5,25.5,2.936896,3.061873,0.7032951,6.712537,6.598244,0.2580496,-0.1303476,-0.4835097,1.290319,0.1864892,0.1498624,1.16695,0.07213651,0.281191,1.412722,-0.1700951,-0.4799059,1.290764,0.1697545,0.1219547,1.21125,0.06376126,-0.1635998,1.398936,0.05663502,-0.4704372,1.368675,-0.09003516,0.01356362,1.380725,-0.01494283,-0.459679,1.337671,-0.1403049,-0.2373165,1.370622,0.3219361,-0.05827118,1.16872,NA,NA,NotTracked,Open,
0.9345703,-0.3442383,0.09228516,-0.8583984,0.4838867,0.2055664,-2,-2,2,0,-1,-2,2,-1,3,-1,-4,7,-1,1,2,3,-0.625,-0.625,-0.625,13.375,13.375,13.375,2.929989,3.06389,0.7087165,6.89207,6.699126,0.4344521,-0.1303009,-0.4833454,1.290211,0.1874651,0.1666154,1.186314,0.0713991,0.278711,1.41044,-0.1697984,-0.481804,1.29045,0.1679764,0.135747,1.22927,0.06406128,-0.1635853,1.399099,0.05675498,-0.4699376,1.368504,-0.08734307,0.01342136,1.380156,-0.01493779,-0.4588467,1.337289,-0.1406484,-0.2358398,1.371319,0.32201,-0.04885658,1.165852,NA,NA,NotTracked,Open,
0.9345703,-0.3476563,0.09130859,-0.8764648,0.4560547,0.1552734,3,3,1,-1,0,-3,2,-1,-19,19,-16,-21,2,10,-9,-4,-5.8125,-5.8125,-5.8125,-15.125,-15.125,-15.125,2.915708,3.065317,0.7169261,7.05796,6.770713,0.6250816,-0.130708,-0.4831567,1.287659,0.1691518,0.1990611,1.206641,0.07272863,0.2748862,1.405421,-0.1702624,-0.4884382,1.286198,0.1447292,0.1623524,1.255714,0.06456695,-0.1638193,1.399131,0.05706049,-0.4695958,1.368013,-0.08572807,0.01344211,1.379599,-0.01476729,-0.4583058,1.336679,-0.1408942,-0.2352561,1.371226,0.3186123,-0.01980766,1.15807,NA,NA,NotTracked,Open,
