ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9423828,-0.3188477,0.09570313,-0.1674805,0.5366211,0.722168,-1,0,-1,-2,-1,-3,-3,-3,6,-5,-3,-6,-5,5,4,4,-2.5625,-2.5625,-2.5625,34.8125,34.8125,34.8125,2.923142,3.04055,7.994953,6.166725,5.313862,1.606146,-0.1183909,-0.4865889,1.333328,0.1667614,-0.1410986,1.104959,0.08897611,0.2722077,1.4547,-0.07893881,-0.4752109,1.314871,0.1218123,-0.1606653,1.125682,0.06936867,-0.1686912,1.447441,0.06445097,-0.4725617,1.419949,-0.09509194,0.01201387,1.42695,-0.00554323,-0.4624155,1.386597,-0.1282027,-0.2434448,1.414153,0.3024558,-0.1716498,1.300765,NA,NA,NotTracked,Unknown,
0.9370117,-0.3173828,0.08105469,-0.21875,0.5527344,0.6704102,-2,-2,-1,0,-1,-1,-1,-2,-48,17,3,-7,4,106,-1,-19,1.875,1.875,1.875,1.0625,1.0625,1.0625,2.941504,3.048735,7.97906,6.195684,5.426231,1.66616,-0.1178256,-0.4869688,1.33322,0.151557,-0.1066592,1.094328,0.08891005,0.2717859,1.455172,-0.0792243,-0.472714,1.314204,0.1093137,-0.1432562,1.106562,0.06952862,-0.1686074,1.447799,0.06476284,-0.4721451,1.420166,-0.09507375,0.01190891,1.427528,-0.005025473,-0.4621069,1.387358,-0.128199,-0.2434951,1.41411,0.2872394,-0.1615169,1.282867,NA,NA,NotTracked,Unknown,
0.9423828,-0.3320313,0.08837891,-0.1191406,0.5908203,0.6542969,-1,1,-2,-2,0,-1,-1,-1,-31,-10,-12,-24,-3,34,-11,-15,-0.25,-0.25,-0.25,14.125,14.125,14.125,2.943962,3.05149,7.974998,6.232655,5.426563,1.710493,-0.1169277,-0.4868388,1.333811,0.1360312,-0.09168987,1.090386,0.08882792,0.2714384,1.45558,-0.07904129,-0.4737082,1.314742,0.09522054,-0.1328866,1.099769,0.06963392,-0.1683175,1.448318,0.06516618,-0.4713696,1.420467,-0.09503062,0.01171489,1.428424,-0.004523291,-0.4615821,1.388023,-0.1281836,-0.2435027,1.414101,0.2798346,-0.1551872,1.276589,NA,NA,NotTracked,Unknown,
0.9580078,-0.3232422,0.08105469,-0.01025391,0.5834961,0.5800781,0,-3,-12,-2,-2,-2,-3,-1,17,-18,0,-1,-4,-21,23,28,4.8125,4.8125,4.8125,-13.625,-13.625,-13.625,2.944534,3.054141,7.98125,6.254378,5.356565,1.749178,-0.1165947,-0.4859307,1.33326,0.1259263,-0.0898831,1.090064,0.08875483,0.2712139,1.455952,-0.07875945,-0.4706928,1.316116,0.08403452,-0.1339275,1.0926,0.06962506,-0.1682507,1.44842,0.06534739,-0.4709402,1.420403,-0.09495424,0.011636,1.428755,-0.004353882,-0.4613978,1.388086,-0.1279214,-0.243762,1.413987,0.2765721,-0.1524746,1.273833,NA,NA,NotTracked,Unknown,
0.9326172,-0.3320313,0.08251953,-0.3100586,0.7670898,0.652832,0,0,1,-2,-3,-1,2,0,-30,-57,-17,-14,-4,27,-36,-30,6.9375,6.9375,6.9375,0.875,0.875,0.875,2.933813,3.05774,8.003071,6.255655,5.334544,1.769917,-0.1165077,-0.4864072,1.332337,0.1182998,-0.09686986,1.090909,0.08891851,0.2715447,1.456079,-0.07866094,-0.4730713,1.313794,0.07476554,-0.1426231,1.106222,0.0704843,-0.1680069,1.448398,0.06553733,-0.4705188,1.420358,-0.0948398,0.01156125,1.429281,-0.004139621,-0.461118,1.388094,-0.1276994,-0.2439422,1.413922,0.2761212,-0.1523338,1.273248,NA,NA,NotTracked,Unknown,
0.9355469,-0.3305664,0.09228516,-0.1508789,0.6865234,0.7255859,0,0,-1,-1,0,-2,1,0,-38,-1,-7,7,-3,31,-2,-1,-2.0625,-2.0625,-2.0625,-7.4375,-7.4375,-7.4375,2.918811,3.054821,8.022017,6.232084,5.309886,1.765997,-0.1179096,-0.4872167,1.334877,0.1160906,-0.1020265,1.092437,0.08890308,0.2713307,1.456338,-0.07892408,-0.4740824,1.315115,0.07601865,-0.1505344,1.099308,0.07042066,-0.1679542,1.448418,0.06556341,-0.4701765,1.420238,-0.09479866,0.0114166,1.429649,-0.004068573,-0.4609197,1.388077,-0.127711,-0.2441032,1.413951,0.2759635,-0.1530657,1.272809,NA,NA,NotTracked,Unknown,
0.9453125,-0.3334961,0.08691406,-0.2304688,0.7114258,0.7226563,-2,1,1,-1,0,-2,-1,1,42,27,-22,-9,-8,16,5,36,0.25,0.25,0.25,-12.625,-12.625,-12.625,2.901761,3.050392,8.037806,6.221148,5.303297,1.757807,-0.1185157,-0.4871001,1.335091,0.1160282,-0.1069391,1.09264,0.0890976,0.2714503,1.456383,-0.07903335,-0.4742,1.315418,0.07635053,-0.1584961,1.109667,0.07087268,-0.167812,1.448319,0.06548055,-0.4699258,1.42015,-0.0947624,0.01133843,1.429925,-0.004078361,-0.4607614,1.388045,-0.12791,-0.2444867,1.414091,0.270685,-0.1521394,1.268782,NA,NA,NotTracked,Unknown,
0.9335938,-0.3388672,0.1030273,-0.2265625,0.675293,0.746582,-2,0,-6,0,1,0,-1,-3,-4,-26,11,3,-6,-18,17,8,-2.9375,-2.9375,-2.9375,-0.8125,-0.8125,-0.8125,2.889683,3.047242,8.048395,6.203754,5.298671,1.752005,-0.1193108,-0.4866025,1.33557,0.1163188,-0.1099352,1.09334,0.08927424,0.2714844,1.456331,-0.0792183,-0.4740508,1.315394,0.07589898,-0.1605195,1.102355,0.07118545,-0.1677286,1.448215,0.0653557,-0.4697969,1.420043,-0.09462315,0.01126096,1.429948,-0.004154825,-0.4606348,1.387984,-0.1279689,-0.2445049,1.414121,0.2901759,-0.1461057,1.257164,NA,NA,NotTracked,Unknown,
0.9394531,-0.3193359,0.08886719,-0.1894531,0.6816406,0.7612305,-3,1,0,-2,1,0,3,1,77,22,-3,8,10,17,6,10,-1.875,-1.875,-1.875,-11.4375,-11.4375,-11.4375,2.884059,3.044828,8.051876,6.194816,5.297155,1.743948,-0.1196314,-0.4871756,1.335835,0.1166925,-0.1132937,1.093852,0.08956692,0.2712625,1.456223,-0.07933156,-0.474367,1.31616,0.07544807,-0.1605996,1.104506,0.07115694,-0.1676886,1.448233,0.06527235,-0.4695604,1.419997,-0.09439313,0.01131351,1.429945,-0.004170895,-0.4604524,1.387975,-0.1280059,-0.2445256,1.414114,0.2770606,-0.1516834,1.268284,NA,NA,NotTracked,Unknown,
0.9365234,-0.3251953,0.09082031,-0.2158203,0.7543945,0.7548828,-1,-1,-4,0,-2,-1,-2,1,53,-36,-21,-16,-11,4,4,4,-0.8125,-0.8125,-0.8125,4.8125,4.8125,4.8125,2.884906,3.047005,8.041535,6.203164,5.306787,1.749247,-0.1195186,-0.4866749,1.33438,0.1171531,-0.1143476,1.094753,0.08996178,0.2710014,1.456115,-0.07902104,-0.4746187,1.315088,0.07731862,-0.1671824,1.109667,0.07102452,-0.1676751,1.448205,0.06523142,-0.4694977,1.419922,-0.09430046,0.01136737,1.429939,-0.004183125,-0.4603847,1.387893,-0.1280729,-0.2445576,1.414104,0.2757967,-0.1541917,1.269584,NA,NA,NotTracked,Unknown,
