ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9453125,-0.3295898,0.08349609,0.5249023,0.3994141,0.8198242,-2,-1,0,0,0,-1,-1,-2,6,5,-1,-44,-3,11,-3,4,-7,-7,-7,2.125,2.125,2.125,2.86502,3.044752,6.942054,5.670085,3.877236,7.603266,-0.2102309,-0.4770569,1.319769,0.09806764,-0.3738028,1.245695,0.007244836,0.2707093,1.420934,-0.1693836,-0.4726878,1.303879,0.130409,-0.3410647,1.206808,-0.01317181,-0.1629737,1.422959,-0.01424359,-0.4605895,1.400891,-0.1738314,0.01666992,1.398309,-0.08207317,-0.44963,1.362202,-0.2144825,-0.2382934,1.397243,0.1828326,-0.2183979,1.425965,NA,NA,NotTracked,Lasso,
0.9389648,-0.3310547,0.08544922,0.1557617,0.2861328,0.9072266,-4,0,0,-2,-2,-3,-2,-1,1,0,-22,-24,-5,-9,2,2,-7.4375,-7.4375,-7.4375,41.0625,41.0625,41.0625,2.853967,3.043494,6.936075,5.56995,4.372696,7.890158,-0.2106492,-0.4775685,1.319558,0.05233417,-0.2916076,1.218323,0.007834392,0.2706897,1.420541,-0.1695544,-0.4719489,1.304489,0.07625707,-0.2534049,1.187798,-0.01291345,-0.1629138,1.422782,-0.01389784,-0.4605326,1.400845,-0.1735195,0.01662986,1.398383,-0.08150689,-0.449526,1.362209,-0.214202,-0.2384833,1.39724,0.1863779,-0.2019031,1.413985,NA,NA,NotTracked,Unknown,
0.9448242,-0.3266602,0.09179688,-0.03564453,0.2958984,0.8789063,0,2,0,0,-1,-1,-3,-1,-2,-36,-14,7,-1,2,0,-1,-7.6875,-7.6875,-7.6875,53.8125,53.8125,53.8125,2.850159,3.045935,6.928122,5.601364,4.70925,8.09124,-0.2099507,-0.4770856,1.318327,0.01668089,-0.2063682,1.21885,0.00857525,0.2706953,1.420596,-0.170493,-0.4728934,1.304015,0.03407471,-0.1768792,1.184189,-0.01251371,-0.1627217,1.422853,-0.01349463,-0.4600216,1.40114,-0.1731876,0.01660146,1.398462,-0.08078933,-0.4489136,1.362665,-0.2139461,-0.2386289,1.397123,0.1936275,-0.199673,1.387824,NA,NA,NotTracked,Unknown,
0.9355469,-0.3261719,0.08056641,-0.008789063,0.3120117,0.8964844,-4,-3,1,-1,-2,-2,-3,-2,-8,-7,-3,6,4,3,13,-9,-6.25,-6.25,-6.25,54.25,54.25,54.25,2.848221,3.048014,6.916745,5.670983,4.967942,8.277642,-0.209465,-0.4761572,1.316986,-0.01259941,-0.1423535,1.221575,0.00948076,0.2705598,1.420873,-0.1728898,-0.4744969,1.298361,0.01360336,-0.1134811,1.191188,-0.01225435,-0.162626,1.422942,-0.01330656,-0.4596878,1.401297,-0.1726264,0.0165273,1.398414,-0.0804258,-0.4485183,1.363016,-0.2135124,-0.2384858,1.396664,0.2110899,-0.1870158,1.344448,NA,NA,NotTracked,Unknown,
0.9458008,-0.3344727,0.08398438,0.001953125,0.3779297,0.8344727,-1,-2,0,0,-1,0,-1,-1,3,6,5,5,4,9,-8,-14,-4.5,-4.5,-4.5,37.5,37.5,37.5,2.853315,3.055105,6.900225,5.780479,5.184201,8.487612,-0.2084971,-0.4755156,1.314718,-0.05508154,-0.1005168,1.228461,0.01055922,0.2704797,1.42148,-0.1736819,-0.4704438,1.29626,-0.02009442,-0.07212481,1.194178,-0.01180436,-0.1625362,1.423223,-0.01298233,-0.4594914,1.401496,-0.1714029,0.01680554,1.396077,-0.07991787,-0.4483185,1.363591,-0.2132009,-0.2384474,1.396131,0.2024026,-0.1882122,1.33972,NA,NA,NotTracked,Unknown,
0.9370117,-0.3256836,0.07177734,-0.05957031,0.4467773,0.8051758,-1,-8,-4,1,-2,-1,1,-1,-25,2,-8,-3,7,-35,2,-7,1.25,1.25,1.25,12.9375,12.9375,12.9375,2.857049,3.061778,6.89738,5.827753,5.255746,8.61337,-0.2080367,-0.4747583,1.312939,-0.06514398,-0.07620322,1.234358,0.01146282,0.2704451,1.422216,-0.1747543,-0.4702708,1.291804,-0.06030095,-0.03043568,1.25404,-0.01153726,-0.1625701,1.423373,-0.01277519,-0.4594766,1.401546,-0.1706975,0.01701937,1.394341,-0.07965972,-0.4483832,1.363919,-0.2127498,-0.2384606,1.395544,0.188943,-0.1853804,1.322682,NA,NA,NotTracked,Open,
0.9213867,-0.3286133,0.078125,-0.09960938,0.371582,0.8735352,-3,-3,-2,-2,-1,1,0,-2,-17,-33,0,-2,-6,-11,6,-1,-4.8125,-4.8125,-4.8125,21.5625,21.5625,21.5625,2.852254,3.065553,6.897517,5.855337,5.28172,8.694729,-0.2088869,-0.4753991,1.312631,-0.06582136,-0.06761458,1.239364,0.01228009,0.2704277,1.42322,-0.1735592,-0.4726579,1.297597,-0.0254512,-0.04007041,1.218865,-0.01127018,-0.1626041,1.423647,-0.01257198,-0.4594835,1.401619,-0.1701102,0.01727101,1.392748,-0.07940424,-0.4484741,1.364312,-0.2125823,-0.2384865,1.395134,0.1817495,-0.1825601,1.311916,NA,NA,NotTracked,Unknown,
0.9384766,-0.3374023,0.08251953,-0.2329102,0.5214844,0.8291016,-2,-1,-5,-1,-2,-2,-2,0,23,-20,0,7,12,8,-5,-33,4.5,4.5,4.5,1.375,1.375,1.375,2.840245,3.067725,6.911438,5.883007,5.285866,8.770797,-0.2091124,-0.4757169,1.313269,-0.08297049,-0.0599166,1.245638,0.0129749,0.2705161,1.42413,-0.1727034,-0.4720334,1.299651,-0.06675631,-0.0172528,1.265757,-0.01097976,-0.1626714,1.423882,-0.01226128,-0.4595928,1.401686,-0.1681292,0.0162273,1.390349,-0.07905916,-0.4487313,1.364763,-0.2123268,-0.238534,1.394834,0.1740275,-0.180154,1.304099,NA,NA,NotTracked,Unknown,
0.9355469,-0.331543,0.09082031,-0.06689453,0.5625,0.8588867,-2,2,12,-1,-1,-1,-3,0,35,69,2,-14,-23,-28,-13,-15,0.1875,0.1875,0.1875,17.5625,17.5625,17.5625,2.836141,3.066689,6.921592,5.917927,5.278678,8.805815,-0.2096329,-0.4764667,1.313803,-0.07108728,-0.06041581,1.246831,0.01353433,0.2704698,1.42492,-0.1718766,-0.4731459,1.301537,-0.04128616,-0.03008334,1.237507,-0.01077275,-0.1627556,1.424063,-0.01212639,-0.4596649,1.401691,-0.167259,0.01577219,1.388286,-0.07893853,-0.4489396,1.365013,-0.2120307,-0.2387236,1.394277,0.1714929,-0.1790684,1.300234,NA,NA,NotTracked,Unknown,
0.934082,-0.3369141,0.07275391,-0.1464844,0.4863281,0.8120117,0,-2,-23,-2,-1,-2,0,0,-14,-72,8,21,9,52,17,-27,-3.625,-3.625,-3.625,1.875,1.875,1.875,2.82109,3.06415,6.932478,5.920847,5.271632,8.825077,-0.2104453,-0.4759172,1.314091,-0.08091284,-0.05568014,1.248666,0.01389223,0.2701495,1.425599,-0.1696236,-0.4766246,1.302499,-0.04461695,-0.02748034,1.243554,-0.01056993,-0.1628629,1.424334,-0.01205491,-0.4596981,1.401697,-0.167374,0.01600032,1.388003,-0.07885959,-0.4490142,1.365219,-0.2119463,-0.2392186,1.393984,0.1682451,-0.1778901,1.296812,NA,NA,NotTracked,Unknown,
0.9423828,-0.3339844,0.09130859,-0.2553711,0.4921875,0.8125,-2,-4,5,0,1,-1,-1,-1,-3,29,-8,-20,5,2,-8,13,2.75,2.75,2.75,-9.375,-9.375,-9.375,2.815584,3.067439,6.939894,5.910314,5.28187,8.81626,-0.2107222,-0.4754904,1.31325,-0.07400314,-0.05707705,1.248654,0.01413032,0.270072,1.42605,-0.1698619,-0.4756652,1.300879,-0.04623558,-0.0266388,1.240119,-0.01049431,-0.1629196,1.424483,-0.0119876,-0.4597606,1.401675,-0.167167,0.01589613,1.387714,-0.07882576,-0.4491349,1.365325,-0.2120911,-0.2392124,1.393758,0.1655413,-0.1771034,1.294418,NA,NA,NotTracked,Unknown,
0.9350586,-0.3427734,0.08984375,-0.2265625,0.5336914,0.8676758,-1,-3,9,0,-2,-1,-2,0,-12,-22,-10,-3,1,-7,3,-8,-2.5,-2.5,-2.5,-8.25,-8.25,-8.25,2.813375,3.07071,6.942619,5.897622,5.288393,8.802485,-0.2108969,-0.4759301,1.312807,-0.07094157,-0.05753076,1.248623,0.01427345,0.2698995,1.426525,-0.1700591,-0.4759328,1.302715,-0.04498966,-0.0270115,1.238577,-0.01047373,-0.1630305,1.424666,-0.01194265,-0.4598611,1.401665,-0.1664865,0.015428,1.386828,-0.07880774,-0.4492667,1.365357,-0.2122405,-0.2391242,1.39346,0.1645542,-0.1769964,1.293512,NA,NA,NotTracked,Unknown,
0.9365234,-0.3383789,0.06884766,-0.1826172,0.5180664,0.8676758,1,7,11,0,-2,-1,-1,1,33,-51,0,3,23,14,18,-8,2.125,2.125,2.125,-3.6875,-3.6875,-3.6875,2.809888,3.074329,6.948994,5.887126,5.289927,8.793488,-0.2115575,-0.4750836,1.312428,-0.07652388,-0.05431414,1.248578,0.01447287,0.2698909,1.427105,-0.1687565,-0.4777592,1.302626,-0.05176876,-0.02299223,1.238269,-0.01048343,-0.1631013,1.424879,-0.01194107,-0.4599182,1.401716,-0.1666263,0.01569655,1.386725,-0.07883659,-0.4493942,1.365566,-0.2126084,-0.2387351,1.393095,0.1641719,-0.1771351,1.293181,NA,NA,NotTracked,Unknown,
0.9277344,-0.3295898,0.07910156,-0.08496094,0.5908203,0.8276367,0,-1,-8,-1,1,0,0,4,-4,20,3,-11,-8,-128,74,-18,4.25,4.25,4.25,-3.0625,-3.0625,-3.0625,2.80877,3.079318,6.956485,5.877379,5.285264,8.751477,-0.2126206,-0.475432,1.312005,-0.06865299,-0.05795742,1.247468,0.01461494,0.2698552,1.427676,-0.168863,-0.478168,1.302489,-0.04636174,-0.02602436,1.239632,-0.01049612,-0.1632091,1.425071,-0.01193699,-0.4600286,1.401737,-0.165987,0.01514209,1.386313,-0.07887053,-0.4495408,1.365645,-0.2128683,-0.2383938,1.392975,0.1639351,-0.1771485,1.292955,NA,NA,NotTracked,Unknown,
