ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9438477,-0.3320313,0.07763672,0.8969727,0.3208008,0.6201172,0,7,-1,-2,0,1,-1,-1,4,1,1,-13,-20,-3,-6,1,-0.9375,-0.9375,-0.9375,18.6875,18.6875,18.6875,2.835196,3.047303,6.981346,5.836414,3.47332,7.190395,-0.2098892,-0.4781227,1.324357,0.1605982,-0.4364908,1.260153,0.01299217,0.2698051,1.419762,-0.1715593,-0.4780284,1.304692,0.1492335,-0.4567605,1.286846,-0.00717529,-0.1629108,1.422445,-0.008374396,-0.4598934,1.400904,-0.169258,0.01788207,1.401675,-0.07639872,-0.4490868,1.362449,-0.2108892,-0.2365243,1.399863,0.188841,-0.2333981,1.422225,NA,NA,NotTracked,Unknown,
0.9370117,-0.3364258,0.08740234,0.7172852,0.3671875,0.7109375,-2,-3,-2,-1,-2,0,-1,-1,14,1,6,-15,-10,-3,7,-2,-2.75,-2.75,-2.75,21.3125,21.3125,21.3125,2.83355,3.047115,6.979358,5.74351,3.714562,7.354082,-0.2097679,-0.4786629,1.323529,0.1382669,-0.4079447,1.228977,0.01325706,0.2697777,1.419936,-0.1706774,-0.4772491,1.306627,0.1110527,-0.376141,1.218722,-0.007375232,-0.1629055,1.422472,-0.009676886,-0.459843,1.4007,-0.1689226,0.0176739,1.401719,-0.07764044,-0.4487528,1.362325,-0.2108612,-0.236688,1.400094,0.1893425,-0.2278607,1.42343,NA,NA,NotTracked,Unknown,
0.9423828,-0.3193359,0.08300781,0.546875,0.3740234,0.8696289,-2,-2,0,0,-1,-2,-1,1,14,-4,-4,-8,0,-2,0,1,-4.3125,-4.3125,-4.3125,33.1875,33.1875,33.1875,2.829786,3.047322,6.978242,5.683699,3.997581,7.512705,-0.2100485,-0.4784669,1.323745,0.09676029,-0.3573766,1.217032,0.01361342,0.2697361,1.420266,-0.1753745,-0.4433331,1.3357,0.1087883,-0.3240834,1.181517,-0.007618849,-0.1629308,1.422514,-0.01086266,-0.4598414,1.400396,-0.168637,0.01764474,1.401866,-0.07870358,-0.4483773,1.362145,-0.2107763,-0.2366303,1.400206,0.190483,-0.2140853,1.422516,NA,NA,NotTracked,Unknown,
0.9355469,-0.3232422,0.08789063,0.1611328,0.315918,0.9121094,-2,-2,1,0,-1,1,-2,-1,-6,25,1,-10,1,-3,-11,-8,-3.3125,-3.3125,-3.3125,38.6875,38.6875,38.6875,2.827164,3.046401,6.970106,5.633346,4.415713,7.767074,-0.2100804,-0.4787599,1.323865,0.05776064,-0.2864049,1.208651,0.01418502,0.2697624,1.420603,-0.172169,-0.4758357,1.306092,0.07214694,-0.253328,1.168866,-0.007515676,-0.162907,1.42268,-0.01059942,-0.4598029,1.400608,-0.1681442,0.01746571,1.401821,-0.07824785,-0.4483228,1.362378,-0.2106396,-0.2363334,1.400396,0.1943215,-0.2020414,1.407004,NA,NA,NotTracked,Open,
0.9316406,-0.3208008,0.09130859,0.01367188,0.3417969,0.8999023,-2,-3,0,-1,0,0,-1,-3,1,-4,1,4,-1,3,-2,-11,-4.5625,-4.5625,-4.5625,32.9375,32.9375,32.9375,2.832002,3.046295,6.959409,5.64842,4.715767,7.973723,-0.209387,-0.4784338,1.323002,0.02255133,-0.2096224,1.209025,0.01500672,0.2699176,1.421195,-0.1727078,-0.476881,1.303749,0.03103164,-0.1803378,1.172128,-0.007395579,-0.1627574,1.422872,-0.0104571,-0.4594696,1.400856,-0.1677664,0.01754901,1.401839,-0.07786725,-0.4478829,1.362695,-0.2104962,-0.236511,1.400414,0.1989992,-0.2000534,1.380603,NA,NA,NotTracked,Closed,
0.9189453,-0.347168,0.09814453,-0.04443359,0.284668,0.9462891,2,8,0,-1,-1,1,-1,0,-34,-39,0,11,44,3,-26,1,3.6875,3.6875,3.6875,57.3125,57.3125,57.3125,2.833596,3.044435,6.959091,5.705539,4.958805,8.185335,-0.2099745,-0.478865,1.324362,-0.0139799,-0.1454413,1.219898,0.01599465,0.2699511,1.422295,-0.1722436,-0.4763801,1.304258,-0.03048611,-0.0993779,1.258367,-0.007189768,-0.1624027,1.423437,-0.01023398,-0.4585228,1.40147,-0.1673721,0.01746304,1.401915,-0.07723871,-0.4468046,1.363859,-0.2104218,-0.2366969,1.400483,0.2213835,-0.1887046,1.350528,NA,NA,NotTracked,Unknown,
0.9638672,-0.2612305,-0.01513672,-0.109375,0.3774414,0.8710938,-5,-12,2,2,1,0,-1,1,17,-22,5,11,-2,6,3,1,6.3125,6.3125,6.3125,55.25,55.25,55.25,2.734702,3.008234,7.080549,5.804955,5.145527,8.38026,-0.2109963,-0.4802371,1.331636,-0.05755911,-0.1008376,1.231137,0.01715265,0.2698669,1.423879,-0.1714852,-0.4815829,1.309209,-0.01860297,-0.07032137,1.198667,-0.006873845,-0.1622834,1.424186,-0.009987704,-0.4583157,1.401816,-0.1668438,0.01717482,1.399803,-0.07687743,-0.4466832,1.364467,-0.2093102,-0.2378871,1.399626,0.1987,-0.1869353,1.327406,NA,NA,NotTracked,Unknown,
0.9873047,-0.25,-0.03613281,-0.1220703,0.4179688,0.8618164,0,5,-2,0,-2,-1,-2,-1,-42,-17,-2,-8,-16,-1,23,35,-8.875,-8.875,-8.875,23.3125,23.3125,23.3125,2.583832,2.971367,7.229245,5.896506,5.270947,8.60018,-0.2121611,-0.4828882,1.33744,-0.06139773,-0.07142625,1.235028,0.0182682,0.2698583,1.42513,-0.1701107,-0.4825531,1.312431,-0.02509285,-0.04326534,1.217794,-0.006669791,-0.1623733,1.424511,-0.009804419,-0.4583639,1.401948,-0.1665971,0.01719493,1.396071,-0.07660006,-0.4468074,1.364822,-0.2085702,-0.239664,1.398315,0.1869689,-0.1820841,1.309616,NA,NA,NotTracked,Unknown,
0.9584961,-0.2792969,0.005371094,-0.09716797,0.4492188,0.8295898,-1,-2,-1,-1,-2,-1,4,-2,37,32,7,6,8,-18,-12,-15,7.5,7.5,7.5,35.25,35.25,35.25,2.467963,2.950314,7.356551,5.963457,5.284162,8.726195,-0.2150168,-0.4827431,1.345553,-0.09272245,-0.05421389,1.247553,0.01924219,0.2701049,1.426647,-0.173145,-0.4736167,1.326226,-0.06557164,-0.01078006,1.279348,-0.006535726,-0.1624857,1.424882,-0.009723862,-0.4585109,1.402163,-0.1657843,0.01703386,1.392672,-0.07649853,-0.4471287,1.365674,-0.2084103,-0.2402403,1.398271,0.1783199,-0.1780161,1.297504,NA,NA,NotTracked,Open,
0.9570313,-0.2900391,0.02587891,-0.01611328,0.5874023,0.7753906,-2,-6,1,-3,-1,-2,0,1,-15,11,-13,-4,-3,-15,-10,-2,-6.5625,-6.5625,-6.5625,15.75,15.75,15.75,2.36849,2.932437,7.455745,6.044469,5.248587,8.851778,-0.2174802,-0.4842232,1.350786,-0.08675039,-0.05362709,1.250939,0.02007075,0.27025,1.427828,-0.1779718,-0.4897953,1.325037,-0.04916672,-0.01964957,1.292583,-0.006408026,-0.1626245,1.425398,-0.009679295,-0.4587968,1.402555,-0.1659247,0.01735619,1.391528,-0.07647051,-0.4476844,1.366783,-0.2085865,-0.2404546,1.398549,0.1682546,-0.1747162,1.286508,NA,NA,NotTracked,Unknown,
