ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9160156,-0.3476563,0.08154297,-0.2158203,0.5805664,0.7714844,-3,-1,11,-2,-2,-3,-1,-1,-2,6,14,20,-17,-10,7,-14,5,5,5,-9.5625,-9.5625,-9.5625,2.848608,3.088061,6.990607,5.965391,5.390884,9.295924,-0.107688,-0.4704937,1.295514,0.0209091,-0.0311343,1.234552,0.1185568,0.2713544,1.405109,-0.07086615,-0.4720442,1.274155,0.01838644,-0.04282207,1.201889,0.09174382,-0.1626431,1.402842,0.08582483,-0.4609348,1.375605,-0.06059145,0.01396829,1.373552,0.01608012,-0.4500006,1.343263,-0.1091513,-0.2391652,1.379686,0.2491568,-0.1722542,1.25226,NA,NA,NotTracked,Unknown,
0.9277344,-0.3408203,0.09033203,-0.2895508,0.5410156,0.8208008,0,3,16,1,0,-2,-2,0,25,-14,-12,-14,-4,14,-12,13,1.75,1.75,1.75,-7,-7,-7,2.841077,3.08761,7.006672,5.935925,5.389115,9.26584,-0.108343,-0.4706768,1.297109,0.0143971,-0.03369101,1.239093,0.1190722,0.2712605,1.405365,-0.06958664,-0.4738535,1.274942,0.04960634,-0.004186932,1.260832,0.09167911,-0.1626655,1.402916,0.08581971,-0.4609923,1.375563,-0.06054789,0.01393721,1.373217,0.01604122,-0.450117,1.343383,-0.1091638,-0.2391832,1.379539,0.2449106,-0.171715,1.250498,NA,NA,NotTracked,Unknown,
0.9257813,-0.3618164,0.09179688,-0.3549805,0.5185547,0.8061523,-4,-3,15,0,0,-1,-1,-1,23,-9,13,-4,-12,4,2,25,-2.1875,-2.1875,-2.1875,-11.6875,-11.6875,-11.6875,2.812922,3.083282,7.030674,5.910497,5.398561,9.238446,-0.109418,-0.4707609,1.297355,0.01281326,-0.03249624,1.238314,0.119262,0.2712117,1.405474,-0.06997503,-0.4717217,1.276183,0.04732756,-0.00302823,1.258602,0.09162276,-0.162695,1.402927,0.08566617,-0.4610982,1.375399,-0.06040744,0.01384871,1.372642,0.01587328,-0.4502076,1.343356,-0.1092876,-0.2391205,1.379195,0.2426689,-0.1717463,1.24982,NA,NA,NotTracked,Unknown,
0.9345703,-0.3422852,0.09277344,-0.3334961,0.5268555,0.7963867,2,2,-3,-2,0,-2,0,1,7,25,4,1,-5,-54,-14,-10,-1.8125,-1.8125,-1.8125,-3.9375,-3.9375,-3.9375,2.800989,3.07922,7.043619,5.89412,5.400673,9.214775,-0.1113306,-0.4710666,1.298537,0.01342626,-0.03141556,1.236098,0.1193488,0.2710413,1.405529,-0.06860535,-0.4544337,1.289,0.0105725,-0.04319265,1.204135,0.09160541,-0.1627406,1.402949,0.08557627,-0.46118,1.375249,-0.06040598,0.01377801,1.372376,0.0157722,-0.4502917,1.343306,-0.1094067,-0.239176,1.379076,0.2418754,-0.1720331,1.249818,NA,NA,NotTracked,Unknown,
0.9282227,-0.3442383,0.08984375,-0.3100586,0.5200195,0.8461914,0,2,-3,-3,-2,0,-1,-1,27,19,7,-1,-8,12,60,12,-3.375,-3.375,-3.375,-2.875,-2.875,-2.875,2.790325,3.077776,7.050246,5.885167,5.396443,9.200856,-0.1114464,-0.4719008,1.298105,0.01318148,-0.03224536,1.236003,0.1193993,0.2709579,1.405575,-0.0720904,-0.4735261,1.276401,0.002944627,-0.04358193,1.210145,0.09155549,-0.1627818,1.402957,0.08552691,-0.4612581,1.375146,-0.06043676,0.01376098,1.372127,0.01571031,-0.4503769,1.34325,-0.1095949,-0.2391794,1.379012,0.2411914,-0.172338,1.250052,NA,NA,NotTracked,Unknown,
0.9360352,-0.3447266,0.09619141,-0.2915039,0.5444336,0.84375,0,2,-17,-2,0,2,1,2,-1,38,2,-4,-32,-89,-9,17,-0.5625,-0.5625,-0.5625,7.375,7.375,7.375,2.796336,3.079318,7.041703,5.884845,5.39389,9.186904,-0.111495,-0.4714432,1.297547,0.01201158,-0.03402747,1.23616,0.1193838,0.270923,1.405618,-0.07052989,-0.4692199,1.281173,-0.006513281,-0.04617476,1.21375,0.09144127,-0.1627872,1.402965,0.08547292,-0.4612779,1.375089,-0.06048514,0.01378751,1.371961,0.01566159,-0.4503994,1.343226,-0.1099579,-0.2389165,1.378928,0.2408682,-0.1732642,1.251441,NA,NA,NotTracked,Unknown,
0.9282227,-0.3461914,0.07910156,-0.1137695,0.5209961,0.9072266,1,3,14,3,-4,1,0,-8,-7,-13,-8,3,8,8,1,5,-0.0625,-0.0625,-0.0625,-2.875,-2.875,-2.875,2.804563,3.083103,7.032879,5.875997,5.385489,9.152016,-0.1120017,-0.4705257,1.295162,0.009184234,-0.03476055,1.236087,0.1193842,0.2709422,1.405598,-0.07311641,-0.4745286,1.270668,-0.01708869,-0.07061577,1.251326,0.0913348,-0.1627969,1.402891,0.08539453,-0.4613553,1.374899,-0.06046855,0.01376251,1.371699,0.01557308,-0.4504786,1.343109,-0.1102192,-0.2387152,1.378668,0.2404678,-0.1734607,1.251623,NA,NA,NotTracked,Unknown,
0.9331055,-0.3432617,0.06445313,-0.1362305,0.5556641,0.8115234,-4,-7,-4,-1,-1,-1,-1,1,-3,-31,2,12,36,53,-10,-7,5.5625,5.5625,5.5625,38.125,38.125,38.125,2.824937,3.090589,7.018313,5.905564,5.392317,9.086941,-0.1115501,-0.4706822,1.29365,0.01271348,-0.03526122,1.228757,0.1193654,0.270877,1.405592,-0.07392575,-0.4714146,1.269327,-2.488718E-05,-0.0725682,1.2472,0.09124615,-0.1628694,1.40277,0.08535115,-0.4614293,1.374711,-0.06042512,0.01370947,1.371431,0.0155061,-0.4505508,1.342974,-0.1103437,-0.2385127,1.378304,0.2428876,-0.1748797,1.253789,NA,NA,NotTracked,Unknown,
0.940918,-0.3408203,0.07666016,-0.1782227,0.4960938,0.7832031,6,11,57,3,0,1,1,-4,-28,4,-12,-3,-4,26,2,40,6.5625,6.5625,6.5625,23.0625,23.0625,23.0625,2.83573,3.092448,7.014781,5.913617,5.389417,8.971228,-0.1114682,-0.4703849,1.293138,0.01673103,-0.03604953,1.222062,0.1191973,0.270809,1.405594,-0.07348657,-0.4724963,1.268635,0.02691975,-0.07951472,1.256462,0.09103609,-0.1629779,1.402608,0.08523306,-0.4615732,1.374444,-0.06035286,0.01370041,1.371336,0.01536536,-0.4507068,1.342832,-0.1104632,-0.2385702,1.378044,0.2476616,-0.1758512,1.255189,NA,NA,NotTracked,Unknown,
0.9379883,-0.3496094,0.07910156,-0.28125,0.4243164,0.9208984,0,4,5,1,1,1,-2,-15,13,31,18,9,-3,-10,3,-28,4.125,4.125,4.125,-7.6875,-7.6875,-7.6875,2.839055,3.093056,7.025721,5.889489,5.377158,8.83877,-0.1111214,-0.4695223,1.2928,0.0423874,-0.04249371,1.219943,0.1187699,0.2709236,1.405174,-0.0717813,-0.4758975,1.267952,0.01371316,-0.06090634,1.199896,0.0908092,-0.1629533,1.402276,0.08498332,-0.4616202,1.374106,-0.06004458,0.01368158,1.371277,0.01508659,-0.4507563,1.342608,-0.1107017,-0.2382649,1.377764,0.2728561,-0.1753358,1.256706,NA,NA,NotTracked,Unknown,
