ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9311523,-0.3261719,0.09912109,0.3642578,0.300293,0.9443359,0,-1,0,0,-2,0,-1,0,3,14,5,41,-8,3,-3,-6,-2.625,-2.625,-2.625,17.125,17.125,17.125,2.939344,3.063752,4.634397,5.526087,4.30708,2.987085,-0.1461282,-0.4802002,1.386105,0.1121928,-0.3281216,1.276725,0.06778709,0.2701321,1.495545,-0.1848554,-0.481232,1.386109,0.1154092,-0.3851189,1.295647,0.04795283,-0.1663492,1.49567,0.04238361,-0.4683542,1.469028,-0.1151097,0.01677923,1.477109,-0.02710913,-0.4568414,1.43402,-0.1509186,-0.235269,1.466529,0.2452284,-0.2122233,1.470588,NA,NA,NotTracked,Closed,
0.9355469,-0.3447266,0.09960938,0.05126953,0.3974609,0.9418945,-1,-2,-2,-2,-2,-1,-1,0,-3,17,78,69,-34,3,1,-1,-0.6875,-0.6875,-0.6875,24.4375,24.4375,24.4375,2.936854,3.061399,4.631531,5.531135,4.80861,3.107016,-0.1454289,-0.4829677,1.386336,0.07609663,-0.2167047,1.263422,0.06702975,0.2701673,1.495683,-0.1831882,-0.4758535,1.38498,0.0449234,-0.1940501,1.299778,0.04781679,-0.1662906,1.495773,0.04236821,-0.4681518,1.469202,-0.1154214,0.01664425,1.477257,-0.02703623,-0.456749,1.434562,-0.1510803,-0.2356089,1.466702,0.2647386,-0.2028772,1.43357,NA,NA,NotTracked,Unknown,
0.9462891,-0.3398438,0.1020508,-0.277832,0.2641602,0.902832,-2,-3,0,-1,-1,-1,-2,-2,0,-9,52,-60,-16,-13,0,5,-0.375,-0.375,-0.375,55.0625,55.0625,55.0625,2.942199,3.063567,4.626246,5.594904,5.319524,3.24343,-0.1466074,-0.4830841,1.38636,0.05947996,-0.09761287,1.278882,0.06651577,0.2699965,1.496118,-0.1841569,-0.4728948,1.386109,0.03320754,-0.141193,1.316273,0.0475622,-0.1662481,1.495924,0.04223939,-0.4677068,1.469413,-0.1101274,0.01682365,1.476576,-0.02704453,-0.4564394,1.435128,-0.1512219,-0.2359818,1.467037,0.2609204,-0.199615,1.416749,NA,NA,NotTracked,Unknown,
0.9462891,-0.3334961,0.09863281,-0.4414063,0.4604492,0.7431641,1,3,0,0,-1,0,0,-2,14,2,-6,-30,-28,-6,0,2,-1.3125,-1.3125,-1.3125,69.625,69.625,69.625,2.953034,3.069952,4.615335,5.783307,5.781263,3.430041,-0.1450915,-0.483058,1.384773,0.07491376,-0.02752828,1.318233,0.06641286,0.2699811,1.49621,-0.1832704,-0.4745347,1.384139,0.0341517,-0.02033016,1.274719,0.04735475,-0.1663564,1.49605,0.04210841,-0.4680897,1.469519,-0.1035838,0.01719342,1.474956,-0.02736219,-0.4571778,1.435942,-0.1512335,-0.2364811,1.467216,0.2704035,-0.2065859,1.421128,NA,NA,NotTracked,Unknown,
0.9350586,-0.3452148,0.09619141,-0.5380859,0.3525391,0.6411133,0,1,-2,-1,-1,0,-1,-1,6,-19,-17,-43,5,-11,-3,-1,-4.1875,-4.1875,-4.1875,68.8125,68.8125,68.8125,2.948976,3.073026,4.611315,6.022676,6.115004,3.652159,-0.1444542,-0.4829982,1.38414,0.086739,0.02469594,1.327477,0.06597191,0.2726198,1.495471,-0.1829966,-0.4748822,1.385264,0.04739025,0.0362689,1.299444,0.04602306,-0.1669024,1.494283,0.04158134,-0.4689505,1.469672,-0.1008146,0.01831086,1.473825,-0.02838866,-0.4585534,1.437607,-0.1512559,-0.2365912,1.467195,0.2386663,-0.1922914,1.378667,NA,NA,NotTracked,Unknown,
0.9194336,-0.3300781,0.08886719,-0.5517578,0.3637695,0.5292969,0,1,-2,-2,-2,1,0,-2,-6,3,-3,-25,12,5,3,9,2,2,2,41.4375,41.4375,41.4375,2.946592,3.078098,4.614244,6.319992,6.325686,3.934744,-0.1445393,-0.482296,1.383792,0.1033905,0.01823693,1.350396,0.06471871,0.2739941,1.495696,-0.1836515,-0.4730256,1.386239,0.07431401,-0.0443558,1.365375,0.04439657,-0.1675833,1.492347,0.0409167,-0.4696847,1.469834,-0.1008609,0.01844881,1.474332,-0.02955443,-0.4599904,1.439865,-0.1511697,-0.2369329,1.467147,0.2372422,-0.1858793,1.360398,NA,NA,NotTracked,Unknown,
0.9389648,-0.3325195,0.08837891,-0.6445313,0.3876953,0.4501953,1,1,-3,-1,-1,-3,-2,0,-8,-1,4,-6,-6,2,-5,-5,8.3125,8.3125,8.3125,6.5,6.5,6.5,2.946368,3.085141,4.629444,6.433356,6.370597,4.067323,-0.1451163,-0.4825234,1.383258,0.1372487,0.04016754,1.383715,0.06439239,0.2741846,1.495703,-0.1836178,-0.4713057,1.385975,0.1873529,0.03641875,1.418615,0.04352682,-0.1680282,1.491315,0.04044338,-0.4701122,1.470021,-0.100792,0.01854492,1.474789,-0.03021759,-0.4606238,1.441382,-0.1511229,-0.2371076,1.467241,0.2365611,-0.1804358,1.349178,NA,NA,NotTracked,NotTracked,
0.9267578,-0.3408203,0.1015625,-0.7885742,0.534668,0.4072266,-1,-2,-2,-1,-2,-2,0,-2,3,-4,-6,-33,30,16,-5,-6,1.4375,1.4375,1.4375,-5.625,-5.625,-5.625,2.93929,3.082757,4.642847,6.487517,6.393382,4.138688,-0.1459069,-0.4818983,1.383271,0.1366657,0.0403041,1.386404,0.06400753,0.2741264,1.496003,-0.1842429,-0.4706437,1.385465,0.1879277,0.0374267,1.418894,0.0429154,-0.1684115,1.490597,0.04020967,-0.4703935,1.470052,-0.1007404,0.01860094,1.475167,-0.03045024,-0.4610542,1.442258,-0.1511422,-0.2372525,1.467462,0.2355521,-0.1788544,1.345974,NA,NA,NotTracked,NotTracked,
0.9384766,-0.3349609,0.09863281,-0.7485352,0.550293,0.4116211,-1,-2,-1,-1,-1,-1,-1,-2,4,4,-8,1,-10,-11,0,-3,-1.25,-1.25,-1.25,9.125,9.125,9.125,2.924151,3.075032,4.659181,6.518037,6.410941,4.170252,-0.1470306,-0.480887,1.387047,0.1359715,0.04221537,1.386828,0.0639623,0.2741479,1.495951,-0.1839079,-0.4731037,1.384876,0.1868603,0.03645765,1.418594,0.04240522,-0.1686536,1.490021,0.03977804,-0.4707074,1.470091,-0.1006419,0.01865597,1.475468,-0.0309026,-0.4613804,1.442923,-0.1511449,-0.2374362,1.4676,0.2347588,-0.1779796,1.343878,NA,NA,NotTracked,NotTracked,
0.9433594,-0.3432617,0.09960938,-0.7539063,0.5917969,0.3916016,-1,3,-1,-1,-3,-1,0,-1,-6,1,14,49,4,0,0,3,0.8125,0.8125,0.8125,17.9375,17.9375,17.9375,2.916633,3.06858,4.666747,6.548039,6.419722,4.179981,-0.1469262,-0.4807086,1.387641,0.1328313,0.04525815,1.386534,0.06393628,0.2740918,1.495909,-0.18513,-0.4722539,1.387621,0.1861077,0.03636958,1.418246,0.04211636,-0.168895,1.489594,0.03949698,-0.4710431,1.470029,-0.1005888,0.01865843,1.475591,-0.03112556,-0.46173,1.443306,-0.1511838,-0.237552,1.467845,0.234082,-0.1775021,1.342464,NA,NA,NotTracked,NotTracked,
