ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9228516,-0.34375,0.1035156,0.9238281,0.2060547,0.2446289,1,2,0,-1,1,1,-1,-4,1,-1,-1,-1,1,-1,-1,0,-1.875,-1.875,-1.875,0.1875,0.1875,0.1875,2.959094,3.089242,1.61811,6.09745,3.022803,1.761151,-0.1056901,-0.4800803,1.346068,0.2466206,-0.4992483,1.311204,0.1072702,0.2735709,1.475661,-0.06328513,-0.4709304,1.331929,0.2833992,-0.4995284,1.312533,0.08630186,-0.1680578,1.468049,0.08077802,-0.4721195,1.442381,-0.07867837,0.01381999,1.446692,0.009988643,-0.4617815,1.409354,-0.1115253,-0.2392543,1.432494,0.272331,-0.2475588,1.414393,NA,NA,NotTracked,Unknown,
0.9321289,-0.3452148,0.1074219,0.9306641,0.2041016,0.2397461,0,4,-1,-1,0,-2,1,2,0,0,0,-1,-1,-1,0,-1,0.5,0.5,0.5,0,0,0,2.96005,3.089284,1.617393,6.095039,3.022889,1.763539,-0.1059923,-0.4794103,1.346666,0.2461774,-0.4993014,1.310998,0.1072352,0.2735753,1.475496,-0.06504913,-0.4696274,1.331344,0.2838368,-0.4955215,1.314826,0.0862073,-0.1680202,1.467947,0.08064716,-0.4720556,1.442284,-0.07877865,0.01393464,1.446527,0.009871532,-0.4617339,1.409307,-0.1116087,-0.2392943,1.432274,0.2723047,-0.2475548,1.414136,NA,NA,NotTracked,Unknown,
0.9282227,-0.3422852,0.1030273,0.9316406,0.2036133,0.2470703,3,5,0,-2,-2,-1,-2,-2,-4,-1,-2,-1,-2,0,1,-1,-0.375,-0.375,-0.375,0.4375,0.4375,0.4375,2.95982,3.088758,1.617256,6.095189,3.023203,1.763392,-0.1059264,-0.4793027,1.345658,0.2459952,-0.4988624,1.310362,0.1072073,0.2735894,1.47515,-0.06482089,-0.4701532,1.330382,0.2836375,-0.4969827,1.313866,0.08614462,-0.1680091,1.467785,0.08054672,-0.4720684,1.442171,-0.07890519,0.01389712,1.446424,0.009771754,-0.46174,1.40922,-0.1117024,-0.2392069,1.432054,0.2722968,-0.2477506,1.413774,NA,NA,NotTracked,Unknown,
0.9291992,-0.3432617,0.1000977,0.9326172,0.2070313,0.2470703,2,-6,-2,-1,0,-2,-1,-4,-2,-2,-1,0,0,-3,-2,-1,0.3125,0.3125,0.3125,-0.5,-0.5,-0.5,2.960478,3.089157,1.617196,6.095208,3.023533,1.763532,-0.1055569,-0.4801171,1.346327,0.245994,-0.4992389,1.310181,0.1071743,0.2736245,1.475005,-0.06474678,-0.4699876,1.331026,0.2832597,-0.4976809,1.313603,0.08607135,-0.168028,1.46761,0.08051209,-0.472081,1.442082,-0.07892071,0.01393695,1.446325,0.0097435,-0.4617468,1.409155,-0.1117375,-0.2394126,1.431771,0.2721903,-0.2476717,1.413664,NA,NA,NotTracked,Unknown,
0.9365234,-0.347168,0.1020508,0.9272461,0.1977539,0.25,-1,-1,-1,-1,0,-1,-1,-1,0,-1,-1,0,-1,-2,-1,0,0,0,0,0.3125,0.3125,0.3125,2.959852,3.089099,1.617926,6.095208,3.023533,1.763532,-0.1058294,-0.4797591,1.346221,0.2463095,-0.4990686,1.310756,0.1072018,0.2736388,1.474788,-0.06543124,-0.4693916,1.330511,0.2833131,-0.4999973,1.313736,0.08608545,-0.1680189,1.467492,0.08041865,-0.4720707,1.441949,-0.07896355,0.01392141,1.446098,0.00963333,-0.4617418,1.408962,-0.11185,-0.2395312,1.431528,0.2721603,-0.2476642,1.413224,NA,NA,NotTracked,Unknown,
0.9306641,-0.3481445,0.09960938,0.9262695,0.199707,0.2495117,-2,0,-1,0,-2,-1,-2,-1,-1,0,0,-2,-1,-2,0,1,-0.375,-0.375,-0.375,-0.8125,-0.8125,-0.8125,2.959852,3.089099,1.617926,6.09545,3.02334,1.763095,-0.1053011,-0.4811544,1.346889,0.2463815,-0.4993823,1.310862,0.1071824,0.2736676,1.474722,-0.06509334,-0.4701378,1.331152,0.2837766,-0.4972398,1.314804,0.08604004,-0.1680019,1.467388,0.08029126,-0.4720541,1.441799,-0.07899562,0.01398174,1.44599,0.009512545,-0.4617263,1.408831,-0.1118508,-0.2396259,1.431404,0.2721321,-0.2477402,1.413,NA,NA,NotTracked,Unknown,
0.9277344,-0.34375,0.1035156,0.9379883,0.203125,0.2421875,0,0,-1,0,-1,-1,0,0,-2,-2,0,1,1,-1,1,1,-1.1875,-1.1875,-1.1875,-0.9375,-0.9375,-0.9375,2.959813,3.088774,1.617284,6.09545,3.02334,1.763095,-0.1055114,-0.4813754,1.34686,0.2466074,-0.4995941,1.311225,0.10715,0.273683,1.474586,-0.06473877,-0.4698947,1.331666,0.2783025,-0.500884,1.304721,0.08600602,-0.1679861,1.467315,0.08024313,-0.4720437,1.441752,-0.07896388,0.01406977,1.445714,0.009463986,-0.4617231,1.40878,-0.1119019,-0.2399659,1.431159,0.2720907,-0.2477081,1.41295,NA,NA,NotTracked,Unknown,
0.9321289,-0.3393555,0.1079102,0.9570313,0.215332,0.2446289,0,4,1,-1,0,-1,-1,-3,-2,-1,-1,-1,-2,-1,-1,-2,0.1875,0.1875,0.1875,-1.1875,-1.1875,-1.1875,2.959252,3.088262,1.617133,6.077229,3.030954,1.781061,-0.1057031,-0.4820031,1.34632,0.245655,-0.5044454,1.309392,0.1071053,0.2736869,1.47437,-0.06475816,-0.4704358,1.33081,0.2826506,-0.5092688,1.311947,0.08591964,-0.1679901,1.467162,0.08017963,-0.4720652,1.441643,-0.0789898,0.01409735,1.445629,0.009398881,-0.4617462,1.408695,-0.1119192,-0.2399982,1.431102,0.2720659,-0.2476851,1.412948,NA,NA,NotTracked,Unknown,
0.9345703,-0.34375,0.1049805,0.9609375,0.2587891,0.2661133,-3,3,0,0,0,-2,-1,-3,1,-16,4,-2,-1,-11,-11,1,0.25,0.25,0.25,-8.375,-8.375,-8.375,2.959582,3.088248,1.617146,6.035411,3.063285,1.820558,-0.1054586,-0.4816105,1.346715,0.2432549,-0.502159,1.305985,0.1070033,0.273686,1.474264,-0.06415622,-0.4703411,1.331667,0.2793082,-0.5003319,1.307611,0.08583548,-0.1679738,1.467101,0.08007676,-0.4720417,1.441578,-0.07906477,0.01405691,1.445584,0.009300724,-0.4617277,1.408624,-0.1119364,-0.2399719,1.431104,0.2720581,-0.2475882,1.412957,NA,NA,NotTracked,Unknown,
0.9360352,-0.3408203,0.105957,1.015625,0.2763672,0.3432617,0,-1,-2,-1,2,-1,-2,-3,-2,5,-5,9,7,28,9,-2,-0.3125,-0.3125,-0.3125,-32.0625,-32.0625,-32.0625,2.965496,3.089453,1.613806,5.943769,3.1552,1.869287,-0.1048925,-0.4820006,1.346373,0.2377363,-0.4969623,1.293579,0.1067454,0.273647,1.474045,-0.0643329,-0.4709897,1.330747,0.2163912,-0.5020441,1.313933,0.08567652,-0.1679498,1.467014,0.07983116,-0.4720078,1.441393,-0.07920503,0.01397994,1.445474,0.009054857,-0.4617222,1.408471,-0.1119694,-0.239969,1.431082,0.2721081,-0.2470219,1.413202,NA,NA,NotTracked,Unknown,
