ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9443359,-0.3354492,0.07763672,1.021484,0.4321289,0.3833008,0,0,0,-1,-1,-1,-2,-1,-1,11,5,-1,0,0,-2,0,-2.75,-2.75,-2.75,58.75,58.75,58.75,2.890502,3.040018,9.994376,6.183575,3.165583,1.21035,-0.1216432,-0.4839841,1.336248,0.2554954,-0.4968915,1.271325,0.1009069,0.2840675,1.452992,-0.08198725,-0.474863,1.331351,0.2830568,-0.4856372,1.259806,0.08128875,-0.1621188,1.445314,0.07627656,-0.469198,1.422541,-0.08302373,0.02009994,1.423148,0.006207495,-0.4584856,1.389373,-0.1199648,-0.2370396,1.414449,0.2727204,-0.2470826,1.398991,NA,NA,NotTracked,Unknown,
0.925293,-0.3193359,0.08349609,0.9624023,0.5356445,0.5488281,-1,-5,-2,-2,-2,0,-1,-2,4,5,1,3,-6,1,3,3,-3.625,-3.625,-3.625,24.8125,24.8125,24.8125,2.8934,3.04192,9.986232,6.152083,3.380536,1.311162,-0.1231191,-0.4841546,1.335395,0.2511654,-0.4728983,1.233999,0.09986515,0.2838072,1.453252,-0.0866001,-0.477742,1.318257,0.2310876,-0.4904231,1.2485,0.08070739,-0.1622696,1.445329,0.07548371,-0.469275,1.422286,-0.0842204,0.0198343,1.423413,0.005406437,-0.4585919,1.389016,-0.1209316,-0.2371704,1.414354,0.2743276,-0.2419164,1.396137,NA,NA,NotTracked,Unknown,
0.9438477,-0.3242188,0.09033203,0.9262695,0.5786133,0.6630859,-3,-5,-1,-1,-2,0,0,-1,21,0,-2,15,7,-1,2,3,-5.9375,-5.9375,-5.9375,36.8125,36.8125,36.8125,2.888589,3.045799,9.981092,6.130407,3.687624,1.40318,-0.1239057,-0.4839071,1.335839,0.2462154,-0.4260803,1.177318,0.09888325,0.2828839,1.454074,-0.08461148,-0.4686998,1.339244,0.2305025,-0.4684554,1.220333,0.0792319,-0.1625965,1.445807,0.07420526,-0.4693543,1.422162,-0.08507187,0.01980828,1.42388,0.004100814,-0.4586456,1.38879,-0.1220446,-0.2367155,1.414503,0.2843881,-0.223975,1.383995,NA,NA,NotTracked,Unknown,
0.9492188,-0.3183594,0.08886719,0.7519531,0.6152344,0.7797852,-2,0,2,-1,-1,-2,-1,-1,-1,0,-7,37,6,2,-3,-1,-3.5625,-3.5625,-3.5625,35.8125,35.8125,35.8125,2.891916,3.051547,9.96999,6.141899,4.081417,1.48279,-0.1242459,-0.4838259,1.333936,0.2399085,-0.3370615,1.117378,0.09808514,0.2819899,1.454675,-0.08790504,-0.4764362,1.317551,0.2276332,-0.3696274,1.196167,0.07806356,-0.1626256,1.446418,0.07299466,-0.46904,1.422069,-0.08562367,0.0197478,1.424304,0.002803444,-0.4584963,1.388684,-0.1229415,-0.2361838,1.41452,0.301252,-0.1966245,1.370533,NA,NA,NotTracked,Unknown,
0.9506836,-0.3359375,0.09423828,0.3271484,0.6625977,0.8740234,-1,-3,0,-3,-2,-1,0,0,4,22,16,-17,0,-3,-3,1,-1.75,-1.75,-1.75,54.125,54.125,54.125,2.901069,3.06508,9.948436,6.193303,4.688711,1.580336,-0.1251944,-0.4833953,1.331699,0.2321037,-0.221211,1.075137,0.09766012,0.2811014,1.455182,-0.0875418,-0.476213,1.316121,0.2585596,-0.245713,1.059281,0.07700598,-0.162545,1.447174,0.07165286,-0.4685006,1.422117,-0.08641051,0.01990859,1.425109,0.001472205,-0.4582146,1.388922,-0.1238117,-0.2356388,1.414354,0.3552628,-0.1623119,1.33874,NA,NA,NotTracked,Unknown,
0.9331055,-0.3193359,0.08886719,0.06591797,0.6982422,0.7768555,1,-1,0,-1,0,-2,-3,-4,0,12,-21,-6,1,0,-9,-4,-0.1875,-0.1875,-0.1875,57.4375,57.4375,57.4375,2.907945,3.071024,9.941677,6.292631,5.162492,1.660595,-0.1249394,-0.4831287,1.331892,0.2076731,-0.08306175,1.005008,0.09750563,0.2795457,1.45627,-0.08783952,-0.4752038,1.315464,0.2127969,-0.09329684,0.976,0.07583078,-0.1626714,1.448578,0.07055894,-0.468211,1.42248,-0.08691653,0.0198157,1.426224,0.0003527058,-0.4581161,1.389521,-0.1244741,-0.2355468,1.414525,0.3288046,-0.153626,1.252064,NA,NA,NotTracked,Unknown,
0.9370117,-0.3330078,0.07910156,-0.3139648,0.5942383,0.5834961,-2,-7,-4,-1,0,-1,-2,-3,-14,-18,-4,-10,-1,-5,14,-9,4.875,4.875,4.875,60,60,60,2.909934,3.076774,9.945374,6.449605,5.741714,1.79871,-0.1253714,-0.4832886,1.332426,0.2127057,0.03979088,1.086527,0.09750406,0.2779506,1.456872,-0.08792419,-0.4742729,1.3167,0.2426443,0.01274035,1.046789,0.07455473,-0.1632162,1.449903,0.06895827,-0.4684626,1.422932,-0.08687297,0.01991413,1.427455,-0.001381951,-0.4583723,1.390283,-0.1250746,-0.2354373,1.414765,0.3243419,-0.1200115,1.25654,NA,NA,NotTracked,Open,
0.9331055,-0.3310547,0.09521484,-0.4033203,0.5546875,0.5063477,-2,0,-1,-2,1,-2,-2,-1,46,24,-3,-29,-5,4,-3,-17,7.125,7.125,7.125,64.25,64.25,64.25,2.912468,3.078531,9.953115,6.624097,6.074553,1.922211,-0.1253407,-0.4825447,1.334518,0.2187992,0.1305781,1.118347,0.09740758,0.2777482,1.456724,-0.08802691,-0.4764383,1.316868,0.2411012,0.1230429,1.05706,0.07391886,-0.1623422,1.450565,0.06765409,-0.4661931,1.423733,-0.08625646,0.02021226,1.429478,-0.003118204,-0.4558591,1.391379,-0.1257699,-0.2342427,1.416132,0.3394036,-0.07506779,1.235531,NA,NA,NotTracked,Open,
0.9223633,-0.3413086,0.09033203,-0.5302734,0.4780273,0.3525391,-1,-1,-1,1,-2,-2,0,-2,-7,-4,-1,6,-1,-2,-24,4,7.4375,7.4375,7.4375,36.8125,36.8125,36.8125,2.908166,3.075187,9.972931,6.813253,6.311323,2.091605,-0.1261379,-0.4832518,1.338242,0.2133577,0.2078203,1.14614,0.09740019,0.2775754,1.455989,-0.08845508,-0.4746863,1.3196,0.1725719,0.2163543,1.181958,0.07365319,-0.161537,1.450307,0.06739719,-0.4633256,1.423492,-0.08414312,0.02077811,1.431036,-0.003554846,-0.4512127,1.391051,-0.1267484,-0.2334723,1.418174,0.3303116,-0.007824206,1.211443,NA,NA,NotTracked,Open,
0.9248047,-0.3505859,0.1000977,-0.5493164,0.4707031,0.1938477,1,-3,-1,-2,0,0,-1,-1,-17,-38,-11,-6,-7,-16,5,10,6.375,6.375,6.375,31.375,31.375,31.375,2.904786,3.073552,9.990063,7.020024,6.467696,2.277151,-0.1267392,-0.4842188,1.342475,0.2106667,0.2511022,1.17738,0.09720938,0.2751279,1.454919,-0.08975293,-0.4758283,1.323811,0.178078,0.2251192,1.224565,0.07440396,-0.1608362,1.450782,0.06826898,-0.4596514,1.423829,-0.08128327,0.0242694,1.434709,-0.002735771,-0.4479721,1.392267,-0.1273939,-0.2338315,1.420128,0.3220783,0.04275803,1.20817,NA,NA,NotTracked,Open,
