ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9384766,-0.3349609,0.1118164,0.9428711,0.1953125,0.2290039,-2,0,0,0,-1,1,-1,-1,0,-1,-2,0,-2,-3,-1,0,-0.5625,-0.5625,-0.5625,-0.6875,-0.6875,-0.6875,3.008135,3.074584,1.422196,6.142979,2.994864,1.630297,-0.10437,-0.4829073,1.346728,0.2490613,-0.5078593,1.313696,0.1069971,0.2703341,1.46894,-0.0658536,-0.473094,1.329996,0.2125159,-0.5018775,1.299392,0.08570316,-0.1702523,1.463563,0.08142226,-0.4742354,1.438341,-0.079636,0.01106607,1.443627,0.01063768,-0.4639073,1.405577,-0.1102918,-0.2445325,1.430868,0.2715981,-0.2499469,1.410477,NA,NA,NotTracked,Unknown,
0.9282227,-0.3310547,0.1147461,0.9321289,0.199707,0.2270508,-2,1,-1,0,-2,-1,-2,-3,1,6,2,1,-1,-2,-1,-3,-1.0625,-1.0625,-1.0625,0.6875,0.6875,0.6875,3.008841,3.07447,1.421101,6.141124,2.993516,1.633072,-0.1046909,-0.4836137,1.346449,0.2477589,-0.5076,1.313466,0.1069097,0.2702692,1.468773,-0.06542953,-0.4756274,1.328743,0.2117724,-0.5018018,1.299032,0.08550783,-0.1702681,1.463397,0.08118682,-0.4741972,1.438138,-0.07982008,0.01106011,1.443468,0.01038343,-0.4638809,1.405361,-0.1104248,-0.2444826,1.430836,0.2712437,-0.2500455,1.41036,NA,NA,NotTracked,Unknown,
0.9365234,-0.3334961,0.1196289,0.9350586,0.2133789,0.222168,-3,-1,0,-2,-1,0,0,-3,0,-2,-2,0,-1,-1,0,-1,-1.125,-1.125,-1.125,0.375,0.375,0.375,3.007854,3.073208,1.420376,6.146256,2.99264,1.631122,-0.1047336,-0.4843721,1.347448,0.2475204,-0.5087115,1.314642,0.1067604,0.2701584,1.468496,-0.06592467,-0.473578,1.330724,0.2116303,-0.5027168,1.299713,0.08538986,-0.1702992,1.463293,0.08103053,-0.474199,1.438032,-0.08004023,0.01095961,1.443424,0.01024074,-0.4638975,1.405287,-0.1105359,-0.2450074,1.430709,0.270667,-0.2506162,1.41021,NA,NA,NotTracked,Unknown,
0.9394531,-0.3237305,0.1162109,0.9257813,0.1943359,0.2216797,0,0,-2,-2,-1,-3,-1,-1,0,-2,-1,-3,-2,-1,-4,-1,1.125,1.125,1.125,0.125,0.125,0.125,3.010674,3.072973,1.418924,6.14696,2.992288,1.630443,-0.1050823,-0.483898,1.346784,0.2474111,-0.5085391,1.314011,0.1064508,0.2700362,1.468133,-0.06608924,-0.4730541,1.330614,0.2118113,-0.5022103,1.299227,0.08519647,-0.1703266,1.463134,0.08088784,-0.4741886,1.437896,-0.08013649,0.01095913,1.443396,0.01011593,-0.4639129,1.405201,-0.1107955,-0.2452535,1.430686,0.2703178,-0.250645,1.410128,NA,NA,NotTracked,Unknown,
0.9399414,-0.3325195,0.1176758,0.9331055,0.1967773,0.2231445,0,-1,-1,-1,-1,-2,0,-2,0,-1,-2,0,-1,-1,-3,-2,-1.0625,-1.0625,-1.0625,-0.875,-0.875,-0.875,3.01327,3.072534,1.414629,6.147747,2.992353,1.62912,-0.1046526,-0.4836671,1.346575,0.2483932,-0.5034565,1.314395,0.1062608,0.2700106,1.468052,-0.06580569,-0.4742576,1.329652,0.2113753,-0.4977879,1.300676,0.08505319,-0.1703471,1.463061,0.08076035,-0.4741863,1.437844,-0.08023382,0.01093304,1.443357,0.009999812,-0.463912,1.405178,-0.1108762,-0.245287,1.430774,0.270253,-0.2506073,1.410121,NA,NA,NotTracked,Unknown,
0.9379883,-0.328125,0.1123047,0.9331055,0.1884766,0.2241211,-1,-1,-3,0,-2,-1,-1,0,0,-1,-2,-2,-1,0,-1,0,0.125,0.125,0.125,0,0,0,3.017602,3.071917,1.409864,6.146996,2.991561,1.628716,-0.1040972,-0.4834976,1.347619,0.2485734,-0.5034562,1.314392,0.1060277,0.2700426,1.467981,-0.06603046,-0.473066,1.330723,0.2119009,-0.498179,1.299739,0.08493808,-0.1703379,1.462982,0.08066513,-0.4741617,1.437798,-0.08039282,0.01090693,1.443324,0.009875798,-0.463881,1.405099,-0.1109756,-0.2453533,1.430754,0.2700578,-0.2506054,1.410102,NA,NA,NotTracked,Unknown,
0.9360352,-0.3300781,0.1166992,0.9331055,0.1953125,0.2294922,1,-2,-2,0,-2,-1,0,-1,-1,-1,0,-2,0,-2,-2,-1,-1.125,-1.125,-1.125,-1.4375,-1.4375,-1.4375,3.021412,3.071561,1.403983,6.142305,2.991394,1.63178,-0.1040427,-0.4834616,1.347622,0.248257,-0.5029829,1.314679,0.1058328,0.2699529,1.467862,-0.06585328,-0.4731543,1.330927,0.2117034,-0.4983007,1.30116,0.08478484,-0.1703804,1.462893,0.08060578,-0.4741679,1.437748,-0.08054452,0.01087662,1.443295,0.009822912,-0.4638946,1.405066,-0.1109435,-0.2453988,1.430776,0.2697733,-0.2504143,1.410031,NA,NA,NotTracked,Unknown,
0.9365234,-0.3300781,0.1132813,0.9663086,0.262207,0.215332,-1,-1,-1,0,-1,0,-2,-1,-3,3,0,15,2,12,4,-1,0.0625,0.0625,0.0625,-13.125,-13.125,-13.125,3.021412,3.071561,1.403983,6.135382,2.999775,1.629041,-0.1041781,-0.4830267,1.346457,0.2479225,-0.5027651,1.314243,0.1055847,0.2698993,1.467712,-0.06601775,-0.4732173,1.33056,0.2115738,-0.4980972,1.299096,0.08465105,-0.1704064,1.462768,0.0804629,-0.474156,1.437628,-0.08070954,0.01084721,1.44321,0.009663644,-0.4638791,1.40495,-0.1109078,-0.245677,1.430783,0.2696353,-0.2503482,1.410032,NA,NA,NotTracked,Unknown,
0.9384766,-0.3364258,0.1137695,1.069824,0.3222656,0.2700195,-2,-1,-3,-2,-2,-1,-2,-2,22,0,-12,3,-3,-5,0,4,0.9375,0.9375,0.9375,-46.9375,-46.9375,-46.9375,3.023531,3.073542,1.404437,6.061477,3.063814,1.645261,-0.1043291,-0.4838503,1.348145,0.2464207,-0.4973067,1.307276,0.105398,0.2698792,1.467748,-0.06585844,-0.4732165,1.330983,0.2098062,-0.4901824,1.289021,0.08456896,-0.1704307,1.462755,0.08042207,-0.474169,1.437636,-0.0808518,0.01082132,1.44336,0.00961844,-0.4638935,1.404943,-0.111028,-0.2451844,1.430968,0.2696485,-0.2501639,1.410241,NA,NA,NotTracked,Unknown,
0.9257813,-0.3408203,0.112793,1.020996,0.3754883,0.5708008,0,1,-2,-2,-2,-2,-1,0,-12,2,12,-14,-2,2,-2,-3,0.125,0.125,0.125,-20.125,-20.125,-20.125,3.023688,3.076484,1.405261,5.906352,3.332115,1.757913,-0.1049304,-0.4838929,1.348062,0.2367329,-0.4888445,1.276106,0.1052013,0.2698838,1.467881,-0.06598629,-0.4728998,1.330814,0.2009499,-0.4786709,1.258628,0.084433,-0.1704308,1.462763,0.08013899,-0.4740855,1.437571,-0.08107116,0.01080726,1.443548,0.009310909,-0.463799,1.404856,-0.1111896,-0.2453735,1.431059,0.270019,-0.2480877,1.411504,NA,NA,NotTracked,Unknown,
