ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9384766,-0.331543,0.09667969,-0.1206055,0.4057617,0.9150391,-2,-3,0,1,-2,-2,-4,-2,30,21,7,-4,-25,19,-14,-15,-10.25,-10.25,-10.25,58.25,58.25,58.25,2.899446,3.070647,7.055596,5.857186,5.126046,9.206289,-0.1098531,-0.4705501,1.293817,0.03580698,-0.1143841,1.220325,0.1116822,0.2805148,1.402873,-0.07253002,-0.4725243,1.272373,0.0462916,-0.06164763,1.235778,0.08972719,-0.1579046,1.398818,0.08458474,-0.458271,1.373285,-0.07256737,0.01911468,1.38009,0.01494064,-0.4467279,1.339434,-0.1106632,-0.2379525,1.374645,0.3116749,-0.1830719,1.305321,NA,NA,NotTracked,Unknown,
0.9443359,-0.3359375,0.09912109,-0.1479492,0.434082,0.7783203,0,0,5,0,0,-1,-1,-1,30,-15,13,5,1,-22,6,-8,-8.8125,-8.8125,-8.8125,25.5625,25.5625,25.5625,2.90078,3.073206,7.036942,5.935304,5.292422,9.417098,-0.1089721,-0.4698293,1.29318,0.0116855,-0.07670614,1.235765,0.1128345,0.2807143,1.404977,-0.07311565,-0.4693174,1.269274,0.02854108,-0.02105079,1.238154,0.09033486,-0.1578267,1.399789,0.08523133,-0.4582965,1.373713,-0.0689084,0.01777618,1.378141,0.01575198,-0.4468845,1.340463,-0.110514,-0.2379127,1.374594,0.291322,-0.1796681,1.281007,NA,NA,NotTracked,Unknown,
0.9326172,-0.3364258,0.07324219,-0.02832031,0.4868164,0.8320313,-3,0,5,0,-1,-3,0,-2,20,25,2,4,69,79,-19,9,-3.4375,-3.4375,-3.4375,7.5,7.5,7.5,2.898865,3.077228,7.025429,6.013481,5.362431,9.638525,-0.1078265,-0.4696417,1.292765,0.03107163,-0.05214307,1.240237,0.1142904,0.2806175,1.406879,-0.07139259,-0.4686915,1.270521,0.06249196,-0.01141814,1.263692,0.09094723,-0.1581088,1.400789,0.08604329,-0.4587723,1.374303,-0.06652327,0.01698895,1.37611,0.01660797,-0.4476365,1.341687,-0.1102251,-0.2380439,1.374525,0.2837558,-0.1771582,1.26991,NA,NA,NotTracked,Unknown,
0.9125977,-0.3510742,0.08984375,-0.03320313,0.5141602,0.840332,-1,3,-2,-1,1,-1,-3,-1,14,1,2,5,6,42,-21,-2,-6.8125,-6.8125,-6.8125,17,17,17,2.894265,3.08028,7.018137,6.04707,5.364336,9.747145,-0.106312,-0.4701764,1.29246,0.000146012,-0.03783619,1.250303,0.1157595,0.2807067,1.408658,-0.0704013,-0.4703894,1.270856,0.02581298,0.005225641,1.27088,0.09129075,-0.1582264,1.401493,0.08659755,-0.4590347,1.374648,-0.06463657,0.0162253,1.373888,0.01718289,-0.448133,1.342564,-0.1096763,-0.2381424,1.374368,0.2697313,-0.1727265,1.256674,NA,NA,NotTracked,Unknown,
0.9462891,-0.3413086,0.09082031,-0.2514648,0.6455078,0.7202148,-2,-4,-16,0,-2,-1,-2,-1,-25,0,-5,9,28,41,11,14,5.25,5.25,5.25,-9.6875,-9.6875,-9.6875,2.88999,3.086205,7.027834,6.048885,5.35269,9.820861,-0.1063532,-0.4694668,1.291151,0.0002508777,-0.03500265,1.254781,0.1163985,0.2805731,1.409603,-0.07020587,-0.4698475,1.270502,0.0313124,0.003978848,1.272653,0.09157079,-0.1583563,1.401945,0.08696917,-0.4592583,1.374744,-0.06370964,0.01587876,1.372802,0.01750337,-0.4484992,1.342907,-0.1093094,-0.2382843,1.374181,0.2578551,-0.1701801,1.249281,NA,NA,NotTracked,Unknown,
0.9204102,-0.3354492,0.09521484,-0.2553711,0.5498047,0.784668,0,1,-15,-1,1,-1,1,-2,21,4,8,11,-1,-56,40,15,1.8125,1.8125,1.8125,2.1875,2.1875,2.1875,2.882692,3.088871,7.043367,6.043149,5.352743,9.830502,-0.1072956,-0.4696211,1.29221,0.001239049,-0.03476967,1.257101,0.1168083,0.2805332,1.410288,-0.06998713,-0.4709833,1.272408,0.03238634,0.004074257,1.273603,0.09178188,-0.1583813,1.402176,0.08710705,-0.4593052,1.374707,-0.06312421,0.01566896,1.372131,0.01760562,-0.4485801,1.343023,-0.1092454,-0.2383835,1.374128,0.2524005,-0.1681802,1.2445,NA,NA,NotTracked,Unknown,
0.9257813,-0.3491211,0.09130859,-0.28125,0.5830078,0.777832,0,1,1,0,-1,0,-1,0,-73,-46,-9,-2,52,58,-40,-32,-0.375,-0.375,-0.375,-8.125,-8.125,-8.125,2.863955,3.089089,7.063641,6.039752,5.361256,9.827007,-0.108007,-0.4698068,1.292796,-3.723061E-05,-0.03399291,1.257395,0.1169537,0.2803404,1.410486,-0.06897108,-0.472083,1.27402,0.03300059,0.003971268,1.271742,0.09184308,-0.1584293,1.402305,0.08715722,-0.4593517,1.374661,-0.06271462,0.0155029,1.371611,0.01762308,-0.4486373,1.343054,-0.1091659,-0.2384569,1.374036,0.2484864,-0.1671329,1.242095,NA,NA,NotTracked,Unknown,
0.9350586,-0.359375,0.1015625,-0.3173828,0.5966797,0.7915039,4,-1,-9,-2,0,-1,2,-1,19,-8,-1,0,-7,-14,-51,-17,-4.3125,-4.3125,-4.3125,-5.5,-5.5,-5.5,2.84193,3.086137,7.080087,6.028432,5.36791,9.809284,-0.1091981,-0.4708261,1.294726,0.000120094,-0.03368272,1.258632,0.1172307,0.2799956,1.411181,-0.06869281,-0.4749417,1.273385,0.02901932,0.005633075,1.274642,0.09192836,-0.1586271,1.402523,0.08715106,-0.4594678,1.374599,-0.06253736,0.01527124,1.371438,0.01757287,-0.4488201,1.343149,-0.1092397,-0.2386359,1.374119,0.2473551,-0.1670022,1.241571,NA,NA,NotTracked,Unknown,
0.934082,-0.34375,0.08935547,-0.2924805,0.5527344,0.7827148,1,0,11,-3,-5,-2,-1,3,-11,10,8,8,1,7,-5,-43,1.625,1.625,1.625,-8.5,-8.5,-8.5,2.834239,3.084947,7.090719,6.009553,5.372947,9.799168,-0.1101955,-0.4697905,1.293437,-0.000524549,-0.03384136,1.2575,0.1173661,0.2797873,1.411521,-0.06928702,-0.4751892,1.271051,0.03309818,0.004401344,1.274233,0.09195124,-0.1587587,1.4026,0.08713175,-0.4595983,1.374485,-0.06231454,0.01505852,1.371143,0.01752559,-0.4489316,1.343101,-0.1092789,-0.2387454,1.374118,0.2462231,-0.1671622,1.241682,NA,NA,NotTracked,Unknown,
0.9262695,-0.3491211,0.09716797,-0.2246094,0.6328125,0.762207,-3,6,4,-3,-2,-1,-1,1,11,46,18,15,18,6,-4,-13,-2.3125,-2.3125,-2.3125,-5.875,-5.875,-5.875,2.831313,3.088134,7.090556,6.005784,5.373095,9.788296,-0.1099635,-0.4693141,1.292065,-0.001404208,-0.03393659,1.25781,0.117533,0.2797901,1.41179,-0.07136258,-0.4709598,1.27171,0.03039887,0.005015867,1.275446,0.09196891,-0.1587924,1.402644,0.08708492,-0.4596863,1.374373,-0.06217278,0.0149692,1.371025,0.01746033,-0.4490245,1.343025,-0.1092921,-0.2387559,1.374007,0.2447297,-0.1676117,1.242382,NA,NA,NotTracked,Unknown,
