52,50.402,50.402,39.103,40,37.262,37.262,37.173,108.23,108.23,80.669,80.669,69.709,69.709,59.808,59.808,120,95.335,95.335,87.185,11.356,8.3457,5.3112,1.6236,14.642,8.2916,6.5542,5.3929,3.9902,3.7724,2.3366,1.6527,11.103,4.3615,1.7573,1.1381,9.1753,8.8994,7.4454,6.0782,1.2019,1.8439,1.2293,1.4142,1.4907,0.0088114,1.2641,0.9266,0.0090413,0.02469,22.413,22.413,22.413,0.63638,3.5008
61.035,61.035,59.833,59.833,94,50.178,50.178,45.915,114.63,114.63,109.27,109.27,106.63,106.63,104,92.931,100.36,100.36,93.308,93.308,7.1596,3.779,2.7399,2.3454,8.4147,6.6913,5.6347,3.4823,10.859,9.766,4.7415,3.5732,6.9525,6.8715,6.5094,5.7834,11.078,8.8982,8.5262,6.3025,1.2824,1.7256,1.3081,1.3166,1.3663,0.017604,1.2541,0.97597,0.0074954,0.017514,26.187,26.187,26.187,0.69164,3.746
123.81,123.81,81.398,81.398,88,59.944,59.944,57.625,99.605,99.605,91.474,91.474,76.684,76.684,56.601,56.601,90,90,72.342,72.342,6.4116,4.1892,2.8306,2.65,15.642,15.454,12.801,10.491,13.834,12.97,8.4675,8.0631,16.671,12.118,11.813,11.366,8.8001,7.0806,5.1317,5.083,1.3744,1.9664,1.6865,1.3744,1.325,0.015985,1.7738,0.84805,0.010246,0.038401,22.417,22.417,22.417,0.64625,3.6846
107,94.533,94.533,58.574,54,32.78,32.78,31.536,140.1,140.1,116.87,116.87,100,81.117,81.117,68.022,106.78,106.78,79.405,79.405,15.758,3.2269,2.3247,0.14276,20.193,12.707,10.902,8.6155,8.8632,5.7644,0.8325,-0.16698,13.192,10.308,8.1528,6.9634,11.439,5.3299,4.9055,4.1137,1.453,2.1134,1.3663,1.3416,1.291,0.010402,1.7109,0.91949,0.0061522,0.014365,20.796,20.796,20.796,0.64989,3.0263
84.916,84.916,80.851,80.851,66.416,66.416,52.989,52.989,101.03,101.03,85.077,85.077,98.959,98.959,84.599,84.599,138.05,138.05,89.325,89.325,11.47,10.149,7.2578,6.0155,26.581,14.262,10.224,7.0881,11.356,10.312,10.184,7.3533,18.232,14.687,9.0528,8.0752,9.0724,8.2096,8.0207,6.0664,1.2019,1.4453,1.3081,1.6125,1.075,0.011502,1.116,0.9266,0.0088659,0.024334,31.096,31.096,31.096,0.69998,3.4927
84.086,84.086,65,64.654,70.203,70.203,54,48.663,79.056,79.056,71.607,71.607,93.159,93.159,86.593,86.593,91.494,91.494,89.511,89.511,11.838,10.785,10.747,7.3514,13.083,8.3776,8.2225,7.9779,9.1853,9.0233,3.6077,3.5479,15.525,7.5316,6.0922,4.5393,10.458,9.6956,9.0574,9.0054,1.2649,1.8439,1.2293,1.1643,1.3663,0.021583,1.4709,1.0579,0.014965,0.080023,23.806,23.806,23.806,0.63032,4.9546
83.088,83.088,48.734,48.734,108.45,108.45,88.936,88.936,49.229,49.229,49.137,49.137,94,93.994,93.994,89.761,131.72,131.72,96.774,96.774,7.5722,3.9184,3.6724,3.248,6.7427,6.6428,4.8227,4.1233,12.922,8.304,7.4874,5.0542,29.356,13.765,13.69,6.7946,19.896,15.078,13.825,12.559,1.325,1.6055,1.2293,1.4298,1.4142,0.030767,1.0259,0.87905,0.02515,0.046885,34.421,34.421,34.421,0.82935,10.746
85.915,85.915,79.793,79.793,109.3,109.3,109,90.118,60.509,60.509,56.487,56.487,112,73.762,73.762,72.59,116,103.91,103.91,101.83,12.286,5.4162,4.2015,1.5345,30.799,5.8749,2.1491,0.20316,10.036,6.8017,6.5581,4.4012,11.714,9.6048,8.3613,1.5281,21.238,19.336,16.383,13.35,1.0541,1.4142,1.422,1.3081,1.3081,0.028847,0.75679,0.82572,0.018558,0.04197,29.429,29.429,29.429,0.82238,8.7472
108.13,108.13,96.254,96.254,96.083,96.083,96.073,96.073,91,54.537,54.537,54.141,107.18,107.18,82.818,82.818,123.08,123.08,110.53,110.53,15.225,9.3634,7.7928,7.1613,9.0507,5.9962,2.3782,1.4803,14.298,10.663,10.342,4.1016,9.6378,7.4777,5.5581,4.9622,21.543,21.079,20.219,10.387,1.4063,1.4981,1.3416,1.4981,1.453,0.03203,0.99087,0.9524,0.022757,0.065856,40.535,40.535,40.535,0.8777,11.014
63.964,63.964,60.577,60.577,107,53.501,53.501,49.043,64,53.62,53.62,44.408,101,67.703,67.703,52.388,138.69,138.69,107.55,107.55,4.547,4.3848,2.7038,2.3099,8.5349,4.6771,4.5774,4.4376,10.496,6.0426,3.4917,2.6789,20.163,15.218,11.345,5.1032,19.708,14.473,13.834,12.385,1.1643,1.4606,1.3663,1.2561,1.4376,0.028404,0.95874,0.98062,0.023231,0.050331,33.995,33.995,33.995,0.84026,10.607
80.383,80.383,65.363,65.363,92,80.78,80.78,71.163,66.104,66.104,47,45.769,67.387,67.387,63.932,63.932,160.28,160.28,125.06,125.06,15.076,6.6993,5.7831,3.6323,10.515,8.6235,6.9267,6.1081,12.74,11.384,9.2012,4.7025,22.161,16.07,15.179,12.001,25.247,24.93,16.336,15.445,1.5348,1.4453,1.4453,1.325,1.3581,0.022266,0.8779,0.90843,0.020538,0.044125,31.704,31.704,31.704,0.80806,8.6866
63.87,63.87,53.569,53.569,104.9,104.9,78.878,78.878,87.048,87.048,71,61.878,75.14,75.14,69.903,69.903,108.01,108.01,77.349,77.349,9.7691,6.5776,5.3567,4.5507,4.9427,4.6158,2.4332,1.9746,25.576,8.656,5.7931,5.7373,14.541,11.04,8.3536,6.9151,21.341,20.844,20.649,17.487,1.0853,1.5706,1.3984,1.1255,1.2996,0.034512,1.0996,0.88306,0.029032,0.072407,35.569,35.569,35.569,0.85929,11.869
101.07,101.07,84.417,84.417,102.99,102.99,91.762,91.762,65.349,65.349,58.702,58.702,105.72,105.72,76.635,76.635,203.77,203.77,190.04,190.04,15.8,15.021,7.349,4.3873,9.2617,5.1905,3.1421,2.082,18.594,11.62,8.957,5.7608,12.493,6.0667,5.4835,4.219,24.831,24.024,17.026,7.806,1.4298,1.5776,1.3904,1.3984,1.4606,0.03094,0.98062,1.0551,0.021048,0.059357,43.727,43.727,43.727,0.86279,10.633
62.322,62.322,54.845,54.845,78.46,78.46,68.549,68.549,68.739,68.739,63,48.379,79.935,79.935,66.201,66.201,117,101.1,101.1,98.68,21.207,16.062,6.8468,5.3687,3.4958,2.4847,2.1857,1.8567,6.9419,4.4997,2.3641,1.8142,9.0647,8.5311,8.4224,7.0051,23.896,18.289,15.634,14.115,1.0954,1.3166,1.4757,1.2111,1.542,0.033259,0.98216,0.87905,0.024987,0.063115,31.279,31.279,31.279,0.89969,10.115
85.006,85.006,81.499,81.499,112.74,112.74,111.6,111.6,66.363,66.363,51.757,51.757,86.429,86.429,68.614,68.614,168.42,168.42,140.01,140.01,11.814,9.8307,3.668,2.755,14.599,10.163,5.6019,5.5785,29.195,10.543,4.2036,3.9003,18.22,17.05,11.7,9.3223,26.912,19.434,9.3203,8.6953,1.4981,1.5706,1.291,1.5635,1.325,0.044636,1.1446,0.93636,0.029933,0.07019,47.712,47.712,47.712,0.89294,9.8999
90.024,90.024,70.555,70.555,89.678,89.678,82.364,82.364,74.62,74.62,71.289,71.289,94,85.659,85.659,84.893,146.24,146.24,144.15,144.15,11.087,8.5988,8.1077,3.4404,5.1873,4.4617,4.347,3.58,24.844,3.1717,2.2304,1.7837,12.902,8.0629,7.2542,4.9291,33.399,14.559,14.409,9.5491,1.5706,1.3581,1.3581,1.3663,1.3663,0.041277,0.97597,1.1446,0.029783,0.073966,35.239,35.239,35.239,0.88313,10.62
54.199,54.199,46.788,46.788,71.277,71.277,70.104,70.104,47.935,47.935,34.786,34.786,55.521,55.521,53.651,53.651,111.86,111.86,107.12,107.12,15.338,7.9546,4.1534,3.8083,8.6534,6.2041,5.6543,5.416,10.697,6.2206,5.1214,4.8024,20.569,17.113,3.2051,3.2049,17.149,16.057,15.821,11.618,1.3416,1.3416,1.453,1.3744,1.2649,0.040157,0.90453,1.0357,0.029096,0.068843,31.678,31.678,31.678,0.88008,11.658
97.63,97.63,81.296,81.296,99.545,99.545,69.74,69.74,71.414,71.414,50.175,50.175,68.79,68.79,63.883,63.883,191.6,191.6,181.19,181.19,11.462,8.9298,8.0473,6.5524,7.8495,7.8114,4.4456,4.256,14.9,11.814,7.2497,5.8832,23.271,13.976,11.538,3.1103,21.846,21.011,19.273,13.529,1.5275,1.422,1.4907,1.1926,1.4832,0.035608,0.80591,1.0834,0.023271,0.054517,37.484,37.484,37.484,0.89656,9.6356
76.782,76.782,71.615,71.615,62.511,62.511,57.337,57.337,40,37.18,37.18,36.742,46.898,46.898,45.826,45.826,150.46,150.46,140.5,140.5,7.8011,4.9394,4.7621,3.9662,7.9728,6.1355,4.9917,3.2915,13.313,7.4273,7.0212,5.3934,26.982,24.475,19.001,17.943,17.711,13.428,9.1899,8.7029,1.3581,1.3744,1.4142,1.5348,1.2649,0.029702,0.99899,0.92932,0.023097,0.050941,37.069,37.069,37.069,0.76921,7.5426
52.46,52.46,46.804,46.804,79.311,79.311,59.389,59.389,84.534,84.534,75.721,75.721,46.509,46.509,41.342,41.342,87.369,87.369,86.557,86.557,7.8625,5.1866,3.0444,2.0387,10.92,5.2384,4.5726,3.8197,7.2257,7.0888,4.8102,3.6157,20.158,12.923,11.593,11.366,20.479,19.747,19.18,18.323,1.3824,1.542,1.291,1.4376,1.2649,0.03131,0.82082,0.83182,0.021397,0.059791,26.257,26.257,26.257,0.77621,8.5982
47.966,47.966,47.826,47.826,77,67.404,67.404,58.852,61,45.401,45.401,40.564,41.707,41.707,35.666,35.666,167.52,167.52,144.54,144.54,3.8677,2.4081,2.3127,2.018,16.742,1.9091,1.2204,0.91614,11.842,10.255,5.9952,4.3658,9.2615,4.573,4.248,2.1988,33.261,21.504,15.771,12.255,1.4981,1.2649,1.5275,1.3663,1.6733,0.03322,0.99087,0.93636,0.025069,0.058357,38.447,38.447,38.447,0.84667,9.4116
114,75.706,75.706,62.17,140.48,140.48,88.504,88.504,75.294,75.294,63.841,63.841,113,81.383,81.383,77.67,230,150.92,150.92,145.83,6.8967,5.8828,3.4103,2.6961,3.7619,3.555,3.3171,3.2053,7.3873,4.3651,4.1682,0.055483,15.881,8.9528,8.413,8.3272,27.913,11.316,7.138,6.8211,1.1832,1.5202,1.2019,1.3663,1.3663,0.44339,0.88306,0.90174,0.14312,0.88366,33.947,33.947,33.947,0.88917,9.0144
68.567,68.567,56.047,56.047,71.126,71.126,61,59.146,66,65.743,65.743,53.85,71.577,71.577,64.301,64.301,117.43,117.43,116.54,116.54,12.711,9.2892,7.1066,6,10.871,3.7197,2.849,2.7456,16.507,5.751,4.2875,3.9213,29.015,12.425,11.112,8.8968,31.284,16.16,15.42,8.5098,1.3499,1.3824,1.3824,1.2996,1.3081,0.027386,0.9412,0.9412,0.022401,0.051312,40.893,40.893,40.893,0.85058,10.207
68,60.292,60.292,50.805,59,54.437,54.437,51.705,74.328,74.328,71.677,71.677,76,71.441,71.441,53.913,104.9,104.9,93.965,93.965,6.9294,6.1235,4.6282,3.7922,33.312,32.376,16.847,5.0959,7.7388,2.0753,2.0596,1.6606,18.772,18.567,10.946,9.7724,21.68,20.493,17.757,14.661,1.3824,1.3663,1.3333,1.5706,1.3416,0.03046,0.8634,0.98832,0.026694,0.11746,43.978,43.978,43.978,0.87223,10.037
108.7,108.7,107.46,107.46,104.91,104.91,103.7,103.7,73.695,73.695,63.643,63.643,76,74.319,74.319,65.918,159.92,159.92,153.32,153.32,14.537,8.4513,6.0183,5.2866,13.765,10.413,7.6092,6.9445,46.35,22.026,11.076,3.6041,23.768,11.833,9.0004,7.7328,25.012,18.448,14.165,9.2349,1.2649,1.4063,1.2649,1.3744,1.2561,0.027784,0.90006,0.75344,0.022317,0.045916,49.655,49.655,49.655,0.78115,8.8975
79.039,79.039,74.07,74.07,239.37,239.37,213.83,213.83,102.14,102.14,90,81.074,199.99,199.99,192.15,192.15,97.002,97.002,84.728,84.728,16.889,16.115,14.287,13.02,43.08,38.689,21.652,15.592,6.8842,6.728,4.3113,3.8392,42.577,28.374,7.9013,6.8601,23.655,20.752,18.295,16.906,1.453,1.453,1.4757,2.357,1.5563,0.013515,1.0215,1.2411,0.017677,0.019712,41.784,41.784,41.784,0.3375,9.8693
52.219,52.219,43,40.324,296.49,296.49,227.06,227.06,104.76,104.76,94.064,94.064,151.05,151.05,125.89,125.89,92.424,92.424,63.906,63.906,29.907,12.879,12.394,12.373,30.903,29.632,27.952,25.308,12.999,4.5952,4.3942,2.6576,24.738,23.265,20.614,19.041,19.275,14.814,14.093,10.797,1.4757,1.3824,1.3744,2.9963,1.5129,0.0095988,0.98832,1.0313,0.012795,0.018543,32.934,32.934,32.934,0.19948,6.6969
59,53.475,53.475,48.769,263.18,263.18,221.64,221.64,135.21,135.21,132.2,132.2,169.76,169.76,139.42,139.42,175.26,175.26,156.6,156.6,14.587,11.597,11.451,9.8938,90.409,75.111,43.445,33.279,5.3045,4.5791,2.9865,2.8759,44.712,28.527,20.401,13.568,22.612,21.892,19.817,11.418,1.291,2.1909,1.4606,2.7809,1.66,0.014373,1.5136,1.1042,0.02395,0.029221,43.329,43.329,43.329,0.43588,9.8937
46.336,46.336,39.239,39.239,262.79,262.79,204.52,204.52,86.698,86.698,80.658,80.658,158.42,158.42,99.549,99.549,71.37,71.37,65.184,65.184,24.768,18.542,18.468,9.7617,26.954,22.016,14.66,9.336,12.641,4.1414,3.7698,3.1239,35.713,34.611,30.256,22.703,19.013,17.521,17.477,16.081,1.4142,2.3944,1.6055,3.5496,1.6931,0.009729,2.0113,1.1472,0.019413,0.017988,38.208,38.208,38.208,0.26096,7.9589
60.14,60.14,49.506,49.506,174.22,174.22,143.05,143.05,90.597,90.597,74.15,74.15,150.95,150.95,125.15,125.15,100.27,100.27,97.858,97.858,27.23,14.316,14.241,8.0221,24.45,13.563,10.231,8.6428,5.0019,4.0462,3.7693,3.426,36.097,19.926,11.262,9.7898,26.875,23.939,20.785,20.268,1.5348,2.2161,1.5202,2.959,1.5202,0.0069698,2.0627,1.2961,0.018547,0.023707,37.008,37.008,37.008,0.3467,8.7097
75.392,75.392,62.352,62.352,198.63,198.63,189.93,189.93,118.56,118.56,107.26,107.26,114.84,114.84,78,77.168,131.23,131.23,113.3,113.3,20.969,17.42,16.182,11.996,36.229,27.682,17.779,14.809,7.0105,6.0704,5.5939,5.5696,27.755,25.817,19.353,15.064,25.001,23.949,16.51,14.752,1.5129,2.6625,1.5348,1.9322,1.453,0.012214,2.4571,1.1862,0.025195,0.028978,41.035,41.035,41.035,0.64277,9.1367
59,48.132,48.132,47.771,214.46,214.46,208.89,208.89,108.43,108.43,90.604,90.604,106.66,106.66,97.524,97.524,68.512,68.512,64,58.49,18.807,9.6252,7.1889,7.1511,24.052,23.868,21.169,17.088,8.5161,6.2235,4.0657,2.4046,37.447,28.563,25.184,24.606,23.925,17.098,8.5114,8.2455,1.7256,2.708,1.5275,2.196,1.4832,0.0093736,2.5172,1.5219,0.016129,0.020197,31.426,31.426,31.426,0.1727,7.4367
83.719,83.719,77.689,77.689,172.12,172.12,138.29,138.29,152.51,152.51,143.37,143.37,182.84,182.84,163.38,163.38,272.75,272.75,259.73,259.73,21.266,15.625,15.415,13.404,47.732,26.464,25.473,8.4036,21.42,12.183,3.5021,2.7634,36.97,34.554,29.936,18.959,24.289,18.739,17.943,11.258,1.7575,3.3632,1.6193,3.3066,1.8135,0.012273,3.0498,1.5939,0.023122,0.033843,40.694,40.694,40.694,0.65376,10.036
61.241,61.241,52.71,52.71,165.62,165.62,123.19,123.19,165.64,165.64,152.82,152.82,154.29,154.29,113.3,113.3,73.542,73.542,66.776,66.776,36.411,28.408,21.502,16.347,38.627,19.435,15.323,15.038,9.9628,9.8307,9.5791,7.2312,54.636,49.674,39.507,35.303,36.328,19.48,12.896,12.56,5.9628,2.7285,2.7928,6.1028,1.422,0.012954,2.2512,5.9816,0.018358,0.015732,34.418,34.418,34.418,0.27052,8.3265
56.912,56.912,51.612,51.612,113.75,113.75,78.503,78.503,124.36,124.36,114.66,114.66,51.052,51.052,42.885,42.885,153.8,153.8,113.46,113.46,9.0093,3.9549,3.1946,2.7257,25.893,22.57,13.513,11.806,8.8894,6.1823,1.4552,0.73204,35.201,22.928,17.047,16.34,21.268,19.729,18.737,18.042,3.3133,2.8713,1.6465,3.7624,1.4832,0.0068639,2.3318,2.9819,0.01835,0.014049,30.705,30.705,30.705,0.32633,7.6705
53,48.747,48.747,42.409,170.49,170.49,124.94,124.94,147.1,147.1,114.17,114.17,62,55.366,55.366,54.434,133,68.004,68.004,65.046,10.746,5.2295,5.1838,2.693,48.446,28.512,20.874,19.353,6.1376,4.2436,3.2355,2.3642,32.282,24.359,24.236,22.506,24.418,22.629,14.693,13.097,3.4992,2.4313,2,3.5245,1.7826,0.0064518,2.1633,3.1586,0.018642,0.017492,36.176,36.176,36.176,0.2522,8.8934
95,59.915,59.915,55.282,141.58,141.58,134.22,134.22,107.95,107.95,104.93,104.93,120.96,120.96,114.39,114.39,75.148,75.148,64.968,64.968,12.045,6.3888,4.4091,2.8425,29.777,13.997,12.754,12.609,5.2237,2.6364,0.94212,0.74289,63.431,62.002,44.505,33.272,26.753,26.147,22.094,21.218,6.4395,2.543,1.9149,4.638,1.633,0.0085943,2.1166,6.4435,0.018772,0.027482,39.254,39.254,39.254,0.4145,10.17
72.162,72.162,55.673,55.673,93.067,93.067,91.177,91.177,122.63,122.63,114.68,114.68,114.89,114.89,91,84.407,81.099,81.099,71.261,71.261,8.4062,6.2057,5.3311,3.8696,34.899,30.893,23.264,10.789,9.1015,5.6186,4.0949,3.3725,32.567,25.853,24.553,23.973,21.393,19.017,18.988,18.041,3.9525,1.8974,2.2901,5.7889,1.4298,0.00727,1.7183,3.7863,0.016177,0.017269,33.117,33.117,33.117,0.20198,8.2803
85,62.214,62.214,49.621,132.55,132.55,116.58,116.58,127.25,127.25,121.21,121.21,153,95.928,95.928,76.337,83.793,83.793,82,77.564,16.734,9.1639,4.6799,3.7368,35.083,29.367,25.703,23.267,6.523,2.851,2.0899,2.0164,38.119,32.002,24.609,21.733,15.587,14.452,13.311,12.705,3.0876,2.4449,2.0385,5.7038,1.5916,0.46943,1.8499,2.8476,0.13776,0.22765,31.523,31.523,31.523,0.26075,7.4769
80.922,80.922,64.867,64.867,282,141.23,141.23,132.04,118.29,118.29,113.9,113.9,116.22,116.22,87.426,87.426,77.386,77.386,73.372,73.372,16.182,11.295,7.4114,7.2383,26.864,26.307,23.946,21.714,5.9232,3.3919,3.0682,2.5276,51.833,43.103,28.526,25.267,17.44,15.769,15.227,11.872,3.3233,2.5033,1.8257,4.7422,1.4832,0.0053235,2.3989,3.2321,0.013261,0.017093,33.566,33.566,33.566,0.16642,7.8466
78.062,78.062,58.304,58.304,137,134.33,134.33,133.23,156.47,156.47,115.47,115.47,172.38,172.38,157.86,157.86,70.624,70.624,64.815,64.815,29.843,14.623,14.519,12.781,41.9,24.94,19.088,16.998,11.322,10.656,7.6241,3.9985,57.144,43.992,25.132,24.592,25.749,22.332,18.597,14.171,3.0478,2.556,2.0494,5.7754,1.5776,0.0077704,2.3883,3.0346,0.019884,0.024259,38.875,38.875,38.875,0.20779,8.4307
49.051,49.051,46.928,46.928,117.29,117.29,112.83,112.83,122.95,122.95,106.98,106.98,75.282,75.282,56.312,56.312,86.442,86.442,77.349,77.349,7.3152,6.9914,5.412,5.3808,30.357,20.177,16.253,15.511,8.1477,4.8063,2.9563,2.2996,46.049,22.059,14.745,11.632,25.387,25.006,14.573,14.31,2.2901,2.1448,1.4682,3.9469,1.4453,0.0065729,1.9636,2.2288,0.0121,0.01763,33.124,33.124,33.124,0.19064,8.4387
66.185,66.185,41.497,41.497,104.68,104.68,104.23,104.23,171.09,171.09,162.87,162.87,64.862,64.862,54.786,54.786,62.541,62.541,58.417,58.417,16.108,9.3483,4.6754,4.5723,20.494,19.573,19.235,17.991,8.5106,6.4987,5.0189,5.012,42.123,31.649,25.552,21.526,22.773,15.633,14.937,14.484,2.3617,1.633,1.6865,6.7856,1.4981,0.0052118,1.014,2.3413,0.012548,0.01364,27.87,27.87,27.87,0.16616,6.9263
56.996,56.996,48.574,48.574,257.02,257.02,251.62,251.62,82.133,82.133,81.614,81.614,134.15,134.15,118.46,118.46,70.793,70.793,55.183,55.183,22.442,14.784,6.2991,6.0458,31.683,20.188,14.124,13.371,6.1293,5.5538,4.6396,4.604,33.33,27.169,23.488,14.472,21.659,17.144,15.936,15.308,2.6541,1.7062,1.7575,5.2493,1.6799,0.003992,1.2039,2.5521,0.012076,0.023033,29.359,29.359,29.359,0.18243,7.9663
82.165,82.165,78.636,78.636,139.79,139.79,95.79,95.79,97.862,97.862,86.886,86.886,73.956,73.956,50.518,50.518,204.83,204.83,179.83,179.83,4.4898,2.9304,2.6631,1.606,37.075,31.124,17.344,14.395,5.9626,2.39,2.3296,2.1928,58.256,18.028,17.168,16.459,17.903,16.823,15.512,10.228,2.3238,1.8135,2.2111,3.7417,1.2649,0.0069716,1.4135,2.2145,0.012582,0.02185,30.446,30.446,30.446,0.41455,7.1946
79.891,79.891,72.221,72.221,56.362,56.362,49.325,49.325,97.344,97.344,66.69,66.69,143.09,143.09,126.59,126.59,108.89,108.89,106.39,106.39,46.876,10.889,8.4058,5.1023,13.602,10.853,7.1677,6.2429,25.41,7.0082,4.8088,4.723,13.313,8.4563,5.2365,5.1137,2.74,2.74,2.74,2.74,2,2,3,2,2,0,0,0,6.7366e-16,1.7964e-15,36.802,36.802,36.802,0.87577,0
