ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9287109,-0.3120117,0.1157227,0.8144531,0.4443359,0.309082,-6,-1,0,-2,1,1,-1,-1,5,-3,-2,-1,0,0,2,-2,44.1875,44.1875,44.1875,12.25,12.25,12.25,3.345866,3.243546,4.697894,6.566069,3.352702,9.50549,-0.07812703,-0.3805609,1.585818,0.2406234,-0.3882908,1.539098,0.1190946,0.4018139,1.6848,-0.0345162,-0.3593696,1.580878,0.2057471,-0.3673833,1.559821,0.1025092,-0.0640603,1.706196,0.09085104,-0.390327,1.689825,-0.07252382,0.1414779,1.701982,0.004866292,-0.3808559,1.659123,-0.1076232,-0.1263279,1.7052,0.3072212,-0.1147773,1.677735,NA,NA,NotTracked,NotTracked,
0.8769531,-0.4731445,0.2426758,0.8227539,0.3984375,0.3154297,-9,2,-5,-1,3,9,8,2,1,-1,0,0,0,-7,-3,-1,-5.125,-5.125,-5.125,-1.8125,-1.8125,-1.8125,3.337343,3.260243,4.700792,6.565722,3.367032,9.504432,-0.07710002,-0.3776469,1.586434,0.2411053,-0.3874236,1.536799,0.1192666,0.4017825,1.68517,-0.03246276,-0.3392581,1.583952,0.2090078,-0.3630847,1.563342,0.1024643,-0.06408813,1.706335,0.09058286,-0.390404,1.689902,-0.0719093,0.1411522,1.702141,0.004436924,-0.3809582,1.659295,-0.1068251,-0.1261519,1.706945,0.307453,-0.1136655,1.678591,NA,NA,NotTracked,NotTracked,
0.8857422,-0.3603516,0.1845703,0.8105469,0.4775391,0.3232422,2,-1,-43,-8,0,0,3,-2,6,9,0,-1,0,-6,-10,1,-20.5625,-20.5625,-20.5625,-8.0625,-8.0625,-8.0625,3.329153,3.263628,4.691209,6.581036,3.368279,9.483665,-0.07646463,-0.3755768,1.58823,0.2432734,-0.3871844,1.536573,0.1193513,0.4018939,1.685836,-0.03301185,-0.3506748,1.582087,0.2097699,-0.3663246,1.56382,0.1024375,-0.0641351,1.706626,0.09047922,-0.3904763,1.690012,-0.07166913,0.1409752,1.702625,0.004313309,-0.381106,1.65948,-0.1063416,-0.1257811,1.707971,0.3076274,-0.1136602,1.678799,NA,NA,NotTracked,NotTracked,
0.8720703,-0.480957,0.2905273,0.8520508,0.3642578,0.2836914,-11,0,-9,-7,-11,-13,-2,-4,0,-9,-4,-2,-6,-2,2,-9,-17.625,-17.625,-17.625,0.1875,0.1875,0.1875,3.290182,3.263173,4.67987,6.579807,3.352434,9.463631,-0.07603984,-0.3746956,1.587297,0.2460127,-0.38781,1.53648,0.1193377,0.4019806,1.686047,-0.03186895,-0.3526377,1.58053,0.2097701,-0.368418,1.562261,0.1024027,-0.06408668,1.70673,0.09042091,-0.3904989,1.690034,-0.07158334,0.1409737,1.702941,0.004228099,-0.3811802,1.659531,-0.1060183,-0.125544,1.708632,0.3076886,-0.1139291,1.678757,NA,NA,NotTracked,NotTracked,
0.8642578,-0.4228516,0.2167969,0.8486328,0.4418945,0.2978516,-16,-3,-12,-5,-6,-14,-19,-5,8,-8,-4,-3,-1,-1,8,8,18.9375,18.9375,18.9375,-7.75,-7.75,-7.75,3.307859,3.268183,4.681512,6.597894,3.342252,9.425541,-0.07756924,-0.3750708,1.587535,0.2500058,-0.3907299,1.537559,0.1192878,0.4020264,1.686599,-0.03231226,-0.3536468,1.582162,0.2145563,-0.3708097,1.565544,0.1024778,-0.06412405,1.707033,0.0905016,-0.3906167,1.690214,-0.07171123,0.1408648,1.703613,0.00435136,-0.381303,1.659736,-0.1059939,-0.1257783,1.708833,0.3078947,-0.1149706,1.67874,NA,NA,NotTracked,NotTracked,
0.890625,-0.4667969,0.2041016,0.9160156,0.3945313,0.277832,0,1,16,4,11,11,-7,-14,21,-4,1,-3,-1,4,19,10,10.25,10.25,10.25,-43.9375,-43.9375,-43.9375,3.299823,3.279042,4.71345,6.582801,3.351941,9.395971,-0.0795375,-0.3737363,1.584835,0.2532103,-0.3902144,1.53629,0.1193177,0.4020074,1.68679,-0.032029,-0.3574867,1.581942,0.2175375,-0.3782254,1.564358,0.1026261,-0.06415006,1.707286,0.09065188,-0.3906967,1.690385,-0.07185193,0.1407457,1.704179,0.004533212,-0.381406,1.659927,-0.1060171,-0.1257085,1.7091,0.3080797,-0.1155761,1.679075,NA,NA,NotTracked,NotTracked,
0.9887695,-0.3608398,0.1860352,0.9321289,0.4667969,0.3969727,-11,-12,1,1,18,-16,33,4,15,-28,-11,-10,-7,-7,-13,0,80.25,80.25,80.25,-27.625,-27.625,-27.625,3.352349,3.313639,4.773763,6.543565,3.412691,9.368201,-0.08467047,-0.3599026,1.575335,0.2544511,-0.3806831,1.525861,0.1192726,0.4020604,1.687158,-0.03683721,-0.3618153,1.581104,0.2112866,-0.4000501,1.539182,0.1027118,-0.06424527,1.707545,0.09072304,-0.3908552,1.690631,-0.07193598,0.1406635,1.704463,0.004665844,-0.3815967,1.660283,-0.1062417,-0.1257449,1.709772,0.308588,-0.1164519,1.6798,NA,NA,Unknown,NotTracked,
0.8974609,-0.5009766,0.3208008,0.6508789,0.628418,0.3989258,12,-9,0,2,-1,15,38,17,31,14,7,4,1,1,12,22,49.6875,49.6875,49.6875,1.3125,1.3125,1.3125,3.409793,3.421959,4.853269,6.547265,3.599152,9.338187,-0.0725724,-0.3432747,1.57012,0.2366907,-0.3630784,1.532585,0.1192636,0.4020554,1.687182,-0.05159232,-0.4098295,1.592515,0.2162987,-0.4297265,1.561382,0.1026543,-0.06425011,1.707742,0.09045199,-0.3908743,1.691212,-0.07186566,0.1406588,1.704525,0.004484463,-0.3815541,1.6607,-0.1065471,-0.1242291,1.712679,0.3105638,-0.1152668,1.683871,NA,NA,Unknown,NotTracked,
0.6889648,-0.6005859,0.4116211,0.6054688,0.574707,0.4257813,-28,-9,1,-4,-17,-7,6,-26,16,-22,2,10,0,-3,-19,46,19.1875,19.1875,19.1875,-10.5,-10.5,-10.5,3.424416,3.587044,4.899166,6.559306,3.741035,9.309332,-0.08903077,-0.3016319,1.512519,0.2310963,-0.3310348,1.523355,0.1192207,0.402023,1.687155,-0.06635296,-0.2930244,1.451714,0.1776318,-0.3615278,1.555709,0.1023968,-0.06431432,1.708124,0.08982786,-0.3908502,1.692461,-0.07160468,0.1406278,1.7044,0.004115224,-0.3813972,1.661591,-0.1055773,-0.1149823,1.719061,0.3124606,-0.1106617,1.688907,NA,NA,Unknown,Unknown,
0.6279297,-0.6118164,0.3974609,0.6601563,0.6269531,0.4042969,-6,2,2,-2,30,55,31,-23,-21,-37,-13,1,4,1,-5,22,18.4375,18.4375,18.4375,1.6875,1.6875,1.6875,3.437883,3.789569,4.924553,6.581403,3.849582,9.279722,-0.1002718,-0.2557691,1.471597,0.2305948,-0.3098999,1.519045,0.1191738,0.4019886,1.687148,-0.05466213,-0.2489954,1.459792,0.2002491,-0.2941986,1.427917,0.1021085,-0.06431893,1.708585,0.08921389,-0.3905545,1.693486,-0.07121041,0.1407991,1.70444,0.003625142,-0.3809366,1.662587,-0.1052895,-0.1059899,1.72224,0.3132141,-0.1059064,1.691275,NA,NA,Unknown,Unknown,
0.7280273,-0.5917969,0.3769531,0.6425781,0.6269531,0.4179688,9,-4,-3,-4,19,56,10,31,-31,36,14,-6,2,-1,0,8,3.25,3.25,3.25,7.375,7.375,7.375,3.452489,3.871216,4.930525,6.598505,3.928595,9.267487,-0.09574148,-0.2334342,1.467294,0.2458309,-0.2578799,1.42917,0.1190273,0.4018575,1.687274,-0.04955555,-0.230583,1.4475,0.1971214,-0.2634167,1.423238,0.1019235,-0.06435082,1.709064,0.08882796,-0.3904443,1.694086,-0.07079361,0.1407298,1.704703,0.003378559,-0.3807746,1.663091,-0.104065,-0.1022105,1.722712,0.3136744,-0.1031597,1.692373,NA,NA,Unknown,Unknown,
0.7148438,-0.5776367,0.4145508,0.590332,0.6738281,0.4521484,-7,-3,7,9,15,5,-6,5,-8,-19,-8,-1,-4,-12,-15,1,-0.8125,-0.8125,-0.8125,13.9375,13.9375,13.9375,3.464481,3.915544,4.925106,6.605569,3.995327,9.274038,-0.09362196,-0.2249891,1.470124,0.2453183,-0.2437917,1.423891,0.1188142,0.4019373,1.687805,-0.04891236,-0.2203836,1.439636,0.1947882,-0.2466402,1.417875,0.101809,-0.06430152,1.709444,0.08859042,-0.3902903,1.694463,-0.07051557,0.1407389,1.704948,0.003171718,-0.3805644,1.663585,-0.1031989,-0.09618353,1.723041,0.314103,-0.1003472,1.692841,NA,NA,Closed,Unknown,
0.6142578,-0.6591797,0.4365234,0.4921875,0.659668,0.4663086,-2,-8,-6,4,-1,1,38,-2,-26,17,11,2,2,-4,-3,4,-2.3125,-2.3125,-2.3125,5.5,5.5,5.5,3.46428,3.953782,4.91795,6.606218,4.040429,9.289521,-0.09073309,-0.2172866,1.466596,0.2437187,-0.2346903,1.425282,0.1187052,0.4020022,1.688093,-0.04603028,-0.2124898,1.447833,0.1888905,-0.2365127,1.420727,0.1017772,-0.0642027,1.709644,0.08846807,-0.3901106,1.694692,-0.07021812,0.1408384,1.705175,0.003120454,-0.3803674,1.663908,-0.1025961,-0.09303996,1.722945,0.3145506,-0.09872063,1.693308,NA,NA,Unknown,Unknown,
0.6083984,-0.6733398,0.4272461,0.5322266,0.7568359,0.4536133,-2,1,2,10,24,-5,-20,-12,8,43,8,3,-5,1,25,39,4.25,4.25,4.25,3.125,3.125,3.125,3.463845,3.965144,4.920388,6.606574,4.071358,9.297412,-0.08980506,-0.2138279,1.467556,0.2414624,-0.2291628,1.426699,0.1185948,0.4019917,1.688348,-0.04539769,-0.2072636,1.443542,0.1902338,-0.2291296,1.419438,0.1017309,-0.06411478,1.709852,0.08844174,-0.3900205,1.694783,-0.06983516,0.1408742,1.705247,0.00312515,-0.3802866,1.664032,-0.1020353,-0.09248018,1.723028,0.3148963,-0.09722226,1.693227,NA,NA,Closed,Unknown,
0.5791016,-0.6811523,0.4711914,0.484375,0.6860352,0.4428711,19,-11,-7,-5,10,28,3,-10,-5,-7,-7,-3,-4,3,14,4,-0.5625,-0.5625,-0.5625,5.25,5.25,5.25,3.458206,3.981141,4.917099,6.600667,4.089332,9.304991,-0.08830523,-0.210949,1.46708,0.2400733,-0.2215839,1.42784,0.1185023,0.4019329,1.688559,-0.07822936,-0.1779161,1.446667,0.1877901,-0.2256238,1.414,0.1017186,-0.06411427,1.71006,0.08842028,-0.3899493,1.694882,-0.06943375,0.1409886,1.705376,0.003136691,-0.3802311,1.664164,-0.1016757,-0.09028232,1.723581,0.3151214,-0.09657833,1.693092,NA,NA,Closed,Unknown,
