ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9262695,-0.3442383,0.1225586,0.8837891,0.4194336,0.199707,-2,-1,-3,-1,-1,1,-1,-1,1,0,1,-1,1,-1,2,1,1.625,1.625,1.625,-3.75,-3.75,-3.75,3.034855,3.103418,2.383649,6.797377,3.245244,9.994294,-0.009386089,-0.4355744,1.626125,0.3627013,-0.4072525,1.556834,0.2187127,0.3926154,1.69518,0.03873622,-0.4379874,1.595441,0.3923267,-0.4141844,1.518152,0.2054777,-0.07067051,1.710173,0.1968687,-0.3912376,1.69408,0.02966228,0.1230726,1.707794,0.109667,-0.3822066,1.661635,-0.01542852,-0.1483956,1.722519,0.4244355,-0.1374924,1.689789,NA,NA,NotTracked,NotTracked,
0.9238281,-0.3510742,0.1210938,0.8500977,0.4350586,0.2294922,-1,0,-2,0,-1,-1,-2,-1,2,1,0,1,-6,-1,-1,5,1.125,1.125,1.125,-1.8125,-1.8125,-1.8125,3.032901,3.102485,2.38926,6.783399,3.26035,0.005826693,-0.009534719,-0.4350026,1.626816,0.3625672,-0.4061513,1.556046,0.2186982,0.3925985,1.695279,0.0374649,-0.4166962,1.596937,0.3784713,-0.41927,1.5004,0.2054689,-0.07070203,1.710167,0.1968396,-0.3912434,1.694068,0.02962579,0.1229361,1.707917,0.1096375,-0.3822063,1.661654,-0.01534083,-0.1485943,1.722749,0.4246145,-0.1373596,1.689883,NA,NA,NotTracked,NotTracked,
0.9233398,-0.3530273,0.1298828,0.8598633,0.4135742,0.1977539,-1,-2,-2,0,0,-2,0,0,6,-2,-3,-1,-10,-2,2,2,-1.1875,-1.1875,-1.1875,-4.9375,-4.9375,-4.9375,3.031925,3.100482,2.388957,6.778639,3.271774,0.006648551,-0.009518078,-0.4355437,1.627643,0.3620152,-0.4043365,1.554537,0.2187029,0.3927132,1.695367,0.03825307,-0.4283088,1.596338,0.3956319,-0.4057263,1.522117,0.2054288,-0.07065986,1.710184,0.1967093,-0.3911863,1.694113,0.02964982,0.1229635,1.707964,0.1094896,-0.3821621,1.661717,-0.01531399,-0.1486467,1.722835,0.4251806,-0.1370654,1.69002,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3603516,0.1259766,0.8745117,0.4091797,0.1953125,0,-2,-7,0,1,-1,-1,-1,-11,0,2,-6,-10,-2,-1,2,-0.8125,-0.8125,-0.8125,-9.875,-9.875,-9.875,3.031792,3.100655,2.385516,6.76026,3.287247,9.997477,-0.009520666,-0.4353162,1.62732,0.3620604,-0.4021489,1.552622,0.2187203,0.3928402,1.695533,0.03826694,-0.4295708,1.596248,0.3781482,-0.4103568,1.496449,0.2053175,-0.0706228,1.710184,0.1965691,-0.3911328,1.694092,0.02965205,0.1229825,1.708003,0.1093327,-0.3820967,1.661703,-0.01530436,-0.1486849,1.722845,0.4256675,-0.1367371,1.690067,NA,NA,NotTracked,NotTracked,
0.9277344,-0.3295898,0.1176758,0.9116211,0.4736328,0.1723633,0,0,-1,0,-1,-2,-1,-2,-4,-6,-6,-2,-6,0,2,-1,0.125,0.125,0.125,-22.3125,-22.3125,-22.3125,3.038251,3.10359,2.382338,6.748446,3.31414,9.98917,-0.009754615,-0.4346891,1.625646,0.3612959,-0.399763,1.549064,0.2187356,0.3928526,1.695546,0.03820819,-0.432709,1.595642,0.3694488,-0.406898,1.485935,0.2052556,-0.07062977,1.710158,0.1965167,-0.3911283,1.69407,0.02963946,0.1229327,1.708014,0.1092913,-0.382086,1.661701,-0.01534052,-0.1486982,1.722863,0.4259371,-0.1366508,1.690206,NA,NA,NotTracked,NotTracked,
0.9287109,-0.3486328,0.1259766,1.085938,0.5175781,0.2485352,0,-3,-4,-2,-2,-1,0,-2,-2,-43,-24,0,-4,-6,-1,2,1.3125,1.3125,1.3125,-56.375,-56.375,-56.375,3.038659,3.106792,2.381611,6.674748,3.397955,9.978643,-0.009736021,-0.4353265,1.626615,0.3605951,-0.3871181,1.538525,0.2187466,0.3928333,1.695642,0.03913363,-0.4425141,1.595208,0.3678753,-0.3866649,1.482538,0.2051779,-0.07066141,1.710208,0.1963944,-0.3911887,1.694153,0.02964514,0.1229062,1.708023,0.1091521,-0.3821196,1.661822,-0.01523537,-0.1486326,1.72303,0.4272836,-0.1354524,1.691741,NA,NA,NotTracked,NotTracked,
0.949707,-0.3417969,0.1098633,0.7841797,0.8105469,0.5488281,1,-1,0,-2,-1,0,-2,-1,5,6,-5,-7,11,-3,0,0,2.625,2.625,2.625,-35.0625,-35.0625,-35.0625,3.038106,3.105395,2.384129,6.566282,3.724981,0.01293512,-0.009501096,-0.4349211,1.626778,0.3500199,-0.3446648,1.502568,0.2187703,0.3928795,1.695704,0.03792129,-0.4230703,1.59706,0.3519838,-0.333832,1.461065,0.2049957,-0.07061272,1.710232,0.1959644,-0.3911414,1.694292,0.02959401,0.1229676,1.708127,0.1086827,-0.3819579,1.661954,-0.01518708,-0.1485114,1.723085,0.4331327,-0.1302204,1.696713,NA,NA,NotTracked,NotTracked,
0.8955078,-0.3671875,0.1342773,0.5239258,0.824707,0.5981445,-1,-1,-2,0,-3,0,0,-1,5,3,15,8,-1,-7,-1,-3,-9.75,-9.75,-9.75,-42.9375,-42.9375,-42.9375,3.028098,3.10087,2.385709,6.506762,4.084296,0.01130767,-0.009549013,-0.4346628,1.628508,0.3284719,-0.2783048,1.477312,0.2189258,0.3929814,1.695881,0.03796365,-0.4218014,1.598369,0.352246,-0.2585515,1.430282,0.2046288,-0.0704017,1.710285,0.1947725,-0.3908637,1.694429,0.0296038,0.1231294,1.708138,0.1076536,-0.3815545,1.662153,-0.01531535,-0.1484033,1.723183,0.4392118,-0.1146747,1.702264,NA,NA,NotTracked,Unknown,
0.9106445,-0.355957,0.1303711,0.2802734,0.7636719,0.6079102,-1,0,-1,-1,-1,0,-2,-1,-17,15,20,12,1,-2,-5,-11,-8.6875,-8.6875,-8.6875,-42.1875,-42.1875,-42.1875,3.014896,3.096846,2.383981,6.436304,4.505455,0.0142588,-0.01022216,-0.4346715,1.627989,0.3279212,-0.1705731,1.445648,0.2190548,0.3930676,1.695968,0.0385175,-0.4402013,1.597429,0.3388475,-0.159701,1.399172,0.2045535,-0.07014185,1.710357,0.1945412,-0.3905862,1.694455,0.02971911,0.1233796,1.70781,0.1074312,-0.3813763,1.662212,-0.01537469,-0.1480716,1.723252,0.4426256,-0.09802867,1.700729,NA,NA,NotTracked,Unknown,
0.9453125,-0.3452148,0.1264648,-0.1162109,0.7216797,0.6132813,-1,-3,0,-1,0,-1,-3,-1,-4,-6,-4,12,0,15,0,-4,-1.9375,-1.9375,-1.9375,-20.25,-20.25,-20.25,3.002897,3.098275,2.386993,6.368621,5.101756,0.05972853,-0.01149342,-0.4340774,1.626806,0.3239489,-0.06430297,1.443423,0.2192089,0.3930946,1.69615,0.03738947,-0.4229862,1.597554,0.2532048,-0.05895452,1.4976,0.2044543,-0.0699719,1.710509,0.1941287,-0.390251,1.694681,0.029786,0.1236304,1.707654,0.1069031,-0.3810951,1.66306,-0.01553089,-0.1467481,1.72283,0.4437811,-0.09596964,1.642034,NA,NA,NotTracked,Unknown,
