ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9296875,-0.3520508,0.1166992,0.9116211,0.3095703,0.1347656,-1,-2,-1,-1,0,0,0,-1,1,-1,1,-1,3,-2,-1,0,-0.0625,-0.0625,-0.0625,0.8125,0.8125,0.8125,3.004848,3.087609,2.847519,6.842996,3.0498,7.638463,0.004067124,-0.4271255,1.536318,0.394316,-0.4415256,1.507564,0.2357354,0.4041399,1.62315,-0.04514669,-0.4377215,1.540954,0.343286,-0.4307663,1.476743,0.2194419,-0.06308819,1.621146,0.2143616,-0.3874931,1.605865,0.04422031,0.1296193,1.618689,0.1263865,-0.3779612,1.57352,-0.002773097,-0.1390168,1.631474,0.429898,-0.133462,1.611332,NA,NA,NotTracked,NotTracked,
0.9331055,-0.3452148,0.1137695,0.9243164,0.3120117,0.1416016,0,-2,-2,-1,-1,-1,-1,0,-1,-1,0,-1,2,-1,0,-3,-1.4375,-1.4375,-1.4375,0.8125,0.8125,0.8125,3.005021,3.087854,2.846236,6.842573,3.050347,7.638401,0.004204141,-0.4270736,1.536324,0.3946499,-0.4415746,1.508015,0.2357767,0.4041219,1.622977,-0.04522685,-0.4385077,1.542723,0.3426231,-0.43941,1.476336,0.2194871,-0.06311429,1.621099,0.2144014,-0.3875447,1.605864,0.0442179,0.1296005,1.61868,0.1264221,-0.3780341,1.573475,-0.002633553,-0.139092,1.631597,0.4299279,-0.1333595,1.611346,NA,NA,NotTracked,NotTracked,
0.934082,-0.3491211,0.109375,0.9189453,0.3071289,0.1401367,-2,0,1,-2,-1,-3,-1,-2,-2,-3,0,1,-3,3,0,0,-1.0625,-1.0625,-1.0625,-0.8125,-0.8125,-0.8125,3.00423,3.08804,2.844837,6.842152,3.050516,7.639147,0.004426167,-0.4281617,1.536813,0.3946828,-0.4418789,1.509371,0.2357971,0.4040689,1.622855,-0.04522215,-0.439616,1.542725,0.3428987,-0.4372418,1.476779,0.2195002,-0.06316207,1.621076,0.2143988,-0.3876069,1.605927,0.04425628,0.1294596,1.618598,0.1264295,-0.3780898,1.573525,-0.002636147,-0.1389188,1.631623,0.4297971,-0.1336242,1.611362,NA,NA,NotTracked,NotTracked,
0.9379883,-0.3481445,0.1186523,0.9111328,0.3095703,0.1328125,-1,-2,-2,-3,0,1,-1,-2,-1,0,0,0,1,-2,-13,0,-2.125,-2.125,-2.125,0.625,0.625,0.625,3.003416,3.089319,2.843546,6.842114,3.050258,7.639129,0.004112233,-0.4271994,1.5346,0.3943809,-0.4411409,1.507375,0.235758,0.4040439,1.622662,-0.04499318,-0.438497,1.541068,0.343589,-0.4304796,1.475902,0.2195234,-0.06317314,1.621039,0.2144395,-0.3875988,1.605912,0.04428105,0.1294486,1.618562,0.1264766,-0.378087,1.573514,-0.002608067,-0.1388381,1.63161,0.4298017,-0.1334689,1.611299,NA,NA,NotTracked,NotTracked,
0.9262695,-0.3291016,0.1083984,0.9257813,0.3066406,0.1469727,-2,-1,-1,-1,-1,0,-2,-1,-3,-4,-2,-3,-1,1,6,-3,1,1,1,2.5,2.5,2.5,3.006157,3.091995,2.842473,6.841633,3.051367,7.639766,0.004290899,-0.4272332,1.535225,0.3945923,-0.4419735,1.507718,0.2357424,0.4040178,1.622619,-0.0449841,-0.446223,1.539622,0.3421187,-0.455668,1.474067,0.2195555,-0.06315857,1.620997,0.214499,-0.3875645,1.60591,0.04427128,0.1294726,1.618555,0.1265544,-0.3780453,1.573478,-0.002663349,-0.1385724,1.63153,0.4297043,-0.1335307,1.611338,NA,NA,NotTracked,NotTracked,
0.9355469,-0.3486328,0.1191406,1.040527,0.2924805,0.05810547,0,-1,-2,-1,-1,2,0,-2,-8,3,1,1,2,0,0,5,1.0625,1.0625,1.0625,-69.375,-69.375,-69.375,3.007582,3.094191,2.839432,6.821046,3.079664,7.59306,0.004145583,-0.4269063,1.535116,0.3944054,-0.4420244,1.506729,0.235652,0.4039177,1.622604,-0.04532976,-0.4406145,1.542105,0.3751488,-0.3965281,1.510133,0.2195265,-0.06317706,1.621014,0.2144256,-0.3875657,1.605954,0.04428352,0.1294998,1.618579,0.1264815,-0.3780196,1.573495,-0.002685801,-0.138515,1.631535,0.4295866,-0.133728,1.611385,NA,NA,NotTracked,NotTracked,
0.9277344,-0.34375,0.1176758,1.060059,0.4492188,0.1665039,-1,-1,-2,-2,-2,-2,-2,0,-8,-7,-11,-13,-4,0,-7,-4,0.5,0.5,0.5,-11.5625,-11.5625,-11.5625,3.011688,3.095019,2.838565,6.727801,3.180159,7.632111,0.004247307,-0.4256924,1.535147,0.3877075,-0.436574,1.4942,0.2355194,0.4038961,1.622673,-0.04518031,-0.4364598,1.541953,0.3412678,-0.4171193,1.478429,0.2194669,-0.06319892,1.621027,0.2143823,-0.3875603,1.605953,0.04421087,0.1293988,1.618634,0.1264355,-0.3780171,1.573475,-0.002686455,-0.1386649,1.631652,0.4300843,-0.1338444,1.612064,NA,NA,NotTracked,NotTracked,
0.9311523,-0.3535156,0.1147461,0.9594727,0.6245117,0.3989258,-1,0,-1,-1,-1,-1,0,-1,6,-8,-20,-1,-15,1,-1,2,0.5625,0.5625,0.5625,7.125,7.125,7.125,3.013042,3.094987,2.838405,6.650699,3.398728,7.727551,0.003806518,-0.4264796,1.535717,0.365431,-0.4061878,1.467611,0.2353132,0.40381,1.622782,-0.04544055,-0.4401074,1.542183,0.3255372,-0.3922702,1.472764,0.218766,-0.06312702,1.621148,0.2127522,-0.3871858,1.606093,0.04378085,0.1294357,1.618738,0.1245378,-0.3774806,1.573349,-0.002853214,-0.1387092,1.63172,0.4324881,-0.1311676,1.614955,NA,NA,NotTracked,NotTracked,
0.9199219,-0.3613281,0.1240234,0.652832,0.7260742,0.4912109,-1,-3,1,0,-1,-1,-3,0,-8,3,19,11,72,22,-70,-16,-9.125,-9.125,-9.125,19.25,19.25,19.25,3.008765,3.092215,2.831829,6.641166,3.826494,7.779972,0.003891732,-0.4269812,1.536702,0.3300469,-0.3424435,1.45358,0.235005,0.4037587,1.62287,-0.04488095,-0.4308357,1.543445,0.3528174,-0.421387,1.471375,0.2167858,-0.06302878,1.621461,0.2084161,-0.3867473,1.60617,0.04369497,0.1293335,1.618883,0.1198127,-0.3766103,1.573574,-0.00294632,-0.1386514,1.631893,0.4418833,-0.1179192,1.618377,NA,NA,NotTracked,Unknown,
0.9296875,-0.3388672,0.1337891,0.5605469,0.8583984,0.4716797,0,-1,-2,0,-1,-2,0,-1,0,8,3,5,-32,4,-22,-3,-1.5625,-1.5625,-1.5625,13.625,13.625,13.625,3.005357,3.095764,2.82576,6.665898,4.211918,7.777829,0.003278934,-0.4291214,1.534156,0.30796,-0.2664522,1.41531,0.2346869,0.4035728,1.622899,-0.04521906,-0.4320155,1.541247,0.2723847,-0.2966004,1.465164,0.2157399,-0.0630545,1.621622,0.2062836,-0.3865277,1.606252,0.04366567,0.129276,1.618932,0.1181797,-0.3762257,1.57356,-0.003002814,-0.1390257,1.632001,0.447354,-0.1054865,1.618032,NA,NA,NotTracked,Unknown,
