ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.08251953,-0.1791992,1.094727,-0.253418,-0.6225586,0.8994141,-1,4,6,-31,0,-1,1,-5,-58,-62,-31,-15,-37,-5,-5,0,-2.6875,-2.6875,-2.6875,18.125,18.125,18.125,4.815609,4.833382,1.402061,4.069271,5.178019,4.898407,-0.4161157,-0.4780883,0.6784156,0.1422361,-0.1480222,0.6712686,0.01757393,-0.08357885,0.8484905,-0.39578,-0.4554102,0.642981,0.1369889,-0.144217,0.6512652,0.03477356,-0.3927228,0.9477623,0.04669572,-0.6038705,1.01583,-0.1569,-0.2233695,0.8978846,-0.0137144,-0.5909437,1.008333,-0.2672545,-0.3839368,0.8319929,0.2839383,-0.3750589,0.7636278,NA,NA,NotTracked,Unknown,
0.08251953,-0.1791992,1.094727,-0.253418,-0.6225586,0.8994141,-1,4,6,-31,0,-1,1,-5,-58,-62,-31,-15,-37,-5,-5,0,-2.6875,-2.6875,-2.6875,18.125,18.125,18.125,4.815609,4.833382,1.402061,4.069271,5.178019,4.898407,-0.418998,-0.4404253,0.6491318,0.1423524,-0.1482868,0.6714701,0.01695945,-0.08394641,0.8479176,-0.3982248,-0.4181231,0.6137125,0.1370795,-0.1443802,0.6514173,0.03823623,-0.3921344,0.9420004,0.05723968,-0.5997431,0.9954228,-0.155417,-0.2232483,0.8905563,-0.006302939,-0.5867715,0.9823343,-0.2577655,-0.3732859,0.8051125,0.2840721,-0.3752058,0.7638177,NA,NA,NotTracked,Unknown,
0.08251953,-0.1791992,1.094727,-0.253418,-0.6225586,0.8994141,-1,4,6,-31,0,-1,1,-5,-58,-62,-31,-15,-37,-5,-5,0,-2.6875,-2.6875,-2.6875,18.125,18.125,18.125,4.815609,4.833382,1.402061,4.069271,5.178019,4.898407,-0.4092566,-0.4446734,0.6324248,0.1423008,-0.1484015,0.6715673,0.01543414,-0.08518928,0.8458463,-0.388546,-0.4221212,0.5971379,0.1370141,-0.1444518,0.6514314,0.03794698,-0.3925861,0.9418315,0.05347437,-0.6024116,0.9989058,-0.154912,-0.2237335,0.8835045,-0.009502451,-0.5899677,0.986066,-0.2466801,-0.3581665,0.7761384,0.2840798,-0.3752956,0.7638351,NA,NA,NotTracked,Unknown,
0.08251953,-0.1791992,1.094727,-0.253418,-0.6225586,0.8994141,-1,4,6,-31,0,-1,1,-5,-58,-62,-31,-15,-37,-5,-5,0,-2.6875,-2.6875,-2.6875,18.125,18.125,18.125,4.815609,4.833382,1.402061,4.069271,5.178019,4.898407,-0.3642697,-0.5178896,0.5787884,0.1421522,-0.1485595,0.6715662,0.01319458,-0.08689608,0.8422412,-0.3443834,-0.4935189,0.5444221,0.1368674,-0.1445436,0.6513456,0.03650154,-0.393091,0.941537,0.04668733,-0.6037201,1.003079,-0.1571267,-0.2308436,0.8697446,-0.01589019,-0.5919026,0.9897023,-0.2397315,-0.3452604,0.7494035,0.2840399,-0.375384,0.7637584,NA,NA,NotTracked,Unknown,
0.08251953,-0.1791992,1.094727,-0.253418,-0.6225586,0.8994141,-1,4,6,-31,0,-1,1,-5,-58,-62,-31,-15,-37,-5,-5,0,-2.6875,-2.6875,-2.6875,18.125,18.125,18.125,4.815609,4.833382,1.402061,4.069271,5.178019,4.898407,-0.3788825,-0.5226266,0.5404844,0.1419092,-0.1487042,0.6714627,0.005065232,-0.08789745,0.8303279,-0.3585119,-0.4979307,0.5067422,0.1366547,-0.144619,0.6511694,0.03072408,-0.3960414,0.9320149,0.04632287,-0.6046747,0.9992505,-0.1627516,-0.2468369,0.8356227,-0.01706035,-0.5944025,0.9824125,-0.2466146,-0.3536779,0.7164866,0.2839457,-0.3754581,0.7635001,NA,NA,NotTracked,Unknown,
0.08251953,-0.1791992,1.094727,-0.253418,-0.6225586,0.8994141,-1,4,6,-31,0,-1,1,-5,-58,-62,-31,-15,-37,-5,-5,0,-2.6875,-2.6875,-2.6875,18.125,18.125,18.125,4.815609,4.833382,1.402061,4.069271,5.178019,4.898407,-0.3695608,-0.5095153,0.5128508,0.1417577,-0.1487423,0.6712217,0.002823153,-0.08921397,0.8237998,-0.349092,-0.4846899,0.4793053,0.1364966,-0.1446335,0.6509262,0.02651185,-0.3972083,0.9266726,0.04358288,-0.6055748,0.9962997,-0.1635875,-0.2472221,0.829001,-0.02021115,-0.5957755,0.978208,-0.2434776,-0.348792,0.7018018,0.2838606,-0.3755227,0.7630569,NA,NA,NotTracked,NotTracked,
0.08251953,-0.1791992,1.094727,-0.253418,-0.6225586,0.8994141,-1,4,6,-31,0,-1,1,-5,-58,-62,-31,-15,-37,-5,-5,0,-2.6875,-2.6875,-2.6875,18.125,18.125,18.125,4.815609,4.833382,1.402061,4.069271,5.178019,4.898407,-0.3728238,-0.5094063,0.5058227,0.4434035,-0.3333546,0.9562812,0.001997877,-0.08918467,0.816627,-0.352246,-0.4845392,0.4723982,0.4446445,-0.3197171,0.9158955,0.02373395,-0.3959927,0.9192016,0.04046452,-0.6032799,0.9886765,-0.1641029,-0.2464617,0.8194501,-0.02489972,-0.5928927,0.9670499,-0.2450729,-0.3482968,0.6932176,0.2838009,-0.3753146,0.7624842,NA,NA,NotTracked,NotTracked,
0.08251953,-0.1791992,1.094727,-0.253418,-0.6225586,0.8994141,-1,4,6,-31,0,-1,1,-5,-58,-62,-31,-15,-37,-5,-5,0,-2.6875,-2.6875,-2.6875,18.125,18.125,18.125,4.815609,4.833382,1.402061,4.069271,5.178019,4.898407,-0.373724,-0.5066402,0.5015792,0.4438579,-0.3330163,0.9587105,0.002125856,-0.08946079,0.8110397,-0.3530814,-0.4817793,0.4681964,0.4447592,-0.3196374,0.9164968,0.02137223,-0.3955665,0.9178761,0.03430434,-0.6023032,0.9899592,-0.1641464,-0.2463984,0.8171126,-0.0295545,-0.5920362,0.9684293,-0.2454505,-0.3471754,0.690153,0.2838408,-0.3750545,0.7615857,NA,NA,NotTracked,Unknown,
0.08251953,-0.1791992,1.094727,-0.253418,-0.6225586,0.8994141,-1,4,6,-31,0,-1,1,-5,-58,-62,-31,-15,-37,-5,-5,0,-2.6875,-2.6875,-2.6875,18.125,18.125,18.125,4.815609,4.833382,1.402061,4.069271,5.178019,4.898407,-0.3761168,-0.5076133,0.5021878,0.4437113,-0.3343115,0.9519847,0.003189264,-0.08974268,0.8063398,-0.3554409,-0.4827608,0.4688217,0.444768,-0.3201215,0.9140259,0.01906958,-0.395013,0.9159904,0.02958067,-0.6015564,0.9895023,-0.1640175,-0.2460736,0.8147023,-0.03332245,-0.5912572,0.9680669,-0.2463086,-0.347358,0.6889036,0.2838047,-0.3748823,0.7604066,NA,NA,NotTracked,Unknown,
0.08251953,-0.1791992,1.094727,-0.253418,-0.6225586,0.8994141,-1,4,6,-31,0,-1,1,-5,-58,-62,-31,-15,-37,-5,-5,0,-2.6875,-2.6875,-2.6875,18.125,18.125,18.125,4.815609,4.833382,1.402061,4.069271,5.178019,4.898407,-0.3785701,-0.5100469,0.5049137,0.443234,-0.3339221,0.9510283,0.004312872,-0.08995152,0.802237,-0.3563862,-0.4850559,0.4729075,0.444545,-0.3200018,0.9131489,0.01713633,-0.3948326,0.914753,0.02528159,-0.6016866,0.9899716,-0.1640206,-0.2452762,0.8125845,-0.03653418,-0.5909852,0.9683878,-0.247268,-0.3478235,0.6886482,0.2836104,-0.374608,0.7591084,NA,NA,NotTracked,Unknown,
0.08251953,-0.1791992,1.094727,-0.253418,-0.6225586,0.8994141,-1,4,6,-31,0,-1,1,-5,-58,-62,-31,-15,-37,-5,-5,0,-2.6875,-2.6875,-2.6875,18.125,18.125,18.125,4.815609,4.833382,1.402061,4.069271,5.178019,4.898407,-0.382546,-0.511991,0.5083349,0.442744,-0.3336829,0.9506472,0.005382267,-0.08959436,0.7986561,-0.3611493,-0.4869898,0.4750434,0.4442723,-0.319892,0.9127406,0.01470014,-0.3943191,0.9133391,0.01925496,-0.6012118,0.9904309,-0.1641174,-0.2447607,0.8105949,-0.0415966,-0.5901333,0.9692463,-0.2488819,-0.3482701,0.6887354,0.2830619,-0.3743565,0.7575309,NA,NA,NotTracked,Unknown,
0.08251953,-0.1791992,1.094727,-0.253418,-0.6225586,0.8994141,-1,4,6,-31,0,-1,1,-5,-58,-62,-31,-15,-37,-5,-5,0,-2.6875,-2.6875,-2.6875,18.125,18.125,18.125,4.815609,4.833382,1.402061,4.069271,5.178019,4.898407,-0.3874811,-0.5138569,0.5130681,0.4419357,-0.3339853,0.9485874,0.006152306,-0.08922097,0.7955618,-0.3667147,-0.489093,0.4796807,0.4435282,-0.3201609,0.9100874,0.01086324,-0.3934954,0.9122188,0.009036981,-0.5998129,0.9924667,-0.1641937,-0.2441146,0.8088542,-0.05080255,-0.5881347,0.9732732,-0.2508582,-0.3486058,0.6894798,0.2824913,-0.3744927,0.7556719,NA,NA,NotTracked,Unknown,
