ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.934082,-0.3242188,0.1376953,0.9370117,0.2436523,0.1484375,-1,-5,-4,-1,-2,-2,-2,-1,3,1,1,1,1,0,1,5,-0.75,-0.75,-0.75,0.1875,0.1875,0.1875,3.126506,3.084152,3.903248,6.669844,2.956879,6.077105,0.002737328,-0.4321126,1.492956,0.3857659,-0.4369416,1.484374,0.2196994,0.4053362,1.58358,-0.0414038,-0.4235117,1.512286,0.3382554,-0.422696,1.444062,0.2091989,-0.06301603,1.586448,0.2055274,-0.3878095,1.57048,0.02947265,0.1244379,1.584115,0.1175129,-0.3785092,1.540826,-0.01217766,-0.1425187,1.590286,0.4161021,-0.1379627,1.575635,NA,NA,NotTracked,NotTracked,
0.9316406,-0.3310547,0.1425781,0.9350586,0.2504883,0.1381836,-3,1,0,-1,-1,-1,-1,0,1,0,-2,-2,-2,0,-2,1,-0.4375,-0.4375,-0.4375,-0.1875,-0.1875,-0.1875,3.126566,3.083833,3.90266,6.669785,2.957015,6.077368,0.002478003,-0.4323002,1.492582,0.3856285,-0.4360827,1.483339,0.2194338,0.4053168,1.583821,-0.04106392,-0.4235127,1.511706,0.3381556,-0.4231735,1.443791,0.2090489,-0.06302673,1.586449,0.2054202,-0.387851,1.57045,0.02909428,0.1239689,1.583288,0.1173824,-0.3785526,1.540744,-0.01232529,-0.142548,1.590087,0.415912,-0.1379381,1.575705,NA,NA,NotTracked,NotTracked,
0.9262695,-0.3325195,0.1401367,0.9414063,0.2514648,0.1420898,-1,1,-3,-2,-2,-2,-1,0,-4,-1,-1,-1,-3,0,-2,-5,-1.3125,-1.3125,-1.3125,0.6875,0.6875,0.6875,3.125589,3.08341,3.902974,6.669725,2.957151,6.077631,0.003088477,-0.4317913,1.492692,0.3857086,-0.4362831,1.484255,0.2192974,0.4053282,1.584014,-0.04183048,-0.4312536,1.511043,0.3371957,-0.428157,1.443043,0.2089324,-0.06302562,1.586475,0.2052384,-0.3878913,1.570492,0.02891272,0.1238155,1.582904,0.1171928,-0.378614,1.540764,-0.01242883,-0.1426822,1.589951,0.4157677,-0.1379587,1.575805,NA,NA,NotTracked,NotTracked,
0.9306641,-0.324707,0.137207,0.934082,0.2441406,0.1445313,1,4,-1,-3,-2,-3,-1,-2,0,-2,-1,-1,1,-3,1,5,0.125,0.125,0.125,0.25,0.25,0.25,3.126348,3.083832,3.902585,6.6696,2.957908,6.076883,0.003035709,-0.431005,1.491775,0.3856354,-0.4361148,1.483522,0.2193171,0.4054124,1.583934,-0.04103198,-0.4302252,1.505669,0.3376918,-0.4261736,1.442643,0.208868,-0.06292675,1.586448,0.2051632,-0.3878163,1.570446,0.02879528,0.123941,1.582488,0.1171189,-0.3785301,1.5407,-0.01240502,-0.1424806,1.589717,0.4157453,-0.1377604,1.575776,NA,NA,NotTracked,NotTracked,
0.9350586,-0.3286133,0.1318359,0.9423828,0.2470703,0.1376953,-2,-12,-2,-1,-2,-1,-1,-2,-2,1,-1,-1,-1,-3,-3,-4,0.25,0.25,0.25,1.1875,1.1875,1.1875,3.126352,3.083376,3.902264,6.667196,2.957517,6.081177,0.002765483,-0.431733,1.491112,0.3850835,-0.4400396,1.482099,0.2193625,0.4054964,1.583905,-0.04223079,-0.4344901,1.509099,0.3378808,-0.423837,1.443571,0.2088546,-0.06289534,1.586372,0.2051255,-0.3878025,1.570368,0.02889142,0.1239168,1.581853,0.117086,-0.3785113,1.540636,-0.01237165,-0.142415,1.589545,0.4157123,-0.1376705,1.5758,NA,NA,NotTracked,NotTracked,
0.9394531,-0.3232422,0.1303711,0.9316406,0.2412109,0.140625,0,0,-2,-2,-1,-3,-3,0,-2,-1,0,-1,-1,-2,-1,0,-0.0625,-0.0625,-0.0625,1.5,1.5,1.5,3.126172,3.083084,3.902311,6.667404,2.957307,6.082428,0.002464534,-0.4320174,1.490867,0.3856036,-0.4411615,1.482041,0.2194728,0.4053715,1.583679,-0.04166774,-0.4331185,1.506679,0.3368415,-0.4326738,1.440321,0.208803,-0.06300581,1.586139,0.2050804,-0.3879631,1.570105,0.02892311,0.1236134,1.581187,0.1170386,-0.3786879,1.540339,-0.0121092,-0.1434385,1.588927,0.4158681,-0.1387109,1.57541,NA,NA,NotTracked,NotTracked,
0.9360352,-0.3349609,0.1293945,0.9848633,0.3056641,0.07373047,1,7,-1,-2,-2,-3,0,-2,-2,20,17,3,0,1,2,4,1.625,1.625,1.625,-41.9375,-41.9375,-41.9375,3.124169,3.082752,3.904686,6.663674,2.96628,6.057243,0.002437929,-0.4318281,1.490813,0.3855849,-0.4410447,1.480853,0.2195969,0.4053727,1.583409,-0.04223626,-0.4227592,1.510562,0.3380406,-0.4270328,1.442239,0.2087222,-0.06304082,1.585927,0.2048323,-0.3880514,1.569947,0.02901649,0.1233889,1.580473,0.1167942,-0.3787329,1.540164,-0.01223433,-0.1434636,1.588605,0.4158404,-0.1387378,1.575139,NA,NA,NotTracked,NotTracked,
0.9345703,-0.3359375,0.1445313,1.160645,0.4248047,0.1938477,-1,-3,-5,-1,0,-1,-3,-1,0,-31,-27,2,6,-1,0,-3,0.75,0.75,0.75,-99.875,-99.875,-99.875,3.124728,3.08291,3.905056,6.500687,3.113928,6.014734,0.002470028,-0.4311785,1.48948,0.3816919,-0.4343597,1.468982,0.2198109,0.4054474,1.582932,-0.04166668,-0.4311834,1.506804,0.3350897,-0.4326383,1.439053,0.2086504,-0.0629875,1.585557,0.2046896,-0.3880605,1.569556,0.02886162,0.1234328,1.579814,0.1166321,-0.3787424,1.53963,-0.01207982,-0.1438783,1.588058,0.4163257,-0.139036,1.574881,NA,NA,NotTracked,NotTracked,
0.9355469,-0.3129883,0.109375,1.092285,0.605957,0.6191406,-2,2,1,0,0,-1,1,-2,-2,26,4,-15,-3,-3,-1,1,1.8125,1.8125,1.8125,-32.75,-32.75,-32.75,3.128306,3.083636,3.910072,6.381376,3.398942,6.034541,0.002424627,-0.430613,1.488274,0.3614492,-0.4060491,1.435922,0.2199044,0.4057146,1.582168,-0.04304703,-0.4389246,1.50371,0.3188157,-0.4289221,1.430024,0.2084029,-0.06284231,1.584877,0.2039646,-0.3878463,1.568899,0.02908315,0.1238184,1.578653,0.1158044,-0.378446,1.538674,-0.01218666,-0.1436583,1.587629,0.4183407,-0.1385602,1.57646,NA,NA,NotTracked,NotTracked,
0.918457,-0.340332,0.1333008,0.65625,0.7949219,0.6782227,-2,0,0,-2,-1,-1,-2,0,7,4,-6,11,18,2,6,4,-10.0625,-10.0625,-10.0625,-6.0625,-6.0625,-6.0625,3.121589,3.077379,3.906495,6.38999,3.852972,5.997869,0.002465143,-0.4376954,1.488074,0.3245497,-0.3553309,1.399445,0.2199681,0.4056622,1.581588,-0.04370105,-0.4410226,1.504371,0.2864054,-0.364389,1.431342,0.2069667,-0.06260619,1.583877,0.1995385,-0.3872586,1.567758,0.02907382,0.123926,1.577843,0.1112608,-0.3772393,1.537059,-0.01250704,-0.1432592,1.58679,0.4232604,-0.1330115,1.5778,NA,NA,NotTracked,NotTracked,
