ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9248047,-0.3242188,0.105957,0.9082031,0.3217773,0.203125,-17,-5,-3,-1,0,-2,-2,-3,-1,1,0,-1,-2,-2,-1,1,-8.875,-8.875,-8.875,-8.0625,-8.0625,-8.0625,3.173667,3.109444,6.496481,6.647081,3.134775,4.031466,0.01442204,-0.4064385,1.512257,0.3611261,-0.4332067,1.48286,0.2111033,0.4096541,1.622301,0.04973039,-0.4090036,1.483419,0.3096831,-0.4191917,1.465412,0.201387,-0.05311818,1.627827,0.1987115,-0.3797526,1.607913,0.02239337,0.1372871,1.609496,0.1111692,-0.3713433,1.579159,-0.01402546,-0.1253113,1.615386,0.4105684,-0.1267525,1.59521,NA,NA,NotTracked,NotTracked,
0.9018555,-0.3427734,0.1381836,0.9301758,0.3198242,0.2207031,7,0,-1,-1,-2,-1,0,-2,0,0,0,0,0,0,3,-1,-8.375,-8.375,-8.375,-8.0625,-8.0625,-8.0625,3.169188,3.117488,6.485985,6.63289,3.13983,4.030827,0.01514909,-0.4053012,1.511282,0.3606187,-0.4340746,1.481672,0.214105,0.40918,1.62204,0.05446341,-0.4040386,1.483877,0.309883,-0.4214356,1.464712,0.2026184,-0.05339768,1.627431,0.1999323,-0.3800797,1.607095,0.02366539,0.1372869,1.609303,0.112538,-0.3716053,1.578159,-0.0131879,-0.1254676,1.6149,0.4113736,-0.1275256,1.595171,NA,NA,NotTracked,NotTracked,
0.9086914,-0.3632813,0.1416016,0.9091797,0.3608398,0.1870117,1,0,-1,-1,-1,0,-2,-1,-1,-7,-3,0,-2,-3,0,-2,-4.75,-4.75,-4.75,-9.8125,-9.8125,-9.8125,3.15204,3.112492,6.491838,6.621115,3.144342,4.030779,0.0137755,-0.4067857,1.513917,0.3589615,-0.4343227,1.482627,0.2154024,0.4090568,1.622331,0.05953411,-0.4135161,1.4864,0.3099645,-0.4377835,1.463138,0.2030864,-0.05355465,1.627385,0.200155,-0.380177,1.60696,0.02374156,0.1372657,1.609388,0.1128081,-0.3716463,1.577886,-0.01296339,-0.1257417,1.614633,0.4115796,-0.1279521,1.595427,NA,NA,NotTracked,NotTracked,
0.9404297,-0.3339844,0.1352539,0.9326172,0.3364258,0.1962891,5,-3,-2,-1,0,0,-2,-3,5,2,1,-1,2,9,-8,1,-3.625,-3.625,-3.625,-17.4375,-17.4375,-17.4375,3.121579,3.091629,6.5143,6.589854,3.165908,4.023996,0.01097591,-0.4074793,1.515465,0.3570043,-0.4321297,1.480433,0.2163474,0.4090959,1.62222,0.05676155,-0.3957948,1.491223,0.3104065,-0.4224916,1.46724,0.2032632,-0.05358504,1.62731,0.2001374,-0.3801853,1.606931,0.02402908,0.1373659,1.609187,0.1127743,-0.3716117,1.577834,-0.01302161,-0.1256699,1.61432,0.4113399,-0.1283266,1.595905,NA,NA,NotTracked,NotTracked,
0.9316406,-0.3120117,0.1289063,0.9941406,0.390625,0.1635742,-2,0,0,0,1,0,2,-1,-6,2,3,2,1,-6,-5,-13,-3.4375,-3.4375,-3.4375,-48.25,-48.25,-48.25,3.102059,3.076282,6.529554,6.567064,3.218585,3.996001,0.008279049,-0.4083543,1.518544,0.3542949,-0.4283904,1.476417,0.2168617,0.4091668,1.622008,0.0555269,-0.4012511,1.490188,0.3088651,-0.4184357,1.467778,0.2033198,-0.05355449,1.627275,0.2000751,-0.3801804,1.606981,0.02436254,0.1375624,1.608914,0.1126852,-0.3715318,1.577823,-0.01316615,-0.1256762,1.614186,0.4115694,-0.1277334,1.597037,NA,NA,NotTracked,NotTracked,
0.9379883,-0.3217773,0.1508789,1.076172,0.2866211,0.3291016,4,-1,0,-2,0,0,-2,-2,-22,24,1,1,4,7,-3,-2,-4,-4,-4,-41.6875,-41.6875,-41.6875,3.093235,3.063577,6.53399,6.4686,3.337171,3.995852,0.006074572,-0.4103718,1.519688,0.3466337,-0.4104635,1.462137,0.2172795,0.4093195,1.621489,0.05445255,-0.4246551,1.489529,0.3422404,-0.4672438,1.4804,0.2031999,-0.0535189,1.62717,0.1994561,-0.3801957,1.607184,0.02471881,0.1378513,1.608278,0.1119349,-0.3712593,1.577717,-0.01387634,-0.1256178,1.613778,0.4133245,-0.1286537,1.600269,NA,NA,NotTracked,NotTracked,
0.9458008,-0.3251953,0.1484375,0.7958984,0.8579102,0.453125,-2,-2,-2,-2,-1,1,-2,0,5,-7,-3,0,5,3,3,1,5,5,5,-4.125,-4.125,-4.125,3.091582,3.055865,6.538629,6.51332,3.682855,3.987519,0.004915371,-0.4118229,1.522809,0.3425036,-0.3533695,1.423098,0.2173972,0.4092152,1.621253,0.05276705,-0.4106796,1.493392,0.3077831,-0.3775912,1.447769,0.2027783,-0.05364591,1.627001,0.197148,-0.380491,1.607887,0.02486196,0.1378794,1.607993,0.1097341,-0.3709508,1.578022,-0.01453911,-0.126212,1.613493,0.4185489,-0.1246791,1.607819,NA,NA,NotTracked,Closed,
0.909668,-0.3305664,0.1376953,0.456543,0.684082,0.4350586,-4,1,-3,-2,-3,-2,-2,0,-18,-11,-7,-6,-9,-5,-3,-9,-3.5,-3.5,-3.5,28.625,28.625,28.625,3.095061,3.042959,6.545928,6.54093,4.01357,3.979803,0.003684785,-0.4107084,1.524714,0.3160825,-0.292909,1.441514,0.21754,0.4091316,1.620874,0.05002736,-0.3988249,1.496854,0.2884519,-0.2867044,1.382,0.2025605,-0.05382472,1.626824,0.1958847,-0.3805988,1.608278,0.02559485,0.1376395,1.606978,0.1086316,-0.3708251,1.578347,-0.01522684,-0.1266811,1.613541,0.42649,-0.1105202,1.613337,NA,NA,NotTracked,Closed,
0.9145508,-0.3310547,0.159668,0.2685547,0.6298828,0.4448242,-7,-5,-2,-1,-1,-2,-3,-2,-9,-12,-11,-4,-15,33,-37,-42,-2.75,-2.75,-2.75,27.25,27.25,27.25,3.091208,3.033231,6.543944,6.583017,4.319475,3.979845,0.002547301,-0.4113047,1.526204,0.322074,-0.2026944,1.34773,0.2178705,0.4091492,1.620191,0.05009901,-0.404602,1.494685,0.2959441,-0.1789258,1.348778,0.2023517,-0.05375257,1.626706,0.1954551,-0.3803823,1.608545,0.02596482,0.1377959,1.606359,0.1082266,-0.3705851,1.578598,-0.01541273,-0.1264416,1.613658,0.4332808,-0.09537998,1.612687,NA,NA,NotTracked,Unknown,
0.9121094,-0.3085938,0.1132813,0.04589844,0.6347656,0.3779297,-3,-2,2,-2,-1,-2,-2,-2,-12,4,6,-10,-33,-16,-25,0,11.1875,11.1875,11.1875,25.625,25.625,25.625,3.071583,3.024791,6.576077,6.655528,4.606277,3.96621,0.001158189,-0.4126122,1.527838,0.3103417,-0.1626269,1.340851,0.2181186,0.4093057,1.619636,0.04946276,-0.4110809,1.495019,0.2567299,-0.1640175,1.3215,0.2022462,-0.0536579,1.626647,0.195231,-0.3801778,1.608883,0.0262372,0.1378334,1.605916,0.1080167,-0.3703668,1.579012,-0.01523748,-0.126129,1.61363,0.4393375,-0.08353724,1.608063,NA,NA,NotTracked,Unknown,
