ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9345703,-0.315918,0.08984375,0.902832,0.3232422,0.1708984,-4,7,1,-1,-3,-2,-1,-1,-1,-2,-1,1,-2,-2,0,-1,0,0,0,3.1875,3.1875,3.1875,2.925158,3.039375,7.183992,6.76088,3.098462,3.671852,-0.002412067,-0.3945613,1.575645,0.3420638,-0.4280472,1.525438,0.2055196,0.4084232,1.666946,0.03641862,-0.383863,1.53569,0.2966226,-0.4183344,1.498443,0.1937576,-0.06271758,1.662486,0.184777,-0.3915812,1.64148,0.01799789,0.1278026,1.646034,0.09656148,-0.3819481,1.611646,-0.02084702,-0.1351016,1.651913,0.394456,-0.1243316,1.623631,NA,NA,NotTracked,NotTracked,
0.9423828,-0.3193359,0.09326172,0.9057617,0.3183594,0.1650391,3,-4,-3,0,-1,-1,0,-4,-3,-1,0,-3,0,-4,-3,-2,-1,-1,-1,-0.1875,-0.1875,-0.1875,2.925158,3.039375,7.183992,6.761269,3.098782,3.672034,-0.002008985,-0.3942557,1.574896,0.3418751,-0.4281878,1.524691,0.2054314,0.4083278,1.666771,0.03703192,-0.3888013,1.535093,0.2963672,-0.4175222,1.498616,0.1937089,-0.06275378,1.66232,0.1847771,-0.3915968,1.641351,0.01788546,0.1276123,1.646013,0.09656724,-0.381972,1.611413,-0.02083129,-0.1353939,1.651679,0.3944494,-0.1244598,1.623259,NA,NA,NotTracked,NotTracked,
0.9418945,-0.3110352,0.09716797,0.90625,0.3261719,0.1542969,-2,-2,-3,-1,-2,-2,0,-1,0,1,-1,0,0,-1,-1,0,0,0,0,0.875,0.875,0.875,2.926224,3.038881,7.182925,6.761061,3.098359,3.672946,-0.002515849,-0.3941286,1.574861,0.3418587,-0.4281979,1.524303,0.2053057,0.4083093,1.666575,0.03598975,-0.3777947,1.536829,0.2954549,-0.4185438,1.497865,0.1936272,-0.06272314,1.662114,0.1847196,-0.3915513,1.64119,0.01768355,0.1274348,1.645992,0.09653341,-0.3819236,1.611269,-0.02097963,-0.135894,1.65148,0.3944192,-0.1243921,1.622979,NA,NA,NotTracked,NotTracked,
0.9384766,-0.3134766,0.08984375,0.9077148,0.3183594,0.1552734,0,3,0,0,0,1,1,2,-1,-1,1,0,1,0,0,4,0.0625,0.0625,0.0625,0.75,0.75,0.75,2.926544,3.038745,7.182604,6.760152,3.097924,3.673266,-0.002128155,-0.4024039,1.574391,0.3413205,-0.428232,1.524914,0.2052256,0.4083146,1.666454,0.03525467,-0.4028189,1.532853,0.2919222,-0.430187,1.495524,0.1935024,-0.06266848,1.662017,0.1847081,-0.3915309,1.641165,0.01753495,0.1273568,1.646023,0.09651352,-0.3819025,1.611236,-0.02096575,-0.1360777,1.651373,0.394351,-0.1242942,1.622702,NA,NA,NotTracked,NotTracked,
0.9487305,-0.315918,0.09716797,0.8818359,0.3330078,0.1489258,2,-7,-2,-3,-1,1,-2,2,-16,-23,-6,-1,-3,0,-19,-31,-1,-1,-1,1.4375,1.4375,1.4375,2.927522,3.038696,7.181765,6.762874,3.098503,3.674264,-0.002027905,-0.398496,1.573247,0.3409322,-0.4276145,1.523275,0.2051204,0.4082966,1.666175,0.03592063,-0.397236,1.533949,0.2940092,-0.4211652,1.4969,0.1934381,-0.06264774,1.661771,0.1846958,-0.3915187,1.641047,0.01807673,0.1283658,1.64412,0.09649265,-0.3818887,1.611102,-0.02120288,-0.136054,1.650891,0.3943513,-0.124242,1.622368,NA,NA,NotTracked,NotTracked,
0.9394531,-0.3100586,0.09814453,0.9130859,0.296875,0.128418,-5,-12,-3,-3,-3,-5,-6,-5,-6,5,-1,-1,15,-31,-88,-3,-1.5,-1.5,-1.5,-15.5625,-15.5625,-15.5625,2.929336,3.038182,7.179112,6.770361,3.100447,3.653243,-0.002602176,-0.3982341,1.573354,0.3415096,-0.4319362,1.520522,0.205019,0.4081964,1.665624,0.03597252,-0.3889123,1.533621,0.2936457,-0.4209184,1.496218,0.1932429,-0.06258002,1.661368,0.1846683,-0.3914645,1.640771,0.01817552,0.1289603,1.643014,0.09646653,-0.3818131,1.610812,-0.02125806,-0.1360951,1.650828,0.3943531,-0.1245628,1.621946,NA,NA,NotTracked,NotTracked,
0.9506836,-0.3061523,0.09277344,1.04248,0.684082,-0.07324219,-3,-4,-1,0,-1,-1,-1,-1,-26,-19,-21,-3,-36,-28,-31,-10,0.8125,0.8125,0.8125,-39.25,-39.25,-39.25,2.929657,3.038046,7.178788,6.756342,3.180711,3.611107,-0.0021766,-0.3983105,1.574503,0.3448551,-0.4426133,1.505553,0.204975,0.4081771,1.665306,0.0357326,-0.3979322,1.532775,0.2948753,-0.4365405,1.495915,0.1932031,-0.06269437,1.66105,0.1847976,-0.3916092,1.64051,0.01782575,0.128638,1.643054,0.09660938,-0.3819416,1.610446,-0.02120454,-0.1368374,1.650193,0.3947252,-0.1261183,1.62124,NA,NA,NotTracked,NotTracked,
0.9282227,-0.3144531,0.06640625,1.033203,0.7514648,0.3154297,-2,-1,-1,1,1,-1,0,0,-9,5,19,-8,-15,-3,21,4,-1.3125,-1.3125,-1.3125,-130.5,-130.5,-130.5,2.937711,3.036567,7.173374,6.655351,3.410258,3.537076,-0.002173395,-0.3977058,1.573566,0.3430441,-0.4137608,1.461164,0.204956,0.4081327,1.664733,0.03631309,-0.3933482,1.533533,0.3065096,-0.4433401,1.474143,0.193235,-0.06280437,1.660819,0.1848644,-0.3916999,1.6404,0.01770855,0.1284792,1.643124,0.09672101,-0.381978,1.610146,-0.0211439,-0.13657,1.650131,0.3959494,-0.1258539,1.621498,NA,NA,NotTracked,Lasso,
0.9165039,-0.3383789,0.1025391,0.6503906,0.7265625,0.6943359,1,-4,-2,-2,-1,0,-1,1,10,23,-22,-26,-10,2,-7,-3,-8.125,-8.125,-8.125,4,4,4,2.935389,3.034712,7.164114,6.580438,3.937339,3.465521,-0.0009823061,-0.4100324,1.571211,0.3165848,-0.3475664,1.413159,0.2051242,0.4080433,1.66422,0.03550545,-0.4001064,1.53254,0.2808021,-0.3916284,1.496143,0.1930008,-0.0628021,1.66069,0.1842768,-0.3916076,1.640447,0.0174444,0.1282903,1.643214,0.09589084,-0.3816146,1.60991,-0.0211058,-0.1367546,1.650073,0.4015147,-0.1192308,1.622101,NA,NA,NotTracked,Unknown,
0.9350586,-0.3095703,0.1171875,0.3071289,1.090332,0.6503906,-1,2,0,-1,-1,-1,-2,-2,-5,-5,-9,-1,2,-1,5,4,-5.125,-5.125,-5.125,2.9375,2.9375,2.9375,2.9398,3.034689,7.153015,6.636171,4.474229,3.417347,-0.00066963,-0.4104633,1.570744,0.309806,-0.2166024,1.314395,0.2054635,0.4077614,1.662933,0.0350428,-0.4022837,1.531853,0.2705331,-0.1997695,1.29825,0.192619,-0.06277357,1.660725,0.1834748,-0.3914323,1.640583,0.01779504,0.1289985,1.642098,0.09498473,-0.3812886,1.609716,-0.02138346,-0.1366772,1.649814,0.4121063,-0.09499148,1.61866,NA,NA,NotTracked,Closed,
