ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9365234,-0.3149414,0.1450195,0.9213867,0.2807617,0.175293,0,5,-1,0,0,-1,0,-4,-1,-2,2,0,0,0,-1,-3,3.0625,3.0625,3.0625,0.75,0.75,0.75,3.187577,3.053128,5.168297,6.668773,3.033573,8.717628,-0.0727756,-0.4096481,1.638412,0.2601891,-0.4302164,1.609462,0.1255521,0.4243243,1.745731,-0.1186978,-0.4280638,1.630813,0.30885,-0.4380946,1.609797,0.1080738,-0.04933634,1.736361,0.09860505,-0.3840221,1.727944,-0.06469266,0.1444327,1.709382,0.01276254,-0.3749716,1.69748,-0.09516069,-0.1220444,1.724441,0.3086506,-0.1138497,1.691947,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3227539,0.152832,0.9301758,0.2729492,0.190918,0,-1,-4,-2,0,-1,-2,-4,1,-1,-2,-2,0,0,1,2,-0.4375,-0.4375,-0.4375,-3.375,-3.375,-3.375,3.188951,3.053789,5.167989,6.667105,3.035304,8.715633,-0.07307687,-0.4101803,1.640027,0.2604527,-0.4302983,1.610546,0.1256948,0.4241607,1.745903,-0.1189834,-0.4168361,1.638817,0.3081656,-0.4325604,1.612416,0.1081722,-0.04941317,1.736654,0.0985712,-0.3840296,1.728072,-0.06452429,0.1444233,1.709744,0.01272804,-0.3749756,1.697617,-0.09518009,-0.1219433,1.724779,0.3086774,-0.113836,1.692221,NA,NA,NotTracked,NotTracked,
0.9291992,-0.3012695,0.1342773,0.918457,0.2822266,0.1831055,-7,5,2,-2,0,-1,-1,-1,-1,2,-2,1,-5,-2,-2,-2,1.375,1.375,1.375,-1.5,-1.5,-1.5,3.191371,3.05554,5.169941,6.67092,3.034899,8.709606,-0.07329048,-0.4097746,1.638756,0.2602429,-0.4297398,1.609654,0.125838,0.4238409,1.746029,-0.1218171,-0.4237322,1.64464,0.3084452,-0.4346417,1.611168,0.108181,-0.04950587,1.736857,0.09855378,-0.3840389,1.728111,-0.0643336,0.1442707,1.709959,0.01271257,-0.3749621,1.697684,-0.09528122,-0.1221858,1.724787,0.3089097,-0.1135744,1.692506,NA,NA,NotTracked,NotTracked,
0.9350586,-0.3085938,0.1386719,0.9233398,0.2915039,0.1982422,-1,1,1,0,-1,0,1,0,0,0,-2,0,-1,1,0,-4,-0.875,-0.875,-0.875,-1.4375,-1.4375,-1.4375,3.188254,3.057201,5.17207,6.673383,3.036769,8.704247,-0.07306268,-0.4100431,1.639987,0.2605747,-0.4301601,1.611811,0.1260891,0.4236307,1.746472,-0.1186044,-0.4156577,1.638684,0.3087502,-0.4356769,1.611108,0.1083788,-0.04962774,1.737579,0.09863372,-0.384062,1.728504,-0.06414307,0.1442731,1.7105,0.01282576,-0.3749651,1.698059,-0.09510164,-0.1228708,1.725169,0.3091169,-0.113671,1.693101,NA,NA,NotTracked,NotTracked,
0.9350586,-0.3032227,0.137207,0.9238281,0.2729492,0.2006836,-1,-6,-3,-1,-1,-3,1,0,-2,-2,0,0,3,-3,1,1,2,2,2,-2.1875,-2.1875,-2.1875,3.18809,3.057424,5.173159,6.666402,3.039047,8.703369,-0.07306655,-0.4097951,1.639562,0.2604657,-0.4299832,1.611319,0.1263017,0.4234322,1.746791,-0.1205487,-0.4113508,1.65075,0.3080654,-0.432467,1.611354,0.1084671,-0.04966283,1.737926,0.0986544,-0.3840409,1.728601,-0.06393008,0.1442562,1.710927,0.01284065,-0.3749346,1.698147,-0.09491168,-0.1229665,1.725393,0.3092785,-0.1139057,1.69371,NA,NA,NotTracked,NotTracked,
0.9365234,-0.3115234,0.137207,0.9052734,0.2949219,0.1806641,7,36,0,0,-2,-4,-5,-4,-1,1,-1,0,0,-1,-1,-1,2,2,2,-2.3125,-2.3125,-2.3125,3.188664,3.056375,5.175429,6.667337,3.040453,8.699481,-0.07314131,-0.4099631,1.640198,0.2604513,-0.4300633,1.611998,0.1264378,0.4234405,1.747086,-0.1206309,-0.4057197,1.654,0.3082685,-0.4349829,1.61061,0.1085264,-0.04970995,1.738159,0.09869047,-0.3840512,1.728691,-0.06385229,0.1441183,1.711391,0.01287354,-0.3749486,1.698256,-0.09484121,-0.1229453,1.725545,0.3092214,-0.1141543,1.694283,NA,NA,NotTracked,NotTracked,
0.9287109,-0.3457031,0.1376953,0.9370117,0.355957,0.1586914,-4,-1,-1,-2,-2,1,-1,-3,-8,-15,-4,-2,-2,3,5,-4,0.75,0.75,0.75,-24.6875,-24.6875,-24.6875,3.186231,3.056765,5.17908,6.67345,3.04819,8.675471,-0.0725346,-0.410499,1.639006,0.2603433,-0.4310955,1.611432,0.126562,0.423409,1.747258,-0.1181599,-0.41973,1.635217,0.3092546,-0.4345608,1.613507,0.1085913,-0.04980075,1.738346,0.09871248,-0.3841215,1.72879,-0.06375188,0.1440267,1.711619,0.0128994,-0.3750158,1.698381,-0.09482958,-0.1229604,1.725573,0.3093411,-0.1142598,1.694637,NA,NA,NotTracked,NotTracked,
0.9594727,-0.3491211,0.2011719,0.9458008,0.2944336,0.1777344,-1,-2,-2,0,-3,-3,-2,-1,1,4,2,1,14,-5,3,4,58.1875,58.1875,58.1875,-52.875,-52.875,-52.875,3.228476,3.076518,5.195355,6.642383,3.069029,8.628589,-0.07479962,-0.4107746,1.637743,0.2618898,-0.4298888,1.608095,0.1266818,0.4233152,1.747406,-0.1227842,-0.4082128,1.644922,0.3114671,-0.4402452,1.598938,0.108723,-0.04986583,1.738513,0.09881106,-0.384179,1.728883,-0.06367958,0.1439206,1.711775,0.01301387,-0.3750634,1.698489,-0.09487532,-0.12302,1.725692,0.3095497,-0.1142684,1.695275,NA,NA,NotTracked,NotTracked,
0.9677734,-0.4204102,0.1420898,0.9731445,0.465332,0.2041016,17,7,-9,-30,-15,-2,11,6,12,4,4,4,-8,0,-7,30,-1.25,-1.25,-1.25,6.375,6.375,6.375,3.268714,3.123375,5.197568,6.66455,3.116503,8.607034,-0.07706275,-0.4068665,1.62913,0.262178,-0.4214759,1.598558,0.1267779,0.4232696,1.747458,-0.1298866,-0.4155141,1.639125,0.3135354,-0.4430117,1.584364,0.1088825,-0.04989634,1.738634,0.09888013,-0.3842064,1.728902,-0.06363851,0.143853,1.711991,0.01307495,-0.3750872,1.698515,-0.09481465,-0.1234242,1.725943,0.3100829,-0.114137,1.695647,NA,NA,NotTracked,NotTracked,
1.204102,-0.005859375,0.1171875,0.9663086,0.2163086,0.3071289,-4,-4,-1,-9,-13,5,-4,-7,10,-9,-13,-56,-44,-3,24,28,133.625,133.625,133.625,-93.5,-93.5,-93.5,3.458379,3.252054,5.193892,6.536456,3.324962,8.446195,-0.080719,-0.3844544,1.607787,0.2566053,-0.400107,1.570049,0.1268538,0.4232213,1.747527,-0.1220616,-0.3988031,1.572713,0.2925954,-0.4132504,1.525712,0.1089534,-0.04998158,1.738658,0.09886807,-0.3842954,1.728886,-0.06367525,0.1439252,1.712222,0.01305903,-0.3751932,1.698451,-0.09604565,-0.1235812,1.727928,0.3112246,-0.1142471,1.698305,NA,NA,NotTracked,NotTracked,
