ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9272461,-0.3442383,0.1166992,0.9125977,0.3037109,0.1796875,-2,-2,-3,-2,-1,-2,-2,-1,3,0,-2,0,3,-1,1,1,-1.8125,-1.8125,-1.8125,-0.5625,-0.5625,-0.5625,3.046243,3.100493,2.792489,6.693264,3.088752,0.3186949,0.004575444,-0.4373865,1.616652,0.3824682,-0.4514006,1.579691,0.2313023,0.3984023,1.702889,0.05259302,-0.415875,1.590962,0.333304,-0.4473283,1.562734,0.2166405,-0.06812125,1.710333,0.2110869,-0.3916779,1.694999,0.04010442,0.1216825,1.703533,0.1237415,-0.382696,1.663224,-0.00469411,-0.1473587,1.716304,0.4241335,-0.1381936,1.691738,NA,NA,NotTracked,NotTracked,
0.9277344,-0.3427734,0.1166992,0.9179688,0.3139648,0.1748047,-2,0,-1,-2,-2,0,0,-1,-3,-3,-1,1,3,1,0,1,-0.25,-0.25,-0.25,0.3125,0.3125,0.3125,3.045423,3.101002,2.793256,6.692941,3.089117,0.31894,0.004568906,-0.4378351,1.616453,0.3825784,-0.4515452,1.580142,0.2313936,0.398377,1.702596,0.05271874,-0.4217846,1.59109,0.333931,-0.4491277,1.563616,0.2167024,-0.06806426,1.710152,0.2110597,-0.3916257,1.694863,0.04009723,0.1217548,1.703351,0.1237046,-0.3826532,1.663028,-0.00472484,-0.1472861,1.716055,0.4242289,-0.1381368,1.69146,NA,NA,NotTracked,NotTracked,
0.9331055,-0.3427734,0.1186523,0.8994141,0.3139648,0.1738281,-2,-1,-2,-1,0,-2,-1,-2,1,0,1,-3,-1,-4,1,-1,-0.625,-0.625,-0.625,-0.6875,-0.6875,-0.6875,3.04554,3.101028,2.793322,6.692941,3.089117,0.31894,0.004601615,-0.4371611,1.615034,0.3821627,-0.4519055,1.578854,0.2314516,0.3983781,1.702414,0.05219431,-0.419459,1.591373,0.333664,-0.449084,1.562757,0.2167353,-0.0680244,1.709939,0.2110608,-0.39159,1.694703,0.04011536,0.1218539,1.703097,0.1236983,-0.3825869,1.662839,-0.00468311,-0.1472327,1.715659,0.4241523,-0.1380213,1.691363,NA,NA,NotTracked,NotTracked,
0.9282227,-0.340332,0.1191406,0.9091797,0.2875977,0.1611328,0,-1,1,-1,-2,-1,-1,-1,-4,0,-1,0,-6,-2,0,1,-0.375,-0.375,-0.375,3.375,3.375,3.375,3.045018,3.10053,2.793406,6.705962,3.081395,0.3055301,0.004603709,-0.4369582,1.615983,0.3826702,-0.4521412,1.580742,0.231619,0.3983302,1.702098,0.05268469,-0.419313,1.59111,0.3340554,-0.4482722,1.563964,0.2166894,-0.06801709,1.709821,0.2110355,-0.3916004,1.694561,0.04009795,0.1219265,1.702704,0.1236524,-0.3826033,1.662679,-0.00478508,-0.1471435,1.71508,0.424161,-0.138221,1.69114,NA,NA,NotTracked,NotTracked,
0.925293,-0.3432617,0.1113281,0.9536133,0.3076172,0.1450195,-1,0,-1,-2,0,-2,-1,1,-4,-3,-1,-1,-20,-3,0,-1,0,0,0,-4.125,-4.125,-4.125,3.044467,3.100387,2.793529,6.713597,3.078444,0.2988921,0.004595338,-0.4369133,1.615031,0.3825309,-0.4513063,1.579904,0.231714,0.3984299,1.701859,0.05247329,-0.4195904,1.590552,0.3338452,-0.4490415,1.562938,0.2168172,-0.06796174,1.709505,0.2110897,-0.3915958,1.694344,0.0401177,0.1219395,1.702182,0.1237176,-0.3826056,1.662353,-0.004905422,-0.1472289,1.714751,0.4239978,-0.1389258,1.690763,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3417969,0.1171875,1.011719,0.3793945,0.04101563,-2,-1,-1,-1,-2,-1,-2,0,-6,-1,-5,-1,-12,-3,-1,3,0.1875,0.1875,0.1875,-64.125,-64.125,-64.125,3.044585,3.100412,2.793595,6.689865,3.106168,0.267615,0.004383894,-0.4370173,1.614889,0.3816358,-0.4500277,1.578429,0.2317511,0.3984906,1.70148,0.05272942,-0.4207807,1.590331,0.3329209,-0.4526513,1.56035,0.2167899,-0.06795599,1.70923,0.2110828,-0.3915682,1.694162,0.04016259,0.1222055,1.701725,0.123704,-0.3825427,1.662076,-0.00495362,-0.1471824,1.71425,0.4241901,-0.1386155,1.690396,NA,NA,NotTracked,NotTracked,
0.9257813,-0.3500977,0.1181641,1.143066,0.425293,0.2568359,0,-1,1,-1,-1,0,-2,0,-11,47,34,18,20,0,-8,-7,-0.0625,-0.0625,-0.0625,-71.625,-71.625,-71.625,3.041585,3.100343,2.796495,6.571819,3.227124,0.2476786,0.004314051,-0.4368748,1.616289,0.3739087,-0.4440861,1.563308,0.2317885,0.3985401,1.701378,0.05282753,-0.4203298,1.590634,0.3572599,-0.4937579,1.570778,0.2167276,-0.06787173,1.709082,0.2108318,-0.3914308,1.694039,0.04014719,0.1223758,1.701549,0.1234439,-0.3823937,1.661907,-0.005065073,-0.1467689,1.714008,0.4249837,-0.1389358,1.691102,NA,NA,NotTracked,NotTracked,
0.9277344,-0.3408203,0.1113281,0.9897461,0.7832031,0.6171875,-1,-1,-2,-1,-1,0,-1,0,7,-2,-8,24,1,3,3,4,-1.5625,-1.5625,-1.5625,-38.125,-38.125,-38.125,3.040355,3.101522,2.806814,6.52315,3.637054,0.2199469,0.004014833,-0.4373248,1.61495,0.3577729,-0.3877728,1.522293,0.231763,0.3984832,1.701151,0.05233559,-0.4196066,1.590853,0.3282192,-0.4142287,1.539053,0.2160081,-0.06776222,1.708659,0.208758,-0.3909862,1.693558,0.040055,0.1223566,1.701272,0.1210495,-0.3818735,1.66115,-0.00506588,-0.1467895,1.713812,0.429212,-0.1379074,1.6949,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3613281,0.1313477,0.4916992,0.8354492,0.6533203,-1,-2,-2,-1,-1,0,-2,-1,-5,2,13,-6,-1,2,-4,-6,-6.625,-6.625,-6.625,-44.125,-44.125,-44.125,3.029698,3.099391,2.805511,6.488266,4.105388,0.1587179,0.002697654,-0.4368061,1.615933,0.3344582,-0.2909032,1.467526,0.2316794,0.3982937,1.700559,0.0523859,-0.4198774,1.590691,0.3043454,-0.3563598,1.515462,0.2144735,-0.06757446,1.708098,0.2051286,-0.3904932,1.692731,0.03998208,0.1225057,1.700577,0.1174344,-0.3810565,1.66027,-0.005316407,-0.146373,1.713447,0.4386159,-0.1204979,1.699373,NA,NA,NotTracked,Unknown,
0.9174805,-0.3334961,0.121582,-0.003417969,0.609375,0.5546875,0,0,0,0,-1,-1,-1,-3,9,0,-2,5,-2,1,0,1,-5.5625,-5.5625,-5.5625,-53.9375,-53.9375,-53.9375,3.014951,3.095177,2.814432,6.359793,4.828341,0.1091202,0.002124239,-0.4364847,1.615999,0.3263391,-0.1547777,1.429557,0.2317387,0.3982223,1.700243,0.05188067,-0.4251269,1.590614,0.2884808,-0.1931163,1.512231,0.2142402,-0.06751119,1.707999,0.2046625,-0.3902721,1.692501,0.04012347,0.1226277,1.700277,0.1170948,-0.3809186,1.660085,-0.005338267,-0.1457494,1.713281,0.4456402,-0.09697767,1.700384,NA,NA,NotTracked,Unknown,
