ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9335938,-0.3251953,0.1616211,0.9082031,0.3007813,0.1938477,-5,-28,-3,-2,-3,-2,-3,-3,0,0,-2,0,-3,1,2,0,1.5,1.5,1.5,-1,-1,-1,3.21989,3.088394,6.007345,6.634175,3.076658,7.091106,-0.07526094,-0.4198858,1.673936,0.25561,-0.434494,1.632437,0.1315615,0.4061998,1.771221,-0.03104968,-0.4354185,1.63625,0.2115008,-0.4230927,1.606992,0.111018,-0.06468857,1.768388,0.09826686,-0.393539,1.754065,-0.06111291,0.1308877,1.751848,0.01234869,-0.3838999,1.724763,-0.09208398,-0.139527,1.760274,0.3110738,-0.1284807,1.728269,NA,NA,NotTracked,NotTracked,
0.9291992,-0.328125,0.1586914,0.9121094,0.2958984,0.2172852,-1,-1,0,-1,-1,-1,-3,-3,0,1,1,-1,-1,3,3,1,-0.5,-0.5,-0.5,0.3125,0.3125,0.3125,3.220225,3.088525,6.007925,6.633039,3.076299,7.090384,-0.07488533,-0.4195839,1.67379,0.2557196,-0.4341907,1.632854,0.1315151,0.4061758,1.771211,-0.03125031,-0.4194111,1.638047,0.2114984,-0.4228173,1.607187,0.111013,-0.06465859,1.768408,0.09828762,-0.3934923,1.754086,-0.06115011,0.130921,1.751909,0.01235861,-0.383845,1.724797,-0.09205759,-0.1397361,1.760475,0.3110612,-0.1285324,1.728312,NA,NA,NotTracked,NotTracked,
0.9287109,-0.3212891,0.1557617,0.9130859,0.2910156,0.1967773,-4,3,-1,0,-1,-2,2,-4,-2,-1,-2,-3,0,-1,0,0,-0.25,-0.25,-0.25,-0.6875,-0.6875,-0.6875,3.220225,3.088525,6.007925,6.630374,3.075761,7.091285,-0.0754007,-0.4199338,1.674446,0.2557821,-0.4349734,1.633302,0.1315182,0.4062274,1.771288,-0.03134995,-0.4156895,1.639864,0.2114724,-0.4230738,1.607263,0.1110386,-0.0646165,1.768538,0.09834573,-0.3934834,1.754217,-0.06116588,0.1309585,1.752051,0.01238522,-0.3838483,1.724886,-0.0920786,-0.1398223,1.760628,0.3110497,-0.128641,1.728449,NA,NA,NotTracked,NotTracked,
0.9335938,-0.324707,0.1679688,0.9140625,0.2910156,0.2050781,8,-5,-3,-1,-5,-5,-4,-4,-1,-2,-1,-1,-1,-3,2,1,1.0625,1.0625,1.0625,-0.1875,-0.1875,-0.1875,3.221109,3.088181,6.008485,6.628458,3.075077,7.092103,-0.07478831,-0.4202525,1.67429,0.2553308,-0.4353996,1.632568,0.1314749,0.4061987,1.77127,-0.03130316,-0.4167331,1.639482,0.2111892,-0.4283659,1.60674,0.1110229,-0.06460492,1.768546,0.09834641,-0.3934861,1.754237,-0.0611971,0.1309259,1.752058,0.01238119,-0.3838574,1.724918,-0.092043,-0.1397575,1.760831,0.3109467,-0.1288182,1.728542,NA,NA,NotTracked,NotTracked,
0.9223633,-0.3227539,0.1494141,0.9135742,0.2900391,0.2075195,0,3,1,-2,1,-1,1,-2,1,-1,-1,-1,3,0,-1,-1,1.1875,1.1875,1.1875,0,0,0,3.221161,3.086998,6.009755,6.627914,3.073749,7.091808,-0.07495033,-0.419463,1.673079,0.2552742,-0.4349354,1.631807,0.1314571,0.4062513,1.771163,-0.03100705,-0.4084506,1.639787,0.211227,-0.4244507,1.606545,0.1110033,-0.06457831,1.768509,0.09834391,-0.3934617,1.754208,-0.06122398,0.1309693,1.75204,0.01237637,-0.3838352,1.724892,-0.09207592,-0.139647,1.760684,0.3109015,-0.1288571,1.728482,NA,NA,NotTracked,NotTracked,
0.9414063,-0.3564453,0.1762695,0.956543,0.3183594,0.1469727,-9,4,1,-8,4,13,7,8,22,9,7,-5,4,13,-3,23,23.875,23.875,23.875,-35.5,-35.5,-35.5,3.23754,3.09359,6.00638,6.624461,3.0855,7.076095,-0.07540362,-0.4194051,1.673399,0.2557266,-0.4348718,1.632394,0.1314031,0.406174,1.771038,-0.03084464,-0.4104216,1.639702,0.2111207,-0.42519,1.607157,0.1109805,-0.06456494,1.768502,0.09832945,-0.3934539,1.75424,-0.06123307,0.1309616,1.752055,0.0123668,-0.3838194,1.72491,-0.09215292,-0.1396725,1.760727,0.3108177,-0.1290112,1.728531,NA,NA,NotTracked,NotTracked,
1.033203,-0.2592773,0.1337891,0.9667969,0.2011719,0.2749023,23,9,5,1,-5,-13,-16,-27,-1,2,-1,-1,-3,3,-7,-24,80.75,80.75,80.75,-29.3125,-29.3125,-29.3125,3.361717,3.147189,6.00977,6.501254,3.194171,7.0181,-0.08078398,-0.4155463,1.665006,0.2585241,-0.4323045,1.623753,0.131337,0.4061224,1.770946,-0.03099654,-0.4109682,1.640446,0.2116606,-0.4186706,1.609725,0.1109571,-0.06458048,1.768484,0.09832025,-0.3935015,1.754243,-0.06127245,0.1308982,1.752065,0.01236644,-0.3838768,1.724885,-0.09239606,-0.1396347,1.761366,0.3111391,-0.1290986,1.729211,NA,NA,NotTracked,NotTracked,
1.011719,-0.472168,0.1879883,0.9199219,0.5698242,0.3588867,0,1,-3,9,9,8,13,19,8,9,3,-5,-7,-7,4,-3,-8,-8,-8,-0.25,-0.25,-0.25,3.390904,3.244109,6.006177,6.550188,3.348978,6.988477,-0.0835017,-0.392025,1.644026,0.2551041,-0.4083173,1.598447,0.1312172,0.4060947,1.770823,-0.03390453,-0.3964822,1.643466,0.2142466,-0.3912562,1.61275,0.1109617,-0.06470381,1.768241,0.09846044,-0.3936909,1.754101,-0.06127946,0.1308176,1.752101,0.01246142,-0.3840485,1.724653,-0.09348395,-0.1383122,1.765827,0.3122341,-0.1295214,1.732356,NA,NA,NotTracked,NotTracked,
0.8935547,-0.472168,0.3564453,0.6635742,0.6108398,0.4111328,5,1,4,9,2,-6,22,14,12,1,7,6,5,3,5,18,13.9375,13.9375,13.9375,34.75,34.75,34.75,3.42071,3.337044,5.980213,6.608947,3.607743,6.951273,-0.09031314,-0.3559361,1.61266,0.2496539,-0.3695262,1.562201,0.131166,0.4060881,1.770761,-0.04338644,-0.3948886,1.6136,0.2027106,-0.3822675,1.572565,0.1109195,-0.06482992,1.768156,0.09852334,-0.3940172,1.754073,-0.06128063,0.130823,1.75215,0.01255882,-0.3845799,1.724455,-0.09616514,-0.1308891,1.771719,0.3171206,-0.1236507,1.73659,NA,NA,Closed,Unknown,
0.715332,-0.7109375,0.3901367,0.6162109,0.6787109,0.3818359,5,2,0,4,-2,2,9,12,-20,-3,-3,17,-3,-4,-45,-21,-35.8125,-35.8125,-35.8125,7.625,7.625,7.625,3.32673,3.532682,6.051291,6.677108,3.810604,6.897703,-0.08237156,-0.3425658,1.584986,0.2291453,-0.3378139,1.545998,0.1310469,0.4061139,1.770499,-0.05724864,-0.3385991,1.527,0.1984181,-0.3846405,1.608881,0.110903,-0.06484056,1.768159,0.09851299,-0.3940724,1.754135,-0.0612969,0.1310479,1.752313,0.0125788,-0.3846342,1.724468,-0.0966453,-0.1225266,1.777675,0.3197328,-0.1187876,1.739014,NA,NA,Unknown,Unknown,
