ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9848633,-0.02734375,0.09814453,0.8100586,0.5239258,0.08154297,2,-2,-10,-2,-2,-1,-3,-1,1,4,1,0,2,-8,0,0,0.3125,0.3125,0.3125,-0.375,-0.375,-0.375,4.550261,2.66274,1.674266,7.230413,3.424355,8.644281,-0.004581009,-0.5126531,1.84399,0.3809955,-0.4882859,1.626302,0.2082044,0.2142906,1.749625,0.03913482,-0.505063,1.802366,0.3302825,-0.4698284,1.624067,0.2387795,-0.2214125,1.849538,0.2628519,-0.5200215,1.899267,0.03989844,-0.01815494,1.790918,0.1670334,-0.5160878,1.868209,-0.01939262,-0.267355,1.87625,0.4392831,-0.2412235,1.768345,NA,NA,NotTracked,Unknown,
0.9790039,-0.0390625,0.09423828,0.8212891,0.5327148,0.08349609,-2,-2,-5,-2,-4,-4,-4,-2,3,-2,-3,-1,1,7,0,3,-0.125,-0.125,-0.125,-0.625,-0.625,-0.625,4.550459,2.664576,1.675891,7.230786,3.424294,8.643801,-0.003384194,-0.5084993,1.848016,0.3808524,-0.4883687,1.627288,0.2080989,0.2142301,1.749724,0.0373198,-0.5059645,1.80455,0.3304151,-0.4690026,1.625993,0.2385194,-0.2214703,1.849496,0.2623935,-0.5201012,1.899092,0.039949,-0.01773037,1.790892,0.166565,-0.5161036,1.868013,-0.01943987,-0.2672036,1.876345,0.4392797,-0.241073,1.768493,NA,NA,NotTracked,Unknown,
0.9804688,-0.03125,0.1030273,0.8168945,0.5234375,0.08300781,-2,-8,-15,-2,1,-1,-1,-1,-1,-2,-3,1,-1,10,1,-5,-0.25,-0.25,-0.25,-0.3125,-0.3125,-0.3125,4.550459,2.664576,1.675891,7.231125,3.424102,8.643494,-0.00418007,-0.5095584,1.847818,0.3807961,-0.4877606,1.625714,0.2080898,0.2142286,1.749711,0.02893693,-0.504016,1.79075,0.3293093,-0.4697881,1.622826,0.2382574,-0.2215316,1.849507,0.2614238,-0.5202343,1.899051,0.04074665,-0.0181079,1.793128,0.1655826,-0.5160707,1.867963,-0.01946539,-0.2671938,1.876408,0.4392485,-0.2410694,1.768545,NA,NA,NotTracked,Unknown,
0.9829102,-0.03076172,0.1079102,0.8183594,0.5273438,0.08251953,3,-1,-2,-1,-1,-3,-3,-1,7,0,0,-1,-1,0,0,3,-0.0625,-0.0625,-0.0625,-1.25,-1.25,-1.25,4.550947,2.664226,1.674775,7.231343,3.42403,8.643222,-0.003148737,-0.5105443,1.846393,0.3809155,-0.4881737,1.626515,0.2080321,0.2142471,1.749774,0.04150873,-0.5158097,1.802333,0.3302839,-0.4688594,1.6252,0.2382551,-0.2215358,1.84952,0.2614914,-0.5202271,1.89915,0.0413947,-0.01819124,1.794134,0.1656468,-0.516081,1.868024,-0.01945145,-0.2671428,1.876447,0.4392969,-0.2418965,1.768446,NA,NA,NotTracked,Unknown,
0.9921875,-0.03027344,0.09619141,0.8173828,0.53125,0.08398438,-2,1,0,-1,-2,1,0,1,10,-3,-1,1,3,2,-5,-1,-0.4375,-0.4375,-0.4375,0.25,0.25,0.25,4.549958,2.664767,1.676167,7.231343,3.42403,8.643222,-0.00378968,-0.5057527,1.848952,0.3804292,-0.4876684,1.625594,0.2079064,0.2142376,1.749569,0.03700919,-0.5056472,1.801563,0.3302302,-0.468945,1.624523,0.2382475,-0.2215331,1.849521,0.2616016,-0.5202078,1.89927,0.04025618,-0.01793314,1.791248,0.1657557,-0.5160767,1.868157,-0.01953696,-0.2671754,1.876483,0.4390516,-0.2419322,1.768575,NA,NA,NotTracked,Unknown,
0.9907227,-0.02929688,0.09960938,0.8203125,0.527832,0.08398438,-3,-10,-10,-1,0,1,2,-1,0,-1,-1,0,3,-7,-1,0,-0.125,-0.125,-0.125,-0.9375,-0.9375,-0.9375,4.5504,2.663585,1.674181,7.231321,3.42423,8.642827,-0.002700632,-0.5083108,1.848256,0.3808023,-0.4884423,1.626377,0.2078278,0.2142615,1.749572,0.03696398,-0.5068563,1.8015,0.3311308,-0.4655765,1.628628,0.2382468,-0.2215941,1.849585,0.2616523,-0.5202547,1.899363,0.04082864,-0.01845249,1.79289,0.1658194,-0.5161572,1.868257,-0.01953465,-0.2671894,1.876466,0.4390342,-0.241593,1.768735,NA,NA,NotTracked,Unknown,
0.9760742,-0.02636719,0.1005859,0.8203125,0.5336914,0.08837891,-1,8,10,1,0,-3,-3,-1,5,-1,-2,-2,-2,-8,-2,0,0.1875,0.1875,0.1875,0.8125,0.8125,0.8125,4.551585,2.664874,1.67441,7.231694,3.424169,8.642347,-0.005769613,-0.510489,1.848978,0.3807044,-0.4879386,1.626189,0.2077248,0.2141637,1.749475,0.03742974,-0.5077629,1.802151,0.3263383,-0.4782108,1.616926,0.2382342,-0.2216405,1.849574,0.2616893,-0.5203268,1.899361,0.04122443,-0.01882596,1.793934,0.1658466,-0.5162265,1.868258,-0.01944686,-0.2668617,1.876365,0.438967,-0.2418959,1.768604,NA,NA,NotTracked,Unknown,
0.9892578,-0.03222656,0.1108398,0.8154297,0.5385742,0.08251953,-1,1,4,0,1,1,-1,-3,6,1,-1,0,4,6,0,5,0.125,0.125,0.125,-0.9375,-0.9375,-0.9375,4.551083,2.665065,1.674687,7.232272,3.424368,8.64208,-0.005245015,-0.5107841,1.84628,0.3805809,-0.4880362,1.626002,0.2075858,0.2142291,1.749423,0.03731335,-0.5058684,1.801591,0.3310572,-0.4631731,1.629048,0.2382361,-0.2216372,1.849592,0.2617921,-0.5203037,1.899531,0.04141057,-0.01906051,1.794544,0.1659498,-0.5162272,1.86841,-0.01950286,-0.2668869,1.876385,0.4390315,-0.242027,1.768416,NA,NA,NotTracked,Unknown,
0.9907227,-0.03076172,0.09814453,0.8134766,0.5239258,0.08154297,0,-2,3,0,-2,-2,-2,-1,-17,-4,0,1,-2,1,-2,-8,1,1,1,0.8125,0.8125,0.8125,4.549839,2.664441,1.675452,7.232667,3.424107,8.641995,-0.002679944,-0.509009,1.847317,0.3806299,-0.4879823,1.626081,0.2075313,0.2142147,1.749392,0.03809223,-0.5075369,1.802156,0.3297818,-0.4692152,1.624675,0.2374092,-0.2216545,1.849505,0.2594763,-0.520336,1.899363,0.04158816,-0.01911067,1.795082,0.16362,-0.5159481,1.868271,-0.01948919,-0.2672237,1.876405,0.4390434,-0.2420007,1.768336,NA,NA,NotTracked,Unknown,
0.9863281,-0.02929688,0.09472656,0.8134766,0.5253906,0.07861328,-2,-1,7,1,1,2,0,-1,-5,0,-2,-1,-1,4,-1,2,0.3125,0.3125,0.3125,1.375,1.375,1.375,4.549839,2.664441,1.675452,7.234677,3.423282,8.641398,-0.004168641,-0.5145534,1.842252,0.3799452,-0.4879496,1.625772,0.2074531,0.2141685,1.749464,0.03751693,-0.5056301,1.802252,0.3292266,-0.4690324,1.624464,0.2373854,-0.2216763,1.849506,0.2597083,-0.5203647,1.899347,0.0416847,-0.01920965,1.795482,0.1638593,-0.5160321,1.86828,-0.01980604,-0.269574,1.877023,0.4390959,-0.2415801,1.768343,NA,NA,NotTracked,Unknown,
