ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9223633,-0.3569336,0.1123047,0.9482422,0.2753906,0.1591797,0,0,-1,-3,-1,-1,0,-1,0,-2,-2,-1,1,1,-3,-2,0.4375,0.4375,0.4375,12.4375,12.4375,12.4375,2.979818,3.104172,3.054828,6.849006,3.109567,7.357544,0.001234732,-0.4228007,1.537423,0.3916539,-0.4297932,1.50405,0.2348094,0.4054272,1.621687,-0.04996663,-0.4447669,1.543592,0.341999,-0.4132145,1.479876,0.2203669,-0.06056951,1.621546,0.2134122,-0.3841654,1.605623,0.04694299,0.1328574,1.619464,0.1253196,-0.3743406,1.572871,-0.003508521,-0.135855,1.633311,0.4352234,-0.1332991,1.613592,NA,NA,NotTracked,NotTracked,
0.9243164,-0.3540039,0.1147461,0.8930664,0.3325195,0.1391602,-1,-1,1,0,-1,-2,-1,-1,0,0,0,1,-1,1,-1,0,0.375,0.375,0.375,30.375,30.375,30.375,2.986166,3.107744,3.050653,6.841515,3.095764,7.419516,0.001543165,-0.4226379,1.536606,0.390431,-0.4274788,1.506076,0.2347109,0.4054274,1.621707,-0.04960071,-0.4403197,1.546225,0.3416484,-0.4140482,1.479373,0.22021,-0.06056961,1.621637,0.2133511,-0.384175,1.605693,0.04687886,0.1328285,1.619513,0.1252643,-0.3743589,1.572961,-0.003579241,-0.1358628,1.633394,0.4351898,-0.1329333,1.613818,NA,NA,NotTracked,NotTracked,
0.9204102,-0.3544922,0.1064453,0.8637695,0.4111328,0.137207,0,-3,-2,0,-1,-1,-3,-1,1,1,2,-1,-4,1,0,-2,0.875,0.875,0.875,-9.3125,-9.3125,-9.3125,2.985719,3.110082,3.052817,6.839803,3.093902,7.433201,0.001336835,-0.4228612,1.537156,0.3898553,-0.4275529,1.509327,0.2346524,0.4054322,1.621762,-0.04947688,-0.4345834,1.546208,0.3418877,-0.4129591,1.479988,0.2200988,-0.06059923,1.62174,0.2132387,-0.3841942,1.60581,0.04682337,0.1327921,1.619648,0.1251497,-0.3743807,1.573073,-0.003540436,-0.1358382,1.633545,0.435155,-0.1324588,1.61432,NA,NA,NotTracked,NotTracked,
0.9326172,-0.3535156,0.1088867,0.9233398,0.3300781,0.1567383,-1,-1,-2,-2,-2,-1,-1,-1,-2,-3,-1,-2,2,0,-2,-1,1.5,1.5,1.5,5.6875,5.6875,5.6875,2.983091,3.111429,3.057983,6.842931,3.089815,7.419982,0.001676343,-0.422829,1.536302,0.3903385,-0.4258287,1.510581,0.2345864,0.4054437,1.621936,-0.05002773,-0.4417332,1.543975,0.3418538,-0.4126924,1.480039,0.2200504,-0.06061197,1.621805,0.2131903,-0.3842002,1.605856,0.04679144,0.1328259,1.619919,0.1250855,-0.3744133,1.573148,-0.003479103,-0.1355438,1.634019,0.4351774,-0.1322831,1.614882,NA,NA,NotTracked,NotTracked,
0.9233398,-0.3608398,0.1035156,0.9580078,0.4033203,0.112793,1,-2,-1,-1,-2,-1,0,-1,-7,10,-3,-2,-3,1,-3,-15,-2.5,-2.5,-2.5,-9.4375,-9.4375,-9.4375,2.976085,3.10867,3.062871,6.848906,3.100668,7.414795,0.000943481,-0.4224739,1.537355,0.390701,-0.4269145,1.509891,0.234582,0.4054261,1.622116,-0.04989016,-0.4369636,1.546741,0.3409844,-0.4236026,1.479571,0.220023,-0.0606052,1.621937,0.2131898,-0.3841928,1.605981,0.04677786,0.1328523,1.619968,0.1250861,-0.3744214,1.573259,-0.003564911,-0.1357808,1.634144,0.4351196,-0.1323482,1.615361,NA,NA,NotTracked,NotTracked,
0.9130859,-0.3515625,0.1176758,1.240723,0.3193359,0.07568359,1,1,-2,-1,0,-1,-3,0,-5,31,3,-5,1,-3,-2,-1,-3.1875,-3.1875,-3.1875,-113.875,-113.875,-113.875,2.972408,3.105695,3.061807,6.71533,3.192511,7.399439,0.0007775277,-0.4230694,1.538962,0.3884804,-0.424981,1.505926,0.2345733,0.405458,1.622617,-0.04922824,-0.4351907,1.544634,0.3412399,-0.4144927,1.480345,0.2199604,-0.06063136,1.622133,0.2129915,-0.3842061,1.606221,0.04674528,0.1328889,1.620281,0.1248569,-0.3744142,1.5735,-0.003697607,-0.1357111,1.634476,0.4354093,-0.1325312,1.616621,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3540039,0.1074219,1.051758,0.8515625,0.5830078,-2,-1,-2,-3,0,0,0,0,-7,3,27,-5,8,-6,8,0,3,3,3,25.5625,25.5625,25.5625,2.968141,3.105675,3.072069,6.600742,3.529226,7.502621,0.0006430873,-0.4229512,1.53896,0.3672992,-0.3962635,1.479755,0.2345929,0.4055376,1.622776,-0.04928472,-0.4359803,1.543343,0.3253814,-0.3788818,1.477233,0.2196476,-0.06057969,1.622269,0.2122469,-0.3841071,1.606395,0.04672941,0.1328412,1.620445,0.1240591,-0.3742682,1.573662,-0.003826974,-0.1358471,1.634737,0.4397002,-0.1297518,1.620916,NA,NA,NotTracked,NotTracked,
0.9116211,-0.362793,0.1333008,0.5869141,0.9272461,0.565918,-1,0,-3,-1,0,-2,-1,1,18,4,4,2,19,4,-4,3,-12.75,-12.75,-12.75,21.5625,21.5625,21.5625,2.965169,3.10116,3.062526,6.617273,3.999848,7.527592,0.0001354135,-0.4229633,1.539677,0.3231784,-0.3209811,1.454735,0.2346319,0.4054983,1.622815,-0.04936145,-0.4355101,1.544385,0.3477721,-0.3954524,1.47604,0.218628,-0.06050988,1.62244,0.2087111,-0.3837462,1.606752,0.04671918,0.1328478,1.620486,0.1206486,-0.3733658,1.573856,-0.00381179,-0.1359442,1.634931,0.4537711,-0.1068259,1.628286,NA,NA,NotTracked,Unknown,
0.9169922,-0.3491211,0.1132813,0.1665039,0.7792969,0.4604492,-2,-2,-2,-1,0,-1,1,-2,-13,2,3,-3,-1,5,-2,2,-7.75,-7.75,-7.75,-12.6875,-12.6875,-12.6875,2.958868,3.096716,3.051824,6.60977,4.568643,7.541414,-0.0001316438,-0.4229822,1.539989,0.3025441,-0.1896047,1.37961,0.2347947,0.405379,1.622817,-0.05150016,-0.4406307,1.548082,0.2474014,-0.2160377,1.423714,0.2180429,-0.06052402,1.622653,0.2072822,-0.3835963,1.606701,0.04677489,0.1328561,1.620529,0.1196892,-0.3732213,1.573762,-0.003902438,-0.1349292,1.635024,0.4599162,-0.09052965,1.625259,NA,NA,NotTracked,Unknown,
0.9277344,-0.3447266,0.1103516,-0.2333984,0.7885742,0.3671875,-2,-1,-2,1,-2,-1,0,0,-19,0,10,8,17,-17,-7,-10,-6.1875,-6.1875,-6.1875,56.9375,56.9375,56.9375,2.953408,3.098448,3.046067,6.689745,5.289406,7.612103,0.000473803,-0.422794,1.538547,0.2953328,-0.04783694,1.375536,0.2352731,0.4051499,1.622772,-0.04805474,-0.4258846,1.544526,0.2577641,-0.02860123,1.468,0.21793,-0.06053255,1.623105,0.2069513,-0.3831256,1.607102,0.04706872,0.1329245,1.620676,0.1194419,-0.3727589,1.574443,-0.003864706,-0.1342529,1.635206,0.4642451,-0.08923902,1.578529,NA,NA,NotTracked,Unknown,
