ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9179688,-0.3583984,0.1235352,0.8911133,0.3623047,0.1762695,0,-1,-1,0,-3,-1,-2,-1,1,-2,-2,-1,0,-1,-1,0,0.875,0.875,0.875,1.125,1.125,1.125,3.03968,3.127524,2.819208,6.820796,3.162132,9.905409,0.009943946,-0.4400935,1.514151,0.3865069,-0.4377706,1.476428,0.2319591,0.3989082,1.614685,-0.03895302,-0.4452195,1.524308,0.4294871,-0.4385654,1.460929,0.2179708,-0.06786124,1.613472,0.2124262,-0.3916363,1.597175,0.04288539,0.1223952,1.610074,0.1242256,-0.381948,1.567396,0.002552512,-0.1433435,1.615244,0.4323928,-0.1353449,1.595228,NA,NA,NotTracked,NotTracked,
0.9238281,-0.359375,0.1220703,0.8955078,0.355957,0.1616211,-2,-1,-1,-1,-2,-2,0,0,-1,0,-1,0,-2,-2,-2,-2,0.125,0.125,0.125,0.0625,0.0625,0.0625,3.039861,3.127384,2.819296,6.819731,3.161646,9.906456,0.009703989,-0.4399396,1.514181,0.3863398,-0.4373105,1.476211,0.2319579,0.3989526,1.614471,-0.03966485,-0.4505892,1.523285,0.4297427,-0.4315742,1.462342,0.2179521,-0.06786575,1.613342,0.2124145,-0.3916266,1.597094,0.04289074,0.1224433,1.609982,0.1242244,-0.3819436,1.567252,0.002564684,-0.1435427,1.615192,0.4323893,-0.1354775,1.595178,NA,NA,NotTracked,NotTracked,
0.9238281,-0.3564453,0.1254883,0.8979492,0.3647461,0.1655273,0,-1,0,0,-2,-1,-1,-2,-2,-3,-1,-2,-1,0,-1,1,0.5625,0.5625,0.5625,2.6875,2.6875,2.6875,3.039267,3.126861,2.819998,6.820405,3.15975,9.909528,0.01021671,-0.4405265,1.514077,0.3864451,-0.4366554,1.476832,0.2318781,0.3989269,1.61425,-0.03957751,-0.4540648,1.521104,0.4328082,-0.4327877,1.471214,0.2179187,-0.06786382,1.613172,0.2123973,-0.3916336,1.596953,0.04289058,0.1224603,1.609869,0.1242176,-0.3819528,1.567129,0.002663096,-0.1435672,1.615161,0.4322487,-0.1354408,1.595038,NA,NA,NotTracked,NotTracked,
0.9213867,-0.3608398,0.1235352,0.8891602,0.359375,0.1621094,-3,-3,0,-1,-1,-2,-1,-1,8,1,-7,-1,-3,-2,-1,-1,0.1875,0.1875,0.1875,1,1,1,3.039378,3.126884,2.820066,6.820679,3.158049,9.911976,0.01031956,-0.4410212,1.514141,0.3864684,-0.4374815,1.477092,0.2318878,0.3988873,1.614077,-0.03946321,-0.4506774,1.522493,0.4333827,-0.4277129,1.474143,0.2178732,-0.06786271,1.613074,0.2124296,-0.3916502,1.596852,0.04292109,0.1224803,1.60976,0.1242633,-0.3819825,1.566942,0.002668697,-0.1439602,1.615169,0.4321828,-0.1356074,1.595015,NA,NA,NotTracked,NotTracked,
0.9243164,-0.3588867,0.1240234,1.063477,0.3847656,0.06054688,1,0,-1,-2,-1,0,0,0,-1,3,22,5,12,1,13,4,-0.3125,-0.3125,-0.3125,-29.625,-29.625,-29.625,3.038944,3.126238,2.82018,6.792905,3.184506,9.918534,0.01003546,-0.440698,1.513833,0.3854645,-0.436186,1.475453,0.2318849,0.3987837,1.613628,-0.03830948,-0.4455977,1.521997,0.4307246,-0.4487204,1.4622,0.2179021,-0.0678994,1.612874,0.2124209,-0.3916704,1.596743,0.0429088,0.1224554,1.609647,0.1242579,-0.3819869,1.566807,0.002702542,-0.1437194,1.615069,0.4322208,-0.1355938,1.594986,NA,NA,NotTracked,NotTracked,
0.9306641,-0.3564453,0.1196289,1.149414,0.4331055,0.3183594,1,-1,-1,-1,0,-1,0,0,-3,5,3,-11,-28,0,0,-1,2.4375,2.4375,2.4375,-17.125,-17.125,-17.125,3.04134,3.125887,2.821073,6.654253,3.321256,0.005175116,0.01017574,-0.4404469,1.51482,0.3722245,-0.4190025,1.461874,0.2318373,0.3988421,1.613299,-0.03817133,-0.4465795,1.523929,0.3916464,-0.4244859,1.412785,0.2177968,-0.06791416,1.612706,0.2121648,-0.3916008,1.596622,0.04286289,0.1223806,1.609526,0.1239557,-0.381911,1.566731,0.002736831,-0.1437151,1.615136,0.4329894,-0.1354736,1.595791,NA,NA,NotTracked,NotTracked,
0.9238281,-0.3608398,0.1157227,0.9550781,0.8500977,0.5,-1,1,-1,-1,-2,-1,-1,-1,-11,-12,10,-8,-4,2,0,0,-2.375,-2.375,-2.375,43.0625,43.0625,43.0625,3.038297,3.125227,2.829694,6.611871,3.617434,0.1271597,0.009743324,-0.4401194,1.514819,0.3433554,-0.3591948,1.43444,0.2319018,0.3988757,1.612868,-0.03927985,-0.4543821,1.521723,0.3390462,-0.3480822,1.390316,0.2169078,-0.06782483,1.612497,0.2090419,-0.3910304,1.596726,0.0428564,0.1223371,1.609427,0.1207076,-0.3810064,1.566646,0.002744924,-0.1434161,1.615131,0.4428017,-0.1257798,1.600928,NA,NA,NotTracked,Unknown,
0.8989258,-0.3647461,0.121582,0.3803711,0.8530273,0.5253906,-2,0,0,0,-2,-1,-1,-1,0,-33,-21,-18,-16,-10,3,1,-6.0625,-6.0625,-6.0625,-6.4375,-6.4375,-6.4375,3.020738,3.121563,2.836431,6.575721,4.198859,0.2197536,0.008512902,-0.4401112,1.515331,0.2986479,-0.2664287,1.432486,0.2319987,0.3988927,1.612414,-0.04091333,-0.4471517,1.524662,0.3263287,-0.2438546,1.352666,0.2160165,-0.06775002,1.612151,0.2065703,-0.390896,1.59638,0.04290916,0.1223901,1.609015,0.1186317,-0.3807288,1.566371,0.002674173,-0.1424249,1.614799,0.4553775,-0.1061182,1.603205,NA,NA,NotTracked,Unknown,
0.9316406,-0.3583984,0.1108398,-0.01123047,0.7490234,0.4316406,-2,-1,-2,-2,1,-1,-1,-1,-21,-21,-3,15,2,1,2,0,-4.875,-4.875,-4.875,19.8125,19.8125,19.8125,2.998629,3.118071,2.849715,6.568578,4.691218,0.2726603,0.007290107,-0.4396369,1.514734,0.2745804,-0.1450914,1.4169,0.2323438,0.3988274,1.611567,-0.04197744,-0.4472508,1.525087,0.2883945,-0.1255936,1.329316,0.2159172,-0.06760652,1.611991,0.2064393,-0.3905618,1.596319,0.04301193,0.1226385,1.608733,0.1185858,-0.3805794,1.566363,0.002467574,-0.1416448,1.61469,0.4684846,-0.09162928,1.596631,NA,NA,NotTracked,Unknown,
0.9243164,-0.355957,0.1308594,-0.3066406,0.7382813,0.3984375,-1,-1,-1,0,-3,0,0,-2,16,-9,-9,-5,-7,-1,1,-4,1.375,1.375,1.375,38,38,38,2.99372,3.123196,2.853764,6.621325,5.138019,0.3317627,0.006879256,-0.440169,1.51377,0.2726951,-0.02698988,1.40495,0.2325245,0.398768,1.61134,-0.04429813,-0.4518102,1.524765,0.2802657,-0.02386618,1.330556,0.2158214,-0.0674632,1.612056,0.2062527,-0.3900436,1.596517,0.04312894,0.1226275,1.6086,0.1185103,-0.3802249,1.566606,0.002298433,-0.1398931,1.614763,0.4706232,-0.09080081,1.569012,NA,NA,NotTracked,Unknown,
