ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9238281,-0.3652344,0.1381836,0.8286133,0.4902344,0.3408203,-1,-2,0,-1,0,-1,-1,-2,23,-3,5,1,1,-2,-1,-2,-1,-1,-1,-6.6875,-6.6875,-6.6875,3.062414,3.136621,7.210978,6.540333,3.539393,4.170436,0.03392524,-0.4259914,1.64565,0.3470875,-0.396287,1.550685,0.2446735,0.4036065,1.75776,-0.01544753,-0.4357326,1.651575,0.380051,-0.4253191,1.525059,0.2232064,-0.06009275,1.756007,0.2125903,-0.3830579,1.738919,0.05035882,0.128328,1.746858,0.1247147,-0.3736157,1.708541,0.01738697,-0.1309148,1.7483,0.428189,-0.1246007,1.721771,NA,NA,NotTracked,Unknown,
0.9174805,-0.3710938,0.1357422,0.7929688,0.5092773,0.362793,-1,0,0,-1,-3,0,-1,-1,8,2,2,0,0,-2,-2,0,1.4375,1.4375,1.4375,-0.625,-0.625,-0.625,3.063948,3.138497,7.209614,6.520507,3.589182,4.184922,0.03384242,-0.4264501,1.645456,0.3426374,-0.3856947,1.541782,0.2446581,0.4036266,1.757968,-0.01633991,-0.439738,1.653116,0.3471229,-0.3836271,1.485988,0.2230554,-0.06006319,1.756121,0.2121948,-0.3829344,1.739021,0.05037627,0.1283265,1.747016,0.1242879,-0.3734378,1.708667,0.0174744,-0.1308883,1.748387,0.4285823,-0.1234688,1.722484,NA,NA,NotTracked,Unknown,
0.9165039,-0.3613281,0.1337891,0.7460938,0.597168,0.3583984,-2,-2,-1,0,0,-1,-1,-1,-8,-12,-7,-3,-3,-1,1,1,-0.0625,-0.0625,-0.0625,2.625,2.625,2.625,3.065961,3.138772,7.209018,6.525227,3.664135,4.193109,0.03384886,-0.4261386,1.646647,0.3386479,-0.3682602,1.532955,0.2446057,0.4036677,1.758153,-0.01565157,-0.4356172,1.652232,0.3656114,-0.406879,1.5035,0.222777,-0.05996954,1.756322,0.2116135,-0.3828382,1.739224,0.05040395,0.1283082,1.747155,0.1236563,-0.3732206,1.708861,0.01749811,-0.1311075,1.748379,0.4297089,-0.1188572,1.72581,NA,NA,NotTracked,Unknown,
0.9213867,-0.3696289,0.1352539,0.6689453,0.5981445,0.4082031,0,-2,-3,-2,-3,0,-2,0,3,20,12,2,1,1,5,1,-0.3125,-0.3125,-0.3125,5.0625,5.0625,5.0625,3.064969,3.136686,7.209546,6.528497,3.773896,4.192401,0.03373208,-0.4263427,1.646863,0.3388622,-0.3435668,1.532592,0.2446218,0.4037416,1.758288,-0.01699234,-0.438184,1.659674,0.3571412,-0.377298,1.485789,0.2226325,-0.0599345,1.756431,0.2111346,-0.3828019,1.73945,0.05043704,0.1283144,1.747282,0.1231857,-0.3730403,1.709085,0.01763715,-0.131348,1.748641,0.4310007,-0.1155457,1.727611,NA,NA,NotTracked,Closed,
0.9165039,-0.3730469,0.1396484,0.6547852,0.5942383,0.4350586,-1,-2,-3,-2,-1,-1,-1,-1,4,14,10,2,0,-1,-7,2,-1.3125,-1.3125,-1.3125,0.125,0.125,0.125,3.063959,3.136539,7.209857,6.53008,3.84811,4.188448,0.03369861,-0.4257708,1.646611,0.3200659,-0.3419969,1.54307,0.2446454,0.4036217,1.758421,-0.01519621,-0.4321954,1.653404,0.32633,-0.3144797,1.466214,0.2223158,-0.05995355,1.756556,0.2104618,-0.3828613,1.739576,0.05044163,0.1283083,1.747362,0.1226433,-0.3730042,1.709174,0.0175018,-0.1311505,1.748827,0.4325833,-0.1118019,1.729018,NA,NA,NotTracked,Closed,
0.9213867,-0.3608398,0.1381836,0.6811523,0.6152344,0.4594727,0,0,0,-1,-1,-2,-2,-2,-32,1,2,-3,2,-1,-1,-4,-1.0625,-1.0625,-1.0625,1,1,1,3.06334,3.138687,7.20671,6.529961,3.921773,4.1932,0.03385814,-0.4270174,1.6466,0.3181358,-0.3237626,1.533022,0.2446528,0.4035618,1.758603,-0.01605283,-0.4365392,1.654893,0.2847362,-0.3104509,1.488091,0.222001,-0.05998379,1.75686,0.2101002,-0.3828969,1.739754,0.05041902,0.128287,1.747539,0.122352,-0.3729735,1.709362,0.01761485,-0.1313125,1.748952,0.4342463,-0.1079908,1.730181,NA,NA,NotTracked,Closed,
0.9277344,-0.3632813,0.1357422,0.5356445,0.75,0.5458984,-1,0,0,-2,-2,-2,0,0,-12,-2,0,0,1,-2,-1,-2,0.125,0.125,0.125,22.625,22.625,22.625,3.063467,3.139381,7.204907,6.542608,4.070788,4.224144,0.0340451,-0.4263006,1.645598,0.3186847,-0.2938782,1.509113,0.2446172,0.4034848,1.758662,-0.01611206,-0.4367896,1.655398,0.2773192,-0.2827018,1.487913,0.2219505,-0.05999977,1.756905,0.2100464,-0.382912,1.73975,0.0504155,0.1281837,1.747682,0.1223338,-0.3730122,1.709359,0.01764495,-0.1310941,1.749046,0.435192,-0.1061288,1.730761,NA,NA,NotTracked,Closed,
0.9082031,-0.3500977,0.1269531,0.2924805,0.7250977,0.4838867,0,-2,-1,-1,-2,-3,-1,-2,13,1,-1,1,-1,-9,-1,6,1.125,1.125,1.125,13.625,13.625,13.625,3.066175,3.138089,7.203441,6.548435,4.218459,4.266305,0.03439109,-0.4257494,1.646474,0.3094426,-0.2580128,1.486251,0.2446293,0.4035101,1.758792,-0.0166889,-0.4399929,1.659444,0.265981,-0.2475985,1.482667,0.2219391,-0.05997602,1.756916,0.2100693,-0.3828671,1.739761,0.05044688,0.1282021,1.747715,0.1224303,-0.3730211,1.709382,0.01766567,-0.1309131,1.749173,0.4362589,-0.104201,1.731056,NA,NA,NotTracked,Unknown,
0.9116211,-0.3730469,0.1484375,0.3115234,0.7333984,0.4389648,-1,0,-2,-2,-1,-1,-1,-1,-25,4,6,5,-7,-20,-12,-5,-3.125,-3.125,-3.125,34.3125,34.3125,34.3125,3.06376,3.133238,7.203107,6.588135,4.330391,4.281571,0.0339477,-0.426305,1.647417,0.2988344,-0.2298068,1.471339,0.2446487,0.4035158,1.758879,-0.01584515,-0.4339319,1.658815,0.253928,-0.2220443,1.470136,0.2219642,-0.05995702,1.756929,0.2103109,-0.3827795,1.739785,0.05050179,0.1281494,1.747694,0.1228074,-0.3731435,1.709462,0.01775325,-0.1309663,1.749244,0.4366672,-0.1007686,1.730438,NA,NA,NotTracked,Unknown,
0.9272461,-0.3789063,0.1381836,0.3535156,0.8051758,0.4477539,0,-1,-1,-1,-1,-1,-1,-2,-6,12,11,-8,-30,4,47,-20,1.3125,1.3125,1.3125,23.8125,23.8125,23.8125,3.063795,3.132545,7.203753,6.656814,4.429497,4.280724,0.03418363,-0.4265726,1.646651,0.2939354,-0.2216299,1.463184,0.2446147,0.403493,1.758902,-0.01632089,-0.4378791,1.657297,0.244173,-0.2150905,1.466391,0.2220366,-0.05991211,1.757024,0.2107058,-0.3826249,1.739909,0.05051751,0.1281428,1.747753,0.1234248,-0.3732367,1.709653,0.01790082,-0.1301613,1.749574,0.436953,-0.09921511,1.728303,NA,NA,NotTracked,Unknown,
0.9223633,-0.3671875,0.1362305,0.253418,0.8510742,0.3525391,-1,-2,-3,-2,-1,-1,-3,0,4,-6,-7,3,-15,10,-8,22,-1.5625,-1.5625,-1.5625,2.75,2.75,2.75,3.065063,3.139554,7.199372,6.697237,4.485313,4.268629,0.03464479,-0.4257548,1.646845,0.2835365,-0.229283,1.453121,0.2445398,0.4034306,1.758994,-0.01327198,-0.4341591,1.65117,0.2366544,-0.228705,1.462059,0.2221894,-0.05992675,1.757256,0.211052,-0.382556,1.740135,0.05058467,0.1280931,1.747872,0.1239797,-0.3733683,1.710002,0.01785598,-0.1296066,1.749693,0.4375278,-0.09954105,1.723662,NA,NA,NotTracked,Unknown,
0.9160156,-0.3515625,0.1289063,0.6342773,0.4873047,0.4936523,-1,-2,-2,0,-2,-1,-1,-1,-8,-2,-3,0,-4,10,18,7,2,2,2,-16.4375,-16.4375,-16.4375,3.066108,3.144983,7.200819,6.660441,4.460779,4.237927,0.03517981,-0.4255038,1.644614,0.2825313,-0.2426538,1.458338,0.2443929,0.4033664,1.759027,-0.01026115,-0.4217393,1.64397,0.2445059,-0.2369835,1.471051,0.2221932,-0.05990295,1.757347,0.2110894,-0.3825331,1.740127,0.05048098,0.1281293,1.748159,0.1240755,-0.3733208,1.710037,0.0179179,-0.1299248,1.749675,0.4368743,-0.1002576,1.716896,NA,NA,NotTracked,Unknown,
0.9277344,-0.3583984,0.1254883,0.3857422,0.9438477,0.4506836,-2,-2,-2,-2,-1,-2,-2,-1,17,5,1,-6,-13,-5,15,20,9.4375,9.4375,9.4375,-6.9375,-6.9375,-6.9375,3.065431,3.148632,7.213521,6.72602,4.429871,4.234502,0.03422907,-0.4262071,1.645111,0.2854565,-0.2477782,1.459267,0.2441624,0.4033431,1.75933,-0.01601291,-0.4406526,1.6534,0.2454278,-0.2407292,1.474019,0.2221893,-0.05990113,1.757367,0.2110623,-0.3825217,1.740071,0.0504461,0.1280932,1.748429,0.1240818,-0.3733043,1.710013,0.01805894,-0.1300804,1.749771,0.4360293,-0.1003899,1.713545,NA,NA,NotTracked,Unknown,
