ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9560547,-0.2773438,0.04150391,0.9384766,0.2456055,0.078125,0,-2,-9,-4,0,2,22,0,4,1,0,1,-5,-11,-11,-4,-1.4375,-1.4375,-1.4375,-0.75,-0.75,-0.75,2.713202,2.939242,2.831183,7.037552,2.908192,0.6567575,0.01845561,-0.429011,1.61829,0.3840128,-0.4450617,1.568498,0.2338824,0.4019693,1.697425,-0.02416966,-0.419342,1.631685,0.426236,-0.4369867,1.574614,0.218447,-0.06883581,1.689678,0.2109253,-0.3949751,1.67202,0.04361552,0.1146862,1.675937,0.1236827,-0.3855583,1.643365,0.002646846,-0.153067,1.689942,0.422709,-0.1416648,1.646252,NA,NA,NotTracked,NotTracked,
0.956543,-0.2680664,0.03173828,0.9418945,0.2338867,0.06933594,-3,-1,-4,-1,-1,-2,-6,-5,0,-3,-1,-1,9,3,3,2,-0.875,-0.875,-0.875,-0.5625,-0.5625,-0.5625,2.712497,2.938489,2.83063,7.034204,2.908903,0.657047,0.01656404,-0.4179744,1.621365,0.3845217,-0.4451465,1.569134,0.2339188,0.4020028,1.697529,-0.02528974,-0.4182816,1.637387,0.4291706,-0.4580604,1.575455,0.2184189,-0.06881929,1.689741,0.2109146,-0.3949695,1.672045,0.04357275,0.1146387,1.676066,0.1236717,-0.3855442,1.643386,0.002659801,-0.1531665,1.689967,0.4226988,-0.1415849,1.646327,NA,NA,NotTracked,NotTracked,
0.9672852,-0.2646484,0.04003906,0.9428711,0.2363281,0.07617188,-2,3,0,0,0,1,-6,-2,4,1,-1,0,4,-7,4,2,-2.0625,-2.0625,-2.0625,-0.9375,-0.9375,-0.9375,2.710946,2.937768,2.830267,7.035296,2.908397,0.6547803,0.01695578,-0.4181352,1.619821,0.3841184,-0.4453532,1.568223,0.2339558,0.4019725,1.697604,-0.0238061,-0.4179058,1.629831,0.4299553,-0.455417,1.5786,0.2183837,-0.06882512,1.68978,0.2108777,-0.3949933,1.672075,0.04353507,0.1146369,1.676071,0.1236342,-0.3855696,1.643417,0.002727068,-0.1535123,1.690088,0.4226631,-0.1414538,1.646354,NA,NA,NotTracked,NotTracked,
0.9536133,-0.2670898,0.03125,0.9453125,0.2407227,0.07958984,0,17,54,1,-1,-2,4,1,-2,1,1,4,8,-9,-3,-3,0,0,0,1.875,1.875,1.875,2.710946,2.937768,2.830267,7.034291,2.908145,0.6568772,0.01798554,-0.4321121,1.618211,0.3845712,-0.4451033,1.569779,0.2340196,0.401941,1.69781,-0.02609915,-0.4154647,1.635278,0.4267572,-0.4318044,1.578353,0.2183955,-0.0687774,1.689872,0.2108645,-0.3949502,1.672148,0.0435344,0.114655,1.676147,0.1236285,-0.3855042,1.643496,0.002690469,-0.1535171,1.690123,0.4225697,-0.1414044,1.646614,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2739258,0.04248047,0.9477539,0.2329102,0.07226563,-2,4,8,-4,-2,0,-7,-5,-5,0,-1,0,-3,-1,9,0,-0.9375,-0.9375,-0.9375,1.375,1.375,1.375,2.710103,2.937477,2.830502,7.038311,2.907845,0.6548626,0.01735201,-0.422575,1.619349,0.3844689,-0.4449539,1.5687,0.2340656,0.4018877,1.697852,-0.02413723,-0.421628,1.630965,0.4269759,-0.4515531,1.571636,0.2183891,-0.06878441,1.689894,0.2109019,-0.3949651,1.672173,0.04352486,0.1146076,1.676244,0.1236757,-0.3855253,1.643504,0.002597316,-0.1535823,1.69011,0.4226009,-0.1412367,1.646678,NA,NA,NotTracked,NotTracked,
0.9599609,-0.2719727,0.03125,0.9101563,0.3100586,0.03027344,0,2,10,1,-1,1,1,1,-1,-2,-3,-3,-3,0,1,-9,-2.25,-2.25,-2.25,-31.3125,-31.3125,-31.3125,2.706227,2.937995,2.832556,7.042106,2.915502,0.6251196,0.01753559,-0.4222746,1.61971,0.3847688,-0.445223,1.568641,0.2340932,0.4018855,1.697852,-0.02417431,-0.4169366,1.63119,0.427779,-0.4464744,1.575571,0.2183819,-0.06878191,1.689927,0.2108968,-0.3949655,1.672204,0.04354684,0.1145774,1.676326,0.1236704,-0.3855127,1.643536,0.002589334,-0.1532999,1.690164,0.4226677,-0.1415056,1.646754,NA,NA,NotTracked,NotTracked,
0.9858398,-0.3847656,0.001953125,0.9770508,0.3413086,-0.02636719,0,0,-38,-4,6,13,-10,-1,15,8,3,2,-3,-5,2,17,29.75,29.75,29.75,-100.75,-100.75,-100.75,2.746525,2.960033,2.812409,7.009427,2.946002,0.5271593,0.01639109,-0.4180576,1.617977,0.3850149,-0.444221,1.566637,0.2340498,0.4019673,1.698079,-0.02507181,-0.4339547,1.638667,0.428762,-0.4385378,1.576406,0.2183713,-0.06877211,1.689953,0.2109047,-0.3949805,1.672227,0.04350802,0.114456,1.676544,0.1236722,-0.3855508,1.643597,0.002505007,-0.1532648,1.690174,0.4226848,-0.1414079,1.646824,NA,NA,NotTracked,NotTracked,
1.008789,-0.2026367,-0.08984375,1.125977,0.4321289,-0.01123047,-2,2,-11,-34,-18,-17,-10,-3,20,18,1,1,3,-1,-1,4,57.9375,57.9375,57.9375,-139.3125,-139.3125,-139.3125,2.888337,3.028458,2.781836,6.884654,3.058519,0.442555,0.0204641,-0.4518213,1.598465,0.3797424,-0.4474317,1.550607,0.2340838,0.4019818,1.698264,-0.02676938,-0.4254983,1.6156,0.4252518,-0.4342223,1.558167,0.218439,-0.06875983,1.690061,0.2110507,-0.3950036,1.672302,0.04359034,0.1145038,1.676914,0.1237521,-0.3855757,1.643634,0.000197515,-0.1520484,1.6908,0.4234116,-0.1412314,1.647732,NA,NA,NotTracked,NotTracked,
1.081055,-0.5449219,0.1025391,1.032227,0.559082,0.3115234,-25,-1,-1,-61,-3,6,-13,-1,6,16,13,0,-25,-7,8,6,-44,-44,-44,-136.3125,-136.3125,-136.3125,2.970763,3.144303,2.642154,6.710819,3.287764,0.3759241,0.03290968,-0.4317377,1.567386,0.3665498,-0.4180976,1.512926,0.2340851,0.4019972,1.698527,-0.008582248,-0.4360162,1.5723,0.3878148,-0.4455614,1.497667,0.218473,-0.06876253,1.690089,0.2112179,-0.3949755,1.67227,0.04379055,0.1148277,1.676838,0.1238014,-0.385574,1.643592,-0.0103119,-0.141481,1.693099,0.4269156,-0.1392071,1.650576,NA,NA,NotTracked,NotTracked,
0.824707,-0.5761719,0.3422852,0.7128906,0.8422852,0.5009766,-5,-1,10,-8,-7,-22,-10,-3,0,-1,1,-5,3,3,2,1,-94.9375,-94.9375,-94.9375,-10.5625,-10.5625,-10.5625,3.130764,3.444339,2.35851,6.657425,3.755048,0.2790325,0.06592739,-0.387018,1.524605,0.3484628,-0.3579003,1.438233,0.23406,0.4020105,1.698719,0.0325011,-0.4201933,1.539539,0.3280452,-0.4105615,1.41225,0.2188962,-0.06861757,1.690196,0.2124289,-0.3944815,1.672143,0.04438394,0.1156834,1.677274,0.1242648,-0.3855533,1.643496,-0.03182888,-0.1047251,1.697228,0.43053,-0.1333862,1.65418,NA,NA,Unknown,Lasso,
0.5610352,-0.7880859,0.4287109,0.4326172,0.8808594,0.5693359,11,12,54,28,8,6,6,3,6,5,-1,-8,-5,-1,0,0,-64.3125,-64.3125,-64.3125,-42.3125,-42.3125,-42.3125,3.136027,3.732068,2.162174,6.637163,4.19953,0.222783,0.1342282,-0.33318,1.502278,0.3332474,-0.2600258,1.378853,0.2339887,0.4020557,1.699208,0.09076627,-0.3922147,1.550773,0.2984836,-0.2765325,1.374154,0.2190326,-0.06861828,1.690706,0.2125885,-0.3945678,1.672849,0.04505545,0.1177284,1.67877,0.1245738,-0.3862689,1.644152,-0.04467497,-0.09226432,1.691833,0.4335521,-0.112695,1.655362,NA,NA,Unknown,Unknown,
