ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.3500977,-0.9047852,0.4145508,0.6972656,0.6303711,0.2856445,20,2,-7,-3,-4,3,21,-8,2,-1,-3,1,2,1,1,1,0.6875,0.6875,0.6875,-0.0625,-0.0625,-0.0625,3.152695,4.490377,1.789297,6.834615,3.743186,8.418317,0.2404593,-0.1381929,1.556214,0.3010884,-0.3377146,1.383615,0.2530596,0.3793939,1.659388,0.2415318,-0.1938462,1.535702,0.327935,-0.3757983,1.3623,0.2169429,-0.06230062,1.708515,0.2048705,-0.3731723,1.691973,0.05935385,0.1454031,1.680804,0.1142487,-0.35937,1.656839,0.003539014,-0.07097243,1.626143,0.3652387,-0.07906504,1.573211,NA,NA,NotTracked,NotTracked,
0.296875,-0.8720703,0.3452148,0.6855469,0.6352539,0.2841797,5,6,-23,-7,-6,-6,6,2,4,45,-7,-6,1,-1,-1,-1,4.1875,4.1875,4.1875,4.4375,4.4375,4.4375,3.154582,4.489914,1.805385,6.838778,3.761596,8.424186,0.2438872,-0.1376506,1.555545,0.2990198,-0.3371719,1.383439,0.2523234,0.3798543,1.661183,0.2161674,-0.1965264,1.5542,0.3294397,-0.3615957,1.357814,0.216857,-0.06226095,1.708485,0.2041999,-0.3730359,1.691673,0.05863721,0.145179,1.68239,0.1139191,-0.3591685,1.656807,0.002819169,-0.07135648,1.628709,0.363998,-0.07632286,1.575753,NA,NA,NotTracked,NotTracked,
0.315918,-0.9570313,0.3754883,0.7011719,0.6328125,0.2895508,1,0,-69,1,5,3,6,-8,-6,43,4,1,0,-2,-4,-4,-1.25,-1.25,-1.25,-2.5625,-2.5625,-2.5625,3.139113,4.48123,1.825951,6.834771,3.775001,8.428664,0.2414412,-0.1381373,1.555595,0.2947246,-0.3362937,1.383807,0.2517224,0.3800849,1.66358,0.21877,-0.1956852,1.55237,0.3145801,-0.3415052,1.345609,0.216766,-0.06222723,1.708502,0.2035407,-0.3728127,1.691214,0.05835649,0.1449493,1.683517,0.1135237,-0.3588771,1.656621,0.002725075,-0.07166647,1.630069,0.3635228,-0.07640439,1.575187,NA,NA,NotTracked,NotTracked,
0.3466797,-0.8535156,0.3583984,0.6826172,0.6489258,0.269043,-1,-4,-1,-9,-8,0,-32,-14,1,31,-45,0,4,-1,-3,-1,-3.0625,-3.0625,-3.0625,-2.1875,-2.1875,-2.1875,3.136633,4.464353,1.840528,6.826495,3.783694,8.432973,0.2413238,-0.1379607,1.554782,0.2899027,-0.3355993,1.382043,0.2511086,0.3802885,1.665861,0.2269058,-0.1494241,1.50038,0.3201274,-0.3612083,1.364545,0.2167717,-0.06223118,1.708566,0.2035391,-0.3727989,1.691131,0.05821064,0.1447855,1.684588,0.1135781,-0.3587789,1.656612,0.002664342,-0.07198783,1.631984,0.3616019,-0.07714466,1.573806,NA,NA,NotTracked,NotTracked,
0.3442383,-0.8681641,0.3505859,0.6811523,0.6557617,0.2807617,-24,0,29,-4,9,-7,-13,-22,2,-63,8,-5,16,0,2,3,-0.0625,-0.0625,-0.0625,0.5625,0.5625,0.5625,3.127868,4.4485,1.858206,6.827064,3.785453,8.433087,0.241555,-0.1378399,1.554687,0.2867234,-0.3344587,1.381949,0.2507732,0.3810909,1.668161,0.2208572,-0.1480579,1.500948,0.3147637,-0.358937,1.359809,0.2168216,-0.06204859,1.708724,0.2033379,-0.3725983,1.690888,0.05826609,0.1447737,1.686841,0.1134741,-0.3585413,1.656587,0.003224389,-0.07202398,1.633673,0.3607326,-0.07714182,1.573122,NA,NA,NotTracked,NotTracked,
0.3759766,-0.8955078,0.3583984,0.6967773,0.6381836,0.2768555,1,-5,1,-5,4,10,12,12,-11,-31,-6,-4,-15,-1,1,0,-4.125,-4.125,-4.125,-4.125,-4.125,-4.125,3.113635,4.43818,1.871313,6.825913,3.78034,8.428135,0.2404195,-0.1386141,1.554104,0.2850667,-0.3331859,1.382091,0.2506132,0.381643,1.670142,0.1933487,-0.1549091,1.519804,0.3168859,-0.3516931,1.368889,0.2168557,-0.06176763,1.709096,0.2032056,-0.3723511,1.69083,0.05843238,0.1446982,1.687749,0.1133856,-0.3581226,1.656728,0.003302984,-0.07214411,1.635002,0.3596683,-0.07785466,1.572537,NA,NA,NotTracked,NotTracked,
0.3535156,-0.878418,0.3515625,0.7050781,0.6572266,0.2861328,-2,1,-34,-1,1,-1,-1,3,-8,-97,4,-8,-3,-2,-1,-3,-4.1875,-4.1875,-4.1875,5.6875,5.6875,5.6875,3.103629,4.432104,1.877725,6.829304,3.770055,8.427768,0.2409147,-0.1433034,1.5552,0.2832818,-0.3341616,1.384259,0.2503673,0.3819578,1.672228,0.2044963,-0.1533349,1.512335,0.3135471,-0.3542395,1.36825,0.2170754,-0.06162759,1.709758,0.2032098,-0.3723291,1.690883,0.05842743,0.1445702,1.689889,0.1135485,-0.3580218,1.657121,0.003066324,-0.07215871,1.636876,0.3588461,-0.07823413,1.572189,NA,NA,NotTracked,NotTracked,
0.3383789,-0.8969727,0.3510742,0.6835938,0.6274414,0.2885742,-6,-2,-52,-4,-6,-3,-30,-19,-7,84,-3,3,-3,0,-2,0,2.6875,2.6875,2.6875,1.0625,1.0625,1.0625,3.100787,4.428033,1.876963,6.827142,3.756097,8.437142,0.2404874,-0.1431273,1.554577,0.2818076,-0.3347802,1.385294,0.2500729,0.3818813,1.673799,0.1928113,-0.1584962,1.521044,0.3139201,-0.3576683,1.372656,0.2171892,-0.06157121,1.709985,0.2032571,-0.3723029,1.690813,0.05845332,0.144145,1.69147,0.1136053,-0.3579798,1.65716,0.002757134,-0.07241456,1.638024,0.3575019,-0.07937494,1.571883,NA,NA,NotTracked,NotTracked,
0.3378906,-0.8920898,0.3320313,0.6967773,0.6479492,0.2768555,8,3,12,0,-8,-5,16,16,-39,-75,-8,1,0,-2,-6,-11,-2.1875,-2.1875,-2.1875,-0.125,-0.125,-0.125,3.096964,4.421294,1.872515,6.828765,3.748151,8.437484,0.2406938,-0.1429712,1.555458,0.2815945,-0.3345061,1.387059,0.2498525,0.382084,1.675722,0.180579,-0.1656791,1.532889,0.3099871,-0.3529578,1.366002,0.2173196,-0.06148087,1.710321,0.2032797,-0.372239,1.690835,0.05830245,0.1440672,1.692286,0.1136861,-0.3578252,1.657394,0.002592666,-0.07248734,1.638856,0.3570177,-0.07935084,1.572172,NA,NA,NotTracked,NotTracked,
0.3515625,-0.8803711,0.3579102,0.7138672,0.6396484,0.2763672,-2,8,48,2,-1,3,0,-7,-6,-12,-1,-4,-7,-1,-2,-2,-0.5625,-0.5625,-0.5625,3.875,3.875,3.875,3.095101,4.41702,1.869277,6.8343,3.73939,8.43581,0.2382006,-0.1436368,1.556512,0.282033,-0.3349573,1.387578,0.2496853,0.3823587,1.677413,0.2000894,-0.1735527,1.533,0.3100231,-0.3577531,1.368046,0.217401,-0.06123451,1.710786,0.2033255,-0.3721202,1.690813,0.05828663,0.144521,1.693358,0.113756,-0.3576515,1.657458,0.002604528,-0.07191711,1.639212,0.3567877,-0.07898142,1.572953,NA,NA,NotTracked,NotTracked,
0.3530273,-0.8691406,0.3271484,0.6948242,0.6411133,0.2885742,8,5,4,2,6,10,-10,-20,-29,51,2,3,-4,-1,-2,-13,-2.5,-2.5,-2.5,1.4375,1.4375,1.4375,3.09296,4.412684,1.866338,6.841906,3.733331,8.434562,0.3070691,-0.1593776,1.530955,0.2833976,-0.3352285,1.38933,0.2494777,0.3828874,1.679267,0.2887831,-0.2148373,1.578154,0.3129853,-0.3591833,1.373762,0.2173946,-0.06093337,1.711362,0.2033289,-0.37208,1.690833,0.05825669,0.1446244,1.693983,0.1138052,-0.3575673,1.65756,0.002792299,-0.07182935,1.639618,0.3569926,-0.0778949,1.574361,NA,NA,NotTracked,NotTracked,
0.3657227,-0.8745117,0.3286133,0.7114258,0.6386719,0.2905273,9,4,10,2,-6,1,14,-2,1,-73,7,-1,-5,0,0,1,-4.5,-4.5,-4.5,2.6875,2.6875,2.6875,3.084761,4.409355,1.864849,6.847154,3.731889,8.431295,0.2366665,-0.1497436,1.557677,0.284057,-0.3370604,1.390152,0.2491174,0.3829624,1.680153,0.2114411,-0.2079859,1.556905,0.313357,-0.3624403,1.37457,0.2173335,-0.06087004,1.711609,0.2033618,-0.3720424,1.690809,0.05800233,0.144466,1.694633,0.1138692,-0.357496,1.657544,0.002974137,-0.07206929,1.640127,0.3573241,-0.07669121,1.576044,NA,NA,NotTracked,NotTracked,
