ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9287109,-0.3476563,0.1464844,0.9179688,0.2963867,0.1479492,-2,-1,-2,-1,-1,-3,-2,-1,-3,-1,0,-1,-1,-1,0,0,0.5,0.5,0.5,0.1875,0.1875,0.1875,3.141505,3.117696,7.071752,6.736441,3.055762,3.603744,-0.03377922,-0.4191244,1.676749,0.3353918,-0.4411959,1.658917,0.1814942,0.4059811,1.781562,-0.07920345,-0.4287553,1.68521,0.3788002,-0.4468053,1.653186,0.1641506,-0.06216856,1.781157,0.1546192,-0.3911254,1.76482,-0.008741103,0.1331894,1.76343,0.06713886,-0.3821258,1.734879,-0.04902038,-0.137215,1.77058,0.3728733,-0.133509,1.753251,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3378906,0.1425781,0.9174805,0.2929688,0.1542969,1,-1,-1,-1,-2,-2,-1,-1,2,-1,0,-1,-3,1,1,-2,-1.5,-1.5,-1.5,-0.4375,-0.4375,-0.4375,3.14101,3.117018,7.071389,6.736441,3.055762,3.603744,-0.03289369,-0.4185195,1.67561,0.3352338,-0.4409631,1.658211,0.1814842,0.4059656,1.781543,-0.07815062,-0.4214637,1.684609,0.3840321,-0.4488384,1.6644,0.1641215,-0.06220166,1.781041,0.1546948,-0.3911588,1.764618,-0.00879652,0.1331561,1.763334,0.06715623,-0.3822121,1.734706,-0.04900386,-0.1372991,1.770546,0.3728686,-0.1334779,1.753252,NA,NA,NotTracked,NotTracked,
0.925293,-0.3422852,0.1464844,0.9208984,0.3081055,0.152832,-1,-3,-1,-1,-2,-2,-1,-1,2,1,-1,-1,-2,-3,-3,0,0.625,0.625,0.625,0.5625,0.5625,0.5625,3.14101,3.117018,7.071389,6.738268,3.055532,3.603596,-0.03261971,-0.4211211,1.675464,0.3358689,-0.4414462,1.659102,0.1814784,0.4059342,1.781458,-0.07716234,-0.425439,1.680469,0.3799044,-0.4433439,1.657311,0.1640895,-0.06221753,1.781019,0.1546457,-0.3911833,1.764578,-0.008877842,0.1331534,1.763282,0.06712023,-0.382232,1.734683,-0.04888883,-0.1373092,1.770508,0.3728648,-0.1334979,1.753189,NA,NA,NotTracked,NotTracked,
0.9223633,-0.3496094,0.144043,0.9208984,0.3071289,0.152832,1,-2,-1,-2,0,-2,0,-1,3,-2,-1,-1,0,1,-3,-1,0.125,0.125,0.125,1.25,1.25,1.25,3.141366,3.116885,7.071026,6.739093,3.056381,3.603309,-0.03287201,-0.4213343,1.675393,0.3349667,-0.4402348,1.658555,0.1814733,0.4059457,1.78142,-0.07656874,-0.4284149,1.679478,0.3796924,-0.4414744,1.656381,0.1640679,-0.06216032,1.780977,0.1546882,-0.3910413,1.764516,-0.008877262,0.1332489,1.763192,0.06712329,-0.3821031,1.734614,-0.04886055,-0.1373763,1.770443,0.3728725,-0.1334574,1.753129,NA,NA,NotTracked,NotTracked,
0.9213867,-0.3442383,0.1508789,0.9130859,0.2958984,0.1508789,-1,0,-1,0,0,1,-1,-1,-3,2,1,0,-4,2,10,1,0.125,0.125,0.125,1,1,1,3.141366,3.116885,7.071026,6.739802,3.056774,3.603313,-0.03295324,-0.4220334,1.674656,0.3350371,-0.4408104,1.657869,0.1814782,0.4059556,1.781395,-0.07681967,-0.4294935,1.678964,0.375873,-0.4323324,1.650773,0.1640576,-0.06211901,1.780962,0.1547162,-0.3909841,1.764513,-0.008891026,0.1332664,1.763187,0.06717111,-0.3820541,1.734598,-0.04891932,-0.137231,1.770416,0.3728654,-0.1333992,1.753131,NA,NA,NotTracked,NotTracked,
0.9335938,-0.3447266,0.1523438,0.9545898,0.3491211,0.1113281,-1,1,0,-2,1,-1,-2,-2,2,5,2,0,1,2,-7,0,0.875,0.875,0.875,-16.125,-16.125,-16.125,3.14135,3.116552,7.07105,6.751813,3.063847,3.585438,-0.03283968,-0.4218639,1.675378,0.335231,-0.4407291,1.657796,0.1814274,0.4059526,1.781382,-0.07773799,-0.4244401,1.683061,0.3787445,-0.4413562,1.654785,0.1639702,-0.0620632,1.780913,0.1546699,-0.3909659,1.764455,-0.008909402,0.1332888,1.763152,0.0671353,-0.3820505,1.734551,-0.04895297,-0.1371071,1.770461,0.3728472,-0.1334764,1.752985,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3510742,0.1420898,1.040039,0.3007813,0.1074219,-3,-2,-1,-1,0,-2,0,0,-3,-8,-1,-1,-1,-2,5,-1,0.0625,0.0625,0.0625,-72.5,-72.5,-72.5,3.141366,3.116885,7.071026,6.685645,3.120862,3.54786,-0.03254735,-0.4223374,1.676416,0.3337276,-0.4389814,1.654531,0.1814288,0.4059529,1.781475,-0.07791293,-0.4267322,1.683732,0.3779303,-0.4429042,1.648267,0.1639192,-0.06202468,1.780995,0.1546387,-0.3909371,1.764509,-0.00894785,0.1332579,1.763246,0.06712677,-0.3820368,1.734574,-0.04899563,-0.136911,1.770542,0.372878,-0.1335508,1.753024,NA,NA,NotTracked,NotTracked,
0.9262695,-0.3510742,0.140625,1.037109,0.5595703,0.3447266,-1,1,-2,-1,0,-1,-2,-1,10,-37,-41,6,1,0,-5,-1,2.0625,2.0625,2.0625,-26.3125,-26.3125,-26.3125,3.140827,3.117382,7.072558,6.598462,3.266831,3.585549,-0.03279691,-0.4181142,1.67594,0.3208798,-0.4277989,1.634329,0.1814101,0.4059584,1.781497,-0.07859147,-0.42553,1.685373,0.356215,-0.4311684,1.60885,0.1637514,-0.06201129,1.781015,0.1541574,-0.3909146,1.764632,-0.009003717,0.1332878,1.763328,0.06666475,-0.3819773,1.734675,-0.04906622,-0.1367894,1.770551,0.3746015,-0.1333942,1.753914,NA,NA,NotTracked,NotTracked,
0.9125977,-0.3388672,0.1445313,0.8989258,0.550293,0.5146484,2,-2,-1,-1,-3,-2,-3,-2,-1,1,-6,3,1,4,9,2,-2.3125,-2.3125,-2.3125,-8.3125,-8.3125,-8.3125,3.141566,3.115813,7.07307,6.496866,3.523564,3.653632,-0.03231955,-0.4209689,1.674806,0.2937787,-0.3835044,1.604766,0.1813975,0.405912,1.781484,-0.07564133,-0.4275049,1.671774,0.3068658,-0.3854286,1.54725,0.1626944,-0.06177268,1.780971,0.1509397,-0.3903426,1.764519,-0.009045035,0.1333114,1.763309,0.06333553,-0.3810572,1.734548,-0.04912865,-0.1364145,1.770668,0.3806016,-0.1242099,1.756833,NA,NA,NotTracked,NotTracked,
0.9140625,-0.3486328,0.15625,0.5913086,0.6987305,0.5898438,-1,0,-1,-2,-1,0,0,0,-2,-23,-1,6,12,3,9,1,-1.8125,-1.8125,-1.8125,-10.5625,-10.5625,-10.5625,3.140612,3.114811,7.065727,6.447622,3.988633,3.711882,-0.03279204,-0.4216785,1.674932,0.2418985,-0.3273765,1.594082,0.1813892,0.4059091,1.781421,-0.07770254,-0.4254331,1.681467,0.2501904,-0.3080694,1.504848,0.1611747,-0.06146817,1.780726,0.1463919,-0.3895326,1.764048,-0.00903404,0.1333228,1.763174,0.05872053,-0.3793844,1.734271,-0.04874922,-0.1357156,1.770591,0.3886963,-0.1071585,1.759098,NA,NA,NotTracked,Lasso,
