ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9404297,-0.3012695,0.1015625,0.9067383,0.3334961,0.1357422,2,2,-4,-1,-2,-3,-2,0,-13,3,0,-1,0,0,3,4,-0.6875,-0.6875,-0.6875,1.375,1.375,1.375,3.027239,3.026876,3.636669,6.871494,3.08123,0.009067256,0.006367868,-0.4079169,1.474132,0.3701508,-0.4517468,1.428957,0.2230182,0.4053801,1.558004,-0.03089073,-0.4201248,1.490417,0.4062544,-0.4678418,1.418231,0.2093967,-0.06227631,1.553214,0.2049017,-0.388197,1.535495,0.03332656,0.1275318,1.541931,0.1160501,-0.3777362,1.503044,-0.005957471,-0.1390645,1.557706,0.4122842,-0.1372409,1.532211,NA,NA,NotTracked,NotTracked,
0.9462891,-0.2993164,0.1079102,0.9169922,0.3227539,0.1347656,-1,-4,11,2,1,0,-1,1,1,-1,-2,0,1,-15,-3,1,-0.125,-0.125,-0.125,3.3125,3.3125,3.3125,3.030327,3.02867,3.634541,6.872113,3.082169,0.012415,0.007700314,-0.4145926,1.47234,0.3703732,-0.4523484,1.428766,0.2230403,0.4053025,1.558177,-0.03061966,-0.4211304,1.490533,0.4064554,-0.4684575,1.413593,0.2093987,-0.06229378,1.553282,0.2049025,-0.3882022,1.535503,0.03334535,0.126979,1.542037,0.1160521,-0.3777369,1.503055,-0.005941229,-0.1390152,1.557771,0.4122344,-0.1374006,1.532261,NA,NA,NotTracked,NotTracked,
0.9399414,-0.309082,0.1054688,0.8994141,0.3354492,0.1230469,-3,-10,-4,-2,-1,-1,1,0,-1,2,-2,0,5,-5,-1,-4,1.25,1.25,1.25,-6.5625,-6.5625,-6.5625,3.029141,3.028913,3.635807,6.868001,3.083569,0.01220134,0.008265849,-0.414093,1.472277,0.3703462,-0.4530275,1.428813,0.2229805,0.4052575,1.558494,-0.03311289,-0.4116724,1.496923,0.408252,-0.4590244,1.42185,0.2094413,-0.06229838,1.5534,0.2049215,-0.388207,1.535543,0.03343715,0.1267973,1.542143,0.1160828,-0.377737,1.503132,-0.005932967,-0.1389213,1.557862,0.4123363,-0.1372318,1.532305,NA,NA,NotTracked,NotTracked,
0.9501953,-0.3076172,0.1113281,0.9091797,0.3310547,0.1293945,-1,-1,-7,-2,-2,0,1,1,-5,-5,-2,-1,-10,-1,2,-4,0.625,0.625,0.625,2.375,2.375,2.375,3.02933,3.029312,3.636478,6.870013,3.08358,0.009183695,0.004561802,-0.4133296,1.474327,0.3709156,-0.4527799,1.428806,0.2230854,0.4052962,1.558978,-0.02881561,-0.4412869,1.491455,0.4083333,-0.4641062,1.4196,0.2094358,-0.06226642,1.553653,0.2049643,-0.3881835,1.535704,0.033622,0.126596,1.542405,0.11614,-0.377693,1.503347,-0.005836507,-0.1392533,1.558304,0.4124276,-0.1370994,1.532341,NA,NA,NotTracked,NotTracked,
0.9438477,-0.3178711,0.1152344,0.9057617,0.4262695,0.09423828,-2,-1,3,-1,-1,-1,-2,-3,-9,5,0,3,0,0,10,-6,-0.875,-0.875,-0.875,-36,-36,-36,3.026548,3.029888,3.638372,6.866132,3.091367,9.980452,0.007096869,-0.4122592,1.474653,0.370674,-0.4529769,1.429424,0.2231973,0.4052868,1.559145,-0.0295491,-0.4374087,1.4915,0.4097942,-0.4719189,1.418072,0.2095296,-0.06223184,1.553777,0.205053,-0.38817,1.535747,0.03370009,0.1263944,1.542586,0.1162384,-0.3776856,1.503418,-0.005887031,-0.1392098,1.558399,0.4125248,-0.1368425,1.532426,NA,NA,NotTracked,NotTracked,
0.9506836,-0.3125,0.1132813,1.075195,0.2832031,0.1157227,-2,-2,-6,0,-1,-1,-2,-2,-4,-42,-23,-14,-9,-4,-4,10,0.3125,0.3125,0.3125,-138.75,-138.75,-138.75,3.026698,3.030163,3.638337,6.751827,3.131347,9.906411,0.007775875,-0.4151477,1.474095,0.371848,-0.4538439,1.427908,0.2233595,0.405285,1.559601,-0.03334482,-0.4021352,1.491,0.4122414,-0.4443516,1.425667,0.2095885,-0.06222164,1.554025,0.2051421,-0.3881986,1.535912,0.03375755,0.1262206,1.542997,0.1163169,-0.3777137,1.50353,-0.005665677,-0.1395001,1.558685,0.4125833,-0.1367484,1.532879,NA,NA,NotTracked,NotTracked,
0.9282227,-0.2973633,0.09179688,1.125,0.6074219,0.2900391,0,-10,8,1,0,0,0,0,-28,-25,-15,7,30,15,3,8,1.6875,1.6875,1.6875,-5.875,-5.875,-5.875,3.030355,3.031047,3.63982,6.603385,3.332673,9.980049,0.008033861,-0.4150677,1.474288,0.3700738,-0.4527006,1.409228,0.2235412,0.4052017,1.560028,-0.03109664,-0.4174247,1.495571,0.4067869,-0.4423518,1.392079,0.2096904,-0.06228238,1.554315,0.2052525,-0.388269,1.53618,0.03383205,0.126172,1.543293,0.1164083,-0.3777829,1.503672,-0.005596357,-0.1393999,1.558995,0.4137996,-0.1372159,1.534658,NA,NA,NotTracked,NotTracked,
0.9277344,-0.3105469,0.09521484,0.8364258,0.8789063,0.5766602,-2,-4,-8,-1,-1,0,0,1,41,43,7,2,2,2,2,6,-0.5,-0.5,-0.5,42.25,42.25,42.25,3.029034,3.031263,3.641595,6.601935,3.68887,0.0373346,0.007009956,-0.4124356,1.475623,0.357613,-0.3926568,1.351479,0.2236224,0.4051403,1.56023,-0.03544062,-0.3958877,1.498045,0.3545719,-0.3688765,1.315631,0.2096058,-0.06224849,1.554564,0.2050572,-0.3882108,1.536382,0.03383739,0.1260502,1.543541,0.1162178,-0.3776194,1.503731,-0.005564629,-0.1394644,1.559167,0.4192049,-0.1362257,1.538454,NA,NA,NotTracked,NotTracked,
0.9365234,-0.347168,0.1367188,0.359375,0.8564453,0.5371094,-2,3,-4,-2,-1,-2,-1,-1,30,40,3,-3,-10,-4,0,6,-10.125,-10.125,-10.125,10,10,10,3.025601,3.032183,3.631484,6.629712,4.159555,0.04530056,0.01247059,-0.4366648,1.468274,0.3296835,-0.2858763,1.285367,0.2236244,0.4051309,1.560491,-0.0300486,-0.4463536,1.48325,0.3451008,-0.2976525,1.233294,0.20868,-0.06191926,1.555362,0.2020982,-0.387282,1.537492,0.0338627,0.1260008,1.543651,0.1134341,-0.3763924,1.504533,-0.005619641,-0.1389142,1.559514,0.4307913,-0.1206513,1.542151,NA,NA,NotTracked,Lasso,
0.9316406,-0.2978516,0.1225586,0.08447266,0.7612305,0.4316406,-4,-4,8,0,-1,0,3,0,-31,2,25,10,2,-2,-5,-16,-7.0625,-7.0625,-7.0625,10.3125,10.3125,10.3125,3.031332,3.036174,3.612501,6.639128,4.663785,0.02789584,0.007946658,-0.4139958,1.472548,0.3164471,-0.1505006,1.233455,0.2235249,0.4051028,1.560812,-0.0337949,-0.3812105,1.487064,0.334138,-0.1875686,1.19925,0.208194,-0.0616212,1.555936,0.2012069,-0.3866647,1.537985,0.03393979,0.1258639,1.54378,0.1124822,-0.3758306,1.505125,-0.005613162,-0.1381029,1.559232,0.4421588,-0.09799133,1.541012,NA,NA,NotTracked,Unknown,
0.9609375,-0.277832,0.07958984,-0.2026367,0.8925781,0.4204102,-1,6,4,-1,0,-2,3,1,-18,-10,-5,9,0,18,9,2,-2.875,-2.875,-2.875,45.375,45.375,45.375,3.039339,3.038414,3.594214,6.71454,5.290402,0.03946645,0.008156505,-0.4138683,1.473023,0.3187937,-0.02336199,1.276998,0.2233429,0.4048909,1.561361,-0.03433527,-0.3989499,1.50025,0.3363458,-0.04120971,1.225667,0.2076041,-0.06150895,1.556986,0.2005379,-0.3864121,1.5387,0.03390051,0.125769,1.544122,0.1115985,-0.3758075,1.506469,-0.005648558,-0.1382332,1.559171,0.4374148,-0.09044801,1.462919,NA,NA,NotTracked,Unknown,
0.9414063,-0.3232422,0.1025391,-0.3847656,0.8115234,0.4077148,0,-1,7,-1,0,-3,-3,-1,9,6,12,8,12,0,14,23,-3.1875,-3.1875,-3.1875,52.875,52.875,52.875,3.036228,3.036995,3.589289,6.825166,5.664367,0.1145844,0.01285611,-0.4371316,1.467454,0.31725,0.08426522,1.287655,0.2230518,0.4048045,1.56249,-0.02731151,-0.429499,1.485563,0.3259832,0.09076002,1.208167,0.2072001,-0.06187076,1.557904,0.2002555,-0.3871085,1.539273,0.03403959,0.1255357,1.544294,0.1112219,-0.3767564,1.507174,-0.005738009,-0.1378976,1.559441,0.4347234,-0.08840882,1.453252,NA,NA,NotTracked,Open,
0.9306641,-0.3149414,0.1396484,-0.5146484,0.7226563,0.3515625,-1,6,-5,-2,-2,-4,0,-2,104,-4,3,3,0,-7,6,35,0.25,0.25,0.25,52.4375,52.4375,52.4375,3.039677,3.040114,3.581789,6.975427,5.955864,0.243962,0.01310599,-0.4348818,1.467973,0.3202774,0.1474765,1.311619,0.2220402,0.4048365,1.563575,-0.02738855,-0.436512,1.481848,0.3255686,0.1720172,1.211333,0.2065793,-0.06207268,1.558774,0.1998222,-0.3878538,1.539724,0.03372519,0.1253158,1.544912,0.1102626,-0.3775981,1.508401,-0.005439662,-0.1353437,1.559559,0.4458354,-0.08581425,1.434688,NA,NA,NotTracked,Open,
0.9326172,-0.2788086,0.1186523,-0.6030273,0.6030273,0.222168,-3,15,-2,1,1,3,0,1,-6,3,11,-10,-2,3,26,-2,1.9375,1.9375,1.9375,36.375,36.375,36.375,3.046835,3.040707,3.577693,7.214169,6.220708,0.4823658,0.01245697,-0.4319826,1.469263,0.364152,0.09615546,1.354765,0.2206338,0.4054732,1.564313,-0.02958717,-0.4196517,1.493,0.3241223,0.1655852,1.283143,0.2067404,-0.06101279,1.558966,0.1989297,-0.3867036,1.54042,0.03372545,0.1252968,1.545566,0.108565,-0.3758995,1.510229,-0.00512962,-0.1302501,1.56054,0.4554604,-0.0704162,1.411986,NA,NA,NotTracked,Unknown,
0.9443359,-0.324707,0.09521484,-0.640625,0.581543,0.1679688,0,-1,-6,-3,-1,0,-2,1,40,17,2,10,-1,-26,-5,40,2.9375,2.9375,2.9375,10.625,10.625,10.625,3.038484,3.041121,3.590196,7.369527,6.338056,0.6688071,0.01127307,-0.4121382,1.475466,0.3755146,0.09609719,1.362503,0.2189817,0.4057659,1.564854,-0.02631993,-0.4414204,1.480167,0.3755393,0.06323157,1.444556,0.2068953,-0.05990109,1.558913,0.1979705,-0.3860413,1.541124,0.03561537,0.1252918,1.545946,0.1068841,-0.3747499,1.511443,-0.005160254,-0.1262019,1.561616,0.4594834,-0.04941775,1.383276,NA,NA,NotTracked,Unknown,
0.940918,-0.3173828,0.1132813,-0.675293,0.5991211,0.05273438,-2,-7,12,0,-1,0,0,-2,-7,0,3,8,-7,-5,12,7,3.375,3.375,3.375,4.75,4.75,4.75,3.037076,3.044485,3.597653,7.501887,6.416018,0.831566,0.01009803,-0.4122984,1.475002,0.3787211,0.09633785,1.362907,0.2186917,0.4056336,1.564508,-0.03166158,-0.4106177,1.4948,0.3726637,0.06355715,1.44062,0.2071256,-0.05975227,1.55888,0.1978264,-0.3861026,1.541203,0.03783375,0.125097,1.546129,0.1065445,-0.3748099,1.511673,-0.005133468,-0.1240838,1.562277,0.4591303,-0.04466476,1.377037,NA,NA,NotTracked,Unknown,
