ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9287109,-0.3583984,0.1162109,0.6645508,0.6484375,0.394043,-2,-1,-1,-1,-1,-2,0,0,10,27,16,6,6,-10,3,2,-3.125,-3.125,-3.125,6.75,6.75,6.75,2.986026,3.121191,3.161918,6.662805,3.862831,7.543386,-0.002273961,-0.4222026,1.525846,0.2948037,-0.317459,1.447188,0.2254876,0.407923,1.610774,-0.05258707,-0.4348646,1.533442,0.3406428,-0.3820806,1.477707,0.2111589,-0.05816,1.614966,0.1985124,-0.3808863,1.601447,0.04247265,0.1346116,1.613286,0.1101877,-0.3700113,1.571114,-0.006160347,-0.1326977,1.625612,0.4445108,-0.09575593,1.601315,NA,NA,NotTracked,Unknown,
0.9257813,-0.3706055,0.1264648,0.6884766,0.6879883,0.4311523,-1,-2,-2,-1,-1,0,0,-2,4,4,10,4,1,1,9,1,0.3125,0.3125,0.3125,-1.9375,-1.9375,-1.9375,2.99183,3.124241,3.154088,6.656268,3.931208,7.555511,-0.001797206,-0.422411,1.525164,0.3055754,-0.2831024,1.449801,0.225342,0.4079202,1.610883,-0.05257834,-0.4377325,1.532933,0.345191,-0.3609799,1.486032,0.2110864,-0.05816377,1.61498,0.1984983,-0.3809355,1.601375,0.04239935,0.1345245,1.613292,0.1102044,-0.3700674,1.571077,-0.006174775,-0.1326554,1.625607,0.4451863,-0.09464639,1.601195,NA,NA,NotTracked,Unknown,
0.9248047,-0.3623047,0.1162109,0.5795898,0.831543,0.4482422,-2,-1,-2,-2,-2,-1,-1,-1,-4,-7,-5,1,-19,-12,-4,0,1.625,1.625,1.625,-2.1875,-2.1875,-2.1875,2.996355,3.127223,3.151518,6.652962,4.085531,7.560115,-0.001940128,-0.4221874,1.524769,0.2870407,-0.2693424,1.442997,0.225091,0.4078721,1.611215,-0.0527344,-0.4371906,1.53256,0.3362543,-0.3321848,1.486294,0.2110187,-0.0581735,1.615014,0.1984913,-0.3809571,1.601344,0.04236062,0.1345827,1.613342,0.1102284,-0.3700695,1.571041,-0.006174601,-0.1326957,1.625651,0.4466526,-0.09343901,1.600845,NA,NA,NotTracked,Unknown,
0.9213867,-0.3691406,0.1152344,0.4467773,0.8466797,0.4853516,-1,-1,-1,-1,1,-4,-1,0,1,3,-2,3,2,2,1,-2,-0.875,-0.875,-0.875,-8.375,-8.375,-8.375,2.996887,3.129596,3.152258,6.641366,4.261767,7.562672,-0.00219407,-0.4214193,1.52505,0.2857844,-0.2294348,1.44049,0.224837,0.407741,1.611586,-0.05274623,-0.4371961,1.532656,0.2598078,-0.2951761,1.461292,0.2109894,-0.05819055,1.615067,0.1988811,-0.3809418,1.601177,0.04220884,0.1347012,1.613448,0.1109826,-0.3702077,1.570801,-0.006236538,-0.1323039,1.625663,0.4490011,-0.0913283,1.600652,NA,NA,NotTracked,Unknown,
0.9140625,-0.3671875,0.1132813,0.2680664,0.878418,0.472168,-2,-2,-1,0,-1,0,0,0,-8,-13,-8,-4,9,1,1,0,-2.625,-2.625,-2.625,-3,-3,-3,2.993948,3.129952,3.151315,6.636461,4.472023,7.566744,-0.002453801,-0.4216908,1.524584,0.2742207,-0.1927211,1.437663,0.2246805,0.407694,1.611718,-0.05203061,-0.4340022,1.529456,0.2779025,-0.2703966,1.475157,0.2110569,-0.05812094,1.615114,0.1995056,-0.380714,1.601144,0.04216038,0.134699,1.613389,0.1117384,-0.3702714,1.57077,-0.006258303,-0.132294,1.625671,0.4524469,-0.08675379,1.598985,NA,NA,NotTracked,Unknown,
0.9194336,-0.3774414,0.1293945,0.1928711,0.9584961,0.605957,-1,0,-1,-3,0,0,1,-1,-18,-18,-16,-9,-5,-4,1,3,-6.4375,-6.4375,-6.4375,-32.8125,-32.8125,-32.8125,2.98556,3.127811,3.148962,6.611705,4.79094,7.564377,-0.00273544,-0.4221452,1.525329,0.2604834,-0.1295734,1.435294,0.2245809,0.4076718,1.611819,-0.05170539,-0.4286909,1.529521,0.2372728,-0.185085,1.463919,0.2111924,-0.05796072,1.615332,0.2001405,-0.3803013,1.601213,0.04212235,0.1346994,1.613393,0.1124164,-0.3701318,1.570958,-0.006553739,-0.1317718,1.625578,0.4567118,-0.0804244,1.58956,NA,NA,NotTracked,Unknown,
0.9355469,-0.3647461,0.1152344,-0.2993164,0.7978516,0.4643555,-1,-2,-2,-1,-1,-1,-1,-2,-4,3,13,6,-4,-4,5,0,-0.5625,-0.5625,-0.5625,11.1875,11.1875,11.1875,2.981609,3.128592,3.151251,6.593212,5.118222,7.571291,-0.002644546,-0.4213123,1.523546,0.2656907,-0.05757283,1.433476,0.2245054,0.4076793,1.611974,-0.05240748,-0.4364522,1.524004,0.2650166,-0.0680473,1.357849,0.2112959,-0.05792447,1.615421,0.2003658,-0.3800561,1.601216,0.04206379,0.1347464,1.613465,0.1126741,-0.370006,1.571018,-0.006632504,-0.1317279,1.625558,0.4578812,-0.08058236,1.576178,NA,NA,NotTracked,Unknown,
0.9150391,-0.3681641,0.1166992,-0.3920898,0.8632813,0.4208984,0,-2,-2,-2,-1,-1,-1,-1,-6,-8,-2,-4,6,8,12,10,-3.6875,-3.6875,-3.6875,39.625,39.625,39.625,2.977263,3.129353,3.152976,6.657245,5.46689,7.587598,-0.003074356,-0.4211526,1.52381,0.2702034,0.03294883,1.439231,0.224492,0.4075679,1.612046,-0.05257267,-0.4351009,1.528707,0.271944,0.05461254,1.365267,0.2113473,-0.05788901,1.615621,0.200484,-0.3799376,1.601296,0.04199442,0.1348188,1.613473,0.1127654,-0.3700195,1.571157,-0.007107606,-0.131313,1.625454,0.4520375,-0.07587683,1.547105,NA,NA,NotTracked,Unknown,
0.8930664,-0.3637695,0.1293945,-0.4360352,0.7333984,0.3916016,0,-2,-1,0,-1,-1,-1,1,-5,-10,-9,-5,0,4,1,-1,-7.875,-7.875,-7.875,61.5,61.5,61.5,2.97296,3.12856,3.143906,6.76231,5.764106,7.636964,-0.003112051,-0.4212987,1.524271,0.2784258,0.09107599,1.444687,0.2243615,0.4074051,1.611959,-0.05280269,-0.4291399,1.525408,0.2793717,0.1256381,1.376968,0.2116379,-0.0581793,1.6159,0.2007605,-0.3802038,1.601274,0.04171017,0.1348464,1.613526,0.1129135,-0.3706305,1.571383,-0.007400608,-0.1313876,1.625219,0.4529522,-0.07212716,1.534421,NA,NA,NotTracked,Unknown,
0.9243164,-0.3691406,0.1264648,-0.40625,0.6474609,0.3774414,-2,-1,2,0,0,-1,-2,-1,-14,1,13,12,4,-4,0,4,-4.8125,-4.8125,-4.8125,51.75,51.75,51.75,2.96718,3.129016,3.138012,6.924126,5.993778,7.717909,-0.002871008,-0.4208298,1.521914,0.2857597,0.1318872,1.453291,0.2240941,0.407259,1.611866,-0.05243925,-0.4310954,1.525936,0.2970521,0.1314828,1.388459,0.2114804,-0.0582633,1.616133,0.2009864,-0.3807912,1.601211,0.04149194,0.1348116,1.613721,0.1129182,-0.3719037,1.572324,-0.007702724,-0.1310279,1.624606,0.4546373,-0.06191707,1.509608,NA,NA,NotTracked,Unknown,
0.9301758,-0.3608398,0.128418,-0.4824219,0.6914063,0.3354492,0,-1,-4,1,-2,-1,-1,-3,3,-8,-3,-2,-1,8,2,-4,3.375,3.375,3.375,29.8125,29.8125,29.8125,2.984198,3.144429,3.127099,7.002643,6.059771,7.758828,-0.002689303,-0.4207424,1.520729,0.2895214,0.156449,1.454028,0.2237648,0.4071667,1.611613,-0.05233749,-0.4372647,1.523629,0.2966899,0.1507277,1.389365,0.2112445,-0.05872718,1.616366,0.2013072,-0.3819489,1.601118,0.0413986,0.1348067,1.614125,0.113054,-0.3735916,1.573458,-0.007984521,-0.1303426,1.624382,0.4575928,-0.05470876,1.492244,NA,NA,NotTracked,Unknown,
0.9150391,-0.3569336,0.109375,-0.5996094,0.684082,0.2651367,-2,-2,-1,-1,-1,-1,-2,0,-3,-5,-4,-13,2,7,3,10,6.1875,6.1875,6.1875,15.6875,15.6875,15.6875,3.004832,3.151752,3.116403,7.043347,6.091587,7.785376,-0.001365768,-0.4210592,1.520413,0.2920349,0.1665047,1.451828,0.2235871,0.4070272,1.611569,-0.05212929,-0.4339128,1.526974,0.2993715,0.1618269,1.391611,0.2111072,-0.05904156,1.616603,0.2015449,-0.382603,1.601143,0.04132401,0.1349221,1.614802,0.1130833,-0.374462,1.574252,-0.007897433,-0.1297129,1.624551,0.4589856,-0.05074864,1.484065,NA,NA,NotTracked,Unknown,
