ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9526367,-0.1123047,0.1713867,0.8999023,0.1967773,0.2119141,1,3,10,-2,-3,-2,5,0,16,-4,0,1,3,9,1,-11,1.125,1.125,1.125,0.25,0.25,0.25,3.988162,2.85488,2.232206,6.077054,3.031629,9.539643,0.0009430305,-0.2408674,1.734708,0.4516453,-0.2560778,1.730138,0.2725206,0.3729365,1.584877,-0.02827173,-0.2738293,1.744908,0.3817864,-0.2133786,1.649846,0.2404404,-0.06242464,1.668587,0.2325584,-0.3714757,1.694864,0.07538683,0.1455501,1.643177,0.1424867,-0.3605326,1.659183,-0.08375971,0.01303699,1.778815,0.5342439,-0.03796102,1.796862,NA,NA,NotTracked,NotTracked,
0.9648438,-0.1166992,0.1694336,0.9296875,0.1723633,0.2617188,-4,-2,-1,-2,2,0,1,-1,14,-4,-14,-1,-1,-6,3,9,6.5625,6.5625,6.5625,-2.9375,-2.9375,-2.9375,3.988779,2.848913,2.239451,6.042065,3.019545,9.571654,0.002721668,-0.2429585,1.735544,0.4537522,-0.2557344,1.731616,0.2706497,0.3723464,1.584966,-0.02229316,-0.2766712,1.74203,0.3823489,-0.2157635,1.651662,0.2402139,-0.06301701,1.66961,0.2323154,-0.371472,1.695546,0.07509789,0.1462083,1.644068,0.1423427,-0.3606759,1.660293,-0.08235942,0.01352875,1.780492,0.5346382,-0.03710268,1.798243,NA,NA,NotTracked,NotTracked,
0.9765625,-0.1391602,0.1787109,0.9243164,0.1767578,0.2543945,-2,-4,-6,2,-2,-1,-8,0,-7,-2,-2,-4,0,-7,-9,-5,6.5,6.5,6.5,-2.875,-2.875,-2.875,3.998567,2.843528,2.238679,6.009405,3.007773,9.605039,0.002434822,-0.2424389,1.739536,0.4545035,-0.2555126,1.731367,0.2687421,0.3719808,1.5851,-0.02537415,-0.2756796,1.758182,0.3828411,-0.2154133,1.653556,0.2398825,-0.06336671,1.670381,0.2320767,-0.3714522,1.6962,0.07471672,0.1467283,1.645469,0.1422197,-0.3606515,1.661131,-0.08119544,0.01409084,1.78198,0.5351496,-0.03674011,1.798521,NA,NA,NotTracked,NotTracked,
0.987793,-0.1162109,0.1625977,0.9418945,0.1679688,0.2617188,2,8,25,5,4,4,-5,0,-5,-3,-2,-4,-18,-26,3,4,6,6,6,2.4375,2.4375,2.4375,4.013872,2.836687,2.235955,5.958301,2.991705,9.657294,0.005786378,-0.252796,1.743277,0.4622757,-0.2526285,1.736907,0.2677476,0.3716356,1.58537,-0.01720263,-0.2808813,1.754823,0.3867603,-0.221174,1.660389,0.2395677,-0.06361225,1.671018,0.2318613,-0.3713307,1.696852,0.07441428,0.1473564,1.646543,0.1420461,-0.3605326,1.662045,-0.0798595,0.01451881,1.784381,0.5355877,-0.03664329,1.798851,NA,NA,NotTracked,NotTracked,
0.9765625,-0.1079102,0.1552734,0.9594727,0.1591797,0.2495117,-2,2,3,-6,-3,-3,-5,-1,16,-2,0,6,10,16,-4,0,10.1875,10.1875,10.1875,6.375,6.375,6.375,4.054908,2.821766,2.211894,5.941398,2.985978,9.685031,0.006410444,-0.2532538,1.745471,0.4620923,-0.2547027,1.738487,0.2668412,0.3710041,1.585496,0.04859873,-0.2313092,1.66403,0.3872364,-0.2233004,1.661954,0.2392768,-0.06388165,1.671644,0.2316889,-0.371311,1.697389,0.07439388,0.1478968,1.647252,0.1419421,-0.3605327,1.662583,-0.07841798,0.01505628,1.787071,0.5361426,-0.03693238,1.798933,NA,NA,NotTracked,NotTracked,
0.9736328,-0.1259766,0.1538086,0.9589844,0.1513672,0.2607422,3,-13,-1,-2,4,4,4,3,-1,-7,-10,0,-6,-10,3,4,2.5625,2.5625,2.5625,3.875,3.875,3.875,4.109237,2.807241,2.163755,5.91204,2.980948,9.724165,0.006377511,-0.2512987,1.748305,0.4606516,-0.2559628,1.737786,0.2662995,0.3706247,1.585475,0.04859287,-0.2308147,1.664865,0.3881492,-0.2231479,1.662398,0.2391997,-0.06421719,1.672165,0.2315863,-0.3713507,1.698022,0.07436823,0.1484212,1.648328,0.1419,-0.3606736,1.663418,-0.07638457,0.0153218,1.789365,0.5363275,-0.03707783,1.798974,NA,NA,NotTracked,NotTracked,
0.9677734,-0.1157227,0.1582031,0.9477539,0.1723633,0.2426758,6,18,52,-2,1,-1,2,5,3,-1,-2,8,63,8,1,0,4.9375,4.9375,4.9375,5.8125,5.8125,5.8125,4.114479,2.802234,2.167424,5.903491,2.977806,9.748929,0.007041341,-0.2518185,1.7499,0.4604077,-0.255293,1.739002,0.2658927,0.370422,1.585717,0.04808931,-0.2164197,1.666778,0.3864319,-0.222743,1.659352,0.2391519,-0.06444759,1.672662,0.2315814,-0.3713856,1.698675,0.0744128,0.147238,1.649755,0.1418846,-0.3606561,1.664229,-0.07530362,0.015381,1.790447,0.5367528,-0.03645587,1.799133,NA,NA,NotTracked,NotTracked,
0.9873047,-0.1064453,0.1264648,0.9375,0.1450195,0.25,-5,-11,0,-6,-6,-2,-4,-3,-4,3,5,-1,-1,5,3,0,-2.1875,-2.1875,-2.1875,3.9375,3.9375,3.9375,4.066024,2.806216,2.216522,5.907485,2.981117,9.751226,0.006536348,-0.2509638,1.748669,0.4604578,-0.2558144,1.737882,0.2655874,0.3701234,1.585825,0.04850094,-0.227964,1.66686,0.3888481,-0.2268268,1.663648,0.2392362,-0.06469524,1.673027,0.2317231,-0.371565,1.699102,0.07466699,0.1452273,1.650705,0.1420803,-0.3609656,1.665038,-0.07416105,0.01601253,1.790943,0.5372319,-0.03677642,1.798905,NA,NA,NotTracked,NotTracked,
0.9726563,-0.1162109,0.1635742,0.9501953,0.1499023,0.2416992,-1,0,-9,5,-3,-4,0,-5,2,2,-1,-1,-11,-8,-2,-1,-4,-4,-4,6.5625,6.5625,6.5625,4.062498,2.815979,2.209604,5.920496,2.980655,9.751059,0.0008267049,-0.2353375,1.75145,0.4596716,-0.2553841,1.737655,0.2653016,0.3698644,1.58615,0.04949603,-0.1960302,1.66373,0.3883534,-0.2229943,1.663643,0.2392682,-0.0647469,1.673515,0.2317113,-0.3712185,1.700043,0.07466599,0.1467545,1.651351,0.1421102,-0.360526,1.666294,-0.07287358,0.01717617,1.791225,0.5379219,-0.03611861,1.798567,NA,NA,NotTracked,NotTracked,
0.9638672,-0.1054688,0.175293,0.9194336,0.1655273,0.2431641,-3,-7,3,-3,-3,-4,-5,-2,-16,-5,-5,-3,5,-12,-9,-11,-3.1875,-3.1875,-3.1875,5.125,5.125,5.125,4.045959,2.825422,2.220515,5.934924,2.976863,9.747693,-0.006101921,-0.2247389,1.75766,0.459264,-0.2573717,1.736151,0.2651308,0.3697215,1.58632,0.04744325,-0.1746994,1.682529,0.3879557,-0.2237494,1.662838,0.23929,-0.0648882,1.674083,0.2317574,-0.3712254,1.701023,0.07487147,0.1463501,1.65197,0.1421422,-0.3605119,1.667395,-0.07252441,0.01705174,1.791719,0.5384784,-0.0354879,1.798148,NA,NA,NotTracked,NotTracked,
