ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9204102,-0.3588867,0.1196289,0.9047852,0.331543,0.1811523,-1,-2,-2,-1,-3,-2,0,-1,-2,0,-1,-1,-7,-2,-7,-2,1.5625,1.5625,1.5625,0.5,0.5,0.5,3.041817,3.122714,2.810463,6.665714,3.125325,0.4128549,0.01749619,-0.43658,1.612628,0.3840876,-0.4437476,1.590061,0.2317065,0.3961913,1.713311,0.06308707,-0.4209753,1.588526,0.3363493,-0.4307917,1.563294,0.2226352,-0.07026996,1.713175,0.2159238,-0.3930282,1.693978,0.04575683,0.1173627,1.707523,0.1279399,-0.3844309,1.663056,0.005322678,-0.1486357,1.712294,0.4306702,-0.137704,1.700782,NA,NA,NotTracked,NotTracked,
0.9223633,-0.3583984,0.1298828,0.8969727,0.340332,0.1899414,-2,1,-1,0,1,-2,-1,0,1,-1,0,-1,-12,-15,0,1,-0.0625,-0.0625,-0.0625,1.1875,1.1875,1.1875,3.042001,3.122574,2.810549,6.668305,3.126821,0.4117373,0.01733955,-0.4371731,1.611559,0.3843059,-0.4446296,1.589518,0.2318142,0.3961348,1.713399,0.06313007,-0.441406,1.585322,0.3364251,-0.4363185,1.561964,0.2226837,-0.07028151,1.713301,0.2160116,-0.3930572,1.694172,0.04578577,0.1173799,1.707541,0.1279944,-0.3844375,1.663134,0.00537094,-0.1486979,1.71239,0.430632,-0.1382129,1.700961,NA,NA,NotTracked,NotTracked,
0.9213867,-0.3486328,0.1235352,0.8999023,0.3271484,0.1879883,1,-1,-1,-1,-2,-1,-2,-2,-2,-1,-2,-2,4,2,-1,-1,1.375,1.375,1.375,-2.6875,-2.6875,-2.6875,3.043049,3.122642,2.81094,6.667281,3.12781,0.4097387,0.01708048,-0.4344839,1.61205,0.3839622,-0.4431565,1.589197,0.231909,0.3962079,1.713563,0.06212204,-0.4380107,1.585639,0.3363985,-0.434054,1.562168,0.2226716,-0.07023562,1.713379,0.2159916,-0.3929837,1.694283,0.04579745,0.1174988,1.707565,0.1279866,-0.3843562,1.663201,0.005367204,-0.1486563,1.712471,0.4305854,-0.1376886,1.700992,NA,NA,NotTracked,NotTracked,
0.9213867,-0.3574219,0.1245117,0.8989258,0.3305664,0.1826172,-1,-2,-1,-1,0,-3,-2,-2,-2,-2,0,0,3,4,-2,0,1,1,1,0,0,0,3.044137,3.122896,2.811379,6.667673,3.128098,0.4098714,0.01704743,-0.436223,1.612247,0.3842641,-0.4441826,1.589603,0.2319744,0.3962578,1.713801,0.06219892,-0.4203906,1.587694,0.3372834,-0.4304018,1.563411,0.2226344,-0.07018382,1.713482,0.2160001,-0.3929487,1.694408,0.04577856,0.1175268,1.707638,0.1279885,-0.3843097,1.663337,0.00544621,-0.1485049,1.71274,0.4305779,-0.137749,1.701131,NA,NA,NotTracked,NotTracked,
0.918457,-0.3588867,0.1274414,0.8984375,0.3334961,0.1777344,0,-2,0,0,-2,-2,-2,0,0,-1,-1,1,-6,-12,-1,-1,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,3.045776,3.123266,2.812373,6.668308,3.128129,0.4084189,0.01703023,-0.4342423,1.613176,0.3837882,-0.4437697,1.589211,0.2320282,0.3962781,1.71399,0.0624674,-0.4126806,1.588222,0.3371405,-0.4310398,1.563299,0.2226184,-0.07017509,1.713531,0.215996,-0.392955,1.694455,0.04577782,0.1174768,1.707667,0.1279805,-0.384316,1.663399,0.005424712,-0.1485602,1.712956,0.4305358,-0.1380312,1.701216,NA,NA,NotTracked,NotTracked,
0.9228516,-0.359375,0.1298828,0.9633789,0.3701172,0.1582031,0,-1,0,-2,-2,-1,-1,0,-7,-4,-1,-2,-15,-10,-1,-4,0,0,0,-1.9375,-1.9375,-1.9375,3.046888,3.123164,2.812777,6.680586,3.132947,0.3966807,0.01696076,-0.4374028,1.613125,0.3838218,-0.4435284,1.58917,0.2320289,0.3963056,1.714058,0.06290126,-0.4148744,1.58816,0.3364578,-0.4343424,1.562346,0.2226091,-0.07017965,1.713537,0.2159701,-0.3929977,1.694512,0.04577538,0.1174239,1.707696,0.1279518,-0.3843729,1.663506,0.005477523,-0.1486785,1.713024,0.4305301,-0.1380472,1.701297,NA,NA,NotTracked,NotTracked,
0.9350586,-0.3554688,0.1303711,1.084961,0.3232422,0.06201172,0,-1,-4,1,-1,-1,-1,-1,-6,-2,9,0,0,-8,-6,-5,3.0625,3.0625,3.0625,-111.625,-111.625,-111.625,3.049427,3.125516,2.814789,6.605748,3.205334,0.3439169,0.01698755,-0.4362805,1.612324,0.3816084,-0.4401786,1.583557,0.2320233,0.3963731,1.71411,0.06221354,-0.4238886,1.587317,0.3361641,-0.4338556,1.562176,0.2225791,-0.07013647,1.713582,0.2159397,-0.3929834,1.69454,0.04572483,0.1173762,1.707767,0.1279112,-0.3843599,1.663544,0.005416164,-0.1488216,1.713001,0.4309432,-0.1380577,1.701609,NA,NA,NotTracked,NotTracked,
0.9296875,-0.3549805,0.1152344,1.085449,0.7524414,0.5844727,-1,-1,-1,0,-1,-1,-1,-3,-2,-10,-27,11,0,-3,1,-1,7.1875,7.1875,7.1875,-50.75,-50.75,-50.75,3.053528,3.12934,2.820329,6.489724,3.48168,0.3043131,0.01669342,-0.4340752,1.61287,0.3630838,-0.4104255,1.558809,0.2319676,0.3964843,1.714171,0.06160796,-0.4170623,1.589634,0.3215188,-0.4051157,1.559123,0.2222752,-0.06997445,1.713756,0.2152917,-0.3928242,1.69477,0.04562983,0.1174438,1.707955,0.1272104,-0.384079,1.663671,0.005290106,-0.1485692,1.713103,0.4329592,-0.137836,1.704457,NA,NA,NotTracked,NotTracked,
0.9160156,-0.359375,0.1181641,0.706543,0.9013672,0.6503906,-1,-1,-3,-3,-1,-2,-1,-1,8,-8,20,-15,-17,1,7,8,-5.25,-5.25,-5.25,-37.25,-37.25,-37.25,3.049098,3.125852,2.823082,6.467547,3.885248,0.2503389,0.01627947,-0.4363128,1.613667,0.3277729,-0.3474552,1.531261,0.2318859,0.3965676,1.714275,0.06149394,-0.4167386,1.588776,0.3083974,-0.4165983,1.549022,0.2214126,-0.0697938,1.714007,0.2129084,-0.3926224,1.695269,0.04559941,0.1175485,1.708049,0.1247497,-0.3834629,1.664031,0.005026078,-0.147279,1.713504,0.4411056,-0.1259425,1.71172,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3759766,0.1381836,0.2485352,0.8496094,0.6210938,-2,-1,-4,-1,-1,0,-1,-2,-15,2,5,-25,17,9,0,-4,-10,-10,-10,-79.25,-79.25,-79.25,3.034371,3.11736,2.820974,6.394991,4.402806,0.1930861,0.015466,-0.4368176,1.615114,0.3234137,-0.2110198,1.457168,0.2318642,0.3965713,1.714276,0.06169791,-0.4148569,1.589152,0.2856842,-0.2525089,1.495269,0.2209843,-0.06968344,1.71411,0.2122027,-0.3924137,1.695345,0.04557514,0.117584,1.708059,0.12422,-0.3832731,1.664001,0.004836818,-0.1467625,1.713774,0.4449709,-0.1062863,1.71306,NA,NA,NotTracked,Unknown,
