ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9384766,-0.34375,0.1342773,0.9101563,0.3383789,0.1259766,-1,-1,1,-1,-2,-2,5,0,-6,-3,-1,1,-1,-3,0,-1,-3.625,-3.625,-3.625,-0.3125,-0.3125,-0.3125,3.070675,3.107023,7.265326,6.888756,3.09751,3.51689,-0.08789095,-0.4142202,1.685886,0.2929083,-0.4567149,1.641678,0.1543769,0.4004229,1.768338,-0.05748438,-0.3928789,1.654806,0.3419495,-0.4338504,1.6567,0.134184,-0.0694318,1.784981,0.1227364,-0.3961495,1.762971,-0.0372694,0.1297717,1.767591,0.03587916,-0.3863742,1.729575,-0.08153131,-0.1422477,1.773468,0.3375558,-0.1381984,1.749565,NA,NA,NotTracked,NotTracked,
0.9306641,-0.3476563,0.1196289,0.9091797,0.3168945,0.1176758,1,-2,-1,1,-1,-2,-1,-4,-8,-3,1,0,-3,0,1,-4,0.5,0.5,0.5,-3.375,-3.375,-3.375,3.070576,3.108536,7.262499,6.886862,3.09645,3.515638,-0.08753021,-0.4143649,1.687536,0.2924286,-0.4568155,1.641726,0.1544208,0.4001362,1.768558,-0.07842741,-0.4254104,1.6404,0.3423559,-0.4452549,1.656685,0.1341701,-0.06969301,1.784955,0.1228178,-0.3963409,1.76286,-0.03726658,0.1293262,1.767571,0.03591893,-0.3866339,1.729415,-0.08159287,-0.142094,1.773512,0.3375787,-0.1381495,1.749606,NA,NA,NotTracked,NotTracked,
0.9238281,-0.34375,0.1235352,0.9213867,0.3515625,0.1479492,-2,1,-2,-1,-2,-1,-3,0,-24,-1,0,-2,-2,-2,-3,-6,5.5,5.5,5.5,2.25,2.25,2.25,3.074248,3.106593,7.264978,6.883032,3.092646,3.521921,-0.08844449,-0.4159677,1.686916,0.2920555,-0.4557065,1.642513,0.1544573,0.4001013,1.768643,-0.05392334,-0.3902124,1.654259,0.3353029,-0.4482073,1.6405,0.134192,-0.06968744,1.784941,0.1228115,-0.39632,1.76285,-0.03726619,0.129294,1.767497,0.03589705,-0.3866116,1.72942,-0.08160223,-0.1421245,1.773514,0.3374972,-0.1381837,1.749728,NA,NA,NotTracked,NotTracked,
0.9194336,-0.3740234,0.1489258,0.902832,0.3354492,0.1235352,-2,0,-5,0,-1,-1,-2,-2,-3,-2,-1,-1,-1,-1,-1,0,-0.25,-0.25,-0.25,-3,-3,-3,3.070507,3.102516,7.268644,6.8848,3.091375,3.518563,-0.08773935,-0.4146999,1.687317,0.2924078,-0.4555718,1.642233,0.1544808,0.4003446,1.768537,-0.05703722,-0.3933673,1.653535,0.3386288,-0.4447747,1.647432,0.1341171,-0.06951482,1.784873,0.1227501,-0.3962136,1.762881,-0.03728441,0.1293248,1.767419,0.03585875,-0.3864797,1.729428,-0.08166542,-0.1422,1.773442,0.3374977,-0.1379843,1.7498,NA,NA,NotTracked,NotTracked,
0.9379883,-0.3530273,0.1362305,0.9082031,0.3505859,0.1416016,0,0,-5,0,-1,-3,-1,0,3,-1,0,-1,-1,-1,-2,2,1.8125,1.8125,1.8125,0,0,0,3.072447,3.103687,7.272903,6.886897,3.094405,3.517527,-0.08793478,-0.4143114,1.687938,0.2929789,-0.4556219,1.642794,0.1545342,0.4004574,1.768455,-0.05031016,-0.3908423,1.65746,0.3408261,-0.4470053,1.651536,0.1340386,-0.06947998,1.784847,0.122704,-0.3962347,1.762893,-0.03726433,0.1292989,1.767421,0.03583299,-0.3864991,1.729427,-0.08171129,-0.1422917,1.773473,0.3375238,-0.1378356,1.74992,NA,NA,NotTracked,NotTracked,
0.9179688,-0.3378906,0.1303711,0.90625,0.3286133,0.1289063,-3,0,0,-1,0,-1,4,-1,-5,-2,-1,-1,-3,-2,-2,-5,0.0625,0.0625,0.0625,1.4375,1.4375,1.4375,3.076331,3.107471,7.270371,6.885554,3.096171,3.517663,-0.08684268,-0.4158354,1.686509,0.2926135,-0.4571117,1.642778,0.1545645,0.4004118,1.768478,-0.05376996,-0.3926093,1.655615,0.345127,-0.4543933,1.659333,0.134043,-0.06954324,1.784834,0.1227642,-0.3963875,1.762852,-0.03730293,0.1290775,1.767462,0.0358953,-0.386666,1.729371,-0.08174488,-0.1423845,1.773498,0.3375933,-0.1378992,1.749933,NA,NA,NotTracked,NotTracked,
0.934082,-0.362793,0.1337891,0.9272461,0.3374023,0.1279297,-1,-2,-1,-1,-3,-3,0,0,-5,-1,-2,-3,-1,-1,2,1,0.375,0.375,0.375,-0.125,-0.125,-0.125,3.074456,3.107943,7.270432,6.887733,3.096849,3.517152,-0.08664171,-0.4193249,1.684518,0.2932438,-0.4565144,1.642533,0.1546966,0.4004344,1.768646,-0.05768678,-0.3945481,1.653561,0.3433103,-0.4380151,1.657556,0.134061,-0.06956173,1.784801,0.1228151,-0.3964515,1.762789,-0.03728272,0.1289837,1.767531,0.03592758,-0.3867559,1.729254,-0.0818247,-0.1424955,1.773528,0.3376141,-0.1380738,1.750007,NA,NA,NotTracked,NotTracked,
0.9384766,-0.3491211,0.1308594,0.9086914,0.3242188,0.105957,-1,-2,-4,0,-1,0,-2,-1,-18,-10,2,1,-1,-3,-7,-3,0.25,0.25,0.25,0.9375,0.9375,0.9375,3.075352,3.108298,7.271084,6.884231,3.097092,3.522642,-0.08840385,-0.4127206,1.688094,0.2929108,-0.4551147,1.642447,0.1548619,0.4007648,1.76877,-0.05877556,-0.3920338,1.654242,0.3435595,-0.4460025,1.656303,0.1340464,-0.06943785,1.784785,0.1227968,-0.3964108,1.762821,-0.03731463,0.1291088,1.767584,0.03593145,-0.386719,1.729272,-0.08191317,-0.1421223,1.773667,0.3376178,-0.1379616,1.750022,NA,NA,NotTracked,NotTracked,
0.9125977,-0.3481445,0.1289063,1.184082,0.3955078,-0.1191406,-1,0,-1,0,1,-2,0,-1,-26,-43,11,13,8,5,1,-6,-0.625,-0.625,-0.625,-153.875,-153.875,-153.875,3.073294,3.10815,7.271461,6.788856,3.164504,3.483604,-0.08862653,-0.4147866,1.685169,0.2907678,-0.4530874,1.638597,0.1550114,0.4010569,1.768953,-0.05179447,-0.3890458,1.655384,0.3335545,-0.4445065,1.636176,0.1340737,-0.06905568,1.784602,0.1228068,-0.3961203,1.762663,-0.03728638,0.1293361,1.767521,0.03588971,-0.3863883,1.7291,-0.081976,-0.1421421,1.773646,0.3376989,-0.1379053,1.750097,NA,NA,NotTracked,NotTracked,
0.9418945,-0.355957,0.1376953,1.350586,0.4350586,0.5361328,-1,1,-2,-2,-1,0,5,-1,7,29,-19,14,18,4,9,2,1.25,1.25,1.25,8,8,8,3.07429,3.108263,7.271164,6.580089,3.354402,3.563578,-0.08729826,-0.4159986,1.686334,0.2727949,-0.4205615,1.623602,0.1551473,0.4012079,1.769483,-0.08471896,-0.4396174,1.640643,0.3125668,-0.4247353,1.616,0.1334228,-0.06886961,1.784494,0.1212205,-0.3960267,1.762941,-0.03729085,0.1293064,1.767522,0.03454994,-0.3861879,1.729177,-0.08192383,-0.1421205,1.773697,0.3454039,-0.1338991,1.754073,NA,NA,NotTracked,NotTracked,
