ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9335938,-0.3237305,0.125,0.9165039,0.3076172,0.1665039,0,-9,1,-1,1,-1,0,1,-10,-1,-1,-2,-2,10,0,1,0.375,0.375,0.375,-2.625,-2.625,-2.625,3.098763,3.065567,3.899583,6.744072,3.061398,8.691215,0.002288902,-0.4163509,1.464343,0.3779922,-0.4635945,1.440159,0.2049469,0.4118126,1.552165,-0.03803247,-0.4113075,1.477182,0.421114,-0.4676186,1.428706,0.1999966,-0.05780633,1.550123,0.2005946,-0.3833586,1.533204,0.02010945,0.1310467,1.539698,0.1119711,-0.3741498,1.499575,-0.01511243,-0.1351786,1.551467,0.4035332,-0.1341803,1.542377,NA,NA,NotTracked,NotTracked,
0.9331055,-0.3295898,0.1230469,0.9038086,0.3173828,0.1689453,0,-13,-6,-2,-1,-2,3,0,11,2,1,0,3,2,1,3,-0.4375,-0.4375,-0.4375,1,1,1,3.098763,3.065567,3.899583,6.740932,3.063391,8.696709,0.002623252,-0.4160626,1.463346,0.3777388,-0.4638036,1.438014,0.2053221,0.411686,1.552314,-0.03725946,-0.4313624,1.476154,0.4154584,-0.4341791,1.436334,0.200248,-0.05784898,1.550236,0.2007608,-0.3833737,1.533331,0.020331,0.131059,1.539922,0.1121382,-0.3741334,1.4997,-0.0149464,-0.1352099,1.551641,0.4037846,-0.1342674,1.542957,NA,NA,NotTracked,NotTracked,
0.9301758,-0.3310547,0.1264648,0.9257813,0.3012695,0.1655273,-2,-6,-1,1,-1,0,-1,-3,-5,-4,-4,-1,0,0,-2,-2,-0.5625,-0.5625,-0.5625,-1,-1,-1,3.098227,3.065565,3.899656,6.738915,3.064372,8.696879,0.002709435,-0.4196221,1.462951,0.3775929,-0.4638492,1.438439,0.2055722,0.4115943,1.552414,-0.03879567,-0.4101153,1.4795,0.4218217,-0.4649371,1.428625,0.2003997,-0.05786169,1.550402,0.2008749,-0.3833932,1.533461,0.0205648,0.1310187,1.540182,0.1122563,-0.3741314,1.499817,-0.01490295,-0.1349006,1.55182,0.4039795,-0.1344995,1.543528,NA,NA,NotTracked,NotTracked,
0.9321289,-0.3222656,0.1196289,0.9145508,0.3154297,0.1630859,-2,-6,-6,-1,-1,0,-1,-1,3,2,0,-2,-2,-5,-1,-2,-0.4375,-0.4375,-0.4375,0.25,0.25,0.25,3.098168,3.065897,3.900263,6.733276,3.069322,8.6982,0.00241368,-0.4189959,1.46432,0.3782912,-0.465053,1.438986,0.2057565,0.411496,1.552762,-0.03890569,-0.4056445,1.481017,0.4217967,-0.4628852,1.431562,0.2004789,-0.05786007,1.550812,0.2009303,-0.3834293,1.533837,0.02075987,0.1310545,1.540479,0.1123207,-0.3741768,1.500324,-0.0148721,-0.1349974,1.551997,0.4042518,-0.1344972,1.544339,NA,NA,NotTracked,NotTracked,
0.9379883,-0.3261719,0.1269531,0.9370117,0.3208008,0.03320313,0,-1,-1,-1,-1,0,-2,-1,-10,0,10,9,2,-2,-4,-11,-1.0625,-1.0625,-1.0625,-23.8125,-23.8125,-23.8125,3.097275,3.065723,3.900031,6.731296,3.079278,8.688066,0.001705166,-0.4154211,1.46473,0.3780069,-0.4651428,1.436565,0.2059046,0.4114816,1.553176,-0.040953,-0.4000216,1.488,0.4162112,-0.4424442,1.432161,0.2005242,-0.05784054,1.5511,0.2009695,-0.3833581,1.534086,0.0222377,0.1343171,1.542572,0.1123621,-0.3740827,1.500523,-0.01486418,-0.1351068,1.552321,0.4043693,-0.1345141,1.544784,NA,NA,NotTracked,NotTracked,
0.9350586,-0.328125,0.1303711,1.092285,0.2280273,0.04882813,-2,-16,-2,-1,-2,-1,-2,-1,8,5,17,4,1,0,-4,-6,1.1875,1.1875,1.1875,-35.0625,-35.0625,-35.0625,3.098583,3.067016,3.898966,6.62628,3.121818,8.700983,0.00140008,-0.4163835,1.465208,0.375108,-0.4544294,1.421321,0.2059763,0.4114596,1.553381,-0.04099949,-0.4167305,1.495,0.4183162,-0.4478135,1.408595,0.2005553,-0.05781715,1.551328,0.2010235,-0.3833587,1.534231,0.02207218,0.1339334,1.542597,0.1124133,-0.3740651,1.500657,-0.01493999,-0.1351727,1.55252,0.405254,-0.1353799,1.547529,NA,NA,NotTracked,NotTracked,
0.940918,-0.3178711,0.1113281,1.040039,0.7045898,0.4619141,-1,-1,-2,-1,-2,-2,-5,-3,9,12,7,0,2,7,3,4,3.6875,3.6875,3.6875,-2.1875,-2.1875,-2.1875,3.104258,3.067869,3.899061,6.561481,3.398875,8.795851,0.001098386,-0.413871,1.464748,0.3619263,-0.416229,1.383122,0.2059461,0.4114141,1.553646,-0.03942189,-0.3990096,1.474757,0.3496099,-0.4162726,1.297714,0.2004672,-0.05782758,1.551416,0.2007211,-0.3833052,1.534258,0.021687,0.1335294,1.542691,0.1120179,-0.3739654,1.500418,-0.01512342,-0.1354958,1.552856,0.4112078,-0.1356162,1.554439,NA,NA,NotTracked,NotTracked,
0.9238281,-0.3461914,0.1240234,0.6738281,0.8896484,0.5849609,0,-7,-1,0,-1,-1,3,-2,53,32,-9,-7,1,2,-2,0,-5.1875,-5.1875,-5.1875,63.1875,63.1875,63.1875,3.10195,3.063535,3.89511,6.575477,3.769729,8.882041,0.002444441,-0.4259537,1.461975,0.3237601,-0.3477546,1.369063,0.2059297,0.4114034,1.553657,-0.0376686,-0.4208445,1.466,0.3775604,-0.3498189,1.3106,0.1991801,-0.05768471,1.551526,0.1969338,-0.3825955,1.534389,0.02132882,0.1331595,1.542572,0.1080867,-0.3729233,1.500245,-0.01521632,-0.1354361,1.552878,0.4175773,-0.1228542,1.559136,NA,NA,NotTracked,Unknown,
0.9145508,-0.3515625,0.1479492,0.3701172,0.8266602,0.5551758,-1,5,-1,-1,-1,1,0,-1,83,1,-2,-7,-2,0,9,19,-10.3125,-10.3125,-10.3125,5,5,5,3.09456,3.062323,3.885616,6.576845,4.222429,8.936319,0.00302171,-0.4332739,1.459865,0.3131046,-0.2134217,1.292743,0.2058949,0.4113934,1.553649,-0.03934506,-0.4226084,1.470556,0.3436161,-0.2392511,1.2707,0.1977467,-0.05737368,1.551866,0.1945422,-0.3819342,1.534708,0.02102281,0.1329204,1.542465,0.1057118,-0.3721246,1.500539,-0.01560142,-0.1349766,1.552726,0.4206254,-0.09895372,1.560081,NA,NA,NotTracked,Unknown,
0.9350586,-0.3134766,0.1445313,0.009277344,0.8554688,0.4726563,-2,2,3,0,-1,-2,-1,-2,-11,22,10,6,2,-2,5,-6,-6.5,-6.5,-6.5,40.75,40.75,40.75,3.100059,3.065381,3.86978,6.611425,4.859185,9.021238,0.002531796,-0.4253633,1.460922,0.2945359,-0.08670252,1.293211,0.2058614,0.4113056,1.55363,-0.04178652,-0.3968018,1.484563,0.313335,-0.1046027,1.250143,0.1971586,-0.05718456,1.55213,0.1936689,-0.3814701,1.534973,0.02079445,0.1325893,1.542173,0.1047792,-0.3716688,1.500922,-0.01592379,-0.1347357,1.552776,0.4322063,-0.0892435,1.545636,NA,NA,NotTracked,Unknown,
