ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9296875,-0.3325195,0.1123047,0.8974609,0.3515625,0.1645508,-3,-2,-2,0,-2,-2,-2,-2,-1,-1,0,0,0,-2,-5,-2,-0.1875,-0.1875,-0.1875,0,0,0,3.04895,3.079515,3.385888,6.788104,3.132905,3.578351,0.03683785,-0.4390004,1.512386,0.3576594,-0.421308,1.493941,0.2278742,0.406678,1.653244,-0.01207934,-0.4707777,1.5215,0.3114535,-0.3985416,1.489111,0.2147416,-0.06087086,1.639162,0.2110346,-0.3886564,1.622463,0.03977243,0.1214667,1.610011,0.1220738,-0.3802131,1.590147,0.005971338,-0.1343559,1.60868,0.4207997,-0.1273348,1.597452,NA,NA,NotTracked,NotTracked,
0.934082,-0.3320313,0.1196289,0.9042969,0.3486328,0.1689453,1,-1,-2,0,1,-2,0,-2,-1,0,-1,-1,-3,-14,-15,-3,-1.9375,-1.9375,-1.9375,2.6875,2.6875,2.6875,3.048215,3.079236,3.385247,6.787858,3.133479,3.580101,0.03709972,-0.4389443,1.510758,0.3576795,-0.4208082,1.49269,0.2279621,0.4066616,1.653324,-0.008175049,-0.4512798,1.514188,0.3111886,-0.3997411,1.487489,0.2147915,-0.06084344,1.63915,0.2110767,-0.3886066,1.622442,0.04007176,0.1217323,1.609963,0.1221054,-0.3801527,1.590108,0.006259338,-0.1346563,1.608606,0.4208056,-0.127334,1.597504,NA,NA,NotTracked,NotTracked,
0.9291992,-0.3320313,0.1132813,0.8964844,0.3447266,0.1777344,-3,-1,-1,0,0,0,-2,0,-1,-2,-2,-1,-1,1,3,1,0.6875,0.6875,0.6875,0.8125,0.8125,0.8125,3.047598,3.080093,3.385725,6.788643,3.134314,3.581748,0.03711925,-0.4394399,1.51174,0.3576737,-0.4212092,1.494189,0.2280898,0.4066785,1.653373,-0.00920443,-0.4415528,1.520571,0.3116409,-0.3977084,1.488789,0.2148045,-0.06087568,1.639145,0.2111306,-0.3887026,1.622412,0.03964054,0.1206203,1.609778,0.1221513,-0.3802697,1.590054,0.006171505,-0.1344227,1.608729,0.4206777,-0.1278516,1.597796,NA,NA,NotTracked,NotTracked,
0.9375,-0.3364258,0.1240234,0.9052734,0.3510742,0.1733398,-1,-3,-1,-1,-2,0,-2,-1,0,-3,0,-1,-1,0,-1,0,-0.625,-0.625,-0.625,1.4375,1.4375,1.4375,3.046662,3.080204,3.385399,6.790631,3.133518,3.582725,0.03673309,-0.4369102,1.513628,0.3581884,-0.4216141,1.495073,0.2281982,0.406731,1.653439,-0.01078996,-0.4509123,1.523961,0.3115969,-0.3975971,1.489085,0.2148389,-0.06086344,1.639187,0.2111484,-0.3886808,1.622436,0.0396355,0.1204764,1.609983,0.1221666,-0.3802001,1.590063,0.006142646,-0.1334265,1.608977,0.4208249,-0.1277891,1.598019,NA,NA,NotTracked,NotTracked,
0.9350586,-0.3334961,0.1196289,0.9169922,0.3574219,0.1708984,-1,-2,0,-1,-2,0,0,0,-1,0,-2,0,-3,-2,0,-1,-0.375,-0.375,-0.375,1.625,1.625,1.625,3.046595,3.07997,3.385422,6.790676,3.134661,3.586209,0.03683794,-0.4367718,1.512209,0.3579632,-0.4214139,1.494411,0.2283594,0.4067239,1.653536,-0.009889177,-0.443463,1.519943,0.3114751,-0.3998551,1.489034,0.2148476,-0.0608686,1.639205,0.211133,-0.3886697,1.622436,0.03982515,0.1213169,1.610375,0.122144,-0.3801836,1.59005,0.006373994,-0.1337704,1.609164,0.4208648,-0.1277165,1.598169,NA,NA,NotTracked,NotTracked,
0.9355469,-0.3383789,0.1235352,1.066895,0.3803711,0.1147461,0,-2,-1,-1,-1,-1,0,-1,-9,2,4,-4,-10,1,-5,-3,0.0625,0.0625,0.0625,-19.1875,-19.1875,-19.1875,3.047331,3.080304,3.385371,6.757225,3.157738,3.605974,0.03701107,-0.4367956,1.512445,0.357244,-0.420911,1.493857,0.2283856,0.406722,1.653606,-0.01114822,-0.4471446,1.526889,0.3090467,-0.4207234,1.484689,0.2149016,-0.06089131,1.639292,0.2111691,-0.3887122,1.622463,0.03910129,0.1197604,1.610137,0.1221791,-0.380253,1.590055,0.006370051,-0.1339736,1.609202,0.4207034,-0.1280869,1.598484,NA,NA,NotTracked,NotTracked,
0.9331055,-0.3369141,0.112793,1.05957,0.4663086,0.28125,-1,0,-1,-1,-1,-1,-1,-2,-14,0,9,-6,-5,-2,-6,-5,-0.6875,-0.6875,-0.6875,-6.9375,-6.9375,-6.9375,3.046595,3.07997,3.385422,6.624397,3.270735,3.721119,0.03716334,-0.4371679,1.51384,0.3475432,-0.4091564,1.489119,0.2284798,0.406763,1.654103,-0.01026278,-0.4500974,1.520817,0.3089459,-0.3796024,1.493032,0.2148105,-0.06077505,1.639451,0.2109973,-0.3885684,1.622553,0.03956475,0.1204931,1.61058,0.1219622,-0.3800403,1.590112,0.006270192,-0.1335403,1.60936,0.4222275,-0.1259863,1.600138,NA,NA,NotTracked,NotTracked,
0.9204102,-0.3310547,0.1103516,0.8837891,0.7104492,0.5576172,-2,-3,0,1,0,0,-2,-1,-26,3,5,5,5,-6,-2,-8,-3.9375,-3.9375,-3.9375,43.9375,43.9375,43.9375,3.048005,3.078119,3.377968,6.545802,3.519017,3.874573,0.03731447,-0.4393283,1.512169,0.3148191,-0.3730571,1.470987,0.2285205,0.4067329,1.654205,-0.009988867,-0.4451615,1.520116,0.2834718,-0.3728849,1.430386,0.2143514,-0.06072189,1.639566,0.2093409,-0.3882453,1.62267,0.03968037,0.1208468,1.610892,0.119941,-0.3794816,1.590114,0.006225494,-0.1334429,1.609376,0.433334,-0.1062564,1.603812,NA,NA,NotTracked,NotTracked,
0.9155273,-0.3515625,0.1572266,0.4199219,0.859375,0.5571289,-3,-1,0,-1,-1,-3,-4,-5,-5,8,9,-6,-2,1,1,-1,-12.125,-12.125,-12.125,35.875,35.875,35.875,3.047942,3.069281,3.353504,6.538795,4.004225,4.03219,0.03712177,-0.4373688,1.51531,0.2616629,-0.3080159,1.4735,0.2285607,0.4067295,1.654279,-0.01022195,-0.4535154,1.521291,0.2074394,-0.2610521,1.489431,0.2142334,-0.06069826,1.639699,0.209106,-0.3882405,1.6228,0.03951634,0.1200247,1.610576,0.1198243,-0.3793308,1.590176,0.006083386,-0.1333093,1.609434,0.4422966,-0.0964573,1.603583,NA,NA,NotTracked,Unknown,
0.9545898,-0.3349609,0.1318359,0.1962891,0.6816406,0.5913086,-1,-1,-2,-1,-1,-3,-2,1,13,-14,-7,11,51,9,7,7,-9.8125,-9.8125,-9.8125,25.8125,25.8125,25.8125,3.035564,3.059463,3.349802,6.507878,4.39949,4.161866,0.03748658,-0.4405884,1.514384,0.2697978,-0.209487,1.491619,0.228732,0.4067513,1.654411,-0.0104014,-0.4501652,1.521595,0.2278454,-0.1577795,1.504535,0.2144094,-0.06069546,1.639837,0.20936,-0.3883016,1.622951,0.03971501,0.1196105,1.610103,0.1205404,-0.3793803,1.590306,0.006250262,-0.1328927,1.609131,0.4461984,-0.09586316,1.597184,NA,NA,NotTracked,Unknown,
