ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.934082,-0.3300781,0.08886719,0.9091797,0.3461914,0.15625,-3,-5,-2,0,-1,-3,-3,-3,-2,-1,-4,-3,-17,-21,-16,1,-0.8125,-0.8125,-0.8125,1.25,1.25,1.25,2.943224,3.070384,6.806045,6.848221,3.161573,3.803709,0.0191823,-0.4101309,1.547664,0.3364032,-0.4395739,1.500563,0.2143286,0.4054371,1.665664,-0.02330647,-0.4127832,1.567016,0.2867953,-0.4362786,1.488842,0.19626,-0.06160554,1.655075,0.1877918,-0.3863044,1.634734,0.020835,0.12482,1.635713,0.09971171,-0.3762977,1.603512,-0.0115718,-0.1332156,1.631048,0.3918446,-0.1296381,1.610672,NA,NA,NotTracked,NotTracked,
0.9345703,-0.3222656,0.09765625,0.8842773,0.3681641,0.1484375,-2,-6,-2,-2,-2,-1,-2,-2,0,-1,1,-2,-8,-21,-2,-4,1.25,1.25,1.25,-3.9375,-3.9375,-3.9375,2.94217,3.070251,6.807249,6.841062,3.166945,3.809187,0.01858082,-0.4103609,1.547939,0.3340874,-0.4351977,1.501047,0.2143616,0.4054147,1.66565,-0.02306742,-0.4116662,1.564536,0.286697,-0.4313853,1.48941,0.1962407,-0.06161264,1.654979,0.1877269,-0.3863083,1.634581,0.020843,0.1247131,1.635693,0.09965187,-0.3762804,1.603355,-0.01158841,-0.1332162,1.631021,0.3917197,-0.1295138,1.610414,NA,NA,NotTracked,NotTracked,
0.9335938,-0.3398438,0.09716797,0.9116211,0.3530273,0.1704102,1,-15,-3,0,1,-1,-3,0,-1,-2,-1,-1,0,1,1,1,1.875,1.875,1.875,-1.8125,-1.8125,-1.8125,2.946114,3.070242,6.808056,6.83852,3.163917,3.802611,0.01866727,-0.4102287,1.547917,0.3341209,-0.4351177,1.501133,0.2144326,0.4054764,1.665707,-0.02314489,-0.4089657,1.561518,0.2872068,-0.4302434,1.490642,0.1962398,-0.06159984,1.654906,0.1877102,-0.3863195,1.63447,0.02082777,0.1246805,1.635724,0.099643,-0.376301,1.603267,-0.0115429,-0.1331428,1.631245,0.3915542,-0.1293416,1.610216,NA,NA,NotTracked,NotTracked,
0.9291992,-0.3432617,0.09375,0.8920898,0.3339844,0.1743164,3,17,1,-1,-1,1,-1,-2,0,0,0,0,-3,-13,3,0,0.75,0.75,0.75,-9.0625,-9.0625,-9.0625,2.945742,3.070982,6.808988,6.828749,3.160501,3.800511,0.0182016,-0.409902,1.548609,0.3343205,-0.4348746,1.501651,0.2144938,0.4054927,1.665693,-0.02303499,-0.4192871,1.564469,0.2870355,-0.4315128,1.490264,0.1962238,-0.06157248,1.654855,0.187681,-0.3862884,1.634292,0.02084421,0.124634,1.635737,0.09961948,-0.3762346,1.603078,-0.01147406,-0.1330947,1.631294,0.3913856,-0.1293614,1.609967,NA,NA,NotTracked,NotTracked,
0.9272461,-0.3325195,0.1020508,0.8974609,0.3544922,0.1650391,-1,-1,0,-1,-1,-2,-1,-3,2,-5,-3,-2,-1,3,3,8,1.6875,1.6875,1.6875,-3.4375,-3.4375,-3.4375,2.948345,3.071803,6.808334,6.820548,3.157029,3.800119,0.0184709,-0.4102769,1.549343,0.3350434,-0.4349758,1.502781,0.2145819,0.4055224,1.665791,-0.02235249,-0.4127635,1.561678,0.2858625,-0.4422287,1.488926,0.1962322,-0.06156388,1.654855,0.1876775,-0.3862858,1.63428,0.02083575,0.1245638,1.635822,0.09962612,-0.3762196,1.603081,-0.01145021,-0.1332538,1.631471,0.3913568,-0.1293955,1.609905,NA,NA,NotTracked,NotTracked,
0.9414063,-0.3452148,0.1005859,0.9848633,0.5551758,-0.01074219,-1,5,-3,-1,-3,-1,-4,1,-12,-4,21,1,-5,-4,-9,-7,-1.125,-1.125,-1.125,-117.1875,-117.1875,-117.1875,2.948645,3.072589,6.808592,6.781989,3.189765,3.717022,0.01730447,-0.4110266,1.549992,0.3349012,-0.4348654,1.502429,0.2146314,0.4055857,1.665902,-0.02277444,-0.3946525,1.555647,0.2865978,-0.4369286,1.489957,0.1962326,-0.06154572,1.654855,0.1876533,-0.3862877,1.634245,0.02083638,0.1245203,1.635856,0.0996081,-0.3762232,1.603076,-0.01143268,-0.1332389,1.631627,0.3913137,-0.1294048,1.609811,NA,NA,NotTracked,NotTracked,
0.9443359,-0.3378906,0.1044922,1.171387,0.550293,0.1098633,-3,18,-1,-1,-2,-3,-3,-4,6,13,30,2,-4,-2,-1,-1,3.6875,3.6875,3.6875,-109.1875,-109.1875,-109.1875,2.951133,3.074565,6.80916,6.637659,3.32649,3.632734,0.01581225,-0.3918213,1.551792,0.3325805,-0.429643,1.48967,0.2146765,0.4056059,1.665929,-0.02431154,-0.3884234,1.55888,0.2887694,-0.4353854,1.49047,0.1962408,-0.06152999,1.654854,0.1876095,-0.3862679,1.634236,0.02077868,0.1244731,1.636047,0.09957024,-0.3761897,1.603051,-0.01153033,-0.1330983,1.631624,0.391546,-0.1293392,1.61015,NA,NA,NotTracked,Unknown,
0.9204102,-0.3339844,0.08642578,0.9575195,0.8232422,0.6362305,3,10,0,-1,0,1,1,-1,-17,22,1,-6,4,0,-3,-1,-0.625,-0.625,-0.625,-40.5625,-40.5625,-40.5625,2.957616,3.074586,6.807707,6.560824,3.635407,3.603593,0.01577635,-0.3909005,1.552623,0.3251018,-0.3946413,1.429052,0.2147401,0.4056462,1.666006,-0.02397997,-0.3877325,1.55756,0.2922238,-0.389506,1.406519,0.1962135,-0.06151148,1.654873,0.1875193,-0.3862225,1.634283,0.02076519,0.1244312,1.63615,0.09940442,-0.3760444,1.602988,-0.01159457,-0.1327573,1.631831,0.3953089,-0.1275955,1.612906,NA,NA,NotTracked,Lasso,
0.9125977,-0.3544922,0.1181641,0.5576172,0.972168,0.671875,-2,-5,-4,-1,0,0,1,0,8,17,26,4,2,-1,-3,-4,-12.5,-12.5,-12.5,-0.6875,-0.6875,-0.6875,2.957824,3.072008,6.794094,6.582111,4.132852,3.540587,0.01712175,-0.4071786,1.551536,0.3103294,-0.2826436,1.35338,0.2149079,0.4056858,1.665915,-0.02394865,-0.4042701,1.565389,0.2798778,-0.2863456,1.3534,0.195846,-0.06130738,1.655278,0.1868513,-0.3858272,1.63488,0.02074778,0.1245135,1.636335,0.09869863,-0.3754216,1.603295,-0.01227022,-0.1310769,1.632625,0.4078809,-0.1072878,1.617738,NA,NA,NotTracked,Closed,
0.9360352,-0.3359375,0.1318359,-0.04394531,0.8540039,0.5634766,2,-12,0,-1,-2,-1,-2,2,24,15,9,4,2,-1,1,4,-8.5,-8.5,-8.5,2.1875,2.1875,2.1875,2.962883,3.07296,6.770819,6.591137,4.959212,3.474668,0.01816733,-0.4071384,1.549274,0.2978293,-0.1374571,1.273916,0.2153103,0.405581,1.665103,-0.02337877,-0.4072168,1.5652,0.2701101,-0.1190985,1.254562,0.1958684,-0.06122234,1.655541,0.186986,-0.3856778,1.635165,0.02076635,0.1244915,1.636337,0.09879436,-0.3753608,1.603401,-0.01240612,-0.1301653,1.63273,0.4551644,-0.08617192,1.568483,NA,NA,NotTracked,Unknown,
