ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9394531,-0.3198242,0.1240234,0.9008789,0.7099609,0.3764648,-1,-1,-1,1,0,1,-2,-1,-18,-19,-17,-6,-1,-2,-6,-10,-0.1875,-0.1875,-0.1875,-10.4375,-10.4375,-10.4375,3.079623,3.047679,3.923742,6.70302,3.688314,8.677691,0.01136272,-0.4140303,1.455617,0.3192847,-0.3512151,1.327805,0.2282995,0.4154435,1.528076,-0.03148472,-0.4125098,1.478084,0.3045006,-0.4000551,1.3487,0.2115479,-0.05187425,1.537276,0.2046321,-0.3784882,1.52264,0.03910636,0.1434589,1.524248,0.1156123,-0.3654754,1.492218,-0.005230481,-0.1265756,1.542664,0.4370209,-0.1137096,1.500154,NA,NA,NotTracked,Unknown,
0.9365234,-0.3037109,0.109375,0.5302734,0.7016602,0.4536133,1,4,-1,-1,-2,0,0,-1,1,-14,-20,4,-2,-1,0,-9,-0.75,-0.75,-0.75,-5.25,-5.25,-5.25,3.082616,3.04953,3.918772,6.656232,3.910135,8.719968,0.01113654,-0.4141109,1.45411,0.2781232,-0.3112672,1.337406,0.2282192,0.4154642,1.527888,-0.03336414,-0.4227878,1.480875,0.2624215,-0.3743886,1.368053,0.2105242,-0.05179179,1.536656,0.2018459,-0.3783472,1.521678,0.03917184,0.1434017,1.523763,0.1133615,-0.3649691,1.491523,-0.005094098,-0.1259779,1.542348,0.4444025,-0.1016877,1.503595,NA,NA,NotTracked,Unknown,
0.9189453,-0.2910156,0.1123047,0.5400391,0.8032227,0.4648438,0,-4,-3,-1,0,-3,-2,-1,2,-6,8,-1,-2,1,0,14,-3.5,-3.5,-3.5,4.875,4.875,4.875,3.080322,3.047309,3.917928,6.66314,4.195108,8.742512,0.01125433,-0.4140954,1.453488,0.2696197,-0.2461658,1.328662,0.2281533,0.4155261,1.527422,-0.03170878,-0.4180092,1.476033,0.2699042,-0.3202538,1.366091,0.2102797,-0.05171697,1.536319,0.2016705,-0.3783005,1.521508,0.03928405,0.1434577,1.523383,0.1133491,-0.3649197,1.491376,-0.005124636,-0.1256154,1.542028,0.4462288,-0.09409764,1.503676,NA,NA,NotTracked,Unknown,
0.9633789,-0.3227539,0.121582,0.324707,0.8461914,0.5092773,-1,0,-1,0,-1,-2,-2,-1,-7,2,0,-1,-2,-3,-2,-6,-1.0625,-1.0625,-1.0625,-26.25,-26.25,-26.25,3.0698,3.044453,3.919619,6.625494,4.435606,8.754316,0.01121301,-0.4141791,1.453794,0.2479765,-0.1896756,1.313791,0.2281369,0.4155167,1.527264,-0.03199267,-0.4178981,1.474604,0.2113231,-0.2256737,1.371,0.210309,-0.05164964,1.536326,0.2023138,-0.3778728,1.521744,0.03931732,0.1434281,1.523253,0.1141775,-0.3649306,1.491687,-0.005104381,-0.1247613,1.54185,0.4480433,-0.08645774,1.501215,NA,NA,NotTracked,Unknown,
0.9467773,-0.2983398,0.1152344,0.1240234,1.01123,0.53125,0,-2,-2,0,-2,-1,1,-1,3,30,14,10,9,3,5,11,-0.875,-0.875,-0.875,2.5625,2.5625,2.5625,3.073128,3.046045,3.915337,6.612695,4.703963,8.754807,0.01130201,-0.414084,1.453398,0.2527278,-0.1119396,1.320664,0.2281331,0.4155169,1.527162,-0.03186553,-0.4058602,1.477429,0.2097824,-0.08899634,1.343333,0.2103991,-0.05142814,1.536284,0.2029074,-0.377088,1.521966,0.0393774,0.1434049,1.523102,0.1146888,-0.3646425,1.49201,-0.005098535,-0.1243598,1.541728,0.495079,-0.09277417,1.475685,NA,NA,NotTracked,Unknown,
0.9511719,-0.2963867,0.1137695,-0.3774414,0.9003906,0.4936523,-2,0,1,-2,-1,-2,-1,-1,-49,8,3,-18,-3,-7,-9,-23,0.0625,0.0625,0.0625,21.5625,21.5625,21.5625,3.078111,3.048288,3.911104,6.633523,5.157743,8.774758,0.01096686,-0.4140828,1.453035,0.2562981,-0.02524773,1.303706,0.228099,0.4155538,1.526968,-0.03273699,-0.4155925,1.479562,0.2343503,0.00920771,1.357,0.2103846,-0.05113932,1.53656,0.2031306,-0.3764651,1.52215,0.03935321,0.1433881,1.522866,0.1149308,-0.3643051,1.492217,-0.00514029,-0.1239498,1.541523,0.50792,-0.100696,1.486583,NA,NA,NotTracked,Unknown,
0.9301758,-0.3251953,0.109375,-0.5507813,0.8911133,0.3876953,-1,8,1,-1,-1,-1,-2,0,15,10,2,4,2,4,5,2,-8.75,-8.75,-8.75,68.5,68.5,68.5,3.071423,3.042282,3.905393,6.742154,5.583378,8.801826,0.01065089,-0.4169561,1.452445,0.2664144,0.08291588,1.308073,0.2281757,0.4154431,1.526149,-0.03215763,-0.4159613,1.473218,0.2397978,0.0931556,1.368563,0.2103971,-0.05112057,1.536496,0.2032353,-0.3763266,1.522265,0.0383594,0.144819,1.525186,0.115025,-0.3643531,1.492299,-0.005350115,-0.1234866,1.541157,0.4985361,-0.1101284,1.483361,NA,NA,NotTracked,Unknown,
0.921875,-0.3251953,0.1333008,-0.4814453,0.7519531,0.4018555,-1,-4,0,-2,-2,-2,2,-2,-9,16,12,8,-1,0,12,4,-15,-15,-15,85.625,85.625,85.625,3.058486,3.036859,3.8966,6.90481,5.972031,8.871825,0.01024256,-0.4134864,1.453116,0.2837492,0.1850531,1.312014,0.2274597,0.4153956,1.52518,-0.03252428,-0.411742,1.468212,0.2588383,0.1933405,1.3697,0.2102139,-0.05119228,1.536097,0.203163,-0.3768707,1.522438,0.03767398,0.1460577,1.526752,0.1144884,-0.3655652,1.494059,-0.005826086,-0.122695,1.540402,0.4459938,-0.06819087,1.413264,NA,NA,NotTracked,Unknown,
0.9545898,-0.3041992,0.1357422,-0.527832,0.6020508,0.2631836,1,4,0,-2,-3,-2,-2,0,-17,16,9,-16,5,2,6,-5,-4,-4,-4,61.3125,61.3125,61.3125,3.053366,3.042797,3.882995,7.198583,6.296876,9.077449,0.009877971,-0.4138569,1.452288,0.3064892,0.226436,1.332954,0.2260108,0.4144767,1.523074,-0.03383635,-0.4106544,1.475887,0.2765709,0.2346812,1.372,0.2118265,-0.05030282,1.535342,0.2029055,-0.3767601,1.522572,0.03980079,0.1450678,1.523979,0.1136615,-0.3653501,1.494816,-0.005591203,-0.1198384,1.54001,0.4449352,-0.05430754,1.382814,NA,NA,NotTracked,Unknown,
0.9379883,-0.2856445,0.09912109,-0.487793,0.5766602,0.2006836,0,-1,-2,-2,-1,-1,-1,-2,-30,-2,1,4,-7,3,-2,6,-1.875,-1.875,-1.875,51.625,51.625,51.625,3.058737,3.048733,3.87362,7.378922,6.385765,9.210085,0.01090968,-0.4177685,1.44875,0.3153124,0.2400331,1.346501,0.2259632,0.4125608,1.520242,-0.03303991,-0.4118097,1.469531,0.2856102,0.2439026,1.386594,0.2131209,-0.0497842,1.535509,0.2026485,-0.3766832,1.52262,0.04321558,0.1445723,1.521279,0.1130068,-0.3650332,1.495026,-0.005461499,-0.117082,1.539571,0.4462156,-0.04171477,1.360235,NA,NA,NotTracked,Unknown,
0.9379883,-0.2919922,0.09960938,-0.6401367,0.5512695,0.1025391,-1,-4,-1,1,-1,0,-2,-2,14,-8,-1,3,2,-11,-1,7,4.125,4.125,4.125,20.4375,20.4375,20.4375,3.061197,3.053114,3.874619,7.470243,6.397302,9.281464,0.01037538,-0.4183376,1.449787,0.3128853,0.252857,1.352951,0.2265564,0.4113373,1.518753,-0.03333367,-0.4117765,1.472986,0.2882601,0.2427268,1.402,0.2143185,-0.04949114,1.535641,0.2022486,-0.3766777,1.52276,0.04472828,0.1445407,1.520674,0.1122903,-0.364859,1.495327,-0.005477416,-0.1157786,1.539282,0.4488814,-0.03155138,1.346783,NA,NA,NotTracked,Unknown,
0.9482422,-0.2983398,0.1069336,-0.7802734,0.59375,0.04833984,3,0,-2,-1,1,0,-1,1,19,7,7,-4,0,2,2,19,8.1875,8.1875,8.1875,12.125,12.125,12.125,3.059779,3.050008,3.88898,7.499322,6.397316,9.283807,0.01042006,-0.4172207,1.451136,0.3113546,0.254354,1.352455,0.2268041,0.4106638,1.517711,-0.03405336,-0.4059313,1.468268,0.2902058,0.2389059,1.401458,0.2145488,-0.04952089,1.535784,0.2015335,-0.3766931,1.522953,0.0452764,0.1446648,1.520531,0.1113575,-0.3647009,1.495595,-0.00560054,-0.1148061,1.539619,0.4512179,-0.02503579,1.339231,NA,NA,NotTracked,Unknown,
0.9331055,-0.3422852,0.1240234,-0.7802734,0.6225586,0.004394531,-1,-1,1,0,0,0,-2,-2,-54,-20,-13,-4,-4,-3,-9,-55,2.4375,2.4375,2.4375,3.25,3.25,3.25,3.055033,3.04303,3.901744,7.504276,6.402508,9.284047,0.008849382,-0.4186574,1.452932,0.3095397,0.2583224,1.352772,0.2266983,0.4100153,1.517218,-0.03654112,-0.4183104,1.477673,0.2859201,0.2458271,1.411333,0.2147117,-0.0496239,1.535833,0.2010308,-0.3768503,1.523015,0.04563579,0.1446407,1.520478,0.110703,-0.3647489,1.495733,-0.00622659,-0.1130855,1.540187,0.4525552,-0.02117311,1.335139,NA,NA,NotTracked,Unknown,
0.9316406,-0.3354492,0.1254883,-0.815918,0.6367188,-0.03173828,-2,2,-1,-1,-1,-2,-2,-2,57,9,-8,-4,-8,-6,0,26,3.0625,3.0625,3.0625,4.6875,4.6875,4.6875,3.05884,3.043667,3.904671,7.513966,6.410424,9.286976,0.008825738,-0.4193082,1.453497,0.3092598,0.2586263,1.354511,0.2266828,0.4094831,1.516521,-0.03509596,-0.4145898,1.474709,0.2854651,0.2432808,1.404257,0.2145323,-0.04981314,1.536374,0.2006693,-0.3769714,1.52309,0.04596568,0.1445461,1.520447,0.1102657,-0.3647972,1.4959,-0.00647111,-0.1127466,1.540424,0.4528643,-0.01961335,1.333216,NA,NA,NotTracked,Unknown,
0.9311523,-0.3339844,0.128418,-0.8051758,0.6625977,-0.05810547,0,-4,-4,-2,-1,-1,1,-2,1,12,18,13,4,0,3,15,0.125,0.125,0.125,22.25,22.25,22.25,3.063424,3.047606,3.902176,7.547759,6.417073,9.285653,0.008526051,-0.415917,1.453927,0.310431,0.260745,1.355485,0.2266576,0.409339,1.516399,-0.03718772,-0.4265361,1.473222,0.2939632,0.2350428,1.413111,0.2140955,-0.04991917,1.53702,0.2000929,-0.3769279,1.523222,0.04616993,0.1445983,1.520465,0.1095953,-0.3646584,1.496171,-0.006743245,-0.1124105,1.54092,0.45335,-0.01870793,1.33255,NA,NA,NotTracked,Unknown,
0.940918,-0.3217773,0.1118164,-0.7578125,0.6547852,-0.08007813,-1,1,0,-1,0,-2,-1,-1,-1,21,24,3,7,-4,1,-6,-2.125,-2.125,-2.125,38.5625,38.5625,38.5625,3.063061,3.048813,3.899152,7.579027,6.419365,9.255239,0.008730203,-0.4163088,1.453298,0.3126669,0.2619871,1.358976,0.2266419,0.4092388,1.516343,-0.03639484,-0.4201691,1.473054,0.2880891,0.2445175,1.397,0.2138389,-0.05007559,1.537432,0.1995192,-0.3771235,1.523364,0.04630867,0.1445853,1.520441,0.1089953,-0.3648116,1.496299,-0.006975522,-0.1118925,1.541069,0.4580301,-0.01882948,1.331575,NA,NA,NotTracked,Unknown,
