ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9160156,-0.3476563,0.1533203,0.9335938,0.2768555,0.1474609,-1,-1,-1,-1,-2,-2,-2,-3,0,0,-3,-1,-1,1,3,1,1.75,1.75,1.75,1.6875,1.6875,1.6875,3.137809,3.136119,6.908309,6.810329,3.007259,3.630032,-0.0279537,-0.4198606,1.668295,0.3433724,-0.4288436,1.66636,0.1792553,0.4123506,1.788228,-0.07686259,-0.4320901,1.682688,0.3890779,-0.4422382,1.66966,0.1640039,-0.05775812,1.782279,0.1560886,-0.3883332,1.764589,-0.01178268,0.1352656,1.762501,0.06863497,-0.3799996,1.733859,-0.04808222,-0.133477,1.766052,0.3743786,-0.1319788,1.752222,NA,NA,NotTracked,NotTracked,
0.9272461,-0.3549805,0.1459961,0.9194336,0.2763672,0.1279297,-1,-1,-1,0,-3,-3,-2,-3,-3,-2,0,-1,-4,3,0,-3,1,1,1,-1.625,-1.625,-1.625,3.138471,3.135396,6.908345,6.810878,3.006126,3.630201,-0.02784607,-0.4193304,1.668772,0.3432308,-0.4298066,1.666973,0.179244,0.4123323,1.788201,-0.07524646,-0.4322876,1.67654,0.3892029,-0.4425253,1.670431,0.1640057,-0.0577576,1.782247,0.1561302,-0.3883263,1.764458,-0.01177172,0.1352288,1.762495,0.06864835,-0.3800107,1.733626,-0.04823172,-0.1328398,1.766055,0.3744479,-0.1319838,1.75211,NA,NA,NotTracked,NotTracked,
0.9194336,-0.3554688,0.1469727,0.9321289,0.2792969,0.1171875,-2,-1,-3,0,-2,-2,-2,-1,1,0,-2,-3,-7,4,5,0,-0.125,-0.125,-0.125,-2.25,-2.25,-2.25,3.138877,3.134743,6.908498,6.81355,3.001838,3.625165,-0.02784733,-0.4191555,1.669067,0.3434244,-0.4293433,1.667357,0.1792502,0.4123524,1.788208,-0.07515687,-0.4311605,1.676456,0.3895665,-0.4414999,1.671673,0.1640064,-0.05775562,1.782245,0.1561504,-0.3883192,1.764458,-0.01176392,0.1352524,1.762478,0.06866749,-0.3800086,1.733658,-0.04803774,-0.133098,1.766069,0.3744828,-0.1319453,1.75205,NA,NA,NotTracked,NotTracked,
0.921875,-0.3603516,0.152832,0.9277344,0.2841797,0.1308594,-1,-2,-1,0,-1,-2,0,-2,-1,-1,-2,-1,2,8,0,-1,0.6875,0.6875,0.6875,0.9375,0.9375,0.9375,3.138877,3.134743,6.908498,6.80945,3.001914,3.628141,-0.02774194,-0.419408,1.668458,0.343199,-0.4290332,1.666912,0.1791927,0.4123454,1.788114,-0.07735694,-0.4342239,1.685,0.3892349,-0.4419594,1.670013,0.1639741,-0.05776282,1.782231,0.1561184,-0.3883277,1.764405,-0.01176538,0.1352647,1.762446,0.06862798,-0.3800134,1.733629,-0.0481849,-0.1333372,1.765911,0.374464,-0.1319383,1.752032,NA,NA,NotTracked,NotTracked,
0.9233398,-0.3603516,0.1538086,0.9228516,0.2880859,0.1152344,-1,-3,-1,-1,-1,0,-3,-1,-1,0,0,-3,-3,0,0,4,0.0625,0.0625,0.0625,-1.4375,-1.4375,-1.4375,3.138877,3.134743,6.908498,6.810555,3.003092,3.62648,-0.02772561,-0.4188984,1.668287,0.343256,-0.4292991,1.666738,0.1791487,0.412328,1.788035,-0.07507427,-0.432126,1.676482,0.3858056,-0.4369109,1.665134,0.163968,-0.05775625,1.782222,0.1561387,-0.3883289,1.764371,-0.01176656,0.1352387,1.762405,0.06865592,-0.3800288,1.73359,-0.04828409,-0.1332456,1.765983,0.3744499,-0.13201,1.751973,NA,NA,NotTracked,NotTracked,
0.9165039,-0.3603516,0.1489258,1.013672,0.3623047,0.06787109,0,0,1,0,0,-1,-2,-1,-7,5,2,0,-1,1,9,-2,-0.6875,-0.6875,-0.6875,-45.5,-45.5,-45.5,3.139113,3.135246,6.908262,6.798334,3.02357,3.602253,-0.02766987,-0.4189577,1.668367,0.3433848,-0.4302939,1.666787,0.1791456,0.4123401,1.788,-0.07425797,-0.4287647,1.674572,0.3911143,-0.4467628,1.673496,0.1639609,-0.05775489,1.782208,0.1561089,-0.3883258,1.764366,-0.01179111,0.1352902,1.762383,0.06861851,-0.3800154,1.733581,-0.04841085,-0.1331313,1.766029,0.3744255,-0.1322588,1.75188,NA,NA,NotTracked,NotTracked,
0.9233398,-0.359375,0.1518555,1.041992,0.4272461,0.1811523,0,-1,-2,-3,0,1,0,-1,-10,11,-6,-7,-1,0,0,-4,1,1,1,-22.0625,-22.0625,-22.0625,3.139586,3.135408,6.908352,6.666655,3.142813,3.622176,-0.02772895,-0.4189002,1.668017,0.3382325,-0.4264733,1.657076,0.1791253,0.4123158,1.787936,-0.07200269,-0.4199911,1.666734,0.383379,-0.4347201,1.649882,0.1639407,-0.05774856,1.782208,0.1560756,-0.3883339,1.76438,-0.01179815,0.1352844,1.76239,0.0685956,-0.3800302,1.733601,-0.04826551,-0.1335361,1.765995,0.3750812,-0.1322843,1.752099,NA,NA,NotTracked,NotTracked,
0.9150391,-0.3461914,0.1367188,0.9501953,0.6401367,0.5195313,-2,-1,0,0,0,0,-1,-2,8,6,11,10,1,-3,2,-1,-0.4375,-0.4375,-0.4375,-50.375,-50.375,-50.375,3.141016,3.134473,6.90804,6.574854,3.363516,3.6602,-0.02776908,-0.4193322,1.66944,0.3167435,-0.4047836,1.632886,0.1791521,0.4123098,1.787877,-0.07390515,-0.4236952,1.672931,0.3569927,-0.4186414,1.607333,0.1635654,-0.05769973,1.782201,0.1552653,-0.3882882,1.764457,-0.01178345,0.1352748,1.762346,0.06771105,-0.3798383,1.733605,-0.04868379,-0.1327923,1.766205,0.3780327,-0.1305611,1.753805,NA,NA,NotTracked,NotTracked,
0.9077148,-0.3696289,0.1748047,0.7456055,0.6259766,0.5078125,0,-1,-1,-1,0,-1,-1,-1,0,6,-1,-3,1,-2,5,-1,-7.6875,-7.6875,-7.6875,-36.125,-36.125,-36.125,3.137823,3.130192,6.900989,6.492699,3.671733,3.667125,-0.02771966,-0.4194259,1.669931,0.2861327,-0.3611467,1.579589,0.1792097,0.4122817,1.787714,-0.07414318,-0.4291598,1.673375,0.2924978,-0.3605447,1.52759,0.1623115,-0.05748384,1.78223,0.1514257,-0.387678,1.764493,-0.01191679,0.1351307,1.762257,0.06351774,-0.3784753,1.733896,-0.04872129,-0.1327759,1.766203,0.3858821,-0.1150131,1.757552,NA,NA,NotTracked,NotTracked,
0.9106445,-0.3740234,0.1767578,0.5234375,0.6508789,0.5605469,-1,-1,-2,-1,0,-2,-2,-1,-6,-9,-12,-8,-1,2,4,1,-7.25,-7.25,-7.25,-3.875,-3.875,-3.875,3.136599,3.129156,6.898148,6.436722,4.155016,3.66381,-0.02728377,-0.4193235,1.66854,0.250419,-0.2835084,1.547619,0.1792421,0.4121887,1.787631,-0.07285616,-0.4243912,1.670997,0.257636,-0.2661478,1.489204,0.1611134,-0.05736081,1.781841,0.1485871,-0.3871946,1.76407,-0.01188768,0.1350533,1.762138,0.06096535,-0.3775447,1.733521,-0.04857621,-0.1325207,1.766086,0.3867208,-0.106051,1.757561,NA,NA,NotTracked,Unknown,
0.9658203,-0.340332,0.1416016,0.3686523,0.7900391,0.5625,-2,-2,-2,-1,-1,-2,-3,-1,14,10,44,14,2,-1,0,2,4.1875,4.1875,4.1875,-16.3125,-16.3125,-16.3125,3.141873,3.132302,6.898487,6.413655,4.528497,3.695585,-0.0269584,-0.4194334,1.667112,0.2225808,-0.1880604,1.519413,0.1793318,0.4120709,1.787203,-0.07363644,-0.4268369,1.672828,0.2346679,-0.1776048,1.464823,0.1609584,-0.05722896,1.781825,0.1485707,-0.3868258,1.764109,-0.01174818,0.1350153,1.762048,0.06106422,-0.3773502,1.73357,-0.04804602,-0.130479,1.766006,0.3884956,-0.08908296,1.751066,NA,NA,NotTracked,Unknown,
0.9160156,-0.3369141,0.1166992,0.1225586,0.7636719,0.6230469,-2,-2,-1,1,0,-1,0,-2,7,-27,-36,-8,1,-1,4,1,4.0625,4.0625,4.0625,-13.3125,-13.3125,-13.3125,3.141472,3.131178,6.905751,6.374066,4.889191,3.758032,-0.02646949,-0.419752,1.66937,0.2061613,-0.09349323,1.505596,0.1794606,0.411953,1.786986,-0.07256866,-0.4177567,1.676046,0.2104717,-0.06988183,1.468636,0.1609604,-0.05708214,1.781888,0.1487381,-0.3862776,1.764274,-0.01169929,0.1349481,1.762076,0.0612665,-0.377093,1.733895,-0.0478382,-0.1300905,1.766317,0.4252222,-0.1089152,1.704678,NA,NA,NotTracked,Unknown,
0.9125977,-0.3564453,0.1518555,-0.3071289,0.737793,0.6186523,1,0,-2,-1,0,-1,0,-1,10,-8,-24,-16,-9,-1,-3,-5,9.4375,9.4375,9.4375,-6.125,-6.125,-6.125,3.135308,3.131157,6.928032,6.376798,5.329681,3.888579,-0.02680046,-0.4192878,1.670559,0.1957422,-0.006821061,1.522484,0.1794804,0.4118896,1.786916,-0.07327839,-0.4208668,1.676573,0.195274,0.02799165,1.557667,0.1592197,-0.05589843,1.780083,0.1486519,-0.3854816,1.764561,-0.01157506,0.1349198,1.762196,0.0613909,-0.3764315,1.734405,-0.0478358,-0.1290935,1.766463,0.4238918,-0.1148281,1.713636,NA,NA,NotTracked,Unknown,
0.918457,-0.3759766,0.1660156,-0.4702148,0.6323242,0.534668,-2,-1,0,-2,-1,-1,0,0,14,43,9,-12,-4,1,9,7,0.3125,0.3125,0.3125,17.5625,17.5625,17.5625,3.132939,3.129805,6.937684,6.424771,5.644499,4.019399,-0.02751139,-0.4194362,1.6715,0.1988979,0.06390407,1.564131,0.1793994,0.4118651,1.78686,-0.07354271,-0.4260164,1.67664,0.2470783,0.1020039,1.636727,0.1593063,-0.05597231,1.780331,0.148566,-0.3854395,1.764628,-0.01159563,0.1349107,1.762433,0.06127273,-0.37652,1.734773,-0.04783795,-0.1287331,1.767159,0.4190999,-0.1186043,1.710235,NA,NA,NotTracked,Unknown,
0.90625,-0.3652344,0.1586914,-0.4858398,0.6831055,0.496582,0,-2,0,-3,0,1,0,-1,-12,-12,-14,-1,-3,-6,-5,-5,0,0,0,23.625,23.625,23.625,3.136761,3.131843,6.938774,6.538518,5.909613,4.165421,-0.0275902,-0.4199188,1.670219,0.2047409,0.1083384,1.597272,0.1789985,0.4121044,1.786474,-0.07765181,-0.4538697,1.677,0.1677486,0.08670675,1.646762,0.1582475,-0.05580597,1.779332,0.148354,-0.385665,1.764652,-0.01202131,0.1348691,1.762794,0.06085744,-0.3771966,1.735549,-0.04776279,-0.128773,1.767402,0.4064653,-0.1164345,1.686237,NA,NA,NotTracked,Unknown,
0.9204102,-0.3579102,0.1499023,-0.5214844,0.6318359,0.4638672,-5,-1,-1,0,1,0,2,1,-2,1,1,11,8,1,-4,-1,-2.875,-2.875,-2.875,21.875,21.875,21.875,3.13849,3.137084,6.933566,6.702028,6.144091,4.362304,-0.0275113,-0.4190046,1.669654,0.2021724,0.1570152,1.611566,0.1780011,0.4130019,1.786279,-0.07260003,-0.4187223,1.677917,0.1642024,0.1319079,1.66503,0.155987,-0.05621823,1.777132,0.1482476,-0.3861258,1.76457,-0.01246245,0.1347777,1.7631,0.06065723,-0.3781148,1.736346,-0.04772706,-0.1288209,1.767589,0.3861652,-0.08779979,1.644004,NA,NA,NotTracked,Unknown,
0.9355469,-0.3476563,0.159668,-0.5859375,0.6000977,0.4082031,0,-1,-1,-2,1,-1,-1,-1,10,-9,-3,0,2,-2,-3,-5,3,3,3,10.1875,10.1875,10.1875,3.142822,3.142179,6.928699,6.806374,6.246583,4.494237,-0.02737791,-0.4199315,1.667599,0.1939377,0.2131626,1.614923,0.1757992,0.4143066,1.78574,-0.07391426,-0.4289077,1.675006,0.16626,0.1723156,1.677622,0.1544089,-0.05661653,1.775206,0.1481743,-0.3868883,1.764308,-0.01293163,0.1344878,1.763286,0.06056875,-0.379099,1.736948,-0.04767108,-0.1289919,1.767606,0.3770644,-0.07760253,1.62871,NA,NA,NotTracked,Lasso,
0.9301758,-0.359375,0.1523438,-0.6616211,0.6108398,0.2939453,-1,-1,-2,0,0,-2,-1,-2,-13,-2,-5,22,2,0,2,-4,-0.3125,-0.3125,-0.3125,-3.9375,-3.9375,-3.9375,3.154281,3.140515,6.923118,6.890586,6.301455,4.617622,-0.02757053,-0.4196098,1.667904,0.2004273,0.1868232,1.637389,0.1746041,0.4154699,1.785686,-0.07449038,-0.4289199,1.678611,0.1545585,0.1474944,1.6705,0.1536054,-0.05687877,1.774156,0.148106,-0.3874153,1.764124,-0.01311814,0.1342795,1.763412,0.06049753,-0.3798987,1.737618,-0.04770907,-0.1289259,1.767598,0.3597593,-0.05726276,1.612006,NA,NA,NotTracked,Lasso,
0.9194336,-0.362793,0.1455078,-0.6699219,0.6518555,0.2368164,-2,-1,0,-2,0,-2,-2,1,8,-9,-12,-5,-3,0,-7,-3,2.25,2.25,2.25,-3.0625,-3.0625,-3.0625,3.153991,3.137616,6.927184,6.947245,6.315045,4.699632,-0.02746951,-0.4204461,1.6677,0.1993924,0.1915408,1.641049,0.1737753,0.4160109,1.785476,-0.07334117,-0.4240694,1.675681,0.152192,0.1473395,1.670833,0.1528001,-0.05713808,1.773272,0.1479711,-0.3877543,1.763889,-0.01321872,0.1341537,1.763397,0.06033693,-0.3803039,1.73795,-0.04789765,-0.1289944,1.767344,0.3565457,-0.05413042,1.606893,NA,NA,NotTracked,NotTracked,
0.918457,-0.3730469,0.1704102,-0.7006836,0.6459961,0.2260742,1,-1,0,-3,1,-2,0,-1,-10,3,-3,-9,1,2,7,-1,4.4375,4.4375,4.4375,5,5,5,3.155291,3.140223,6.930522,6.959629,6.31846,4.707553,-0.0276244,-0.4198226,1.668693,0.1936418,0.217848,1.640431,0.17302,0.4162153,1.785529,-0.0735792,-0.4251309,1.675801,0.162683,0.1678241,1.679987,0.1523248,-0.05747177,1.77277,0.1478776,-0.3880909,1.763784,-0.01341479,0.1339935,1.763453,0.06016211,-0.3808153,1.738404,-0.04785352,-0.1293737,1.767434,0.3545941,-0.05332337,1.604973,NA,NA,NotTracked,NotTracked,
0.9091797,-0.3603516,0.1611328,-0.7583008,0.6416016,0.2451172,-1,-2,0,-2,-1,-1,-3,-1,2,0,11,8,4,2,2,1,0.0625,0.0625,0.0625,3.8125,3.8125,3.8125,3.159981,3.140502,6.929341,6.955154,6.318308,4.697311,-0.027759,-0.4201374,1.669723,0.192862,0.2215025,1.640208,0.1721703,0.4168716,1.78549,-0.07233978,-0.4191007,1.672275,0.1610326,0.1713264,1.681493,0.1519567,-0.05757678,1.77244,0.1478406,-0.388305,1.763674,-0.01360368,0.1338679,1.763556,0.06011698,-0.3811052,1.738533,-0.04795199,-0.1288546,1.767668,0.3532222,-0.05233752,1.603698,NA,NA,NotTracked,NotTracked,
0.925293,-0.3725586,0.1640625,-0.7529297,0.6606445,0.2246094,-2,0,0,-3,-1,-1,-1,-1,-21,-10,-5,1,2,3,-6,-7,0.1875,0.1875,0.1875,3.125,3.125,3.125,3.155528,3.141898,6.928332,6.951619,6.314475,4.681833,-0.02774271,-0.4193676,1.667883,0.1921806,0.2210433,1.63883,0.1714872,0.4171771,1.785399,-0.0727927,-0.4160819,1.67455,0.1607637,0.1684852,1.679898,0.1515302,-0.05774446,1.771994,0.1476702,-0.3885802,1.763471,-0.01380121,0.1337752,1.763652,0.05993357,-0.3813724,1.738707,-0.04801138,-0.1293559,1.767529,0.3526495,-0.05188207,1.602889,NA,NA,NotTracked,NotTracked,
