ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9272461,-0.3481445,0.1318359,0.9379883,0.253418,0.1186523,-1,-1,0,0,-1,0,-2,-1,-3,-15,-5,-1,1,2,3,3,-0.4375,-0.4375,-0.4375,-3,-3,-3,3.102015,3.095905,5.228034,6.868376,2.980029,3.403904,-0.0118641,-0.4264587,1.496948,0.3592478,-0.4843735,1.470493,0.2020827,0.4008562,1.607009,-0.05727924,-0.4309539,1.509733,0.4031652,-0.4857606,1.446094,0.1879492,-0.06783192,1.603141,0.1836047,-0.3941635,1.586721,0.007766725,0.1206931,1.591106,0.09550437,-0.3848162,1.554892,-0.03019448,-0.1445934,1.593491,0.3932189,-0.1446489,1.575868,NA,NA,NotTracked,NotTracked,
0.9291992,-0.3388672,0.140625,0.9355469,0.2314453,0.1035156,-1,-1,-2,-2,0,-2,2,0,5,-4,-1,-2,0,-1,-3,3,-0.6875,-0.6875,-0.6875,-4.125,-4.125,-4.125,3.102455,3.096279,5.227733,6.858399,2.980378,3.398503,-0.01210193,-0.4267484,1.496191,0.3582999,-0.4822938,1.468622,0.2022518,0.4008192,1.606923,-0.05680773,-0.4372928,1.506507,0.394227,-0.4812389,1.43179,0.1880321,-0.0679258,1.603056,0.1837249,-0.3943308,1.586653,0.007813913,0.1205592,1.591028,0.09562735,-0.3849661,1.554761,-0.0301663,-0.1447227,1.593394,0.392967,-0.1454314,1.575244,NA,NA,NotTracked,NotTracked,
0.9277344,-0.3393555,0.1313477,0.9365234,0.2626953,0.1035156,1,-1,-1,-2,0,-2,0,-2,3,-1,-2,0,-2,-1,-2,0,-0.375,-0.375,-0.375,-7.0625,-7.0625,-7.0625,3.102455,3.096279,5.227733,6.854888,2.978912,3.394761,-0.01205816,-0.4261878,1.495623,0.3582678,-0.4792278,1.468631,0.2023945,0.4007998,1.606748,-0.05726378,-0.4334161,1.51006,0.368194,-0.4758945,1.419005,0.1881043,-0.06791807,1.602956,0.1838228,-0.3943182,1.586605,0.007833446,0.1205842,1.590986,0.09571998,-0.38493,1.554663,-0.03029545,-0.1443993,1.593271,0.3928468,-0.1455013,1.574986,NA,NA,NotTracked,NotTracked,
0.925293,-0.3369141,0.1347656,0.925293,0.2705078,0.09960938,-2,-1,-1,0,0,0,-1,-2,11,5,0,-1,-1,-2,-2,0,-0.3125,-0.3125,-0.3125,-6.8125,-6.8125,-6.8125,3.102015,3.095905,5.228034,6.853144,2.976196,3.385321,-0.01177353,-0.4261588,1.497093,0.358342,-0.4787576,1.469333,0.2025018,0.4008463,1.606653,-0.05743343,-0.4306061,1.514555,0.4012203,-0.4819345,1.4388,0.188167,-0.06789951,1.602882,0.183843,-0.3943017,1.586605,0.007919342,0.1206533,1.590955,0.09574526,-0.3849023,1.554613,-0.03024546,-0.1443631,1.593224,0.3926393,-0.1460297,1.574723,NA,NA,NotTracked,NotTracked,
0.9316406,-0.3422852,0.1381836,0.9287109,0.265625,0.1142578,-2,-1,-2,0,-3,-1,-2,-3,-12,-7,-3,0,-1,-1,-4,-6,-0.375,-0.375,-0.375,-4.125,-4.125,-4.125,3.102455,3.096279,5.227733,6.859059,2.973016,3.364079,-0.01199311,-0.4268383,1.497465,0.3586596,-0.479203,1.469948,0.2026902,0.4008659,1.606479,-0.05855481,-0.442616,1.515733,0.3994442,-0.4861235,1.437531,0.1882817,-0.06794252,1.602798,0.1840135,-0.3943983,1.586567,0.007978717,0.1205707,1.590849,0.09589577,-0.3850048,1.554578,-0.03023015,-0.144668,1.593401,0.392625,-0.146463,1.574667,NA,NA,NotTracked,NotTracked,
0.9257813,-0.3427734,0.137207,0.9365234,0.2939453,0.1181641,0,1,1,-1,-1,-2,0,0,0,5,-5,-2,-2,0,0,5,0.125,0.125,0.125,-12.375,-12.375,-12.375,3.102455,3.096279,5.227733,6.868888,2.975079,3.33994,-0.01148138,-0.4263537,1.496642,0.3597213,-0.4811134,1.469133,0.2028277,0.4008249,1.606332,-0.05737971,-0.4354908,1.511435,0.4072758,-0.4868286,1.447001,0.1883398,-0.06797622,1.602728,0.1840902,-0.3944459,1.586541,0.007990446,0.1205309,1.59076,0.09598066,-0.3850135,1.554499,-0.03023894,-0.1447151,1.593418,0.3926563,-0.1466578,1.574568,NA,NA,NotTracked,NotTracked,
0.9223633,-0.3369141,0.1293945,0.9848633,0.3369141,0.02148438,0,-1,-1,0,1,0,-1,-1,4,8,11,18,30,2,11,7,-0.125,-0.125,-0.125,-106.25,-106.25,-106.25,3.101892,3.096138,5.227995,6.83127,3.00626,3.266971,-0.01151849,-0.4279365,1.496078,0.3588334,-0.4804888,1.465206,0.2030245,0.4008692,1.605895,-0.05761795,-0.4347017,1.513081,0.3747025,-0.4768356,1.413418,0.1883888,-0.06799477,1.602655,0.184304,-0.3945018,1.586437,0.008015888,0.1205399,1.590734,0.09620232,-0.385069,1.554313,-0.03020246,-0.1447444,1.593376,0.3929162,-0.1470329,1.574385,NA,NA,NotTracked,NotTracked,
0.9375,-0.3535156,0.1323242,1.09668,0.4262695,0.3041992,1,-1,-2,-2,-1,-1,-2,-1,5,8,13,23,13,1,-1,-4,1.5625,1.5625,1.5625,-108.9375,-108.9375,-108.9375,3.102149,3.096476,5.227883,6.558636,3.185214,3.286616,-0.01140683,-0.4276966,1.496762,0.354104,-0.4591551,1.451126,0.2031161,0.4008843,1.605797,-0.05730759,-0.4346335,1.513471,0.3652267,-0.4367634,1.407202,0.1884142,-0.06795868,1.60262,0.1843023,-0.3945014,1.586431,0.008073673,0.120606,1.590653,0.09619678,-0.3850445,1.554254,-0.03036898,-0.1442093,1.593431,0.3943521,-0.1477953,1.57593,NA,NA,NotTracked,NotTracked,
0.9179688,-0.3242188,0.1264648,0.9155273,0.5688477,0.5952148,-1,0,-4,-1,0,-2,-2,-1,1,9,-4,-37,-9,0,-1,3,-1.5625,-1.5625,-1.5625,-63.0625,-63.0625,-63.0625,3.107247,3.09522,5.22558,6.396432,3.453092,3.320685,-0.01186832,-0.4281852,1.496282,0.3404618,-0.407439,1.415668,0.2031988,0.4008662,1.605563,-0.05771551,-0.4358501,1.514823,0.3545175,-0.3837065,1.375217,0.188161,-0.06788311,1.602406,0.1832723,-0.3943404,1.58624,0.008046447,0.1206925,1.590507,0.09508507,-0.3847525,1.553931,-0.03037066,-0.1443108,1.593466,0.3990989,-0.1451429,1.579906,NA,NA,NotTracked,NotTracked,
0.9243164,-0.3579102,0.1572266,0.6079102,0.7509766,0.6420898,-1,-1,2,-2,-1,-1,-2,-3,0,1,0,3,7,1,6,8,-4,-4,-4,-40.75,-40.75,-40.75,3.103415,3.09311,5.221337,6.348239,3.81781,3.294777,-0.01171284,-0.4283337,1.498054,0.3105162,-0.3408293,1.380144,0.20323,0.4009179,1.605502,-0.05782465,-0.4375361,1.513534,0.3497616,-0.2935468,1.361456,0.1872932,-0.06766088,1.602311,0.180065,-0.3935977,1.586707,0.008043267,0.120699,1.590358,0.09158165,-0.3836819,1.554316,-0.03048029,-0.1442188,1.593445,0.402752,-0.1358777,1.585576,NA,NA,NotTracked,Unknown,
