ALX,ALY,ALZ,ARX,ARY,ARZ,EMG0L,EMG1L,EMG2L,EMG3L,EMG4L,EMG5L,EMG6L,EMG7L,EMG0R,EMG1R,EMG2R,EMG3R,EMG4R,EMG5R,EMG6R,EMG7R,GLX,GLY,GLZ,GRX,GRY,GRZ,ORL,OPL,OYL,ORR,OPR,OYR,LHNX,LHNY,LHNZ,RHNX,RHNY,RHNZ,HX,HY,HZ,LTX,LTY,LTZ,RTX,RTY,RTZ,SpineMidX,SpineMidY,SpineMidZ,SpineBaseX,SpineBaseY,SpineBaseZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,Myo_Pose_left,Myo_Pose_Right,Kinect_pose_left,Kinect_pose_right
0.9570313,-0.3173828,0.1030273,0.2304688,0.8803711,0.6464844,0,-1,-2,0,-2,-2,0,0,4,-9,9,1,-3,-1,6,7,5.5625,5.5625,5.5625,-38,-38,-38,3.085992,3.118069,4.754877,6.424959,4.344985,3.830479,-0.004598356,-0.4314386,1.503092,0.2766548,-0.2426878,1.308673,0.2121402,0.4030498,1.624567,-0.05001361,-0.4296239,1.526289,0.238493,-0.2203465,1.332,0.1912125,-0.06447686,1.614722,0.1784901,-0.3903335,1.592299,0.01789821,0.120569,1.60285,0.09030019,-0.3794655,1.561751,-0.020772,-0.1414352,1.604714,0.4036358,-0.116406,1.576837,NA,NA,NotTracked,Unknown,
0.8847656,-0.3911133,0.1420898,0.1025391,0.6474609,0.5522461,0,0,-2,0,-1,-1,-1,-1,4,-1,4,6,49,0,3,4,-15,-15,-15,-45.25,-45.25,-45.25,3.065935,3.106381,4.756674,6.337395,4.963043,3.779021,-0.004883554,-0.4316465,1.504787,0.2512743,-0.1137826,1.272219,0.2120016,0.4035256,1.624589,-0.05012298,-0.4261129,1.530328,0.2051145,-0.1273027,1.271857,0.1910305,-0.06363052,1.614809,0.1786853,-0.3892112,1.592297,0.0189833,0.1220771,1.60123,0.09068238,-0.378904,1.561991,-0.02113847,-0.1395389,1.604538,0.411933,-0.1025433,1.564588,NA,NA,NotTracked,Closed,
0.934082,-0.3388672,0.1445313,-0.1928711,0.6464844,0.5810547,-1,0,2,-1,-1,0,0,-2,-8,9,20,9,0,-1,0,-7,2.75,2.75,2.75,-10.5625,-10.5625,-10.5625,3.056154,3.106414,4.763499,6.306753,5.372968,3.758437,-0.004847411,-0.4289471,1.503084,0.2616908,-0.004804387,1.282985,0.2119145,0.4037086,1.624857,-0.04992603,-0.4318035,1.52208,0.2157979,0.01043599,1.297,0.1909631,-0.06345698,1.614846,0.1787637,-0.3886739,1.592312,0.01898885,0.1221098,1.601408,0.09085129,-0.3787075,1.562147,-0.02153045,-0.138697,1.604335,0.4010298,-0.100964,1.514501,NA,NA,NotTracked,Unknown,
0.934082,-0.3212891,0.1328125,-0.3569336,0.5561523,0.6533203,-2,1,-2,0,0,-1,-1,0,-21,16,23,-5,-2,2,4,2,6.6875,6.6875,6.6875,-5.625,-5.625,-5.625,3.080604,3.119742,4.749591,6.294624,5.697623,3.759669,-0.004526016,-0.4298374,1.502415,0.2824847,0.07177538,1.314167,0.2116272,0.4034595,1.625377,-0.0502633,-0.4303392,1.526265,0.2404956,0.1063715,1.331667,0.1910319,-0.06363841,1.614894,0.1792745,-0.3888153,1.592294,0.01876937,0.121658,1.60209,0.09163005,-0.3792906,1.562301,-0.02152193,-0.1385959,1.604375,0.3859144,-0.0910607,1.475131,NA,NA,NotTracked,Closed,
0.9360352,-0.3583984,0.09912109,-0.7436523,0.6074219,0.6191406,-1,-1,-1,-1,0,-1,-1,-2,14,-1,-3,-16,-2,0,-5,-6,4.0625,4.0625,4.0625,6.3125,6.3125,6.3125,3.082938,3.119594,4.752302,6.331285,6.044784,3.792306,-0.005023261,-0.4218168,1.505717,0.3010813,0.1268857,1.345381,0.2107595,0.4033073,1.626359,-0.05101509,-0.4548628,1.528333,0.2599361,0.1637145,1.3954,0.1909581,-0.06436989,1.614997,0.179289,-0.3907177,1.592035,0.01828696,0.1212569,1.603327,0.09152174,-0.3815857,1.562915,-0.02126212,-0.1384032,1.604881,0.397132,-0.09941604,1.471523,NA,NA,NotTracked,Closed,
0.9213867,-0.3618164,0.1176758,-0.8100586,0.53125,0.4599609,0,1,-1,-2,-1,-1,-1,-1,-4,17,1,-2,-1,-1,1,-6,-0.6875,-0.6875,-0.6875,-5.125,-5.125,-5.125,3.077019,3.114535,4.764513,6.390389,6.32777,3.882818,-0.005210072,-0.4216497,1.507177,0.3181462,0.1677857,1.375551,0.210012,0.4034712,1.626902,-0.04847294,-0.4223117,1.5258,0.3509437,0.1827881,1.3795,0.1908584,-0.06391534,1.615072,0.1791999,-0.390256,1.592071,0.01822804,0.1214252,1.604016,0.09125634,-0.3812372,1.563397,-0.02078127,-0.1339622,1.605967,0.3990166,-0.09273998,1.471739,NA,NA,NotTracked,Unknown,
0.9047852,-0.3891602,0.1699219,-0.7861328,0.4150391,0.3647461,-3,-1,-2,0,0,-2,-1,-1,1,24,7,7,-11,-2,0,-2,-8.75,-8.75,-8.75,-6.875,-6.875,-6.875,3.068853,3.109837,4.758243,6.611886,6.644962,4.153312,-0.004512625,-0.4265894,1.50584,0.3265448,0.2032196,1.406111,0.2093353,0.4036383,1.626922,-0.04979906,-0.4366642,1.526827,0.3373974,0.1339814,1.501,0.1906579,-0.0627708,1.615126,0.1789929,-0.3884999,1.592353,0.01849293,0.1216873,1.604116,0.09059377,-0.3793446,1.564159,-0.0206627,-0.130043,1.606311,0.4035498,-0.08112079,1.456587,NA,NA,NotTracked,Closed,
0.9204102,-0.3583984,0.1533203,-0.7973633,0.3515625,0.28125,-2,-1,-2,-1,-1,1,-2,-1,5,-59,-25,-36,8,4,-3,6,-2.8125,-2.8125,-2.8125,-21.9375,-21.9375,-21.9375,3.077352,3.117925,4.73751,6.869328,6.782997,4.476295,-0.005111937,-0.4184717,1.506303,0.3289801,0.217781,1.429027,0.2089437,0.4034707,1.626934,-0.0501136,-0.4172837,1.533211,0.3369344,0.1498637,1.517333,0.1912112,-0.06175029,1.615281,0.1790786,-0.3877008,1.592521,0.02031714,0.122824,1.602316,0.090332,-0.3783454,1.564545,-0.02079644,-0.1272179,1.606484,0.4056281,-0.07019519,1.440143,NA,NA,NotTracked,Closed,
0.9355469,-0.3266602,0.1245117,-0.8095703,0.3510742,0.1342773,-1,-2,-1,-1,-1,-4,-1,0,-20,5,-8,-23,-34,0,-3,-10,0.3125,0.3125,0.3125,-21.6875,-21.6875,-21.6875,3.087027,3.124275,4.727458,7.156638,6.864471,4.835017,-0.001811655,-0.4273789,1.501705,0.3182178,0.2561615,1.46307,0.2085232,0.4029872,1.627063,-0.04801854,-0.4240116,1.525185,0.2737274,0.2710642,1.520143,0.1913978,-0.06142068,1.61517,0.1793287,-0.3873743,1.592494,0.02162515,0.1229366,1.601466,0.09031153,-0.378009,1.564778,-0.02075476,-0.1264336,1.606512,0.4079358,-0.0426149,1.404199,NA,NA,NotTracked,NotTracked,
0.9370117,-0.3359375,0.09472656,-0.8383789,0.359375,0.05224609,-1,0,-1,-1,-2,-1,-1,-1,17,5,8,1,18,1,12,22,0.3125,0.3125,0.3125,-17.3125,-17.3125,-17.3125,3.08516,3.123265,4.729324,7.392212,6.905042,5.124621,-0.002412262,-0.421342,1.503761,0.3154254,0.2615967,1.483276,0.2083484,0.4028023,1.627159,-0.04489092,-0.4249673,1.515788,0.287572,0.2263648,1.474643,0.1929464,-0.06029153,1.615732,0.179732,-0.3868642,1.592506,0.02192171,0.1226482,1.602002,0.09055568,-0.3775521,1.564955,-0.0204952,-0.1263046,1.60647,0.4060458,-0.03902612,1.4036,NA,NA,NotTracked,NotTracked,
