264.91,264.91,243.92,243.92,155.81,155.81,153.04,153.04,172.41,172.41,151.96,151.96,287.05,287.05,283.41,283.41,141,91.976,91.976,64.506,45.782,45.476,27.776,27.202,21.111,17.468,16.229,13.966,45.707,28.575,25.47,24.887,21.153,14.503,11.03,9.432,16.899,9.43,9.0335,4.5863,22.529,21.991,7.9176,19.852,8.2016,0.74734,22.173,22.105,0.3615,0.46719,0.43384,19.05,19.05,19.05,7.9147
350.22,350.22,321.49,321.49,151.58,151.58,98.743,98.743,314.12,314.12,248.74,248.74,375.06,375.06,343.22,343.22,113.25,113.25,87.793,87.793,61.168,20.417,11.505,10.559,51.425,39.412,37.465,19.886,54.968,21.848,20.772,18.089,44.968,22.074,21.349,13.297,33.683,15.503,10.818,8.8832,25.867,25.738,16.83,28.698,8.3679,0.71805,26.079,24.909,0.35307,0.42143,0.3932,19.263,19.263,19.263,10.192
288.85,288.85,218.06,218.06,166.08,166.08,127.94,127.94,192.19,192.19,190.86,190.86,233.52,233.52,233.32,233.32,94.597,94.597,78.063,78.063,61.654,39.505,29.687,14.923,45.631,17.455,12.987,6.7567,34.77,30.88,29.355,26.433,25.735,25.547,20.363,15.881,24.725,15.305,5.2099,2.7367,26.487,25.005,12.391,27.055,9.1821,0.71918,26.646,24.98,0.36097,0.47101,0.44858,25.414,25.414,25.414,16.049
271.96,271.96,265.16,265.16,189.02,189.02,162.62,162.62,260.66,260.66,225.78,225.78,317.74,317.74,314.13,314.13,106.53,106.53,93.872,93.872,69.742,22.718,21.572,16.011,55.008,24.607,21.094,15.019,50.01,47.193,27.504,26.301,24.338,18.443,16.011,15.924,38.619,24.703,24.05,22.55,27.633,21.379,17.776,25.122,8.1772,0.77843,27.741,21.508,0.40875,0.45439,0.47658,28.609,28.609,28.609,20.186
324.86,324.86,320.75,320.75,175.53,175.53,160.33,160.33,267.64,267.64,181.36,181.36,395.6,395.6,311.71,311.71,157.14,157.14,98.366,98.366,14.816,7.6662,6.4804,6.1453,29.273,18.659,18.628,16.56,36.179,25.171,17.705,16.722,29.196,18.326,15.231,6.6234,82.713,42.938,26.824,23.423,21.715,16.402,15.961,26.332,9.4704,0.71526,21.928,16.499,0.37909,0.39976,0.44501,31.179,31.179,31.179,15.814
405.71,405.71,284.89,284.89,148.6,148.6,112.29,112.29,176,159.77,159.77,156.82,269.28,269.28,249.53,249.53,118.52,118.52,118.19,118.19,51.596,28.903,23.875,10.348,22.089,13.475,13.331,10.269,38.611,38.522,32.164,17.346,16.199,16.116,13.036,10.199,87.475,46.528,18.14,8.0554,23.339,25.044,8.5752,17.917,8.9032,0.78834,23.542,25.199,0.39432,0.51261,0.43875,21.839,21.839,21.839,16.013
312.43,312.43,263.76,263.76,166,111.98,111.98,100.32,371,335.06,335.06,224.79,354.51,354.51,297.95,297.95,123.47,123.47,121.75,121.75,87.495,40.2,37.393,15.923,26.128,23.515,21.598,18.73,46.61,40.9,14.518,3.9099,23.085,20.63,18.74,17.692,51.89,38.058,9.2715,8.6498,26.038,18.128,14.169,20.26,10.601,0.77099,26.3,18.037,0.39868,0.60038,0.46176,26.545,26.545,26.545,20.643
283.43,283.43,263.8,263.8,94.608,94.608,74.223,74.223,240.44,240.44,227.95,227.95,311,270.88,270.88,248.04,90.681,90.681,72.428,72.428,34.126,27.687,20.407,10.046,41.532,28.996,9.3543,9.0039,37.452,31.358,29.07,7.641,23.49,22.662,6.0506,4.813,58.17,55.759,53.232,43.225,25.423,14.21,14.889,22.506,12.436,0.78906,25.345,13.649,0.41974,0.64738,0.45274,35.54,35.54,35.54,23.75
210.54,210.54,168.07,168.07,100.47,100.47,89,81.108,197.24,197.24,150.79,150.79,178.8,178.8,174.74,174.74,149.46,149.46,138.74,138.74,19.665,19.511,17.349,9.8399,35.167,25.029,23.139,20.29,55.481,18.825,14.464,14.029,14.293,9.8535,6.7517,6.6479,30.026,19.398,17.881,13.124,24.381,20.633,16.019,22.2,10.839,0.71921,24.315,20.794,0.39468,0.48712,0.43482,38.612,38.612,38.612,18.157
360.45,360.45,226,217.39,118.58,118.58,89.589,89.589,238.55,238.55,206.78,206.78,299.28,299.28,283.94,283.94,77.239,77.239,73.923,73.923,35.75,20.047,14.705,13.771,38.569,28.662,21.199,17.147,40.031,22.346,8.2088,3.2918,21.075,17.28,16.312,6.7181,58.864,45.737,38.009,17.726,20.133,19.291,6.9298,16.862,5.7523,0.76186,20.361,17.922,0.40821,0.62154,0.4494,33.743,33.743,33.743,21.438
148.08,148.08,109.5,109.5,66.98,66.98,66.197,66.197,71.809,71.809,58.026,58.026,205.6,205.6,191.78,191.78,107.78,107.78,104.36,104.36,65.204,45.794,24.966,18.085,6.8023,6.0837,4.5332,2.9044,38.055,26.436,16.614,14.898,15.06,10.876,3.6722,3.4669,52.15,33.618,30.037,18.49,2.49,2.6331,3.6301,5.2387,2.8519,0.79412,2.1679,2.5639,0.43726,0.29178,0.52175,54.277,54.277,54.277,16.146
82.967,82.967,76.397,76.397,96,85.341,85.341,76.14,58.047,58.047,57.538,57.538,124,108.72,108.72,106.51,83.114,83.114,69.264,69.264,20.625,9.5795,5.8016,3.0108,7.0037,5.3864,0.91994,0.6115,32.439,6.5395,5.7079,3.9808,14.797,14.006,6.0592,5.2873,23.888,21.375,21.055,20.583,2.2161,2.5734,2.5254,2.481,4.1177,0.7736,2.1301,2.2259,0.42325,0.36019,0.55428,57.459,57.459,57.459,9.8223
155.57,155.57,118.4,118.4,101.86,101.86,98.919,98.919,40.406,40.406,38.349,38.349,171.6,171.6,153.63,153.63,106.41,106.41,81.951,81.951,35.938,31.384,7.6459,6.4626,17.317,5.6925,4.6993,2.1035,20.403,16.627,7.925,5.5883,17.337,13.316,9.8123,2.7745,53.772,13.994,6.9764,6.5467,4.5509,2.3805,2.4721,2.3991,4.3512,0.10721,4.2367,2.0658,0.071504,0.048179,0.52427,73.642,73.642,73.642,8.3587
140.81,140.81,120.52,120.52,72.944,72.944,55.376,55.376,74.985,74.985,53,47.493,165.62,165.62,140,127.15,113,91.21,91.21,88.724,13.429,9.9407,8.9248,7.7227,5.4148,4.9648,3.2121,0.90346,10.635,9.6866,9.2803,8.3763,6.3574,5.3636,3.0713,2.0629,46.479,13.903,8.9644,6.5634,5.3521,1.9889,3.8297,3.0368,4.6452,0.87557,5.3483,1.9246,0.47539,0.27687,0.5334,51.274,51.274,51.274,15.944
91.256,91.256,86.953,86.953,108.37,108.37,101.78,101.78,43.122,43.122,37.727,37.727,134.29,134.29,133.88,133.88,63.236,63.236,59.191,59.191,30.344,25.262,9.5759,7.8884,10.511,5.2843,4.5372,3.2154,18.267,11.21,10.617,8.1191,8.6659,3.9985,2.9294,2.4197,66.145,14.013,6.4545,5.1507,3.4157,1.9944,2.8087,2.3476,4.4272,0.87419,3.3029,1.6898,0.47399,0.25901,0.51418,41.303,41.303,41.303,21.927
107.04,107.04,82.601,82.601,51.346,51.346,46.336,46.336,39,38.859,38.859,38.706,93.009,93.009,87.365,87.365,64.784,64.784,62.336,62.336,33.26,3.2106,0.92827,0.68024,3.4195,2.2404,1.6565,1.5907,15.458,7.3178,4.6999,2.7037,4.9361,2.2182,1.1674,1.0304,121.82,42.1,39.714,28.561,3.6968,3.2626,2.8206,7.7172,6.3316,0.50371,3.6731,3.077,0.30969,0.12888,0.43925,56.891,56.891,56.891,24.212
161,131.16,131.16,116.53,129.98,129.98,89.64,89.64,83.608,83.608,79.229,79.229,257.49,257.49,238.49,238.49,103,91.601,91.601,83.717,22.791,20.095,19.472,13.672,5.6743,3.3347,2.4245,1.3689,7.5091,6.9034,4.3569,1.8843,14.526,5.5696,3.676,2.7837,25.858,23.131,20.988,16.631,5.5478,2.3944,3.7565,3.1234,6.738,1.0618,5.5186,2.3946,0.5621,0.41126,0.59306,65.168,65.168,65.168,20.189
108.53,108.53,108.25,108.25,80.542,80.542,72.344,72.344,44.254,44.254,40.094,40.094,115.71,115.71,109.38,109.38,98.929,98.929,96.48,96.48,23.528,21.681,20.827,5.672,5.634,3.9208,0.75985,0.66691,31.378,10.131,3.2248,2.6755,5.791,3.7603,3.0415,1.5435,79.97,63.039,21.965,21.035,5.1316,2.3094,5.3975,3.1623,8.1322,0.92147,5.0614,2.2612,0.48582,0.38993,0.49726,56.808,56.808,56.808,25.612
111,99.331,99.331,93.29,86,63.954,63.954,60.932,83,36.496,36.496,32.97,120.06,120.06,102.71,102.71,124.12,124.12,119.97,119.97,12.09,5.0724,4.1893,3.3357,14.921,6.4187,4.1152,2.3241,6.2764,4.1532,3.8921,1.1087,12.04,5.2959,4.4929,1.2926,42.799,15.312,13.776,13.64,3.5087,2.6373,3.9328,5.9759,4.3691,0.9277,3.2634,2.3634,0.51017,0.3469,0.56922,59.306,59.306,59.306,20.943
128.58,128.58,125.34,125.34,86,81.231,81.231,73.397,68.16,68.16,56.883,56.883,138.78,138.78,104,87.351,128.49,128.49,109.88,109.88,9.9297,9.0983,8.3286,2.3829,83.014,8.9581,5.3089,4.6971,24.591,18.402,10.399,8.737,20.256,15.366,9.0051,4.1359,63.446,45.945,45.749,17.29,4.1339,2.4404,3.0804,3.2863,5.0111,0.82286,3.7414,2.2612,0.45001,0.33869,0.59083,76.799,76.799,76.799,27.924
75.121,75.121,73.467,73.467,58.465,58.465,58.068,58.068,66.691,66.691,63.741,63.741,134.91,134.91,124.4,124.4,82.207,82.207,70,67.594,33.476,27.729,19.527,17.007,2.5624,2.5074,2.4145,0.9598,16.311,8.5353,7.0636,5.9541,5.1358,2.0612,0.88145,-0.24434,89.566,37.658,16.083,8.0971,4.1042,1.8257,3.0768,2.454,4.6762,0.89069,3.9827,1.7006,0.46276,0.46106,0.53295,56.749,56.749,56.749,20.976
76.993,76.993,76.395,76.395,66,54.488,54.488,48.993,61,47.914,47.914,41.973,95,60.453,60.453,58.43,81.98,81.98,79.899,79.899,4.173,3.0973,2.2907,0.79097,5.474,2.9514,2.7222,0.91306,23.451,5.1917,2.9898,2.5689,3.6403,3.0137,2.9668,2.2466,45.572,30.784,13.079,9.4618,4.7352,2.4358,4.3025,2.7406,5.9684,0.87853,4.5307,2.0158,0.47155,0.33418,0.48764,56.551,56.551,56.551,19.148
127.25,127.25,104.99,104.99,108.59,108.59,93.883,93.883,93,59.967,59.967,52.815,161.74,161.74,150.16,150.16,63.182,63.182,48.903,48.903,26.572,12.932,12.679,10.387,14.828,3.4545,3.2076,0.95337,31.918,10.057,6.5699,5.1622,12.33,6.4342,3.5887,3.3781,37.988,30.737,30.576,29.193,4.3767,2.0656,4.5068,3.4026,4.8074,0.96525,4.343,1.7889,0.53643,0.37456,0.58463,66.986,66.986,66.986,18.676
126,123.72,123.72,120.12,68.198,68.198,58.434,58.434,64.089,64.089,57,55.922,161,133.7,133.7,100.67,124.65,124.65,102.74,102.74,1.711,1.6058,1.4668,0.39737,7.4595,1.4875,0.88387,0.63938,28.134,6.8636,1.1712,0.18241,5.3627,2.9213,2.4558,2.0226,69.71,24.945,7.7264,7.2366,4.0056,2.2804,4.4845,3.4222,4.5436,0.91863,3.4285,2.1595,0.47094,0.38278,0.5347,51.512,51.512,51.512,22.771
135.93,135.93,100.92,100.92,91,54.522,54.522,48.688,58,36.982,36.982,34.976,175,112.69,112.69,107.7,105.92,105.92,90.804,90.804,6.5318,5.0805,1.5478,1.3919,21.321,7.6419,6.7714,6.1635,20.222,16.761,11.158,10.076,14.941,9.3534,6.754,2.2454,14.379,13.763,9.0796,8.017,4.6904,1.9149,3.2796,2.4631,5.9067,0.89,4.5342,1.8532,0.43569,0.411,0.48314,50.526,50.526,50.526,16.6
117,79.9,79.9,73.522,80.445,80.445,69.252,69.252,93.273,93.273,76.981,76.981,77,74.206,74.206,61.036,88.953,88.953,80.097,80.097,11.974,5.6294,3.3548,1.4735,12.025,4.7178,3.7021,3.4754,4.9403,4.4393,4.3942,0.61931,11.91,4.2781,2.9362,2.3108,40.185,26.148,23.831,22.716,3.7535,1.8135,4.0166,2.582,4.9486,1.2341,3.688,1.7227,0.57162,0.88081,0.64478,63.307,63.307,63.307,24.65
115.42,115.42,102.2,102.2,108.51,108.51,89.255,89.255,74.843,74.843,68.415,68.415,138.23,138.23,119.47,119.47,73,65.313,65.313,63.898,32.402,26.454,11.396,4.6648,7.7852,7.3816,2.2023,1.9218,17.499,15.46,10.531,7.8345,5.3748,4.0517,3.1019,1.9248,85.917,60.286,39.754,39.28,5.8557,2.0976,4.65,3.0696,5.2217,1.0736,5.5898,1.2581,0.59559,0.38138,0.61394,53.818,53.818,53.818,36.566
120.96,120.96,107.56,107.56,78.063,78.063,51.7,51.7,71.645,71.645,54.068,54.068,120.14,120.14,112.56,112.56,104.5,104.5,98.425,98.425,18.334,14.824,13.033,5.4286,10.81,5.1921,2.7562,2.3041,20.568,12.789,6.0489,5.2802,11.957,6.5396,5.4682,4.084,61.105,34.993,27.715,24.479,6.6299,1.6865,5.6174,2.6791,7.2999,1.0035,5.9677,1.3212,0.54381,0.42915,0.59329,55.853,55.853,55.853,22.599
83.801,83.801,61.09,61.09,55.658,55.658,47.262,47.262,44.138,44.138,38.974,38.974,75.555,75.555,65.778,65.778,80.109,80.109,62.017,62.017,16.482,13.799,12.164,6.9405,13.078,5.8333,4.2395,4.0843,12.118,11.154,7.232,6.8321,4.9343,3.2355,2.0465,1.7218,17.565,15.583,12.907,10.429,5.5438,1.6398,3.3961,2.3991,4.7164,0.9324,5.6042,1.4348,0.50328,0.34436,0.53618,46.324,46.324,46.324,18.874
119,90.947,90.947,68.089,162.69,162.69,155.66,155.66,145.54,145.54,118.95,118.95,161,150.42,150.42,139.01,112.87,112.87,97.25,97.25,22.497,5.8756,3.4459,2.1228,75.309,64.521,44.06,35.025,3.1803,1.5781,1.5381,0.9513,17.78,9.8635,9.7876,6.2648,16.781,16.356,9.6336,7.9475,3.0405,7.3258,3.1056,6.5794,3.6515,0.80803,2.8441,7.0942,0.4046,4.4248,0.52582,42.048,42.048,42.048,14.48
98.348,98.348,96.644,96.644,274.45,274.45,263.02,263.02,161.05,161.05,146.27,146.27,388.09,388.09,290.15,290.15,150.58,150.58,107.83,107.83,91.977,61.247,56.638,30.131,31.922,25.122,24.472,23.249,22.139,11.725,8.1341,3.0643,27.865,20.238,12.606,11.009,113.01,37.781,26.86,7.9048,19.553,19.21,9.2688,17.561,12.922,0.75335,19.624,18.911,0.40294,0.52231,0.59628,56.136,56.136,56.136,27.66
339.14,339.14,283.54,283.54,280,242.87,242.87,226.33,168.17,168.17,147.15,147.15,284.34,284.34,279.13,279.13,165.72,165.72,141,138.54,41.209,30.645,29.309,14.809,47.535,30.005,6.7857,3.8642,49.071,28.555,8.7889,1.7328,9.4363,5.701,5.3017,4.1246,56.494,22.67,7.3612,7.2021,18.656,16.617,12.393,11.018,7.9106,0.81692,18.838,16.396,0.41695,0.46346,0.56627,46.349,46.349,46.349,19.408
144.92,144.92,127.58,127.58,353.43,353.43,313.39,313.39,242.44,242.44,169.8,169.8,439.74,439.74,402.46,402.46,233.85,233.85,200.94,200.94,89.851,42.275,38.83,18.026,50.773,16.4,15.88,13.315,19.739,15.451,9.8727,9.555,28.055,19.376,18.48,14.075,19.013,13.552,9.9938,6.9855,20.933,23.191,11.541,15.659,12.598,0.067187,21.014,23.422,0.26688,0.035583,0.3503,32.317,32.317,32.317,10.025
136.67,136.67,135,120.84,340.39,340.39,238.3,238.3,133.39,133.39,122.62,122.62,423,329.51,329.51,308.69,222.23,222.23,184.13,184.13,16.236,9.94,7.5906,3.4848,69.092,30.33,18.24,2.4603,16.894,8.11,5.7728,4.8191,16.405,15.95,15.342,14.308,100.3,20.493,16.125,12.985,26.712,24.327,13.346,19.856,9.1263,0.96778,26.667,24.59,0.37449,1.3907,0.58251,37.587,37.587,37.587,29.652
195,169.45,169.45,147.29,313.96,313.96,299.43,299.43,169.7,169.7,159.38,159.38,690.4,690.4,397.6,397.6,129.84,129.84,123.14,123.14,79.769,78.002,51.051,42.402,72.874,53.655,45.116,36.936,17.778,17.607,3.9228,3.334,36.573,31.73,24.856,21.039,7.8517,4.3349,4.1044,2.186,18.256,18.293,13.821,15.538,7.9833,0.037078,17.988,18.475,0.038693,0.037155,0.47737,42.965,42.965,42.965,7.2416
181.64,181.64,175.8,175.8,381.11,381.11,343.89,343.89,210.16,210.16,189.88,189.88,508.02,508.02,399.23,399.23,161,160.39,160.39,126.69,72.935,63.359,41.177,30.021,54.352,32.56,22.549,21.955,28.797,11.354,9.2338,4.2521,41.637,39.353,37.348,34.853,69.897,28.317,24.073,17.018,6.6516,14.172,6.2254,9.9911,8.0014,0.83234,6.6434,14.312,0.41645,0.58412,0.61218,52.92,52.92,52.92,28.798
101.72,101.72,83.702,83.702,203.55,203.55,203.18,203.18,167.05,167.05,139.88,139.88,349.94,349.94,243.58,243.58,214.56,214.56,212,206.11,51.241,50.536,49.487,15.622,60.564,57.168,54.855,45.977,16.892,10.238,8.1788,5.1015,31.996,20.71,14.943,13.266,66.052,41.637,19.403,18.514,4.7422,11.767,5.3146,18.201,4.0879,0.69113,4.7271,11.899,0.39642,0.39986,0.5838,38.635,38.635,38.635,19.567
213.97,213.97,160.63,160.63,226.97,226.97,193.24,193.24,212.55,212.55,150.03,150.03,503.01,503.01,474,394.3,165.28,165.28,140.51,140.51,66.691,10.928,9.0995,9.0299,75.335,18.345,18.086,13.495,33.126,19.214,18.469,9.2198,22.834,12.486,9.0499,4.5846,63.093,62.732,59.93,16.907,23.176,23.189,14.289,19.419,9.6942,0.72559,23.101,23.181,0.43836,0.45329,0.54868,44.247,44.247,44.247,27.993
136.31,136.31,127.05,127.05,242.98,242.98,180,179.08,169,128.49,128.49,128.18,511.31,511.31,494.94,494.94,115,102.33,102.33,74.234,74.208,66.073,52.819,30.898,19.728,14.473,14.431,9.4034,22.294,15.613,15.565,8.367,48.565,37.618,17.944,17.892,37.844,11.905,9.1841,8.9542,10.392,17.354,11.036,20.363,8.9914,0.30437,10.236,15.767,0.20669,0.1303,0.46401,31.472,31.472,31.472,11.196
147.58,147.58,115.26,115.26,220.12,220.12,208.13,208.13,188.28,188.28,180.51,180.51,559.57,559.57,551.49,551.49,128.49,128.49,117.4,117.4,100.43,67.51,58.998,52.635,65.986,53.914,52.354,41.031,21.348,17.504,12.155,10.136,60.786,58.549,48.834,32.591,49.649,10.948,8.6379,6.0802,10.027,16.694,7.8542,18.983,11.265,0.39542,10.01,16.741,0.24827,0.17531,0.44622,36.567,36.567,36.567,10.484
203.73,203.73,139.94,139.94,193.13,193.13,175.32,175.32,214.69,214.69,188.99,188.99,416.33,416.33,414.15,414.15,240.43,240.43,199.77,199.77,59.013,44.529,38.363,37.369,72.946,48.067,43.262,40.694,18.241,16.265,14.737,11.47,53.515,37.62,28.164,26.705,76.198,58.81,24.427,8.6764,6.1228,7.9008,5.1897,9.1894,6.5608,0.355,6.1359,7.8716,0.23837,0.135,0.40979,27.586,27.586,27.586,12.27
180.98,180.98,159.98,159.98,230.95,230.95,200.48,200.48,182.71,182.71,153.75,153.75,605.18,605.18,518.64,518.64,240.63,240.63,231.86,231.86,109.78,43.959,36.254,26.376,72.121,34.668,23.67,2.8185,68.412,27.448,12.383,8.2132,13.589,11.647,7.0133,6.7347,28.757,27.79,24.537,19.023,14.234,20.272,9.17,21.373,7.3726,0.85362,14.215,20.36,0.47153,1.4316,0.55687,38.613,38.613,38.613,27.756
129.95,129.95,120.75,120.75,177.16,177.16,156.86,156.86,277.16,277.16,149.46,149.46,273.56,273.56,263.97,263.97,233.47,233.47,229.28,229.28,91.401,46.335,30.166,14.612,38.557,29.505,20.994,17.944,30.938,19.133,15.126,11.482,66.054,62.359,27.022,18.839,16.959,15.483,13.657,13.302,8.0857,17.749,12.394,15.419,6.933,0.89402,7.8085,17.797,0.46621,2.6729,0.53716,46.579,46.579,46.579,16.356
111.75,111.75,104.98,104.98,199.24,199.24,194.19,194.19,185.44,185.44,180.41,180.41,405.71,405.71,337.57,337.57,180,130.84,130.84,121.88,39.579,36.185,23.351,14.203,27.143,21.349,21.241,9.8521,16.647,8.9922,8.4182,7.4377,28.445,25.558,20.946,17.955,65.754,17.726,16.357,13.136,10.469,20.435,7.9889,11.534,6.5371,0.98481,10.574,19.358,0.42174,1.9677,0.56543,30.414,30.414,30.414,30.829
171.2,171.2,142.25,142.25,175.97,175.97,155,137.9,166.81,166.81,163.98,163.98,350.27,350.27,331.46,331.46,292.62,292.62,219.33,219.33,90.684,69.458,45.101,23.464,48.751,24.498,22.033,19.213,15.771,10.445,10.078,8.967,30.61,16.759,15.404,10.548,43.958,34.448,29.936,12.044,8.6152,21.025,6.5235,14.414,6.7528,0.7533,8.6661,21.241,0.4115,1.4393,0.55759,31.85,31.85,31.85,23.489
131.56,131.56,127.51,127.51,194.5,194.5,158.5,158.5,143.55,143.55,123.52,123.52,296.75,296.75,283.31,283.31,255.97,255.97,204.92,204.92,45.141,42.816,16.286,14.144,51.407,26.642,3.0258,2.9923,32.418,14.49,10.322,3.9552,60.343,22.598,21.915,19.863,41.673,37.543,35.298,23.817,12.597,22.854,11.424,13.733,8.4327,0.77124,12.703,23.049,0.46446,3.3445,0.64904,39.771,39.771,39.771,25.808
125.77,125.77,94.7,94.7,220,179.71,179.71,164.11,175,161.2,161.2,151.04,529.31,529.31,428.28,428.28,126.53,126.53,109.43,109.43,81.35,58.096,24.07,21.879,100.08,51.424,10.971,9.5952,27.535,13.807,8.5883,4.8657,47.192,23.148,17.515,14.114,32.942,30.298,16.682,10.004,5.416,14.654,5.1186,7.6041,4.0249,0.70725,5.2187,14.791,0.40464,3.1634,0.59901,44.259,44.259,44.259,23.318
229.62,229.62,218.02,218.02,198.45,198.45,196.67,196.67,165.61,165.61,157.89,157.89,501.99,501.99,433.1,433.1,237.56,237.56,215.5,215.5,41.09,37.712,28.174,25.985,30.487,22.812,19.36,14.679,95.948,23.223,15.254,11.979,37.655,24.035,21.431,20.548,23.295,18.282,12.732,8.6154,8.4235,15.668,7.0269,14.075,8.6397,0.72549,8.5184,15.823,0.42196,2.3784,0.66946,46.158,46.158,46.158,22.687
71.581,71.581,61.55,61.55,45,31.241,31.241,30.851,30,24.03,24.03,20.203,73,41.004,41.004,36.504,81.696,81.696,66.008,66.008,4.9288,4.461,2.969,0.63779,4.0055,3.6662,2.8357,1.9932,13.277,11.562,10.194,7.6499,3.1222,2.3311,1.0787,0.82024,49.097,46.33,38.912,28.747,3.6086,6.0864,2.1292,3.6727,5.164,1.1466,3.5129,5.8364,0.63883,0.54972,0.62161,28.601,28.601,28.601,14.752
53.126,53.126,39.294,39.294,40,34.688,34.688,32.457,36,28.829,28.829,27.325,64.89,64.89,64.158,64.158,35.321,35.321,32,30.765,15.156,7.8046,4.7291,4.3769,5.7174,3.0817,2.9582,2.8881,8.3744,5.7006,4.7205,3.9535,6.0123,4.4718,3.8535,3.1973,50.722,42.246,32.87,22.905,4.6019,8.9393,1.9551,2.582,3.9129,1.1743,4.6382,8.9102,0.63443,0.62291,0.61262,30.805,30.805,30.805,21.268
